Symbol,Date,Open,High,Low,Close,Volume
AAME,12-Nov-2003,2.52,2.75,2.39,2.75,50130
AAON,12-Nov-2003,3.7914,4.0495,3.7914,4.0495,23626
AAPL,12-Nov-2003,0.3836,0.4057,0.3836,0.3988,10761670
ABCB,12-Nov-2003,13.7333,14.2242,13.7333,14.1833,25801
ABMD,12-Nov-2003,7.48,7.6,7.22,7.5,100918
ACBA,12-Nov-2003,7.984,7.984,7.704,7.871,7013
ACET,12-Nov-2003,8.0445,8.12,7.8,8.0311,180379
ACGL,12-Nov-2003,4.31,4.3156,4.2222,4.2567,49825
ACLS,12-Nov-2003,44.2,47.72,44.2,47.36,2052244
ACMR,12-Nov-2003,23.22,23.57,22.85,23.08,126800
ACTG,12-Nov-2003,6.05,6.2,6,6.05,137534
ADBE,12-Nov-2003,21.44,21.5,21.1985,21.385,7175866
ADES,12-Nov-2003,3,3.075,3,3.075,12120
ADI,12-Nov-2003,47.04,48.75,47.04,48.68,2803900
ADP,12-Nov-2003,34.5479,35.0131,34.5479,34.7147,4349000
ADPT,12-Nov-2003,8.48,9.01,8.47,9,493359
ADRE,12-Nov-2003,17.21,17.483,17.21,17.25,1182
ADSK,12-Nov-2003,10.235,10.475,10.2,10.45,2378760
ADTN,12-Nov-2003,31.55,32.985,31.51,32.8,2675080
AEHR,12-Nov-2003,3.91,3.91,3.91,3.91,0
AEIS,12-Nov-2003,29.32,29.8,29.2,29.74,647004
AEZS,12-Nov-2003,2070,2070,1992,1992,33441
AGEN,12-Nov-2003,9.85,10.64,9.35,10.58,395425
AGIL,12-Nov-2003,11.43,11.5,11.28,11.35,292144
AGYS,12-Nov-2003,11.135,11.6,10.77,11.26,222278
AHPI,12-Nov-2003,4,4,3.89,3.98,3400
AIRT,12-Nov-2003,5.131,5.19,4.7,4.7,2900
AKAM,12-Nov-2003,11.49,11.52,10.91,11.01,9594471
ALCO,12-Nov-2003,32.43,32.43,32,32.15,3361
ALGN,12-Nov-2003,17.01,17.86,16.89,17.79,453097
ALKS,12-Nov-2003,11.8,12.3,11.66,12.25,1296871
ALOT,12-Nov-2003,12.291,12.291,11.302,12,48461
ALTR,12-Nov-2003,21.81,22.8,21.74,22.74,7262541
ALVR,12-Nov-2003,91.5,95.2,89.7,95,1645096
AMAT,12-Nov-2003,25.15,25.62,25.05,25.44,43917950
AMD,12-Nov-2003,16.7,18.09,16.7,18.08,21474500
AMED,12-Nov-2003,9.953,10.11,9.66,10.005,60056
AMGN,12-Nov-2003,59.37,60.38,58.9,60.28,8335700
AMKR,12-Nov-2003,19.44,20.35,19.18,20.32,3639727
AMNB,12-Nov-2003,26,26.43,25.72,26.43,7159
AMOT,12-Nov-2003,3.8,3.94,3.571,3.94,32239
AMPH,12-Nov-2003,7.84,8.43,7.61,8.05,85606
AMPL,12-Nov-2003,70.8,76,70.2,74.6,38680
AMRN,12-Nov-2003,2.22,2.23,2.15,2.2029,43520
AMSC,12-Nov-2003,109.4,109.5,103.9,108.5,170804
AMSWA,12-Nov-2003,6.43,6.65,6.43,6.59,49029
AMWD,12-Nov-2003,25.61,25.805,25.455,25.805,44072
AMZN,12-Nov-2003,52.57,54.29,52.11,54.13,9264500
ANAT,12-Nov-2003,82.81,82.81,81.52,82,5700
ANDE,12-Nov-2003,5.4033,5.4433,5.4033,5.4433,800
ANGN,12-Nov-2003,2.339,2.339,2.22,2.22,6400
ANIK,12-Nov-2003,6.69,6.88,6.55,6.7,14411
ANSS,12-Nov-2003,9.72,9.825,9.503,9.813,113460
APAC,12-Nov-2003,2.66,2.66,2.59,2.65,18901
APOG,12-Nov-2003,11,11.5,11,11.23,70695
APTM,12-Nov-2003,2.025,2.4,2.025,2.325,78170
ARKR,12-Nov-2003,12.5,12.5,12.449,12.5,1540
ARLP,12-Nov-2003,7.6725,7.88,7.6725,7.8425,19862
ARNA,12-Nov-2003,75,77,74.7,76.4,99120
AROW,12-Nov-2003,26.4563,26.6602,26.2524,26.4078,8330
ARRY,12-Nov-2003,4.78,5.08,4.78,4.91,104274
ARTL,12-Nov-2003,5.29,5.291,5.25,5.25,1608
ARTNA,12-Nov-2003,17.502,17.502,17.342,17.495,940
ARTW,12-Nov-2003,4.889,4.9,4.889,4.9,1700
ARWR,12-Nov-2003,0.65,0.65,0.65,0.65,0
ASML,12-Nov-2003,18.31,18.84,18.23,18.7,3236499
ASRV,12-Nov-2003,5.16,5.16,4.95,5.05,22269
ASTE,12-Nov-2003,12.55,12.74,12.45,12.5,57567
ASYS,12-Nov-2003,7.26,7.284,7.26,7.261,3000
ATLO,12-Nov-2003,19.3333,19.3333,19.3333,19.3333,1500
ATRI,12-Nov-2003,45.25,46.09,44.75,46,1597
ATRO,12-Nov-2003,4.3492,4.5417,4.1667,4.1833,6108
ATRS,12-Nov-2003,29.92,32.44,29.92,32.05,306034
ATVI,12-Nov-2003,2.9365,3.1105,2.929,3.0995,3290229
AUBN,12-Nov-2003,21.49,21.5,21.04,21.5,900
AUDC,12-Nov-2003,9.26,9.35,9.03,9.28,80790
AVCT,12-Nov-2003,36.96,37.64,36.85,37.42,322253
AVID,12-Nov-2003,49.09,50.96,48.98,50.96,427984
AWRE,12-Nov-2003,3.39,3.39,3.22,3.34,13031
AXTI,12-Nov-2003,2.67,2.77,2.59,2.77,110129
AZPN,12-Nov-2003,8.33,8.55,8.33,8.44,536700
BANF,12-Nov-2003,28.93,29.3,28.895,29.25,4296
BANR,12-Nov-2003,170.03,175,170.03,175,21651
BBBY,12-Nov-2003,42.1,43.03,42.06,42.89,2040208
BBGI,12-Nov-2003,15.1,15.19,15.1,15.16,1531
BBSI,12-Nov-2003,6.3,6.5867,6.3,6.5867,1950
BCPC,12-Nov-2003,4.4987,4.5107,4.4633,4.4707,19400
BCRX,12-Nov-2003,8.44,8.55,8,8.17,166061
BDSI,12-Nov-2003,2.48,2.48,2.21,2.39,46500
BELFA,12-Nov-2003,24.99,24.99,24.99,24.99,0
BELFB,12-Nov-2003,27.8,27.96,27.51,27.95,24509
BGFV,12-Nov-2003,18.75,19.27,18.75,19.05,87300
BIIB,12-Nov-2003,30.8572,31.2625,30.4335,30.7835,27383100
BJRI,12-Nov-2003,13.51,13.77,13.26,13.6,46927
BKSC,12-Nov-2003,12.7273,12.7273,12.5455,12.7273,9405
BLDP,12-Nov-2003,12.55,12.77,12.55,12.7,169188
BLUE,12-Nov-2003,5.28,5.28,5.07,5.26,9661
BMRC,12-Nov-2003,11.2254,11.2254,11.2254,11.2254,0
BMRN,12-Nov-2003,7.1,7.5,7.05,7.28,435710
BMTC,12-Nov-2003,23.64,23.9,22.74,23.85,4933
BNSO,12-Nov-2003,7.43,7.9,7.2,7.25,26518
BOKF,12-Nov-2003,37.6699,37.8544,37.6214,37.767,43151
BOOM,12-Nov-2003,1.775,1.901,1.775,1.83,700
BOSC,12-Nov-2003,12.84,12.84,12.36,12.4,7000
BPOP,12-Nov-2003,230.4,231,228.95,230.75,399340
BRID,12-Nov-2003,8.11,8.23,7.98,7.98,6759
BRKL,12-Nov-2003,15.14,15.23,14.9,15.13,157624
BRKR,12-Nov-2003,4.92,5.09,4.9,5.09,21263
BRKS,12-Nov-2003,24.84,26.57,24.77,26.57,1167158
BRLI,12-Nov-2003,8.825,10.09,8.825,10.06,834086
BSET,12-Nov-2003,15.5,16.03,15.5,15.88,25693
BSML,12-Nov-2003,12.8,13.344,12.44,12.856,13935
BSQR,12-Nov-2003,6.84,6.92,6.64,6.8,30800
BSRR,12-Nov-2003,16.09,16.69,16.07,16.69,2963
BUSE,12-Nov-2003,18.7267,18.8467,18.1867,18.7,5791
BYFC,12-Nov-2003,14,14,14,14,500
CAAS,12-Nov-2003,14.9,18.5,14.8,15,190736
CACC,12-Nov-2003,11.4,12.23,11.16,11.59,15800
CAKE,12-Nov-2003,27.6667,28.1867,27.62,28.1867,449307
CALM,12-Nov-2003,3.655,3.8125,3.5425,3.665,245304
CAMP,12-Nov-2003,9.3,9.611,9.18,9.549,117922
CAMT,12-Nov-2003,2.55,2.73,2.55,2.73,7604
CASA,12-Nov-2003,3.33,3.5,3.32,3.45,4300
CASH,12-Nov-2003,7.5667,7.5667,7.4037,7.4037,300
CASS,12-Nov-2003,18.743,18.743,18.743,18.743,110
CASY,12-Nov-2003,16,16.4,15.91,16.36,142401
CATY,12-Nov-2003,25.805,26.05,25.45,26,51362
CBAN,12-Nov-2003,14.64,16,14.64,15.88,1473
CBRL,12-Nov-2003,40.56,41.44,40.18,41.44,531961
CBSH,12-Nov-2003,43.9547,44.8345,43.9547,44.8345,84262
CCBG,12-Nov-2003,33.38,35,33.38,34.576,10067
CCMP,12-Nov-2003,54.57,57.485,54.49,57.34,874196
CCNE,12-Nov-2003,17.332,17.54,17.332,17.4,2445
CCRN,12-Nov-2003,13.48,13.57,13.27,13.57,279804
CDZI,12-Nov-2003,4,4.5,4,4,4614
CECE,12-Nov-2003,1.73,1.75,1.66,1.75,2000
CENT,12-Nov-2003,27.18,27.35,26.5,27,75900
CENX,12-Nov-2003,15.89,16.5,15.89,16.46,253252
CERN,12-Nov-2003,5.2813,5.6275,5.2688,5.6225,856545
CERS,12-Nov-2003,4.23,4.38,4.23,4.33,96184
CEVA,12-Nov-2003,7.84,8.05,7.84,7.94,45908
CFFI,12-Nov-2003,45.28,45.5,44.65,45.36,2999
CFFN,12-Nov-2003,35.54,36.59,35.5,36.41,190400
CGEN,12-Nov-2003,4.85,5.05,4.85,4.96,225926
CGNX,12-Nov-2003,6.75,6.935,6.71,6.905,268441
CHCO,12-Nov-2003,34.04,34.94,33.57,34.94,31942
CHDN,12-Nov-2003,12.4667,12.4667,12.3333,12.3667,13392
CHKP,12-Nov-2003,17.79,18.43,17.78,18.36,3495394
CHNR,12-Nov-2003,6.11,6.5,5.4,5.8,79144
CHRS,12-Nov-2003,6.45,6.54,6.39,6.46,574904
CHRW,12-Nov-2003,20.52,21.5,20.42,21.05,928400
CHSCP,12-Nov-2003,27.43,27.43,27.42,27.42,2500
CHTR,12-Nov-2003,3.95,4,3.92,3.99,4044830
CINF,12-Nov-2003,36.8798,36.8798,36.6168,36.8435,429006
CLBK,12-Nov-2003,25.64,25.936,25.584,25.9352,1535
CLRO,12-Nov-2003,2.7,2.95,2.7,2.8,16600
CLWT,12-Nov-2003,3.6421,3.8621,3.6421,3.8621,570
CMCO,12-Nov-2003,6.09,6.16,5.97,6.01,77189
CMCSA,12-Nov-2003,10.5885,10.6755,10.442,10.6355,6729709
CMLS,12-Nov-2003,145.192,147.12,144.08,146.16,480236
CMTL,12-Nov-2003,20.0667,21.7667,19.6533,21.6333,675282
CNBKA,12-Nov-2003,35.94,36.25,35.92,36,3651
CNET,12-Nov-2003,7.33,7.85,7.3,7.75,1200956
CNOB,12-Nov-2003,19.19,19.72,18.91,19.72,13700
CNTY,12-Nov-2003,3.16,3.17,3.02,3.11,6350
COCO,12-Nov-2003,30.78,31.475,30.63,31.435,741994
COHR,12-Nov-2003,21.94,22.2,21.19,21.4,807421
COHU,12-Nov-2003,20.1,20.62,19.66,20.49,135719
COKE,12-Nov-2003,52.9,53.96,52.5,53.531,19422
COLB,12-Nov-2003,18.381,19.0286,18.381,19,19318
COLM,12-Nov-2003,28.905,29.25,28.735,29.145,152573
COMS,12-Nov-2003,8,8.18,7.84,8,9008600
COOL,12-Nov-2003,382.2,382.2,382.2,382.2,0
COOP,12-Nov-2003,10.406,10.485,10.405,10.485,1861
COST,12-Nov-2003,34.55,34.92,34.39,34.89,2320558
CPRT,12-Nov-2003,3.1125,3.21,3.11,3.2025,249118
CPSI,12-Nov-2003,17.45,17.51,17.05,17.23,17573
CPSS,12-Nov-2003,3.61,3.7,3.55,3.55,26108
CRAI,12-Nov-2003,33.11,33.64,32.52,32.81,15168
CRESY,12-Nov-2003,14.1,14.1,13.25,14,148831
CRIS,12-Nov-2003,28.6,28.95,26.5,26.6,1106075
CRMT,12-Nov-2003,19.1667,20.34,19.0067,20.0067,86478
CRNT,12-Nov-2003,5.99,6.25,5.65,6.1,281804
CRUS,12-Nov-2003,8.08,8.665,8.08,8.6,1985835
CRVL,12-Nov-2003,11.6725,11.706,11.5225,11.6725,9768
CSCO,12-Nov-2003,22.41,23,22.37,22.97,39740960
CSGP,12-Nov-2003,41.1,41.6,40.85,41.6,74671
CSGS,12-Nov-2003,11.64,11.82,11.58,11.78,620018
CSPI,12-Nov-2003,4.989,5.38,4.989,5.38,2300
