Symbol,Date,Open,High,Low,Close,Volume
AAME,21-May-2003,2.18,2.2,2.15,2.15,4800
AAON,21-May-2003,2.7727,2.7807,2.7511,2.763,7900
AAPL,21-May-2003,0.3177,0.323,0.3155,0.3188,10950240
ABCB,21-May-2003,11.5,11.575,11.325,11.4583,27480
ABMD,21-May-2003,4.64,4.71,4.37,4.71,71080
ACBA,21-May-2003,6.103,6.243,6.103,6.236,1100
ACET,21-May-2003,8.6889,8.7645,7.5555,8.1689,523435
ACGL,21-May-2003,3.9667,4.03,3.6944,3.8933,403800
ACLS,21-May-2003,18.2,18.44,17.96,18.4,1915856
ACMR,21-May-2003,15.8,15.89,15.55,15.74,84100
ACTG,21-May-2003,1.28,1.29,1.22,1.24,60200
ADBE,21-May-2003,16.695,16.94,16.565,16.845,5629074
ADI,21-May-2003,33.42,34.3,32.8,34.25,4360100
ADP,21-May-2003,28.9288,29.4819,28.8324,29.2275,2710200
ADPT,21-May-2003,7.18,7.35,7.05,7.18,428131
ADRE,21-May-2003,12.313,12.313,12.313,12.313,0
ADSK,21-May-2003,7.715,7.82,7.575,7.635,2746482
ADTN,21-May-2003,20.3035,20.8364,20.2746,20.8364,1424252
AEHR,21-May-2003,2.85,2.85,2.85,2.85,100
AEIS,21-May-2003,9.8,9.89,9.66,9.77,174873
AEZS,21-May-2003,3096,3570,3006,3270,342445
AGEN,21-May-2003,10.51,10.79,10.4,10.59,287216
AGIL,21-May-2003,7.43,7.52,7.3,7.51,115176
AGYS,21-May-2003,8.86,9.09,8.78,8.91,117500
AHPI,21-May-2003,3.1,3.1,3.06,3.06,18500
AIRT,21-May-2003,1.7,1.7,1.65,1.65,400
AKAM,21-May-2003,3.37,3.49,3.35,3.402,870688
ALCO,21-May-2003,22.4,22.4,21.86,22,18800
ALGN,21-May-2003,6.8,9.19,6.8,8.89,1394526
ALKS,21-May-2003,11,11.47,10.97,11.3,945590
ALOT,21-May-2003,3.926,3.927,3.847,3.855,33110
ALTR,21-May-2003,16.79,16.99,16.52,16.91,6254289
ALVR,21-May-2003,26.7,27.9,26,27.4,393425
AMAT,21-May-2003,13.8,13.85,13.49,13.66,24620930
AMD,21-May-2003,7.04,7.16,6.95,7.05,4350800
AMED,21-May-2003,4.283,4.418,3.975,4.125,13600
AMGN,21-May-2003,60.16,61.13,59.89,60.69,9549000
AMKR,21-May-2003,8.62,9.25,8.4,9.22,1834346
AMNB,21-May-2003,22.95,23.5,22.35,23.001,37800
AMOT,21-May-2003,1.8,1.8,1.8,1.8,0
AMPH,21-May-2003,4.65,4.65,4.65,4.65,300
AMPL,21-May-2003,47.8,50.8,47.4,49.6,4186
AMRN,21-May-2003,4.55,4.65,3.57,4.41,330040
AMSC,21-May-2003,34.8,35.8,34.8,35.7,42349
AMSWA,21-May-2003,4.75,5,4.46,4.96,203850
AMWD,21-May-2003,23.645,23.85,22.975,23.4,38800
AMZN,21-May-2003,31.34,31.84,31.16,31.75,5217722
ANAT,21-May-2003,80.21,83.22,80.15,81.17,12506
ANDE,21-May-2003,4.2167,4.2667,4.2167,4.25,5700
ANGN,21-May-2003,0.75,0.75,0.75,0.75,300
ANIK,21-May-2003,2.43,2.46,2.34,2.46,51200
ANSS,21-May-2003,6.415,6.54,6.375,6.515,134000
APAC,21-May-2003,2.62,2.81,2.56,2.75,71086
APOG,21-May-2003,9.71,9.73,9.46,9.68,49022
APTM,21-May-2003,0.22,0.22,0.22,0.22,0
ARKR,21-May-2003,7.2,7.2,7.2,7.2,3000
ARLP,21-May-2003,6.5,6.67,6.44,6.5775,120900
ARNA,21-May-2003,66.2,67.3,66,67.2,14200
AROW,21-May-2003,24.2649,24.2796,23.8835,24.0388,2961
ARRY,21-May-2003,3.37,3.7,3.06,3.439,308340
ARTL,21-May-2003,3.25,3.25,3.25,3.25,0
ARTNA,21-May-2003,14.674,14.896,14.674,14.856,5100
ARTW,21-May-2003,4.1,4.1,4.1,4.1,0
ARWR,21-May-2003,0.975,0.975,0.975,0.975,0
ASML,21-May-2003,8.1,8.4,7.99,8.37,3949412
ASRV,21-May-2003,3.14,3.27,3.13,3.21,9300
ASTE,21-May-2003,7.56,8.13,7.422,8.1,75100
ASYS,21-May-2003,3.1,3.101,3.1,3.1,1200
ATLO,21-May-2003,18,18,18,18,0
ATRI,21-May-2003,26.72,26.9,26.57,26.9,2100
ATRO,21-May-2003,2.6017,2.7475,2.6017,2.7475,208400
ATRS,21-May-2003,16,16.36,15.65,16.3,384793
ATVI,21-May-2003,1.9875,2.005,1.97,1.9875,3028128
AUBN,21-May-2003,15,15,14.61,14.61,1200
AUDC,21-May-2003,3.84,3.93,3.84,3.89,239150
AVCT,21-May-2003,27.29,28.22,27.15,28.06,532282
AVID,21-May-2003,27.77,28.1,27.55,27.98,519767
AWRE,21-May-2003,1.84,1.86,1.75,1.78,72820
AXTI,21-May-2003,1.27,1.3,1.22,1.23,100938
AZPN,21-May-2003,3.99,4.1,3.91,4.04,92700
BANF,21-May-2003,27.275,27.275,27,27,3200
BANR,21-May-2003,134.12,141.75,134.12,138.88,51710
BBBY,21-May-2003,38.18,39.1,38.13,38.89,2507239
BBGI,21-May-2003,11.1,11.19,11.07,11.15,13400
BBSI,21-May-2003,2.1533,2.1533,2.1533,2.1533,1500
BCPC,21-May-2003,4.4333,4.4413,4.4113,4.4113,10400
BCRX,21-May-2003,2.73,2.74,2.35,2.63,90000
BDSI,21-May-2003,3.05,3.2,3,3.12,17400
BELFA,21-May-2003,16.2,16.201,16.15,16.2,5600
BELFB,21-May-2003,18.4,18.74,18.4,18.74,6500
BGFV,21-May-2003,11.95,12.47,11.91,12.45,35400
BIIB,21-May-2003,31.0414,31.3546,29.9545,30.673,2517679
BJRI,21-May-2003,8.42,8.42,8.23,8.3,33673
BKSC,21-May-2003,10.9917,10.9917,10.9917,10.9917,0
BLDP,21-May-2003,13.54,13.58,13.1,13.33,464769
BLUE,21-May-2003,3.05,3.15,3.01,3.12,33000
BMRC,21-May-2003,10.1587,10.1587,10.1587,10.1587,1102
BMRN,21-May-2003,11.01,11.36,11.01,11.22,815199
