Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Mar-2003,1.5,1.5,1.5,1.5,0
AAON,31-Mar-2003,2.6877,2.6877,2.5099,2.5099,11800
AAPL,31-Mar-2003,0.2561,0.2595,0.2507,0.2525,9170748
ABCB,31-Mar-2003,11.5167,11.5167,11.3667,11.4083,99600
ABMD,31-Mar-2003,4.08,4.11,3.9,3.9,21700
ACBA,31-Mar-2003,5.763,5.763,5.763,5.763,600
ACET,31-Mar-2003,5.7155,5.7778,5.5867,5.6982,126990
ACGL,31-Mar-2003,3.7611,3.8122,3.6667,3.7721,131200
ACLS,31-Mar-2003,19.56,19.6,18.68,18.92,773941
ACMR,31-Mar-2003,13.65,14.27,13.06,13.83,254600
ACTG,31-Mar-2003,1.15,1.26,1.14,1.21,50000
ADBE,31-Mar-2003,15.49,16.5,15.11,15.415,8335406
ADI,31-Mar-2003,28.3,28.3,27.47,27.5,2533700
ADP,31-Mar-2003,27.0237,27.3398,26.7953,27.0324,1805800
ADPT,31-Mar-2003,6.06,6.161,5.95,6.03,904007
ADRE,31-Mar-2003,11.625,11.625,11.375,11.44,600
ADSK,31-Mar-2003,7.65,7.855,7.5075,7.63,2984334
ADTN,31-Mar-2003,17.7253,17.7253,17.202,17.2404,982716
AEHR,31-Mar-2003,2.29,2.35,2.25,2.35,300
AEIS,31-Mar-2003,8.88,8.94,8.5,8.59,261236
AEZS,31-Mar-2003,1608,1608,1464,1590,3700
AGEN,31-Mar-2003,8.59,8.59,8.06,8.29,242102
AGIL,31-Mar-2003,6.28,6.45,6.2,6.42,209759
AGYS,31-Mar-2003,8.1,8.74,7.8,8.44,494930
AHPI,31-Mar-2003,2.85,2.85,2.65,2.77,1200
AIRT,31-Mar-2003,1.41,1.41,1.41,1.41,100
AKAM,31-Mar-2003,1.45,1.48,1.36,1.41,601427
ALCO,31-Mar-2003,25.05,25.23,24.23,24.23,4700
ALGN,31-Mar-2003,6.13,6.13,6,6.05,511450
ALKS,31-Mar-2003,9,9.15,8.65,9.07,1090496
ALOT,31-Mar-2003,2.473,2.473,2.335,2.335,5390
ALTR,31-Mar-2003,13.72,13.781,12.64,13.54,9983077
ALVR,31-Mar-2003,20.6,22.5,20.3,22.4,280434
AMAT,31-Mar-2003,12.9474,13.05,12.58,12.58,25050770
AMD,31-Mar-2003,6.1,6.25,6,6.18,6386500
AMED,31-Mar-2003,3.675,3.675,3.413,3.435,11200
AMGN,31-Mar-2003,58.14,58.44,57.55,57.55,10223500
AMKR,31-Mar-2003,5.12,5.33,4.93,5.17,759503
AMNB,31-Mar-2003,24.95,25.04,24.63,24.63,3500
AMOT,31-Mar-2003,1.88,1.88,1.87,1.87,500
AMPH,31-Mar-2003,3.759,3.76,3.759,3.76,1000
AMPL,31-Mar-2003,41.2,43.6,41.2,43.4,4900
AMRN,31-Mar-2003,2.45,2.55,2.45,2.55,28300
AMSC,31-Mar-2003,39.7,40.4,35.9,36,893538
AMSWA,31-Mar-2003,3.04,3.2,3,3.09,55600
AMWD,31-Mar-2003,22.255,23.025,22.05,22.055,79478
AMZN,31-Mar-2003,26.57,26.74,25.96,26.03,9224531
ANAT,31-Mar-2003,78.38,78.555,77.34,77.93,34465
ANDE,31-Mar-2003,4.2533,4.3,4.2533,4.2633,2359
ANGN,31-Mar-2003,1.03,1.15,1.03,1.15,3300
ANIK,31-Mar-2003,1.59,1.59,1.41,1.58,9850
ANSS,31-Mar-2003,6.025,6.09,5.91,5.988,284096
APAC,31-Mar-2003,2.44,2.49,2.32,2.32,31600
APOG,31-Mar-2003,8.21,8.43,8.13,8.221,120606
APTM,31-Mar-2003,0.14,0.14,0.14,0.14,0
ARKR,31-Mar-2003,7.02,7.02,7.02,7.02,0
ARLP,31-Mar-2003,5.58,5.6,5.5,5.5975,33400
ARNA,31-Mar-2003,67,69,65.8,65.8,31747
AROW,31-Mar-2003,22.8039,22.8039,22.2524,22.2524,12488
ARRY,31-Mar-2003,4.15,4.39,4.15,4.27,757347
ARTL,31-Mar-2003,3.8,3.8,3.8,3.8,1400
ARTNA,31-Mar-2003,13.398,13.425,13.34,13.384,4650
ARTW,31-Mar-2003,3.64,3.64,3.64,3.64,0
