Symbol,Date,Open,High,Low,Close,Volume
AAME,07-May-2003,1.61,1.61,1.53,1.53,14800
AAON,07-May-2003,2.8142,2.8261,2.7689,2.8261,25000
AAPL,07-May-2003,0.3095,0.3257,0.3055,0.3152,37719000
ABCB,07-May-2003,12.2042,12.2042,11.9425,12.0083,6120
ABMD,07-May-2003,4,4.05,3.85,3.96,49570
ACBA,07-May-2003,5.937,5.937,5.937,5.937,0
ACET,07-May-2003,7.4089,7.4089,7.1111,7.2445,341937
ACGL,07-May-2003,3.9611,3.98,3.9333,3.9733,59800
ACLS,07-May-2003,21.92,22.24,21.44,22.04,599418
ACMR,07-May-2003,16.98,17.21,16.77,16.81,121900
ACTG,07-May-2003,1.2,1.45,1.09,1.39,216791
ADBE,07-May-2003,18.65,18.69,18.255,18.435,5341932
ADI,07-May-2003,34.01,34.24,33.3,33.58,2737600
ADP,07-May-2003,30,30.2897,29.6752,30.2547,2235500
ADPT,07-May-2003,7.1,7.25,6.99,7.06,761514
ADRE,07-May-2003,13.125,13.125,12.825,12.825,300
ADSK,07-May-2003,8.0455,8.1,7.915,7.935,2493232
ADTN,07-May-2003,20.8604,21.0716,20.7067,20.822,1540978
AEHR,07-May-2003,2.58,2.58,2.5,2.5,800
AEIS,07-May-2003,10.73,11.04,10.65,10.67,214619
AEZS,07-May-2003,2610,2610,2346,2424,12700
AGEN,07-May-2003,9.8,9.9,9.71,9.9,225025
AGIL,07-May-2003,8,8.13,7.9,7.91,155118
AGYS,07-May-2003,10.41,10.54,10.35,10.37,106800
AHPI,07-May-2003,2.62,2.62,2.62,2.62,300
AIRT,07-May-2003,1.66,1.66,1.66,1.66,0
AKAM,07-May-2003,3.28,3.5,3.05,3.5,3032679
ALCO,07-May-2003,23.78,23.78,23.4,23.45,5100
ALGN,07-May-2003,8.159,8.16,7.75,7.79,341921
ALKS,07-May-2003,10.09,10.44,9.99,10.34,570402
ALOT,07-May-2003,2.8,2.8,2.8,2.8,0
ALTR,07-May-2003,17.05,17.22,16.65,16.79,10157230
ALVR,07-May-2003,26.2,26.9,26.2,26.7,112890
AMAT,07-May-2003,15.38,15.49,15.03,15.15,22140710
AMD,07-May-2003,7.64,7.76,7.39,7.49,8119300
AMED,07-May-2003,3.915,4.328,3.878,4.05,21000
AMGN,07-May-2003,60.66,60.8,59.43,59.55,22727300
AMKR,07-May-2003,8.57,8.9,8.5,8.6,1193804
AMNB,07-May-2003,24.47,24.47,24.47,24.47,3700
AMOT,07-May-2003,1.8,1.8,1.8,1.8,0
AMPH,07-May-2003,3.72,3.72,3.66,3.66,3200
AMPL,07-May-2003,49.2,51.6,49.2,50.4,12600
AMRN,07-May-2003,3.01,3.6,3.01,3.32,90350
AMSC,07-May-2003,36.9,37.7,36.6,37,159015
AMSWA,07-May-2003,4.3,4.3,4.15,4.25,106850
AMWD,07-May-2003,23.985,25,23.56,24.995,45800
AMZN,07-May-2003,30.66,30.86,30.03,30.7,10393438
ANAT,07-May-2003,83.64,83.64,81.78,82.44,12700
ANDE,07-May-2003,3.9367,4.02,3.9367,3.9833,16200
ANGN,07-May-2003,0.8,0.8,0.8,0.8,400
ANIK,07-May-2003,2.609,2.61,2.25,2.28,168150
ANSS,07-May-2003,7.15,7.188,7.113,7.15,348200
APAC,07-May-2003,3.11,3.11,2.95,2.981,283960
APOG,07-May-2003,10.75,10.75,10.43,10.51,37388
APTM,07-May-2003,0.35,0.35,0.3,0.3,2900
ARKR,07-May-2003,6.65,6.65,6.65,6.65,0
ARLP,07-May-2003,6.125,6.2125,6,6.1425,46600
ARNA,07-May-2003,67.2,68.8,67.2,68,49400
AROW,07-May-2003,22.9748,23.0214,22.7736,22.7884,9785
ARRY,07-May-2003,2.85,2.97,2.75,2.8,384518
ARTL,07-May-2003,3.6,3.6,3.6,3.6,0
ARTNA,07-May-2003,15.03,15.03,14.785,14.83,13950
ARTW,07-May-2003,4,4,4,4,200
ARWR,07-May-2003,0.975,0.975,0.975,0.975,0
ASML,07-May-2003,9.5,9.58,9.2,9.29,1784732
ASRV,07-May-2003,3.25,3.42,3.18,3.28,11100
ASTE,07-May-2003,8.35,8.45,8.13,8.41,237100
ASYS,07-May-2003,3.3,3.32,3.3,3.32,2400
ATLO,07-May-2003,17.8333,17.8333,17.8333,17.8333,0
ATRI,07-May-2003,26.79,27,26.5,27,8100
ATRO,07-May-2003,2.9983,2.9983,2.835,2.835,15300
ATRS,07-May-2003,15.99,15.99,15.83,15.92,180000
ATVI,07-May-2003,2.2625,2.296,2.176,2.2585,7244367
AUBN,07-May-2003,14.66,14.98,14.66,14.95,2000
AUDC,07-May-2003,3.71,3.8,3.51,3.58,164045
AVCT,07-May-2003,30.02,30.05,29.46,29.81,518991
AVID,07-May-2003,27.22,27.93,27.22,27.87,371715
AWRE,07-May-2003,2,2.2,1.94,1.94,89100
AXTI,07-May-2003,1.49,1.5,1.39,1.469,243392
AZPN,07-May-2003,3.1,3.17,3.08,3.14,157500
BANF,07-May-2003,25,25.495,25,25.26,15800
BANR,07-May-2003,126,130.9,125.86,130.06,51900
BBBY,07-May-2003,40.7,40.77,39.94,39.98,3247169
BBGI,07-May-2003,11.1,11.23,10.95,11.23,19800
BBSI,07-May-2003,2.3333,2.3333,2.3333,2.3333,0
BCPC,07-May-2003,4.55,4.55,4.5207,4.544,8700
BCRX,07-May-2003,1.78,2.14,1.78,2,85630
BDSI,07-May-2003,3.1,3.1,3.1,3.1,1600
BELFA,07-May-2003,16.76,17.34,16.76,17.16,3600
BELFB,07-May-2003,20.05,20.46,19.55,20.09,18100
BGFV,07-May-2003,13.23,13.28,12.73,12.75,79300
BIIB,07-May-2003,30.1203,30.7191,29.9177,30.2124,3343450
BJRI,07-May-2003,8.65,8.8,8.29,8.52,113915
BKSC,07-May-2003,11.5703,11.5703,11.5703,11.5703,0
BLDP,07-May-2003,12.12,12.48,11.81,11.84,714818
BLUE,07-May-2003,2.87,2.99,2.87,2.99,2185
BMRC,07-May-2003,10.381,10.381,10.2223,10.2223,2047
BMRN,07-May-2003,11.26,11.26,10.95,10.95,657424
BMTC,07-May-2003,17.875,18.195,17.76,17.785,5400
BNSO,07-May-2003,2.2,2.2,2,2,1400
BOKF,07-May-2003,33.8581,33.8581,33.5093,33.7638,41799
BOOM,07-May-2003,1.005,1.025,1.005,1.025,1100
BOSC,07-May-2003,8.64,8.64,8.64,8.64,3475
BPOP,07-May-2003,188.2,190,188.2,188.35,410148
BRID,07-May-2003,8.08,8.08,7.6,7.8,5600
BRKL,07-May-2003,13.5,13.72,13.4,13.6,222478
BRKR,07-May-2003,3.7,3.7,3.61,3.65,40875
BRKS,07-May-2003,9.19,9.65,9.03,9.19,1152424
BRLI,07-May-2003,2.8,2.8,2.59,2.6545,76162
BSET,07-May-2003,11.975,12.04,11.8,11.96,22400
BSML,07-May-2003,8,9.8,7.916,9.4044,183375
BSQR,07-May-2003,2.96,3.16,2.96,3,5300
BSRR,07-May-2003,14.43,14.75,14.43,14.749,9200
BUSE,07-May-2003,16,16,15.6133,15.614,22950
BYFC,07-May-2003,11.19,11.25,11.19,11.25,1000
CAAS,07-May-2003,4,4,4,4,0
CACC,07-May-2003,7.12,7.75,6.4,7.12,35100
CAKE,07-May-2003,22.3267,22.5267,22.0933,22.36,1072786
CALM,07-May-2003,1.265,1.3,1.25,1.2703,54200
CAMP,07-May-2003,3.3,3.49,3.24,3.4,106000
CAMT,07-May-2003,0.68,0.69,0.65,0.66,7800
CASA,07-May-2003,3.39,3.39,3.39,3.39,100
CASH,07-May-2003,6.1,6.11,6.06,6.06,2300
CASS,07-May-2003,20.313,20.313,20.01,20.01,1430
CASY,07-May-2003,13.89,13.95,13.4,13.76,116100
CATY,07-May-2003,20.58,20.71,19.25,19.915,1982480
CBAN,07-May-2003,11.8464,11.8464,11.8464,11.8464,625
CBRL,07-May-2003,32.6,32.7,32.01,32.2,673123
CBSH,07-May-2003,34.9115,34.9115,34.4944,34.8481,98724
CCBG,07-May-2003,25.2352,25.4144,25.0304,25.3824,17031
CCMP,07-May-2003,44.8,45.24,44.1,44.12,636810
CCNE,07-May-2003,17.588,17.68,17.22,17.276,20750
CCRN,07-May-2003,11.12,11.98,11.01,11.98,331038
CDZI,07-May-2003,2.75,2.75,2.625,2.75,2144
CECE,07-May-2003,1.61,1.61,1.61,1.61,0
CENT,07-May-2003,24.79,24.81,24.61,24.7,123490
CENX,07-May-2003,6.99,6.99,6.81,6.84,17175
CERN,07-May-2003,2.7625,2.8088,2.7113,2.7375,922870
