Symbol,Date,Open,High,Low,Close,Volume
AACG,18-Sep-2023,1.14,1.16,1.13,1.13,4200
AACI,18-Sep-2023,10.56,10.7,10.56,10.7,800
AACIW,18-Sep-2023,0.0755,0.0755,0.0754,0.0754,200
AADI,18-Sep-2023,5.54,5.54,5.16,5.36,91000
AADR,18-Sep-2023,50.79,50.79,50.79,50.79,100
AAL,18-Sep-2023,13.24,13.265,13.08,13.11,21613900
AAME,18-Sep-2023,2,2,1.915,1.94,5000
AAOI,18-Sep-2023,9.67,10.24,9.63,9.88,3166100
AAON,18-Sep-2023,61,61.93,60.34,60.87,431700
AAPB,18-Sep-2023,24.3,24.859,24.2799,24.62,36200
AAPD,18-Sep-2023,22.2,22.2,21.82,21.97,222400
AAPL,18-Sep-2023,176.48,179.38,176.17,177.97,67257500
AAPU,18-Sep-2023,24.86,25.47,24.86,25.19,213100
AAXJ,18-Sep-2023,65.13,65.445,65.08,65.43,223500
ABCB,18-Sep-2023,39.47,39.67,38.72,38.84,361200
ABCL,18-Sep-2023,5.33,5.33,5.12,5.13,1464600
ABEO,18-Sep-2023,3.92,3.9799,3.67,3.67,220900
ABIO,18-Sep-2023,2.02,2.06,2.0112,2.06,15800
ABL,18-Sep-2023,7.48,7.99,7.0612,7.14,29200
ABLLW,18-Sep-2023,0.396,0.396,0.372,0.372,900
ABLV,18-Sep-2023,3.13,3.65,3.01,3.425,93600
ABLVW,18-Sep-2023,0.0599,0.0599,0.0599,0.0599,20100
ABNB,18-Sep-2023,141.93,144.4,141.19,142.55,7351400
ABOS,18-Sep-2023,5.45,5.455,5.1023,5.12,389800
ABSI,18-Sep-2023,1.55,1.5809,1.48,1.56,269000
ABUS,18-Sep-2023,2.02,2.035,1.98,1.99,549500
ABVC,18-Sep-2023,1.05,1.1,1.03,1.06,132700
ACAB,18-Sep-2023,10.54,10.54,10.53,10.53,8500
ACAC,18-Sep-2023,10.955,10.955,10.94,10.94,11300
ACACW,18-Sep-2023,0.1,0.1,0.0901,0.0901,35400
ACAD,18-Sep-2023,24.71,25.09,24.18,24.42,1986800
ACB,18-Sep-2023,0.9343,0.9749,0.85,0.863,42693200
ACCD,18-Sep-2023,12.18,12.18,11.83,11.93,313200
ACDC,18-Sep-2023,11.63,11.7219,11.055,11.11,1388700
ACET,18-Sep-2023,1.72,1.7655,1.61,1.69,223600
ACGL,18-Sep-2023,79.19,80.8375,79.065,80.57,1213900
ACGLN,18-Sep-2023,18.66,18.84,18.52,18.83,23900
ACGLO,18-Sep-2023,21.1,21.33,21.06,21.31,12000
ACHC,18-Sep-2023,70.62,71.06,69.88,69.98,496700
ACHL,18-Sep-2023,0.857,0.89,0.857,0.8899,13000
ACHV,18-Sep-2023,4.64,4.6976,4.4846,4.54,47900
ACIC,18-Sep-2023,7.48,7.9,7.43,7.63,222400
ACIU,18-Sep-2023,3.08,3.0837,2.92,3.01,89900
ACIW,18-Sep-2023,23.54,23.66,23.37,23.5,257800
ACLS,18-Sep-2023,165.56,170.9,164.4,168.54,534300
ACLX,18-Sep-2023,33,34.2,32.29,33.89,492800
ACMR,18-Sep-2023,15.38,15.9352,15.1632,15.72,725500
ACNB,18-Sep-2023,32.98,33.41,32.98,33.1,12700
ACNT,18-Sep-2023,8.6,8.6,7.8,8.5,9500
