Symbol,Date,Open,High,Low,Close,Volume
AACG,10-Oct-2023,1.1,1.1397,1.1,1.1,6800
AACI,10-Oct-2023,10.699,10.699,10.699,10.699,200
AADI,10-Oct-2023,4.26,4.68,4.185,4.6,147900
AADR,10-Oct-2023,49,49.33,48.97,49.175,2800
AAL,10-Oct-2023,12.4,12.65,12.24,12.26,37144200
AAME,10-Oct-2023,1.8,1.81,1.8,1.81,500
AAOI,10-Oct-2023,7.71,7.99,7.425,7.46,2257600
AAON,10-Oct-2023,57.66,59.44,57.66,58.51,354200
AAPB,10-Oct-2023,24.5084,24.7971,24.44,24.51,8900
AAPD,10-Oct-2023,21.89,21.89,21.6442,21.81,148700
AAPL,10-Oct-2023,178.1,179.72,177.95,178.39,43698000
AAPU,10-Oct-2023,25.17,25.27,24.91,25.02,146300
AAXJ,10-Oct-2023,63.81,64.345,63.67,64.25,344900
ABAT,10-Oct-2023,6.87,7.19,6.7506,6.89,190900
ABCB,10-Oct-2023,39.49,40.99,39.035,39.11,301800
ABCL,10-Oct-2023,4.41,4.52,4.37,4.52,838800
ABEO,10-Oct-2023,4.21,4.32,4,4.12,183800
ABIO,10-Oct-2023,2.03,2.05,2.01,2.05,31800
ABL,10-Oct-2023,6.8,7.1,6.8,7,2400
ABLLW,10-Oct-2023,0.375,0.395,0.375,0.375,2300
ABLV,10-Oct-2023,3.25,3.41,3.23,3.41,5200
ABNB,10-Oct-2023,127.69,132.78,126.95,131.59,5114700
ABOS,10-Oct-2023,4.17,4.43,4.1201,4.31,683700
ABSI,10-Oct-2023,1.32,1.445,1.32,1.38,266400
ABUS,10-Oct-2023,1.85,1.94,1.84,1.935,630300
ABVC,10-Oct-2023,0.82,0.89,0.82,0.89,24800
ACAB,10-Oct-2023,10.58,10.59,10.58,10.59,334400
ACACW,10-Oct-2023,0.1254,0.1254,0.11,0.11,1400
ACAD,10-Oct-2023,23.12,23.8,22.86,23.42,2401900
ACB,10-Oct-2023,0.549,0.5842,0.54,0.5471,11191100
ACCD,10-Oct-2023,8.19,8.79,8.19,8.62,1260100
ACDC,10-Oct-2023,9.58,9.72,9.3696,9.57,460200
ACET,10-Oct-2023,1.26,1.445,1.25,1.43,492100
ACGL,10-Oct-2023,82.3,82.45,81.17,81.86,1526000
ACGLN,10-Oct-2023,17.15,17.25,16.9525,17.11,15800
ACGLO,10-Oct-2023,20.1177,20.26,19.955,20.19,15400
ACHC,10-Oct-2023,71.3,72.65,70.9,72.08,451900
ACHL,10-Oct-2023,0.85,0.89,0.8401,0.86,8200
ACHV,10-Oct-2023,3.98,3.98,3.5031,3.74,101800
ACIC,10-Oct-2023,7.45,7.555,7.27,7.5,246200
ACIU,10-Oct-2023,2.62,2.94,2.61,2.89,97000
ACIW,10-Oct-2023,21.26,21.79,21.04,21.13,303000
ACLS,10-Oct-2023,161.42,168.05,161.42,165.19,590500
ACLX,10-Oct-2023,36.09,37.335,35.8,36.41,360800
ACMR,10-Oct-2023,18.37,19.89,18.29,19.68,2094000
ACNB,10-Oct-2023,32.72,33.35,32.7,32.7,11400
ACNT,10-Oct-2023,8.5,8.54,8.46,8.46,3800
ACON,10-Oct-2023,0.4,0.42,0.383,0.383,53700
ACONW,10-Oct-2023,0.0126,0.0239,0.0126,0.013,8400
ACRS,10-Oct-2023,5.74,6.09,5.74,6.03,793800
ACRV,10-Oct-2023,6.9601,7.3,6.6,6.875,20400
ACST,10-Oct-2023,2.52,2.6694,2.51,2.58,18700
ACT,10-Oct-2023,28.1,28.44,27.94,27.97,268200
ACTG,10-Oct-2023,3.63,3.7,3.63,3.68,351200
ACVA,10-Oct-2023,14.63,15.23,14.63,15.15,1020900
ACWI,10-Oct-2023,93.24,94.06,93.13,93.59,4807300
ACWX,10-Oct-2023,47.07,47.415,47.055,47.31,1220100
ACXP,10-Oct-2023,3.11,3.72,2.9,3.54,1086200
ADAG,10-Oct-2023,1.85,1.96,1.45,1.47,53600
ADAP,10-Oct-2023,0.6711,0.719,0.6711,0.68,330900
ADBE,10-Oct-2023,530.91,537,530.4,532.72,2090800
ADD,10-Oct-2023,0.69,0.71,0.6201,0.63,89300
ADEA,10-Oct-2023,9.16,9.28,8.85,8.86,600300
ADI,10-Oct-2023,173.65,177.57,173.47,175.97,2924500
ADIL,10-Oct-2023,2.88,2.99,2.84,2.96,7000
ADMA,10-Oct-2023,3.32,3.39,3.3,3.33,1534000
ADN,10-Oct-2023,0.4179,0.4415,0.402,0.427,380500
ADNWW,10-Oct-2023,0.0411,0.058,0.0411,0.058,42100
ADP,10-Oct-2023,250.18,251.3,247.69,249.15,1648800
ADPT,10-Oct-2023,4.63,5.025,4.62,4.95,1289800
ADSE,10-Oct-2023,6.6,6.68,5.81,6.56,50300
ADSK,10-Oct-2023,211.15,214.91,210,212.47,914100
ADTH,10-Oct-2023,1.19,1.26,1.18,1.2,43900
ADTN,10-Oct-2023,7.88,8.02,7.725,7.8,788900
ADTX,10-Oct-2023,11.51,11.81,10.4,10.41,52300
ADUS,10-Oct-2023,84,84.33,83.21,83.22,58100
ADV,10-Oct-2023,3.04,3.09,2.9701,3,426000
ADVM,10-Oct-2023,1,1.1488,1,1.04,248500
ADXN,10-Oct-2023,0.35,0.4,0.35,0.3805,37700
AEAEW,10-Oct-2023,0.0745,0.0865,0.0745,0.0865,17000
AEHL,10-Oct-2023,2.45,2.47,2.39,2.45,3500
AEHR,10-Oct-2023,37.45,42.74,37.2201,40.19,1770400
AEI,10-Oct-2023,1.21,1.2899,1.21,1.2899,2100
AEIS,10-Oct-2023,99.57,102.74,99.03,102.1,396500
AEMD,10-Oct-2023,1.75,2.01,1.71,1.72,58600
AENT,10-Oct-2023,1.34,1.35,1.25,1.34,4100
AEP,10-Oct-2023,73.66,74.295,73.44,74.23,5050400
AEYE,10-Oct-2023,5.2,5.29,4.98,5.26,21800
AEZS,10-Oct-2023,2,2.08,1.92,1.92,12500
AFAR,10-Oct-2023,10.76,10.76,10.76,10.76,300
AFBI,10-Oct-2023,15.15,15.15,15.15,15.15,2200
AFCG,10-Oct-2023,11.47,11.76,11.47,11.59,98900
AFMD,10-Oct-2023,0.4509,0.4747,0.437,0.4747,231600
AFRI,10-Oct-2023,11.17,11.25,10.84,10.96,30300
AFRIW,10-Oct-2023,1.18,1.25,1.18,1.23,3100
AFRM,10-Oct-2023,18.95,20.26,18.65,19.7,12294000
AFYA,10-Oct-2023,14.77,15.49,14.77,15.21,109200
AGAE,10-Oct-2023,0.9138,0.9197,0.86,0.86,20500
AGBA,10-Oct-2023,0.5431,0.565,0.5431,0.5499,27700
AGBAW,10-Oct-2023,0.0245,0.0245,0.0245,0.0245,300
AGEN,10-Oct-2023,1.01,1.1,1.01,1.07,2812600
AGFY,10-Oct-2023,2.41,2.72,2.33,2.54,46200
AGIO,10-Oct-2023,23.99,24.19,23.5,23.77,2536200
AGMH,10-Oct-2023,1.76,1.78,1.76,1.78,200
AGNC,10-Oct-2023,9.07,9.2,9.05,9.12,10304400
AGNCL,10-Oct-2023,21.29,21.4631,21.17,21.17,14000
AGNCM,10-Oct-2023,22.82,23,22.8,22.99,45500
AGNCN,10-Oct-2023,25.16,25.27,25.1142,25.13,41100
AGNCO,10-Oct-2023,22.8,22.95,22.72,22.95,23900
AGNCP,10-Oct-2023,21.3,21.4269,21.14,21.36,34900
AGNG,10-Oct-2023,26.135,26.14,26.135,26.14,300
AGRI,10-Oct-2023,0.1062,0.1147,0.075,0.078,28728200
AGRIW,10-Oct-2023,0.0249,0.0249,0.0249,0.0249,200
AGYS,10-Oct-2023,71.88,72.675,70.565,70.77,61400
AGZD,10-Oct-2023,22.1202,22.174,22.06,22.15,63400
AHCO,10-Oct-2023,7.64,8.43,7.575,8.41,1401400
AHG,10-Oct-2023,1.78,1.95,1.51,1.61,296400
AIA,10-Oct-2023,55.83,56.55,55.83,56.49,52300
AIHS,10-Oct-2023,0.4765,0.4765,0.433,0.447,5800
AIMAW,10-Oct-2023,0.0328,0.0328,0.0302,0.0315,26300
AIMBU,10-Oct-2023,10.8,10.8,10.72,10.72,200
AIMD,10-Oct-2023,0.65,0.65,0.6051,0.65,4800
AIP,10-Oct-2023,6.21,6.28,6.04,6.09,146200
AIQ,10-Oct-2023,27.49,27.8441,27.45,27.61,369300
AIRG,10-Oct-2023,3.59,3.59,3.5,3.51,15000
AIRR,10-Oct-2023,50.72,51.71,50.72,51.37,149700
AIRS,10-Oct-2023,7.31,8.09,7.31,7.48,105000
AIRT,10-Oct-2023,22.3522,22.75,22.1731,22.65,2900
AIRTP,10-Oct-2023,19.96,19.96,18.55,18.55,300
AIXI,10-Oct-2023,2.07,2.18,2.0322,2.11,50700
AKAM,10-Oct-2023,105.62,108.52,105.49,108.19,1949500
AKAN,10-Oct-2023,0.5122,0.52,0.485,0.485,98200
AKBA,10-Oct-2023,1.01,1.09,1,1.07,887900
AKLI,10-Oct-2023,0.5271,0.5271,0.47,0.47,30300
AKRO,10-Oct-2023,19.87,19.87,14.76,18.15,31991300
AKTS,10-Oct-2023,0.87,0.918,0.85,0.8506,540800
AKTX,10-Oct-2023,3.74,4.08,3.4785,3.5699,17700
AKYA,10-Oct-2023,3.87,4.06,3.69,4.02,98700
ALAR,10-Oct-2023,3.9,4.6534,3.9,4.39,218900
ALBT,10-Oct-2023,0.77,0.8085,0.77,0.786,5700
ALCO,10-Oct-2023,25.12,25.5193,25.11,25.15,14000
ALCY,10-Oct-2023,10.33,10.33,10.33,10.33,8300
ALCYU,10-Oct-2023,10.45,10.45,10.4,10.4,400
ALCYW,10-Oct-2023,0.172,0.172,0.172,0.172,100
ALDX,10-Oct-2023,5.79,6.005,5.76,5.94,416700
ALEC,10-Oct-2023,6.24,6.43,6.1883,6.31,361400
ALGM,10-Oct-2023,30.46,31.3,30.19,31.07,903400
ALGN,10-Oct-2023,285.03,291.69,282.475,286.51,476300
ALGS,10-Oct-2023,0.73,0.79,0.73,0.75,40000
ALGT,10-Oct-2023,77.16,78.335,75.625,76.02,271300
ALHC,10-Oct-2023,7.3,7.475,7.26,7.29,471700
ALIM,10-Oct-2023,3.215,3.245,3.02,3.13,17400
ALKS,10-Oct-2023,28.35,29.02,28.15,28.39,1515600
ALKT,10-Oct-2023,17.7,17.9,17.32,17.35,162300
ALLK,10-Oct-2023,2.23,2.32,2.21,2.285,509700
ALLO,10-Oct-2023,2.97,3.18,2.92,3.13,1019800
ALLR,10-Oct-2023,0.6713,0.6799,0.64,0.66,79200
ALLT,10-Oct-2023,2.2,2.26,2.11,2.23,239500
ALNT,10-Oct-2023,30.32,30.9915,30.22,30.44,33300
ALNY,10-Oct-2023,169,170.845,165.88,169.06,936700
ALOT,10-Oct-2023,12.98,12.98,12.45,12.56,7400
ALPP,10-Oct-2023,0.6475,0.6746,0.62,0.622,78100
ALRM,10-Oct-2023,60.21,60.815,60.03,60.09,132100
ALRN,10-Oct-2023,1.4,1.4,1.37,1.39,5800
ALRS,10-Oct-2023,18.25,18.4,18.2,18.2,19800
ALSA,10-Oct-2023,11.06,11.06,11.06,11.06,1100
ALT,10-Oct-2023,2.52,2.745,2.52,2.73,1160700
ALTI,10-Oct-2023,6.11,6.78,6.11,6.77,23400
ALTO,10-Oct-2023,4.16,4.285,4.16,4.25,900900
