Symbol,Date,Open,High,Low,Close,Volume
AACG,29-Aug-2023,1.22,1.2499,1.2199,1.24,4500
AADI,29-Aug-2023,6.81,6.9,6.63,6.71,54000
AADR,29-Aug-2023,52.29,52.62,52.29,52.607,2900
AAL,29-Aug-2023,14.74,14.99,14.69,14.9,22186400
AAME,29-Aug-2023,2.15,2.15,2.03,2.12,9200
AAOI,29-Aug-2023,13,14.67,12.81,14.1,3659900
AAON,29-Aug-2023,60.6,62.93,60.35,62.76,332700
AAPB,29-Aug-2023,25.21,26.4,25.21,26.26,21900
AAPD,29-Aug-2023,21.72,21.755,21.13,21.21,85000
AAPL,29-Aug-2023,179.7,184.9,179.5,184.12,53003900
AAPU,29-Aug-2023,25.78,26.79,25.7,26.65,213500
AAXJ,29-Aug-2023,65.7,66.5,65.55,66.48,766800
ABCB,29-Aug-2023,40.13,40.42,39.91,40.26,194800
ABCL,29-Aug-2023,5.47,5.71,5.42,5.66,1116400
ABEO,29-Aug-2023,4.06,4.3,4,4.11,180100
ABIO,29-Aug-2023,1.99,2.07,1.99,2.0599,10300
ABL,29-Aug-2023,9.25,9.8899,8.68,9.49,34500
ABLLW,29-Aug-2023,0.42,0.5,0.4,0.455,147100
ABLV,29-Aug-2023,4.51,4.89,4.21,4.45,49000
ABLVW,29-Aug-2023,0.0595,0.0595,0.0595,0.0595,3000
ABNB,29-Aug-2023,126.55,132.88,126,132.25,5622800
ABOS,29-Aug-2023,6.2,6.35,6.18,6.25,249000
ABSI,29-Aug-2023,1.63,1.82,1.6,1.79,347200
ABUS,29-Aug-2023,2.02,2.03,2.01,2.03,377300
ABVC,29-Aug-2023,1.48,1.48,1.3,1.33,74200
ACAB,29-Aug-2023,10.52,10.52,10.52,10.52,3700
ACAC,29-Aug-2023,10.91,10.91,10.91,10.91,700
ACAD,29-Aug-2023,27.87,27.87,26.77,27.09,1586000
ACB,29-Aug-2023,0.4456,0.455,0.4411,0.445,2480300
ACCD,29-Aug-2023,13.17,13.7,12.89,13.52,270500
ACDC,29-Aug-2023,10.92,11.02,10.57,10.82,727600
ACET,29-Aug-2023,1.66,1.8,1.66,1.74,358300
ACGL,29-Aug-2023,74.27,76.04,74,75.75,2394900
ACGLN,29-Aug-2023,18.31,18.3899,18.21,18.33,14100
ACGLO,29-Aug-2023,21.28,21.4599,21.26,21.32,39200
ACHC,29-Aug-2023,76.16,77.57,75.93,77.4,288900
ACHL,29-Aug-2023,0.9,0.92,0.882,0.882,35600
ACHV,29-Aug-2023,4.52,4.81,4.4512,4.74,49200
ACIC,29-Aug-2023,7.33,7.76,7.1718,7.49,438200
ACIU,29-Aug-2023,3.18,3.37,3.07,3.11,111200
ACIW,29-Aug-2023,23.63,24.11,23.63,23.9,688900
ACLS,29-Aug-2023,170.49,184.72,168.6001,183.53,529400
ACLX,29-Aug-2023,35.79,36.42,35.19,35.77,303000
ACMR,29-Aug-2023,15.36,16.345,15.06,16.2,951300
ACNB,29-Aug-2023,33.43,34.02,33.43,33.81,7200
ACNT,29-Aug-2023,9,9.16,8.95,8.95,3900
ACON,29-Aug-2023,0.435,0.435,0.4136,0.4258,7600
ACONW,29-Aug-2023,0.059,0.059,0.059,0.059,200
ACRS,29-Aug-2023,6.8,7.86,6.755,7.59,1231700
ACRV,29-Aug-2023,11.62,12.24,11.62,11.95,7300
ACST,29-Aug-2023,2.09,2.1046,2.04,2.065,5600
ACT,29-Aug-2023,29.15,29.15,28.815,28.86,119800
