Symbol,Date,Open,High,Low,Close,Volume
AACG,05-May-2023,1.88,1.8899,1.82,1.86,6100
AACI,05-May-2023,10.12,10.12,10.12,10.12,100
AACIU,05-May-2023,10.11,10.11,10.11,10.11,0
AACIW,05-May-2023,0.1125,0.1125,0.1125,0.1125,100
AADI,05-May-2023,7.81,8.09,7.71,8.05,62700
AADR,05-May-2023,46.97,47.24,46.97,47.215,500
AAL,05-May-2023,13.73,13.95,13.625,13.87,20618700
AAME,05-May-2023,2.215,2.29,2.201,2.29,8700
AAOI,05-May-2023,1.6,1.84,1.6,1.665,567800
AAON,05-May-2023,99.4,104.32,99.085,103.26,522400
AAPB,05-May-2023,23.93,24.64,23.93,24.54,9700
AAPD,05-May-2023,22.86,22.8638,22.4001,22.5,713000
AAPL,05-May-2023,170.98,174.3,170.76,173.57,113453100
AAPU,05-May-2023,24.45,25.125,24.42,25,219400
AAXJ,05-May-2023,66.57,67.1,66.41,67.07,340200
ABCB,05-May-2023,31.09,31.255,30,30.53,606000
ABCL,05-May-2023,6.41,6.41,5.77,5.99,5069400
ABEO,05-May-2023,3.26,3.43,3.25,3.28,110200
ABIO,05-May-2023,2.06,2.14,2.06,2.1095,12500
ABNB,05-May-2023,120.01,120.3,116.93,119.9,6624600
ABOS,05-May-2023,4.07,5.34,4.07,5.29,1355300
ABSI,05-May-2023,1.32,1.43,1.255,1.39,602500
ABUS,05-May-2023,2.59,2.705,2.575,2.6,444800
ABVC,05-May-2023,0.72,0.81,0.72,0.8097,38900
ACAB,05-May-2023,10.29,10.29,10.29,10.29,1100
ACABU,05-May-2023,10.31,10.31,10.31,10.31,0
ACABW,05-May-2023,0.05,0.05,0.05,0.05,0
ACAC,05-May-2023,10.58,10.58,10.58,10.58,700
ACACW,05-May-2023,0.07,0.07,0.07,0.07,0
ACAD,05-May-2023,21.66,22.04,21.25,21.93,1147700
ACB,05-May-2023,0.63,0.667,0.6123,0.656,5739700
ACCD,05-May-2023,11.87,12,11.48,12,852900
ACDC,05-May-2023,9.82,10.29,9.75,10.16,850300
ACET,05-May-2023,6.43,6.64,6.38,6.45,171100
ACGL,05-May-2023,73.25,75.1,72.4,74.81,1901100
ACGLN,05-May-2023,19.11,19.84,19.11,19.75,64400
ACGLO,05-May-2023,23.01,23.78,22.7346,23.425,20000
ACHC,05-May-2023,68.96,70.33,68.83,69.18,457400
ACHL,05-May-2023,0.8794,0.9,0.85,0.8875,99900
ACHV,05-May-2023,8.56,8.72,8.435,8.71,69200
ACIU,05-May-2023,2.01,2.1,2,2.085,201300
ACIW,05-May-2023,24.35,24.52,24.09,24.34,466100
ACLS,05-May-2023,114.78,121.01,111.4162,120.2,575700
ACLX,05-May-2023,43.62,45.04,43.55,43.58,519600
ACMR,05-May-2023,10.33,11.25,10.121,10.47,1187100
ACNB,05-May-2023,28.14,28.14,27.4301,27.98,5300
ACNT,05-May-2023,9.12,9.7,8.92,9.7,7100
ACON,05-May-2023,0.79,0.81,0.71,0.7701,32800
ACONW,05-May-2023,0.051,0.051,0.051,0.051,700
ACRS,05-May-2023,8.93,9.055,8.81,8.98,527900
ACRV,05-May-2023,10.66,12.705,10.66,12.53,13300
ACST,05-May-2023,0.45,0.46,0.43,0.4478,35300
ACT,05-May-2023,22.56,24.1,22.1876,23.75,188200
ACTG,05-May-2023,3.87,3.925,3.82,3.89,149200
ACVA,05-May-2023,13.54,14.09,13.54,13.73,2064600
ACWI,05-May-2023,91.46,92.5,91.425,92.31,3619900
ACWX,05-May-2023,49.46,50.01,49.4,49.93,2292800
ACXP,05-May-2023,2.9,3.05,2.9,2.99,16800
ADAG,05-May-2023,1.31,1.3563,1.31,1.34,15000
ADAP,05-May-2023,1.4,1.42,1.37,1.4,459200
ADBE,05-May-2023,338.98,349.55,338.03,348.4,4260900
ADD,05-May-2023,1.59,1.69,1.55,1.55,71700
ADEA,05-May-2023,7.28,7.38,7.195,7.24,370200
ADI,05-May-2023,180.64,184.445,179.57,183.39,3672100
ADIL,05-May-2023,0.3,0.31,0.2774,0.31,97200
ADMA,05-May-2023,3.47,3.57,3.44,3.46,1920200
ADN,05-May-2023,0.6477,0.66,0.6249,0.65,228300
ADNWW,05-May-2023,0.0703,0.0833,0.07,0.0783,6900
ADP,05-May-2023,215.15,217.55,213.94,215.48,1455100
ADPT,05-May-2023,6.52,6.625,6.1423,6.35,1239900
ADSE,05-May-2023,2.21,2.55,2.21,2.21,117300
ADSEW,05-May-2023,0.13,0.146,0.13,0.146,2500
ADSK,05-May-2023,193.98,196.495,192.9,194.94,1281100
ADTH,05-May-2023,1.46,1.47,1.4103,1.46,54500
ADTHW,05-May-2023,0.09,0.095,0.0693,0.09,73100
ADTN,05-May-2023,8.7,8.82,8.66,8.75,980600
ADTX,05-May-2023,0.82,0.822,0.63,0.6689,8245600
ADUS,05-May-2023,82.15,83.93,81.83,81.96,241100
ADV,05-May-2023,1.19,1.25,1.18,1.23,210600
ADVM,05-May-2023,0.8,0.8253,0.7621,0.8076,120600
ADVWW,05-May-2023,0.0798,0.1,0.0642,0.0768,5000
ADXN,05-May-2023,0.72,0.755,0.7,0.7272,14200
AEAE,05-May-2023,10.33,10.33,10.33,10.33,300
AEAEU,05-May-2023,10.25,10.25,10.25,10.25,0
AEAEW,05-May-2023,0.1196,0.1196,0.0701,0.0727,5000
AEHL,05-May-2023,1.03,1.1408,0.9813,1.13,86700
AEHR,05-May-2023,26.06,27.98,26.06,27.13,935900
