Symbol,Date,Open,High,Low,Close,Volume
AACG,13-Jan-2023,1.38,1.38,1.37,1.37,500
AACI,13-Jan-2023,10.13,10.18,10.13,10.18,14000
AACIU,13-Jan-2023,10.13,10.13,10.13,10.13,0
AACIW,13-Jan-2023,0.1,0.1,0.06,0.07,13500
AADI,13-Jan-2023,12.83,13.155,12.751,12.95,41500
AADR,13-Jan-2023,49.45,50.03,49.45,50.03,1500
AAL,13-Jan-2023,16.22,17.07,16.01,17.02,50815600
AAME,13-Jan-2023,2.52,2.52,2.51,2.51,1000
AAOI,13-Jan-2023,2.33,2.465,2.32,2.43,163500
AAON,13-Jan-2023,76.01,78.28,76.01,77.87,107800
AAPB,13-Jan-2023,16.07,16.34,16.07,16.34,400
AAPD,13-Jan-2023,29.77,29.81,29.08,29.11,111800
AAPL,13-Jan-2023,132.03,134.92,131.66,134.76,57785200
AAPU,13-Jan-2023,17.01,17.54,16.9541,17.5,45900
AAXJ,13-Jan-2023,70.16,70.795,70.16,70.75,942700
ABCB,13-Jan-2023,48.44,49.57,47.7,49.32,287500
ABCL,13-Jan-2023,10.07,10.65,10.07,10.38,1620800
ABEO,13-Jan-2023,2.68,2.75,2.63,2.65,225400
ABIO,13-Jan-2023,2.35,2.35,2.34,2.35,40400
ABNB,13-Jan-2023,97.5,100.7,97.42,100.37,6527500
ABOS,13-Jan-2023,5.87,6.24,5.87,6.24,43500
ABSI,13-Jan-2023,2.82,2.96,2.76,2.88,241400
ABUS,13-Jan-2023,2.87,2.93,2.82,2.85,668700
ABVC,13-Jan-2023,0.9,0.92,0.85,0.86,163400
ACAB,13-Jan-2023,10.24,10.24,10.24,10.24,10500
ACABU,13-Jan-2023,10.25,10.25,10.25,10.25,0
ACABW,13-Jan-2023,0.0704,0.0704,0.0704,0.0704,0
ACAC,13-Jan-2023,10.305,10.31,10.305,10.31,2600
ACACW,13-Jan-2023,0.0301,0.0301,0.0301,0.0301,100
ACAD,13-Jan-2023,18.15,18.77,18.15,18.4,1592000
ACB,13-Jan-2023,0.96,1.04,0.95,1.03,12330300
ACCD,13-Jan-2023,9.21,9.43,9.07,9.32,710000
ACDC,13-Jan-2023,24.68,24.97,24.16,24.93,259600
ACET,13-Jan-2023,8.85,9.07,8.39,8.69,844000
ACGL,13-Jan-2023,62.82,63.81,62.5,63.76,1045900
ACGLN,13-Jan-2023,18.9,19.1899,18.9,19.07,235300
ACGLO,13-Jan-2023,22.6,22.94,22.49,22.73,16400
ACHC,13-Jan-2023,83.92,86.05,83.88,86,339800
ACHL,13-Jan-2023,1.12,1.19,1.12,1.18,460200
ACHV,13-Jan-2023,3.95,4.45,3.91,4.28,194400
ACIU,13-Jan-2023,2.4,2.53,2.35,2.45,590900
ACIW,13-Jan-2023,26.83,27.04,26.7,26.88,521100
ACLS,13-Jan-2023,96.87,100.6,96.19,100.51,407000
ACLX,13-Jan-2023,30.33,32.19,30.33,32.16,507600
ACMR,13-Jan-2023,10.5,11.04,10.49,10.82,730200
ACNB,13-Jan-2023,37.52,39.89,37.52,38.11,7000
ACNT,13-Jan-2023,10.26,10.44,10.167,10.42,22900
ACON,13-Jan-2023,0.6436,0.6436,0.55,0.55,35400
ACONW,13-Jan-2023,0.155,0.155,0.155,0.155,0
ACRS,13-Jan-2023,17.54,18.48,17.54,17.95,432900
ACRV,13-Jan-2023,12.5,12.5,12.0044,12.42,1100
ACST,13-Jan-2023,0.72,0.72,0.68,0.71,109800
ACT,13-Jan-2023,24.2,24.49,23.99,24.29,70900
ACTG,13-Jan-2023,4.27,4.35,4.27,4.34,341200
ACVA,13-Jan-2023,9.01,9.48,8.86,9.13,849400
ACWI,13-Jan-2023,88.73,89.78,88.72,89.69,8269300
ACWX,13-Jan-2023,48.55,49.07,48.55,49.04,3858900
ACXP,13-Jan-2023,4.24,4.4069,4.09,4.25,21800
ADAG,13-Jan-2023,1.86,1.89,1.66,1.78,49000
ADAP,13-Jan-2023,1.8,2.04,1.75,1.87,534200
ADBE,13-Jan-2023,340.25,344.65,335.5,344.38,2582000
ADD,13-Jan-2023,1.16,1.24,1.11,1.21,90700
ADEA,13-Jan-2023,10.82,10.96,10.57,10.92,297500
ADI,13-Jan-2023,167.5,169.43,166.42,168.98,1891100
ADIL,13-Jan-2023,0.33,0.33,0.302,0.3201,69500
ADMA,13-Jan-2023,3.39,3.5,3.32,3.4,4035800
ADN,13-Jan-2023,1.82,1.95,1.82,1.93,281300
ADNWW,13-Jan-2023,0.1671,0.1827,0.158,0.16,287600
ADP,13-Jan-2023,243.8,246.67,242.68,245.36,1712800
ADPT,13-Jan-2023,9.44,9.96,9.39,9.94,868800
ADSE,13-Jan-2023,3.28,3.39,3.28,3.39,5300
ADSEW,13-Jan-2023,0.31,0.31,0.31,0.31,0
ADSK,13-Jan-2023,197.06,201.04,197.06,200.59,961000
ADTH,13-Jan-2023,1.74,1.83,1.72,1.82,158000
ADTHW,13-Jan-2023,0.2465,0.2465,0.15,0.15,7300
ADTN,13-Jan-2023,19.72,19.96,19.49,19.85,415200
ADTX,13-Jan-2023,1.34,1.41,1.32,1.38,82100
ADUS,13-Jan-2023,101.89,106.27,101.89,104.42,63500
ADV,13-Jan-2023,2.28,2.38,2.28,2.37,138600
ADVM,13-Jan-2023,0.6999,0.6999,0.6707,0.6799,246600
ADVWW,13-Jan-2023,0.13,0.13,0.13,0.13,100
