Symbol,Date,Open,High,Low,Close,Volume
AACG,28-Mar-2023,1.88,1.8899,1.81,1.81,10700
AACI,28-Mar-2023,10.07,10.07,10.07,10.07,0
AACIW,28-Mar-2023,0.1096,0.1097,0.0983,0.0985,7700
AADI,28-Mar-2023,7.36,7.36,6.8,6.85,267500
AADR,28-Mar-2023,47.0494,47.0494,47.0494,47.0494,100
AAL,28-Mar-2023,13.905,14.0793,13.85,13.98,11552900
AAME,28-Mar-2023,2.3895,2.5,2.3701,2.5,2300
AAOI,28-Mar-2023,1.76,1.87,1.7,1.82,494300
AAON,28-Mar-2023,92.8,95.55,92.72,94.98,371900
AAPB,28-Mar-2023,21,21.05,20.6375,21.05,4000
AAPD,28-Mar-2023,24.68,24.975,24.68,24.7217,170000
AAPL,28-Mar-2023,157.97,158.49,155.98,157.65,45992100
AAPU,28-Mar-2023,21.87,21.9,21.48,21.83,55800
AAXJ,28-Mar-2023,66.62,67.205,66.62,67.17,596500
ABCB,28-Mar-2023,36.71,37.32,36.22,36.95,275000
ABCL,28-Mar-2023,7.5,7.74,7.5,7.55,962500
ABEO,28-Mar-2023,2.73,3.09,2.72,2.78,218800
ABIO,28-Mar-2023,2.04,2.09,2.002,2.03,20500
ABNB,28-Mar-2023,117.97,118.31,116.015,116.61,2941000
ABOS,28-Mar-2023,4.25,4.5,3.94,4.01,39300
ABSI,28-Mar-2023,1.72,1.75,1.61,1.63,235300
ABUS,28-Mar-2023,3.06,3.115,3,3,457200
ABVC,28-Mar-2023,0.6,0.621,0.6,0.6,3000
ACABU,28-Mar-2023,10.38,10.38,10.38,10.38,0
ACABW,28-Mar-2023,0.07,0.07,0.07,0.07,0
ACAD,28-Mar-2023,18.53,18.71,18.255,18.43,772300
ACB,28-Mar-2023,0.7,0.71,0.6723,0.6777,2013000
ACCD,28-Mar-2023,13.25,13.55,12.95,13.06,551100
ACDC,28-Mar-2023,11.7,12.42,11.4304,12.4,1321700
ACET,28-Mar-2023,5.89,5.97,5.51,5.52,298400
ACGL,28-Mar-2023,66.26,66.86,65.7801,66.81,1056100
ACGLN,28-Mar-2023,19.26,19.26,19.06,19.13,188600
ACGLO,28-Mar-2023,21.78,22.14,21.78,22.06,8700
ACHC,28-Mar-2023,70.76,71.29,68.95,70.79,374000
ACHL,28-Mar-2023,0.89,0.92,0.8616,0.89,70100
ACHV,28-Mar-2023,5.13,5.66,5.13,5.55,112800
ACIU,28-Mar-2023,2.25,2.31,2.19,2.31,53800
ACIW,28-Mar-2023,26.06,26.09,25.72,25.93,725800
ACLS,28-Mar-2023,128.61,130.02,122.89,124.73,587800
ACLX,28-Mar-2023,29.98,31.3,29.97,30.25,818200
ACMR,28-Mar-2023,11.17,11.17,10.86,11.01,421200
ACNB,28-Mar-2023,31.5501,33.0461,31.5501,32.8,5700
ACNT,28-Mar-2023,8.99,9.38,8.99,9.26,3200
ACON,28-Mar-2023,0.75,0.75,0.7,0.75,17700
ACRS,28-Mar-2023,8.1,8.34,7.97,8.04,833900
ACRV,28-Mar-2023,13.7,14.3699,13.37,13.4,19600
