Symbol,Date,Open,High,Low,Close,Volume
AACG,17-Mar-2023,1.88,1.9599,1.88,1.9,15600
AACI,17-Mar-2023,10.06,10.09,10.06,10.09,4100
AACIW,17-Mar-2023,0.0969,0.1099,0.0677,0.1099,2700
AADI,17-Mar-2023,7.75,8.0275,7.4,7.52,192800
AADR,17-Mar-2023,44.95,45.1,44.95,45.1,200
AAL,17-Mar-2023,13.95,14.17,13.67,13.98,31268800
AAME,17-Mar-2023,2.49,2.49,2.44,2.49,2000
AAOI,17-Mar-2023,2.47,2.55,2.3,2.36,341200
AAON,17-Mar-2023,90.87,90.9,88.72,89.33,611900
AAPB,17-Mar-2023,20.62,20.7117,20.4408,20.4408,1100
AAPD,17-Mar-2023,25.14,25.41,25.05,25.2991,99500
AAPL,17-Mar-2023,156.08,156.74,154.28,155,98944600
AAPU,17-Mar-2023,21.58,21.73,21.23,21.4,90300
AAXJ,17-Mar-2023,64.94,65.15,64.56,64.77,324000
ABCB,17-Mar-2023,37.36,37.695,35.51,35.79,1572200
ABCL,17-Mar-2023,7.45,7.57,7.295,7.39,3022000
ABEO,17-Mar-2023,2.55,2.55,2.35,2.39,325700
ABIO,17-Mar-2023,2.09,2.14,2.05,2.14,60700
ABNB,17-Mar-2023,119.71,119.96,116.55,118.15,5513600
ABOS,17-Mar-2023,4.09,4.09,3.85,3.87,127400
ABSI,17-Mar-2023,1.66,1.7,1.57,1.59,722700
ABUS,17-Mar-2023,2.95,3.06,2.9101,2.99,2622600
ABVC,17-Mar-2023,0.57,0.6,0.5623,0.6,52000
ACAB,17-Mar-2023,10.36,10.36,10.36,10.36,200
ACABW,17-Mar-2023,0.0808,0.0808,0.0701,0.0701,400
ACAC,17-Mar-2023,10.45,10.45,10.45,10.45,80000
ACAD,17-Mar-2023,20.43,20.43,19.72,19.8,4753300
ACB,17-Mar-2023,0.7302,0.7399,0.7209,0.73,2817600
ACCD,17-Mar-2023,12.17,12.41,11.76,11.96,685300
ACDC,17-Mar-2023,14.95,15.04,13.96,14.42,1084600
ACET,17-Mar-2023,7.62,7.67,7.29,7.43,3544100
ACGL,17-Mar-2023,65.45,65.63,63.035,63.15,4795200
ACGLN,17-Mar-2023,19.06,19.29,18.2121,19.15,38200
ACGLO,17-Mar-2023,22.09,22.09,21.1617,21.73,10500
ACHC,17-Mar-2023,70.21,70.5299,69.11,69.46,815800
ACHL,17-Mar-2023,0.96,0.96,0.9026,0.94,115200
ACHV,17-Mar-2023,4.54,4.7,4.27,4.35,249200
ACIU,17-Mar-2023,2.3,2.4004,2.2,2.22,109100
ACIW,17-Mar-2023,25.65,27.275,25.645,26.94,3891400
ACLS,17-Mar-2023,130.02,131.94,127.4,128.22,993500
ACLX,17-Mar-2023,29.36,30.75,29.225,29.8,1419900
ACMR,17-Mar-2023,12.31,12.3199,11.85,11.9,590800
ACNB,17-Mar-2023,32.89,33.146,32.02,32.89,34500
ACNT,17-Mar-2023,8.98,9.22,8.7941,9.22,4300
ACON,17-Mar-2023,0.78,0.96,0.74,0.8,91000
ACONW,17-Mar-2023,0.0776,0.0848,0.0776,0.0785,1800
ACRS,17-Mar-2023,8.11,8.42,7.72,7.89,958300
ACRV,17-Mar-2023,20.55,23.1568,19.59,20,1664900
ACST,17-Mar-2023,0.44,0.4598,0.4301,0.4415,34900
ACT,17-Mar-2023,22.08,22.3,21.5,21.7,234600
ACTG,17-Mar-2023,4.36,4.4,4.1,4.2,580600
ACVA,17-Mar-2023,12.58,12.99,12.47,12.86,1079600
ACWI,17-Mar-2023,87.16,87.32,86.23,86.57,2466700
ACWX,17-Mar-2023,46.24,46.27,45.85,46.04,989900
ACXP,17-Mar-2023,3.25,3.25,3,3.14,71300
ADAG,17-Mar-2023,1.585,1.6093,1.4301,1.5887,12600
ADAP,17-Mar-2023,1.2,1.2,1.12,1.12,963900
ADBE,17-Mar-2023,354.78,360.63,350.835,358.14,6725300
ADD,17-Mar-2023,2.55,2.68,2.53,2.61,245800
ADEA,17-Mar-2023,8.62,8.62,8.18,8.23,2938800
ADI,17-Mar-2023,187.39,188.8,184.465,185.85,6216400
ADIL,17-Mar-2023,0.41,0.425,0.396,0.41,286300
ADMA,17-Mar-2023,3.13,3.18,3.03,3.1,9981800
ADN,17-Mar-2023,1.36,1.36,1.15,1.17,1504900
ADNWW,17-Mar-2023,0.18,0.19,0.171,0.1752,35900
ADP,17-Mar-2023,216.3,217.03,212.575,213.22,8927700
ADPT,17-Mar-2023,8.3,8.4663,7.87,8.01,1145200
ADSE,17-Mar-2023,2.62,2.65,2.55,2.55,4500
ADSEW,17-Mar-2023,0.2454,0.2454,0.2099,0.2099,2000
ADSK,17-Mar-2023,199.3,202.71,196.9,199.11,2216100
ADTH,17-Mar-2023,1.53,1.6,1.5,1.58,371100
ADTN,17-Mar-2023,15.54,15.54,15.26,15.37,1122900
ADTX,17-Mar-2023,1,1,0.9,0.9,116000
ADUS,17-Mar-2023,97.36,99.91,96.755,97.94,298200
ADV,17-Mar-2023,1.78,1.8,1.66,1.74,1144900
ADVM,17-Mar-2023,0.85,0.86,0.751,0.751,812100
ADVWW,17-Mar-2023,0.12,0.12,0.12,0.12,100
ADXN,17-Mar-2023,1.2,1.2071,1.07,1.1,79900
AEAE,17-Mar-2023,10.35,10.35,10.35,10.35,15000
AEAEW,17-Mar-2023,0.16,0.16,0.1141,0.1161,1200
AEHL,17-Mar-2023,1.06,1.08,1.04,1.075,27000
AEHR,17-Mar-2023,32.95,33.84,31.4,32.25,784000
AEI,17-Mar-2023,1.5,1.62,1.48,1.48,55700
AEIS,17-Mar-2023,96.01,96.25,92.675,93.81,573000
