Symbol,Date,Open,High,Low,Close,Volume
AACG,19-Sep-2023,1.18,1.18,1.13,1.13,1000
AACI,19-Sep-2023,10.7,10.7,10.7,10.7,100
AADI,19-Sep-2023,5.35,5.438,5.18,5.38,117800
AADR,19-Sep-2023,50.35,50.43,50.01,50.37,4600
AAL,19-Sep-2023,13.08,13.3499,13.0528,13.19,25325000
AAME,19-Sep-2023,1.89,1.92,1.8,1.92,11200
AAOI,19-Sep-2023,9.9,10.13,9.36,9.64,2452600
AAON,19-Sep-2023,60.55,61.83,59.62,61.77,432400
AAPB,19-Sep-2023,24.53,24.9504,24.41,24.86,16200
AAPD,19-Sep-2023,21.81,21.898,21.6,21.64,246200
AAPL,19-Sep-2023,177.52,179.63,177.13,179.07,51826900
AAPU,19-Sep-2023,24.96,25.36,24.86,25.28,187900
AAXJ,19-Sep-2023,64.99,65.2,64.83,64.92,171700
ABCB,19-Sep-2023,38.99,39.22,38.38,38.71,238300
ABCL,19-Sep-2023,5.13,5.18,5.06,5.08,1249200
ABEO,19-Sep-2023,3.66,3.89,3.66,3.79,170100
ABIO,19-Sep-2023,2.04,2.06,2.035,2.06,6300
ABL,19-Sep-2023,7.29,7.595,7.23,7.25,17900
ABLLW,19-Sep-2023,0.3975,0.3988,0.333,0.37,122600
ABLV,19-Sep-2023,3.42,3.6,3.42,3.44,28400
ABLVW,19-Sep-2023,0.0367,0.0367,0.0306,0.0306,1500
ABNB,19-Sep-2023,141.86,142.57,139.77,141.85,6675500
ABOS,19-Sep-2023,5.1,5.23,5.02,5.1,254600
ABSI,19-Sep-2023,1.54,1.6006,1.52,1.57,188100
ABUS,19-Sep-2023,1.99,2,1.96,1.98,460900
ABVC,19-Sep-2023,1.09,1.1799,1.05,1.09,89600
ACAB,19-Sep-2023,10.53,10.53,10.53,10.53,20900
ACABW,19-Sep-2023,0.0381,0.0381,0.0365,0.0365,7500
ACAC,19-Sep-2023,10.96,10.97,10.96,10.97,12300
ACACW,19-Sep-2023,0.0811,0.0811,0.0811,0.0811,400
ACAD,19-Sep-2023,24.62,24.67,24.05,24.44,1847200
ACB,19-Sep-2023,0.9162,0.98,0.8525,0.8617,46096600
ACCD,19-Sep-2023,11.91,11.97,11.52,11.66,392700
ACDC,19-Sep-2023,11.22,11.455,11.12,11.16,420100
ACET,19-Sep-2023,1.68,1.73,1.66,1.7,193200
ACGL,19-Sep-2023,80.65,81.36,80.27,81.2,1572500
ACGLN,19-Sep-2023,18.77,18.77,18.5601,18.68,36900
