Symbol,Date,Open,High,Low,Close,Volume
AACG,19-Apr-2023,1.93,1.9499,1.8977,1.94,3700
AACI,19-Apr-2023,10.11,10.11,10.11,10.11,100
AACIU,19-Apr-2023,10.68,10.68,10.11,10.11,600
AACIW,19-Apr-2023,0.0884,0.1009,0.0874,0.1,2500
AADI,19-Apr-2023,8.14,8.41,8.1185,8.3,42100
AADR,19-Apr-2023,49.1,49.1,48.76,48.8531,1200
AAL,19-Apr-2023,13.13,13.68,13.13,13.63,31596400
AAME,19-Apr-2023,2.32,2.4299,2.24,2.31,10400
AAOI,19-Apr-2023,2.23,2.3086,2.16,2.19,142400
AAON,19-Apr-2023,96.87,98.39,96.7809,98.15,258900
AAPB,19-Apr-2023,22.9799,23.27,22.9793,23.22,6200
AAPD,19-Apr-2023,23.58,23.58,23.23,23.29,196500
AAPL,19-Apr-2023,165.8,168.16,165.54,167.63,47720100
AAPU,19-Apr-2023,23.43,23.93,23.38,23.83,70900
AAXJ,19-Apr-2023,67.36,67.65,67.31,67.54,433000
ABCB,19-Apr-2023,33.83,35.4,33.57,34.99,481600
ABCL,19-Apr-2023,7.11,7.27,7.1,7.21,1185500
ABEO,19-Apr-2023,2.97,3.3019,2.93,3.15,266200
ABIO,19-Apr-2023,1.97,2.02,1.9694,1.98,8600
ABNB,19-Apr-2023,118.14,120.37,117.64,120.1,3309700
ABOS,19-Apr-2023,3.53,4.03,3.53,4,112000
ABSI,19-Apr-2023,1.78,1.82,1.75,1.79,226400
ABUS,19-Apr-2023,2.94,3.0375,2.9,3,767300
ABVC,19-Apr-2023,0.66,0.6602,0.6501,0.6601,7000
ACAB,19-Apr-2023,10.67,10.949,10.25,10.38,39600
ACABU,19-Apr-2023,10.5,10.5,10.2,10.5,1400
ACABW,19-Apr-2023,0.057,0.057,0.03,0.0556,128400
ACAC,19-Apr-2023,10.53,10.53,10.53,10.53,55000
ACACW,19-Apr-2023,0.08,0.08,0.08,0.08,0
ACAD,19-Apr-2023,19.64,20.17,19.53,20.02,1290900
ACB,19-Apr-2023,0.64,0.6498,0.632,0.6378,2197800
ACCD,19-Apr-2023,14.59,15.01,14.5,15.01,409900
ACDC,19-Apr-2023,11.7,12.01,11.59,11.81,437900
ACET,19-Apr-2023,5.96,6.15,5.94,6.13,345000
ACGL,19-Apr-2023,71.93,72.53,71.78,72.13,2314200
ACGLN,19-Apr-2023,19.17,19.17,18.94,19.08,35700
ACGLO,19-Apr-2023,23.17,23.4986,23.07,23.155,14500
ACHC,19-Apr-2023,75.22,76.48,74.74,75.29,692300
ACHL,19-Apr-2023,0.877,0.899,0.8571,0.899,163300
ACHV,19-Apr-2023,7.46,7.46,7.01,7.01,63200
ACIU,19-Apr-2023,2.18,2.25,2.15,2.15,36100
ACIW,19-Apr-2023,25.88,25.98,25.72,25.86,221700
ACLS,19-Apr-2023,127.24,127.9955,125.35,126.51,291900
ACLX,19-Apr-2023,33.38,35.8,33.01,35.26,896900
ACMR,19-Apr-2023,10.15,10.53,10.15,10.49,332500
ACNB,19-Apr-2023,31.625,31.625,31.3,31.6,3300
ACNT,19-Apr-2023,9.46,9.52,9.02,9.52,8100
ACON,19-Apr-2023,0.7455,0.805,0.69,0.7529,12000
ACONW,19-Apr-2023,0.0404,0.0404,0.0404,0.0404,0
ACRS,19-Apr-2023,9.2,9.63,9.15,9.43,322000
ACRV,19-Apr-2023,9.06,10.56,9.06,10.34,23100
ACST,19-Apr-2023,0.47,0.4799,0.46,0.4705,33200
ACT,19-Apr-2023,24.36,24.805,24.33,24.59,121900
ACTG,19-Apr-2023,3.8,3.81,3.725,3.8,112400
ACVA,19-Apr-2023,11.82,11.82,11.6214,11.78,808000
ACWI,19-Apr-2023,92.14,92.61,92.1,92.45,4394400
ACWX,19-Apr-2023,49.58,49.74,49.58,49.69,652400
ACXP,19-Apr-2023,3.11,3.15,2.95,2.95,34900
ADAG,19-Apr-2023,1.39,1.54,1.39,1.455,5300
ADAP,19-Apr-2023,1.35,1.515,1.31,1.51,1789900
ADBE,19-Apr-2023,377.9,382.84,375.6,380.11,1775100
ADD,19-Apr-2023,1.83,1.8908,1.811,1.85,29300
ADEA,19-Apr-2023,8.12,8.135,8.01,8.1,528700
ADI,19-Apr-2023,187.89,189.03,187.56,188.55,1556000
ADIL,19-Apr-2023,0.32,0.32,0.2801,0.2998,78600
ADMA,19-Apr-2023,3.32,3.48,3.2912,3.46,1369400
ADN,19-Apr-2023,0.81,0.83,0.79,0.8253,401300
ADNWW,19-Apr-2023,0.0818,0.0965,0.08,0.0965,34100
ADP,19-Apr-2023,216.93,218.12,216.665,217.04,862900
ADPT,19-Apr-2023,8.14,8.55,8.07,8.49,837900
ADSE,19-Apr-2023,2.1,2.15,2.0431,2.14,13800
ADSEW,19-Apr-2023,0.1601,0.1601,0.1601,0.1601,100
ADSK,19-Apr-2023,195.55,196.94,193.67,196.56,932100
ADTH,19-Apr-2023,1.45,1.47,1.42,1.45,41300
ADTHW,19-Apr-2023,0.1,0.1,0.1,0.1,0
ADTN,19-Apr-2023,9.75,9.82,9.6,9.74,955000
ADTX,19-Apr-2023,0.92,0.9399,0.86,0.86,50900
ADUS,19-Apr-2023,109.01,110.18,107.77,109.37,66400
ADV,19-Apr-2023,1.23,1.235,1.17,1.18,429700
ADVM,19-Apr-2023,0.87,0.92,0.87,0.92,188000
ADVWW,19-Apr-2023,0.1,0.1,0.07,0.07,700
ADXN,19-Apr-2023,0.7,0.96,0.68,0.739,1005100
AEAE,19-Apr-2023,10.38,10.38,10.38,10.38,106000
AEAEU,19-Apr-2023,10.39,10.39,10.39,10.39,0
AEAEW,19-Apr-2023,0.0549,0.1,0.0549,0.057,64700
AEHL,19-Apr-2023,1.0599,1.06,1.0313,1.05,42400
AEHR,19-Apr-2023,30.1,30.315,28.73,28.81,708800
AEI,19-Apr-2023,1.36,1.5367,1.33,1.45,49600
AEIS,19-Apr-2023,89.44,89.5689,88.2033,88.46,154200
AEMD,19-Apr-2023,0.41,0.4299,0.397,0.42,139300
AEP,19-Apr-2023,92.95,93.55,92.68,93.54,1622000
AEYE,19-Apr-2023,6.79,6.9808,6.5201,6.575,17300
AEZS,19-Apr-2023,3.08,3.15,3.06,3.15,7600
AFAR,19-Apr-2023,10.5,10.5,10.5,10.5,100
AFARW,19-Apr-2023,0.04,0.04,0.04,0.04,0
AFBI,19-Apr-2023,14.81,15.23,14.81,15.23,4900
AFCG,19-Apr-2023,11.63,11.95,11.56,11.83,80200
AFMD,19-Apr-2023,0.8,0.85,0.8,0.825,659400
AFRI,19-Apr-2023,11.04,11.22,10.9,11.065,1800
AFRIW,19-Apr-2023,0.5556,0.5556,0.5556,0.5556,100
AFRM,19-Apr-2023,11.41,11.68,11.23,11.49,6317600
AFYA,19-Apr-2023,12.45,12.46,12.05,12.19,150300
AGAE,19-Apr-2023,1.1,1.12,1.07,1.07,12700
AGBA,19-Apr-2023,1.99,2.04,1.86,1.86,27200
AGBAW,19-Apr-2023,0.0423,0.0423,0.0423,0.0423,0
AGEN,19-Apr-2023,1.7,1.86,1.7,1.8,5895700
AGFY,19-Apr-2023,0.23,0.235,0.185,0.209,8412300
AGIO,19-Apr-2023,22.25,23.1,22.13,22.93,330600
AGMH,19-Apr-2023,2.1,2.16,2.1,2.13,700
AGNC,19-Apr-2023,9.96,10.07,9.88,10,5602500
AGNCL,19-Apr-2023,21.2851,21.2851,20.9038,21.22,43600
AGNCM,19-Apr-2023,20.9,21.3499,20.9,21.32,12000
AGNCN,19-Apr-2023,24.45,24.5199,24.35,24.4,31800
AGNCO,19-Apr-2023,21.05,21.22,20.8964,21.22,7800
AGNCP,19-Apr-2023,19.78,20,19.67,20,32800
AGNG,19-Apr-2023,27.88,28.1,27.88,28.05,600
AGRI,19-Apr-2023,0.6,0.63,0.5626,0.5998,255500
AGRIW,19-Apr-2023,0.0917,0.095,0.07,0.0917,4100
AGYS,19-Apr-2023,84.21,84.45,81.0301,82.68,107800
AGZD,19-Apr-2023,43.58,43.7508,43.58,43.66,87900
AHCO,19-Apr-2023,11.56,11.92,11.37,11.9,1013000
AHG,19-Apr-2023,0.3,0.3,0.28,0.29,2600
AIA,19-Apr-2023,59.91,60.0842,59.75,60.0403,13100
AIHS,19-Apr-2023,0.8899,0.91,0.8602,0.8611,23400
AIMAW,19-Apr-2023,0.0442,0.0442,0.0442,0.0442,0
AIMBU,19-Apr-2023,10.35,10.35,10.35,10.35,0
AIMD,19-Apr-2023,0.9,0.9,0.77,0.796,10100
AIMDW,19-Apr-2023,0.3815,0.3893,0.3025,0.304,3300
AIP,19-Apr-2023,3.77,3.89,3.64,3.84,68200
AIQ,19-Apr-2023,23.91,24.0599,23.83,23.95,37700
AIRG,19-Apr-2023,5.31,5.48,5.3,5.33,2700
AIRR,19-Apr-2023,45.84,45.93,45.53,45.73,19900
AIRS,19-Apr-2023,4.62,4.96,4.62,4.94,294200
AIRT,19-Apr-2023,24.11,24.25,24.1,24.1,900
AIRTP,19-Apr-2023,23.15,23.15,23.15,23.15,100
AIXI,19-Apr-2023,5.64,5.8,5.61,5.718,89900
AKAM,19-Apr-2023,82.8,83.28,82.05,82.2,1145000
AKAN,19-Apr-2023,1.24,1.24,1.0901,1.14,114200
AKBA,19-Apr-2023,0.6601,0.74,0.6601,0.7231,839500
AKLI,19-Apr-2023,1.395,1.431,1.3,1.31,16300
AKRO,19-Apr-2023,40.57,42.49,40.06,42.31,812500
AKTS,19-Apr-2023,3.36,3.46,3.3108,3.44,644700
AKTX,19-Apr-2023,0.22,0.2675,0.2,0.2098,2059700
AKYA,19-Apr-2023,7.37,7.43,7.17,7.41,54900
ALAR,19-Apr-2023,2.04,2.1952,1.8701,2.07,26800
ALBT,19-Apr-2023,1.97,2.008,1.93,1.99,14700
ALCO,19-Apr-2023,24.66,24.71,24.2437,24.31,12300
ALDX,19-Apr-2023,10.41,10.475,10.23,10.34,686700
ALEC,19-Apr-2023,6.45,6.61,6.45,6.54,323900
ALGM,19-Apr-2023,43.91,44.075,43.365,43.64,1005200
ALGN,19-Apr-2023,345.09,357.865,345.09,356.37,522700
ALGS,19-Apr-2023,0.96,0.99,0.94,0.989,68700
ALGT,19-Apr-2023,97.7,101.97,97.41,101.51,136800
ALHC,19-Apr-2023,5.95,5.95,5.25,5.26,1395100
ALIM,19-Apr-2023,2,2.0769,2,2.0769,1200
ALKS,19-Apr-2023,29.19,29.34,28.8213,29.3,717100
ALKT,19-Apr-2023,12.48,12.66,12.35,12.56,126800
ALLK,19-Apr-2023,4.1,4.37,4.09,4.26,533300
ALLO,19-Apr-2023,4.73,4.97,4.6,4.93,1550200
ALLR,19-Apr-2023,0.781,0.785,0.61,0.6549,17002600
ALLT,19-Apr-2023,2.74,2.87,2.65,2.81,56100
ALNY,19-Apr-2023,201.22,204.86,201.22,202.3,1318600
ALOT,19-Apr-2023,14.15,14.955,14.1499,14.9,23600
ALPP,19-Apr-2023,0.46,0.4693,0.3866,0.42,2145100
ALRM,19-Apr-2023,48.18,48.75,48.0845,48.65,186100
ALRN,19-Apr-2023,1.6198,1.65,1.55,1.5798,23500
ALRS,19-Apr-2023,15.6,15.99,15.395,15.63,24100
ALSA,19-Apr-2023,10.53,10.53,10.53,10.53,0
ALSAR,19-Apr-2023,0.0682,0.0682,0.0682,0.0682,200
ALSAW,19-Apr-2023,0.0175,0.0175,0.0175,0.0175,2100
ALT,19-Apr-2023,5.64,6.08,5.48,5.97,2882500
ALTI,19-Apr-2023,8.86,9.365,8.7,8.71,26200
ALTO,19-Apr-2023,1.4,1.405,1.36,1.37,343600
ALTR,19-Apr-2023,69.99,70.57,69.77,70,154500
ALTY,19-Apr-2023,11.29,11.39,11.29,11.39,11600
ALVO,19-Apr-2023,10.25,10.25,9.86,10,31600
ALVOW,19-Apr-2023,1.49,1.5,1.49,1.5,10000
ALVR,19-Apr-2023,3.84,3.95,3.64,3.85,206800
ALXO,19-Apr-2023,4.57,5.0227,4.57,4.96,1201700
ALZN,19-Apr-2023,0.56,0.6998,0.558,0.655,617900
AMAL,19-Apr-2023,17.33,17.82,17.165,17.66,112900
AMAT,19-Apr-2023,109.85,110.61,109.12,110.34,6796700
AMBA,19-Apr-2023,67.28,68.43,66.75,68.21,210700
AMCX,19-Apr-2023,18.17,18.76,18.02,18.53,286700
AMD,19-Apr-2023,88.51,90.54,88.22,89.94,37344500
AMED,19-Apr-2023,77.13,77.54,76.157,76.61,696600
AMGN,19-Apr-2023,245.25,246.76,244.3722,246.21,1246500
AMID,19-Apr-2023,24.42,24.42,24.4122,24.4122,200
AMKR,19-Apr-2023,23.74,23.81,23.365,23.4,620800
AMLI,19-Apr-2023,2.26,2.26,2.16,2.23,268500
AMLX,19-Apr-2023,30.54,31.77,30.365,31.42,582000
AMPG,19-Apr-2023,3.26,3.32,3.22,3.24,70100
AMPGW,19-Apr-2023,0.68,0.68,0.59,0.59,1800
AMPH,19-Apr-2023,42.78,43.24,42.195,43.22,241100
AMPL,19-Apr-2023,11.61,12.17,11.47,12.06,513600
AMRK,19-Apr-2023,35.95,36.44,35.4,35.9,131400
AMRN,19-Apr-2023,1.36,1.4,1.35,1.4,2326100
AMSC,19-Apr-2023,4.22,4.22,4.1353,4.165,72800
AMSF,19-Apr-2023,52.31,52.62,52.07,52.38,86700
AMST,19-Apr-2023,3.91,4.06,3.69,3.94,164600
AMSWA,19-Apr-2023,12.68,12.79,12.65,12.77,64800
AMTX,19-Apr-2023,2.29,2.3,2.205,2.26,293500
AMWD,19-Apr-2023,51.38,51.95,50.7148,51.55,68100
AMZD,19-Apr-2023,27.64,27.64,26.7299,26.87,16800
AMZN,19-Apr-2023,101.58,105.12,101.39,104.3,58398800
AMZU,19-Apr-2023,16.53,17.3526,16.47,17.19,131400
ANAB,19-Apr-2023,22.16,23.05,21.9197,22.88,229700
ANDE,19-Apr-2023,43.26,43.97,42.73,43.96,268500
ANEB,19-Apr-2023,2.96,2.96,2.96,2.96,0
ANGH,19-Apr-2023,1.65,1.6827,1.6,1.67,3400
ANGHW,19-Apr-2023,0.0845,0.0845,0.0845,0.0845,0
ANGI,19-Apr-2023,2.01,2.07,2,2.06,549700
