Symbol,Date,Open,High,Low,Close,Volume
AACG,13-Apr-2023,1.94,1.95,1.89,1.9,12700
AACI,13-Apr-2023,10.1,10.1,10.1,10.1,5000
AACIW,13-Apr-2023,0.0829,0.101,0.0829,0.0991,2200
AADI,13-Apr-2023,7.48,8.31,7.445,8.13,134400
AADR,13-Apr-2023,48.38,48.8581,48.38,48.8581,900
AAL,13-Apr-2023,13.15,13.18,12.765,12.95,47388800
AAME,13-Apr-2023,2.43,2.49,2.42,2.48,10500
AAOI,13-Apr-2023,2.3,2.3154,2.21,2.23,100200
AAON,13-Apr-2023,96.51,97.52,95.465,97.12,335900
AAPB,13-Apr-2023,21.82,22.79,21.82,22.78,5000
AAPD,13-Apr-2023,24.21,24.21,23.53,23.57,303400
AAPL,13-Apr-2023,161.63,165.8,161.42,165.56,68445600
AAPU,13-Apr-2023,22.59,23.43,22.56,23.41,167200
AAXJ,13-Apr-2023,67.97,68.48,67.97,68.43,1211200
ABCB,13-Apr-2023,33.6,34.46,32.92,34.24,364000
ABCL,13-Apr-2023,7.34,7.64,7.32,7.59,1285700
ABEO,13-Apr-2023,2.91,2.965,2.74,2.76,79100
ABIO,13-Apr-2023,1.9601,2.05,1.9601,2.0376,11000
ABNB,13-Apr-2023,113.18,114.4,112.81,113.95,3878100
ABOS,13-Apr-2023,3.84,4.19,3.76,3.88,97200
ABSI,13-Apr-2023,1.77,1.895,1.77,1.87,285700
ABUS,13-Apr-2023,2.82,3,2.81,2.95,2366400
ABVC,13-Apr-2023,0.67,0.6741,0.63,0.6615,3400
ACAB,13-Apr-2023,10.15,10.58,10.15,10.58,1052000
ACABU,13-Apr-2023,9.9,9.9,9.9,9.9,0
ACABW,13-Apr-2023,0.0434,0.0882,0.0351,0.056,9600
ACAC,13-Apr-2023,10.48,10.48,10.48,10.48,0
ACACW,13-Apr-2023,0.07,0.07,0.07,0.07,100
ACAD,13-Apr-2023,18.46,18.8751,18.33,18.52,1523700
ACB,13-Apr-2023,0.65,0.6676,0.65,0.6579,2271500
ACCD,13-Apr-2023,14.43,14.95,14.39,14.85,505300
ACDC,13-Apr-2023,12.9,13.1,12.7,12.93,378600
ACET,13-Apr-2023,5.34,5.97,5.3,5.78,1384900
ACGL,13-Apr-2023,69.79,70.66,69.36,70.5,2362900
ACGLN,13-Apr-2023,19.18,19.24,19.1122,19.23,410800
ACGLO,13-Apr-2023,23.07,23.34,23.07,23.34,22000
ACHC,13-Apr-2023,74.54,75.41,74.18,75.39,285700
ACHL,13-Apr-2023,0.93,0.95,0.861,0.93,114100
ACHV,13-Apr-2023,6.9,7.07,6.85,6.98,29300
ACIU,13-Apr-2023,2.25,2.35,2.24,2.29,71000
ACIW,13-Apr-2023,25.78,25.91,25.55,25.89,375300
ACLS,13-Apr-2023,125.37,127.93,124.0001,127.11,403100
ACLX,13-Apr-2023,28.5,29.71,28.03,29.3,554500
ACMR,13-Apr-2023,10.62,10.71,10.24,10.27,300300
ACNB,13-Apr-2023,30.38,31.1381,30.38,30.57,5600
ACNT,13-Apr-2023,9.4,9.54,9.2795,9.54,11200
ACON,13-Apr-2023,0.72,0.8,0.72,0.794,7600
ACONW,13-Apr-2023,0.1,0.1,0.0613,0.0674,800
ACRS,13-Apr-2023,8.89,9.29,8.8155,9.13,557200
ACRV,13-Apr-2023,9.54,9.9,9.22,9.56,18300
ACST,13-Apr-2023,0.447,0.489,0.4405,0.48,32500
ACT,13-Apr-2023,24.35,24.54,24.15,24.34,126800
ACTG,13-Apr-2023,3.72,3.72,3.6,3.72,281900
ACVA,13-Apr-2023,12.24,12.425,12.13,12.29,747900
ACWI,13-Apr-2023,91.78,92.65,91.78,92.57,2465600
ACWX,13-Apr-2023,49.75,50.015,49.725,49.99,1085500
ACXP,13-Apr-2023,3.16,3.25,2.86,2.86,97800
ADAG,13-Apr-2023,1.35,1.45,1.35,1.43,11100
ADAP,13-Apr-2023,1.2,1.305,1.18,1.27,1256200
ADBE,13-Apr-2023,373.2,379.02,372.73,378.8,2434800
ADD,13-Apr-2023,1.98,2.0801,1.98,2.07,25800
ADEA,13-Apr-2023,7.92,8.16,7.89,7.99,368700
ADI,13-Apr-2023,187.3,190.099,186.16,189.1,2020100
ADIL,13-Apr-2023,0.288,0.3196,0.2801,0.3,110500
ADMA,13-Apr-2023,3.13,3.235,3.095,3.22,3944700
ADN,13-Apr-2023,0.99,1.01,0.9,0.9545,648900
ADNWW,13-Apr-2023,0.101,0.11,0.0911,0.1097,65000
ADP,13-Apr-2023,215.87,217.635,214.475,217.25,1293800
ADPT,13-Apr-2023,8.18,8.65,8.125,8.48,787000
ADSE,13-Apr-2023,2.45,2.48,2.31,2.3699,8500
