Symbol,Date,Open,High,Low,Close,Volume
AACG,17-Aug-2023,1.24,1.2999,1.21,1.269,8200
AACIU,17-Aug-2023,11.55,11.55,10.65,10.65,200
AADI,17-Aug-2023,5.92,5.93,5.66,5.68,66100
AADR,17-Aug-2023,50,50.9427,50,50.18,1300
AAL,17-Aug-2023,15.44,15.46,15.01,15.05,22240800
AAME,17-Aug-2023,1.86,2.02,1.8,1.87,6400
AAOI,17-Aug-2023,13.18,13.8383,12.3101,12.93,2930100
AAON,17-Aug-2023,62.92,63.4899,60.82,60.82,404100
AAPB,17-Aug-2023,24.47,24.47,23.83,23.97,30100
AAPD,17-Aug-2023,22.07,22.51,22.01,22.46,255400
AAPL,17-Aug-2023,177.14,177.5054,173.48,174,66062800
AAPU,17-Aug-2023,25.2,25.27,24.44,24.55,193600
AAXJ,17-Aug-2023,65.19,65.326,64.61,64.68,1401300
ABCB,17-Aug-2023,41.43,41.755,40.85,41.23,263900
ABCL,17-Aug-2023,5.54,5.63,5.485,5.5,2502400
ABEO,17-Aug-2023,3.73,3.73,3.45,3.54,110900
ABIO,17-Aug-2023,2.04,2.05,2,2.04,36600
ABL,17-Aug-2023,7.6,7.65,7.26,7.49,31700
ABLLW,17-Aug-2023,0.28,0.29,0.28,0.285,11500
ABNB,17-Aug-2023,129.22,129.6,127.3706,127.99,3908500
ABOS,17-Aug-2023,6.72,6.72,6.3,6.4,861500
ABSI,17-Aug-2023,1.6,1.69,1.57,1.66,280300
ABUS,17-Aug-2023,2.02,2.15,2.01,2.07,1623000
ABVC,17-Aug-2023,2.09,2.34,1.7,1.8,960700
ACAB,17-Aug-2023,10.52,10.52,10.51,10.51,200
ACABW,17-Aug-2023,0.0385,0.0385,0.0385,0.0385,100
ACAD,17-Aug-2023,29.23,29.26,28.66,28.9,1757500
ACB,17-Aug-2023,0.5,0.518,0.4945,0.5146,5108400
ACCD,17-Aug-2023,13.35,13.5704,12.96,13.17,384200
ACDC,17-Aug-2023,10.63,10.79,10.53,10.61,460600
ACET,17-Aug-2023,2.05,2.07,1.95,1.97,327100
ACGL,17-Aug-2023,77.58,77.58,74.27,74.29,2223800
ACGLN,17-Aug-2023,18.75,18.75,18.24,18.44,32900
ACGLO,17-Aug-2023,22.24,22.24,22.03,22.03,11100
ACHC,17-Aug-2023,76.2,76.2,74.97,75,372700
ACHL,17-Aug-2023,0.98,0.98,0.9,0.9195,213200
ACHV,17-Aug-2023,5.11,5.11,4.94,5,44900
ACIC,17-Aug-2023,7.77,8.18,7.51,7.64,315900
ACIU,17-Aug-2023,3.02,3.1068,2.9912,3,93800
ACIW,17-Aug-2023,23.25,23.41,22.6,22.69,451100
ACLS,17-Aug-2023,166.25,167.45,158.852,159.83,499100
ACLX,17-Aug-2023,35.59,35.86,34.75,34.9,432000
ACMR,17-Aug-2023,13,13.38,12.92,13.09,431400
ACNB,17-Aug-2023,33.96,34.1,33.77,33.77,7200
ACNT,17-Aug-2023,9.17,9.17,8.88,8.88,900
ACON,17-Aug-2023,0.5,0.51,0.46,0.4741,16400
ACONW,17-Aug-2023,0.06,0.06,0.06,0.06,200
ACRS,17-Aug-2023,7.72,7.83,7.15,7.16,588500
ACRV,17-Aug-2023,11.35,11.77,11.025,11.04,11200
ACST,17-Aug-2023,2.12,2.26,2.1,2.15,18100
ACT,17-Aug-2023,28.49,28.55,28.19,28.51,173000
ACTG,17-Aug-2023,3.8,3.815,3.7,3.72,208900
ACVA,17-Aug-2023,15.32,15.35,14.91,15.17,1232500
ACWI,17-Aug-2023,94.75,94.83,93.66,93.77,2662600
ACWX,17-Aug-2023,48.2,48.26,47.67,47.74,918800
ACXP,17-Aug-2023,1.83,1.91,1.745,1.89,32500
ADAG,17-Aug-2023,1.345,1.345,1.3052,1.3187,2500
ADAP,17-Aug-2023,0.787,0.8349,0.7701,0.8244,450000
ADBE,17-Aug-2023,525,525.49,510.56,511.67,2455800
ADD,17-Aug-2023,1.2,1.2735,1.18,1.2735,19000
ADEA,17-Aug-2023,10.14,10.21,9.98,10.07,457600
ADI,17-Aug-2023,177.74,178.27,174.63,175.49,2804200
ADIL,17-Aug-2023,3.51,3.5177,3.125,3.27,56400
ADMA,17-Aug-2023,4.43,4.46,4.28,4.29,2206500
ADN,17-Aug-2023,0.601,0.61,0.56,0.5712,1195100
ADNWW,17-Aug-2023,0.0837,0.0918,0.07,0.0885,83400
ADP,17-Aug-2023,252.43,252.84,249.435,250.28,1394400
ADPT,17-Aug-2023,6.21,6.25,6.04,6.12,1195700
ADSE,17-Aug-2023,7.51,7.6,7.16,7.35,22100
ADSEW,17-Aug-2023,0.8585,0.8926,0.8125,0.8125,49000
ADSK,17-Aug-2023,203.96,204.1,198.46,198.7,1526100
ADTH,17-Aug-2023,1.39,1.43,1.36,1.37,53500
ADTHW,17-Aug-2023,0.0656,0.0656,0.06,0.06,500
ADTN,17-Aug-2023,8.1,8.3,8.07,8.16,755600
ADTX,17-Aug-2023,0.3031,0.495,0.286,0.3995,13602000
ADUS,17-Aug-2023,93.15,93.21,89.98,90.11,82200
ADV,17-Aug-2023,2.78,2.8,2.63,2.67,244700
ADVM,17-Aug-2023,1.7,1.72,1.59,1.59,318700
ADVWW,17-Aug-2023,0.19,0.19,0.18,0.18,13600
ADXN,17-Aug-2023,0.543,0.5457,0.515,0.5256,13100
AEHL,17-Aug-2023,0.81,0.85,0.6507,0.671,200000
AEHR,17-Aug-2023,41.94,42.41,39.6,39.89,1250300
AEI,17-Aug-2023,1.3,1.33,1.3,1.32,5300
AEIS,17-Aug-2023,112.45,115.9671,109.8,109.88,106800
AEMD,17-Aug-2023,0.3,0.307,0.27,0.2899,443400
AENT,17-Aug-2023,2.18,2.18,2.01,2.01,1200
AENTW,17-Aug-2023,0.0386,0.0386,0.0386,0.0386,100
AEP,17-Aug-2023,79.37,80.005,78.76,78.78,2790400
AEYE,17-Aug-2023,4.84,4.84,4.31,4.65,23900
AEZS,17-Aug-2023,2.81,2.87,2.8,2.8,6500
AFBI,17-Aug-2023,14.01,14.01,14.01,14.01,800
AFCG,17-Aug-2023,12.5,12.58,12.3448,12.38,138700
AFMD,17-Aug-2023,0.53,0.53,0.4964,0.51,297600
AFRI,17-Aug-2023,11,11.06,10.975,11,15700
AFRIW,17-Aug-2023,0.94,0.9657,0.94,0.96,17700
AFRM,17-Aug-2023,14.37,14.5706,14.08,14.22,7397100
AFYA,17-Aug-2023,14.66,14.68,14.37,14.57,184000
AGAE,17-Aug-2023,0.98,0.98,0.8801,0.9,118700
AGBA,17-Aug-2023,0.8158,0.85,0.8066,0.8244,330900
AGBAW,17-Aug-2023,0.0364,0.0364,0.023,0.0299,523800
AGEN,17-Aug-2023,1.26,1.34,1.23,1.32,5732500
AGFY,17-Aug-2023,2.39,2.4,2.13,2.19,35500
AGIO,17-Aug-2023,26.77,26.95,25.85,25.97,296700
AGNC,17-Aug-2023,9.56,9.609,9.41,9.45,11611000
AGNCL,17-Aug-2023,22.35,22.35,22.05,22.1,13300
AGNCM,17-Aug-2023,22.8,22.8,22.4501,22.725,22400
AGNCN,17-Aug-2023,25.46,25.67,25.4,25.67,47000
AGNCO,17-Aug-2023,23.35,23.35,23.2101,23.34,10600
AGNCP,17-Aug-2023,21.26,21.33,21.02,21.24,29800
AGNG,17-Aug-2023,27.27,27.27,27.025,27.025,1400
AGRI,17-Aug-2023,0.1211,0.1272,0.1181,0.123,3448200
AGRIW,17-Aug-2023,0.02,0.02,0.0131,0.0131,2800
AGYS,17-Aug-2023,70.84,70.84,69.2825,69.35,69600
AGZD,17-Aug-2023,22.15,22.24,22.11,22.165,66500
AHCO,17-Aug-2023,13.42,13.48,10.86,11.61,5344600
AHG,17-Aug-2023,0.3132,0.3133,0.29,0.3133,38700
AIA,17-Aug-2023,57.66,57.68,56.93,57.01,48000
AIHS,17-Aug-2023,0.5123,0.5123,0.4406,0.459,6100
AIMD,17-Aug-2023,0.6102,0.69,0.6099,0.637,4700
AIP,17-Aug-2023,6.45,6.54,6.095,6.21,161600
AIQ,17-Aug-2023,27.36,27.42,26.9204,26.95,347100
AIRG,17-Aug-2023,4.12,4.248,4.12,4.15,14700
AIRR,17-Aug-2023,53.66,53.8899,52.75,52.82,53500
AIRS,17-Aug-2023,7.94,8.0459,7.51,7.58,24400
AIRT,17-Aug-2023,22.1,22.76,21.27,21.3,12300
AIRTP,17-Aug-2023,21.52,21.52,21.5,21.5001,500
AIXI,17-Aug-2023,4.91,4.91,4.22,4.28,486600
AKAM,17-Aug-2023,101.73,102.03,99.75,100.21,2361000
AKAN,17-Aug-2023,0.52,0.5321,0.5005,0.527,79000
AKBA,17-Aug-2023,1.26,1.2899,1.19,1.25,971400
AKLI,17-Aug-2023,0.9901,1,0.9582,0.994,27600
AKRO,17-Aug-2023,46.37,46.93,45.02,45.24,429400
AKTS,17-Aug-2023,1.8,1.83,1.76,1.81,544800
AKTX,17-Aug-2023,3.1,3.8,2.9574,3.1,209700
AKYA,17-Aug-2023,5.26,5.43,5.1,5.21,138600
ALAR,17-Aug-2023,2.3,2.418,2.21,2.26,25800
ALBT,17-Aug-2023,1.0599,1.07,1.0227,1.05,8900
ALCO,17-Aug-2023,23.53,23.7435,23.42,23.74,17800
ALCY,17-Aug-2023,10.24,10.24,10.24,10.24,6700
ALCYW,17-Aug-2023,0.1576,0.1576,0.1576,0.1576,3400
ALDX,17-Aug-2023,7.46,7.4725,7.14,7.25,552100
ALEC,17-Aug-2023,7.16,7.28,7.02,7.05,218800
ALGM,17-Aug-2023,38.1,38.1,37.29,37.39,955600
ALGN,17-Aug-2023,360.61,360.61,348.02,349.18,639900
ALGS,17-Aug-2023,0.914,0.9572,0.8808,0.9,78900
ALGT,17-Aug-2023,97.49,97.7,94.63,94.82,200400
ALHC,17-Aug-2023,6.53,6.53,6.125,6.14,486200
ALIM,17-Aug-2023,3.64,3.8772,3.28,3.38,28200
ALKS,17-Aug-2023,29.05,29.27,28.47,28.72,1607600
ALKT,17-Aug-2023,15.12,15.28,14.93,15.16,204300
ALLK,17-Aug-2023,3.68,3.7,3.1,3.305,2684900
ALLO,17-Aug-2023,4.03,4.06,3.96,4,2335500
ALLR,17-Aug-2023,1.77,1.81,1.71,1.72,88200
ALLT,17-Aug-2023,2.35,2.48,2.32,2.38,79500
ALNY,17-Aug-2023,183.13,185.4,182.3618,183.89,395600
ALOT,17-Aug-2023,14.51,14.63,14.51,14.56,1200
ALPP,17-Aug-2023,1.29,1.31,1.2701,1.282,59600
ALRM,17-Aug-2023,57.23,57.46,56.15,56.91,188600
ALRN,17-Aug-2023,1.6,1.64,1.55,1.5849,22500
ALRS,17-Aug-2023,18.51,18.89,18.51,18.84,17600
ALSAW,17-Aug-2023,0.0111,0.0111,0.0111,0.0111,100
ALT,17-Aug-2023,2.74,2.74,2.65,2.69,786800
ALTI,17-Aug-2023,7.75,7.98,7.71,7.88,11500
ALTO,17-Aug-2023,3.75,3.8,3.695,3.73,550100
ALTR,17-Aug-2023,62.23,62.23,60.77,60.84,221300
ALTY,17-Aug-2023,10.98,11,10.92,10.96,11500
ALVO,17-Aug-2023,8.91,9.02,8.91,8.98,25200
ALVR,17-Aug-2023,2.6,2.631,2.42,2.47,728100
ALXO,17-Aug-2023,4.55,4.91,4.32,4.56,245600
ALZN,17-Aug-2023,0.287,0.29,0.2758,0.28,240400
AMAL,17-Aug-2023,18.66,18.76,18.56,18.73,46600
AMAT,17-Aug-2023,139.19,139.79,136.57,137.59,7065700
AMBA,17-Aug-2023,69.99,69.99,68.31,68.61,350300
AMCX,17-Aug-2023,11.86,12.13,11.73,12,239400
AMD,17-Aug-2023,107.62,107.85,104.1,104.44,59064200
AMED,17-Aug-2023,92.75,92.82,92.235,92.5,467000
AMGN,17-Aug-2023,263.87,266.58,263.27,263.85,2256100
AMID,17-Aug-2023,26.6556,26.6556,26.3212,26.3212,2900
AMKR,17-Aug-2023,25.47,25.5,24.745,24.89,633000
AMLI,17-Aug-2023,1.26,1.26,1.2,1.2,467600
AMLX,17-Aug-2023,20.08,20.35,20.01,20.21,951600
AMPG,17-Aug-2023,2,2.0399,1.89,1.89,48500
AMPH,17-Aug-2023,55.64,56.05,52.925,53.01,432200
AMPL,17-Aug-2023,11.19,11.3,11.15,11.22,460200
AMRK,17-Aug-2023,34.89,35.105,34.7,34.99,84000
AMRN,17-Aug-2023,1.12,1.12,1.03,1.04,2039900
AMSC,17-Aug-2023,8.62,8.85,8.3708,8.62,2281000
AMSF,17-Aug-2023,52.77,53.05,52.6,52.65,49600
AMST,17-Aug-2023,3.36,3.36,3.11,3.15,14800
AMSWA,17-Aug-2023,11.08,11.12,10.91,11.09,170000
AMTX,17-Aug-2023,5.91,6.0499,5.63,5.67,533500
AMWD,17-Aug-2023,75.53,75.605,71.75,72.05,76000
AMZD,17-Aug-2023,20.25,20.51,20.211,20.46,125600
AMZN,17-Aug-2023,135.46,136.085,133.53,133.98,48354000
AMZU,17-Aug-2023,24.41,24.55,23.88,24.01,169700
ANAB,17-Aug-2023,19.39,19.45,18.96,19.25,338700
ANDE,17-Aug-2023,49.83,51.11,49.53,50.23,369700
ANEB,17-Aug-2023,2.9,3.31,2.69,2.94,21300
ANGH,17-Aug-2023,1.16,1.18,1.11,1.13,24400
ANGHW,17-Aug-2023,0.0442,0.0444,0.0435,0.0444,6900
ANGI,17-Aug-2023,2.45,2.45,2.34,2.36,835800
ANGL,17-Aug-2023,27.4,27.4164,27.23,27.26,3185700
ANGO,17-Aug-2023,8.57,8.81,8.4761,8.58,458900
ANIK,17-Aug-2023,18.83,18.97,18.12,18.48,139500
ANIP,17-Aug-2023,59.31,62.26,59.31,59.94,359200
ANIX,17-Aug-2023,3.6,3.65,3.511,3.54,29300
ANNX,17-Aug-2023,2.77,3,2.73,2.97,261400
ANSS,17-Aug-2023,296.66,296.66,289.53,290.09,414100
ANTE,17-Aug-2023,1.14,1.2,1.14,1.15,2100
ANTX,17-Aug-2023,9.59,11.45,9.54,10.4,101800
ANY,17-Aug-2023,1.83,1.88,1.585,1.63,192000
AOGO,17-Aug-2023,10.69,10.69,10.69,10.69,100
AOGOW,17-Aug-2023,0.05,0.05,0.05,0.05,100
AOSL,17-Aug-2023,31.67,31.75,30.53,30.57,168200
AOTG,17-Aug-2023,29.5322,29.5322,29.5322,29.5322,100
AOUT,17-Aug-2023,9.48,9.49,9.2132,9.45,30600
APA,17-Aug-2023,44.55,44.674,43.875,44.05,3345200
APCX,17-Aug-2023,3.72,4.39,3.7,4.34,1106800
APCXW,17-Aug-2023,0.65,0.9,0.65,0.8399,104200
APDN,17-Aug-2023,1.51,1.51,1.46,1.49,22100
APEI,17-Aug-2023,5.32,5.555,5.21,5.49,60500
APGE,17-Aug-2023,23.55,23.91,22.8,23.6,172600
API,17-Aug-2023,2.8,2.99,2.8,2.93,323200
APLD,17-Aug-2023,6.48,6.48,6.075,6.14,2856900
APLM,17-Aug-2023,5,5.04,4.82,4.83,6700
APLMW,17-Aug-2023,0.065,0.07,0.0575,0.0601,308400
APLS,17-Aug-2023,30.9,31.8055,30.12,30.9,1999200
APLT,17-Aug-2023,1.24,1.43,1.1988,1.4,242200
APM,17-Aug-2023,1.79,1.9,1.79,1.839,3600
APOG,17-Aug-2023,50.14,50.46,48.99,49.33,214400
APP,17-Aug-2023,38.62,38.87,37.44,37.82,2300700
APPF,17-Aug-2023,167.55,170.24,165.47,166.99,130600
APPN,17-Aug-2023,45.76,46.13,44.56,44.97,238900
APPS,17-Aug-2023,8.97,9.35,8.97,9.15,1811100
APRE,17-Aug-2023,3.65,3.82,3.42,3.6,20800
APTO,17-Aug-2023,4.87,5.0163,4.5691,4.6,68700
APVO,17-Aug-2023,0.4138,0.4237,0.3998,0.4189,143700
APWC,17-Aug-2023,1.71,1.71,1.7,1.7,500
APYX,17-Aug-2023,4.57,4.57,4.241,4.5,158200
AQB,17-Aug-2023,0.26,0.2698,0.242,0.2444,634700
AQMS,17-Aug-2023,1.12,1.14,1.06,1.07,511800
AQST,17-Aug-2023,1.79,1.86,1.73,1.74,221900
AQWA,17-Aug-2023,15.19,15.19,14.99,14.99,1400
ARAY,17-Aug-2023,2.9,2.915,2.839,2.87,627400
ARBB,17-Aug-2023,2.03,2.18,2.0052,2.04,43400
ARBE,17-Aug-2023,2.78,2.8,2.69,2.77,66100
ARBEW,17-Aug-2023,0.285,0.285,0.2612,0.2612,7300
ARBK,17-Aug-2023,1.19,1.25,1.0683,1.08,306000
ARBKL,17-Aug-2023,7.11,7.17,6.9,6.9,7500
ARCB,17-Aug-2023,104.22,104.82,101.47,102.22,405800
ARCC,17-Aug-2023,19.36,19.38,19.1,19.16,2249300
ARCT,17-Aug-2023,28.72,28.88,27.69,28.02,477300
ARDX,17-Aug-2023,3.75,3.76,3.495,3.51,5111200
AREB,17-Aug-2023,1.26,1.29,1.2,1.22,88700
AREBW,17-Aug-2023,0.02,0.02,0.02,0.02,100
AREC,17-Aug-2023,1.51,1.52,1.35,1.36,210600
ARGX,17-Aug-2023,503.79,503.79,492.76,493.09,160400
ARHS,17-Aug-2023,10.4,10.75,10.05,10.07,7293400
ARKO,17-Aug-2023,8.36,8.395,8.14,8.14,159900
ARKOW,17-Aug-2023,1.39,1.39,1.39,1.39,100
ARKR,17-Aug-2023,17.2,17.25,16.1,16.4,22000
ARLP,17-Aug-2023,20.2,20.3388,20.04,20.07,363800
AROW,17-Aug-2023,18.25,18.47,18.1401,18.25,44000
ARQQ,17-Aug-2023,0.96,1.02,0.96,0.9657,646900
ARQQW,17-Aug-2023,0.25,0.305,0.25,0.2752,4000
ARQT,17-Aug-2023,8.2,8.29,7.98,8.12,716500
ARRY,17-Aug-2023,20.75,21.3799,20.41,20.41,3113300
ARTL,17-Aug-2023,1.97,2,1.91,1.98,4200
ARTNA,17-Aug-2023,46.85,47.825,46.85,47.4,40700
ARTW,17-Aug-2023,2.63,2.6799,2.63,2.65,12600
ARVN,17-Aug-2023,24.35,25.88,24.1779,25.67,401600
ARVR,17-Aug-2023,29.51,29.51,29.4538,29.4538,300
ARWR,17-Aug-2023,28.95,29.18,28.7,29.02,532700
ARYD,17-Aug-2023,10.69,10.69,10.69,10.69,100
ASCB,17-Aug-2023,10.68,10.73,10.65,10.65,900
ASCBR,17-Aug-2023,0.119,0.119,0.087,0.087,53200
ASET,17-Aug-2023,29.32,29.32,29.076,29.076,800
ASLE,17-Aug-2023,11.51,11.935,11.42,11.85,533500
ASLN,17-Aug-2023,2.07,2.15,2.07,2.15,7200
ASMB,17-Aug-2023,0.94,0.9598,0.921,0.921,77000
ASML,17-Aug-2023,655.74,655.77,642.875,644.3401,797100
ASND,17-Aug-2023,89.98,90.945,86.83,87.92,235100
ASNS,17-Aug-2023,1.26,1.37,1.2301,1.36,194900
ASO,17-Aug-2023,57.1,57.63,55.91,55.97,740500
ASPI,17-Aug-2023,1.19,1.2395,1.1205,1.185,139200
ASPS,17-Aug-2023,4.09,4.5,4.0395,4.49,58200
ASRT,17-Aug-2023,3.23,3.265,3.11,3.13,1661400
ASRV,17-Aug-2023,3.18,3.2,3.05,3.2,5100
ASST,17-Aug-2023,0.9,0.9,0.67,0.81,110800
ASTC,17-Aug-2023,10.51,10.52,9.3,9.82,16600
ASTE,17-Aug-2023,52.45,52.77,52.1,52.35,107400
ASTI,17-Aug-2023,0.0842,0.0867,0.0601,0.0635,51121800
ASTL,17-Aug-2023,7.52,7.575,7.39,7.45,937600
ASTLW,17-Aug-2023,1.3,1.3646,1.29,1.3331,8700
ASTR,17-Aug-2023,0.2821,0.2901,0.2428,0.2575,2872100
ASTS,17-Aug-2023,3.7,4.06,3.68,3.9,2911400
ASTSW,17-Aug-2023,1.075,1.19,1.075,1.14,9100
ASUR,17-Aug-2023,12,12.18,11.47,11.76,1725500
ASYS,17-Aug-2023,8.52,8.72,8.5,8.65,56800
ATAI,17-Aug-2023,1.69,1.69,1.59,1.59,361700
ATAT,17-Aug-2023,21.89,23,20.67,22,1430700
ATCOL,17-Aug-2023,23.4,23.4,23.21,23.21,300
ATEC,17-Aug-2023,14.41,14.5,13.79,13.81,1216000
ATER,17-Aug-2023,0.3697,0.3799,0.36,0.3771,549200
ATEX,17-Aug-2023,33.56,33.79,33.02,33.26,180400
ATHA,17-Aug-2023,2.67,2.689,2.6107,2.62,197800
ATHE,17-Aug-2023,2.83,2.9,2.71,2.72,4200
ATIF,17-Aug-2023,1.5,1.5,1.5,1.5,400
ATLC,17-Aug-2023,33.49,33.72,32.39,33.72,24100
ATLCL,17-Aug-2023,21.9956,22.1361,20.62,21.5499,13600
ATLCP,17-Aug-2023,21.4697,21.4697,21.15,21.4659,3800
ATLO,17-Aug-2023,18.33,18.3499,18.2,18.24,11200
ATLX,17-Aug-2023,25,25.8,23.81,24.33,49600
ATMCR,17-Aug-2023,0.1142,0.1142,0.1111,0.1111,800
ATMV,17-Aug-2023,10.48,10.5,10.48,10.5,700
ATMVR,17-Aug-2023,0.17,0.17,0.17,0.17,3000
ATNF,17-Aug-2023,0.6686,0.6688,0.61,0.658,114500
ATNFW,17-Aug-2023,0.0091,0.02,0.0086,0.0103,339200
ATNI,17-Aug-2023,37.08,37.49,36.91,37.12,31400
ATOM,17-Aug-2023,6.52,6.64,6.34,6.35,131300
ATOS,17-Aug-2023,0.8822,0.9276,0.8812,0.8824,350100
ATRA,17-Aug-2023,1.68,1.7,1.52,1.6,1904600
ATRC,17-Aug-2023,49.69,50.23,47.81,47.96,464300
ATRI,17-Aug-2023,482.61,491.88,482.61,487.41,1900
ATRO,17-Aug-2023,16.87,17.1574,16.79,16.81,88600
ATSG,17-Aug-2023,21.59,21.86,21.25,21.35,600000
ATXG,17-Aug-2023,2.39,2.39,2.23,2.25,23100
ATXI,17-Aug-2023,0.9501,1.03,0.9,0.9295,46200
ATXS,17-Aug-2023,8.11,8.23,7.7,7.97,81400
AUBN,17-Aug-2023,22.5,22.5,22.17,22.17,700
AUDC,17-Aug-2023,10.67,10.84,10.66,10.7,43700
AUGX,17-Aug-2023,5.23,5.33,4.92,4.92,195100
AUID,17-Aug-2023,8.77,9.19,8.77,8.84,5500
AUPH,17-Aug-2023,9.79,9.84,9.425,9.49,1398900
AUR,17-Aug-2023,3.47,3.47,3.15,3.16,7395800
AURA,17-Aug-2023,10.0302,10.2378,9.82,10,49700
AUROW,17-Aug-2023,0.5201,0.55,0.44,0.4635,45200
AUTL,17-Aug-2023,2.72,3.01,2.72,2.94,656600
AUUD,17-Aug-2023,0.361,0.3873,0.36,0.3673,81800
AUUDW,17-Aug-2023,0.0495,0.0495,0.039,0.0405,3100
AUVI,17-Aug-2023,0.7245,0.7345,0.7072,0.7324,105500
AUVIP,17-Aug-2023,4,4,3.647,3.85,8600
AVAH,17-Aug-2023,1.72,1.7483,1.63,1.65,90100
AVAV,17-Aug-2023,93.79,94.9369,92.22,92.49,102400
AVDL,17-Aug-2023,13.11,13.38,12.44,12.92,802400
AVDX,17-Aug-2023,10.15,10.21,9.94,10.01,1979200
AVGO,17-Aug-2023,836.51,839.42,827.01,827.1,1922700
