Symbol,Date,Open,High,Low,Close,Volume
AACG,01-Aug-2023,1.36,1.39,1.3,1.39,2900
AACI,01-Aug-2023,10.57,10.571,10.5,10.5,1700
AACIW,01-Aug-2023,0.0641,0.0641,0.0612,0.0612,400
AADI,01-Aug-2023,5.3,5.3,5.11,5.25,170100
AADR,01-Aug-2023,52.7,52.7,52.58,52.58,400
AAL,01-Aug-2023,16.54,16.54,15.94,16.23,31412500
AAME,01-Aug-2023,1.8265,1.8265,1.77,1.77,13000
AAOI,01-Aug-2023,6.76,7.1,6.48,7.03,1747500
AAON,01-Aug-2023,104.81,107.07,103.98,106.48,432900
AAPB,01-Aug-2023,29.68,29.72,29.4393,29.53,15000
AAPD,01-Aug-2023,19.93,20.0199,19.88,19.99,73400
AAPL,01-Aug-2023,196.24,196.73,195.28,195.605,35281400
AAPU,01-Aug-2023,29.56,29.5644,29.2809,29.35,105300
AAXJ,01-Aug-2023,69.95,69.97,69.55,69.7,614200
ABCB,01-Aug-2023,43.42,44.005,42.74,43.65,386000
ABCL,01-Aug-2023,7.73,7.73,7.25,7.27,1735700
ABEO,01-Aug-2023,3.43,3.45,3.26,3.31,105100
ABIO,01-Aug-2023,2.04,2.05,2.04,2.05,26200
ABL,01-Aug-2023,6.5,6.79,6.24,6.48,100100
ABLLW,01-Aug-2023,0.22,0.2625,0.22,0.2411,8600
ABNB,01-Aug-2023,149.62,150.4196,148.03,148.91,4524600
ABOS,01-Aug-2023,7.28,7.47,7.1,7.26,441000
ABSI,01-Aug-2023,2.22,2.22,2.01,2.04,357300
ABUS,01-Aug-2023,2.2,2.21,2.16,2.18,411000
ABVC,01-Aug-2023,4.3,5.08,3.23,3.61,11281900
ACAB,01-Aug-2023,10.45,10.5,10.45,10.5,15100
ACABW,01-Aug-2023,0.03,0.0417,0.03,0.0417,100300
ACAD,01-Aug-2023,29.25,29.36,28.66,28.94,1912400
ACB,01-Aug-2023,0.552,0.577,0.536,0.577,6161200
ACCD,01-Aug-2023,14.86,15.11,14.526,14.98,436800
ACDC,01-Aug-2023,12.74,13.06,12.57,12.78,585400
ACET,01-Aug-2023,2.65,2.65,2.51,2.53,649200
ACGL,01-Aug-2023,77.77,78.3,76.87,77.1,1462400
ACGLN,01-Aug-2023,19.39,19.39,19.07,19.18,20300
ACGLO,01-Aug-2023,22.7291,22.7977,22.5,22.615,7300
ACHC,01-Aug-2023,78.85,79.98,78.22,78.48,504400
ACHL,01-Aug-2023,1.03,1.03,0.9711,1.02,170600
ACHV,01-Aug-2023,5.66,5.7,5.42,5.63,53000
ACIU,01-Aug-2023,2.95,3.03,2.9,2.92,60200
ACIW,01-Aug-2023,23.09,23.3,22.835,23.3,366200
ACLS,01-Aug-2023,196.4,201,193.53,196.21,696000
ACLX,01-Aug-2023,34.12,34.43,33.36,34.18,406000
ACMR,01-Aug-2023,13,13.17,12.73,12.74,586800
ACNB,01-Aug-2023,34.4,34.69,33.51,34.58,25800
ACNT,01-Aug-2023,8.98,9.25,8.96,9.25,3500
ACON,01-Aug-2023,0.719,0.719,0.5771,0.603,86500
ACONW,01-Aug-2023,0.0898,0.0978,0.0618,0.0618,1400
ACRS,01-Aug-2023,9.86,9.9601,9.53,9.81,557300
ACRV,01-Aug-2023,12.29,12.57,11.2901,12.46,7400
ACST,01-Aug-2023,2.47,2.58,2.46,2.58,4300
ACT,01-Aug-2023,27.19,27.2,26.85,27.04,160000
ACTG,01-Aug-2023,3.98,4.025,3.96,4,77100
ACVA,01-Aug-2023,17.32,17.81,17.13,17.64,928300
ACWI,01-Aug-2023,98.83,99.01,98.53,98.7,3209200
ACWX,01-Aug-2023,50.7,50.79,50.43,50.52,1091900
ACXP,01-Aug-2023,2.05,2.09,1.95,1.98,19100
ADAG,01-Aug-2023,1.35,1.3818,1.35,1.36,10700
ADAP,01-Aug-2023,0.9056,0.95,0.9056,0.9088,490300
ADBE,01-Aug-2023,545.78,552.015,541.67,549.1,2277200
ADD,01-Aug-2023,1.2,1.23,1.2,1.211,900
ADEA,01-Aug-2023,12.1,12.37,11.9725,12.22,591300
ADI,01-Aug-2023,197.64,200.0663,196.82,199.48,1900300
ADIL,01-Aug-2023,0.3297,0.3297,0.26,0.2721,1253300
ADMA,01-Aug-2023,4.13,4.16,4.07,4.15,1170000
ADN,01-Aug-2023,0.8659,0.87,0.81,0.8418,617600
ADNWW,01-Aug-2023,0.11,0.12,0.0952,0.1188,36500
ADP,01-Aug-2023,247.26,248.77,245.02,248.32,1305800
ADPT,01-Aug-2023,8.35,8.39,8.15,8.25,697000
ADSE,01-Aug-2023,6.2,6.25,5.98,5.98,6400
ADSEW,01-Aug-2023,0.5,0.5008,0.5,0.5008,1200
ADSK,01-Aug-2023,211.17,213.245,209,212.45,757400
ADTH,01-Aug-2023,1.62,1.6284,1.56,1.61,92900
ADTHW,01-Aug-2023,0.08,0.08,0.0515,0.0798,39200
ADTN,01-Aug-2023,9.7,9.86,9.625,9.73,806600
ADTX,01-Aug-2023,0.4,0.41,0.3933,0.406,118500
ADUS,01-Aug-2023,94.55,95.61,89.96,92.94,143500
ADV,01-Aug-2023,2.59,2.665,2.53,2.65,210200
ADVM,01-Aug-2023,2.15,2.25,2.06,2.23,479500
ADVWW,01-Aug-2023,0.19,0.22,0.1503,0.17,25900
ADXN,01-Aug-2023,0.55,0.5595,0.5231,0.557,19500
AEAE,01-Aug-2023,10.42,10.42,10.42,10.42,500
AEHL,01-Aug-2023,0.6196,0.72,0.592,0.6819,305800
AEHR,01-Aug-2023,50.58,54.1,50.05,53.69,1147400
AEI,01-Aug-2023,1.68,1.7699,1.66,1.69,12200
AEIS,01-Aug-2023,123.46,126.38,123,126.03,236000
AEMD,01-Aug-2023,0.365,0.3762,0.3613,0.3646,72000
AENT,01-Aug-2023,1.97,2,1.8323,1.99,8700
AEP,01-Aug-2023,84.84,85.005,83.82,84.03,3750200
AEYE,01-Aug-2023,5.45,5.54,5.2677,5.29,24500
AEZS,01-Aug-2023,3.08,3.08,2.93,2.93,5700
AFAR,01-Aug-2023,10.71,10.71,10.66,10.68,70200
AFARW,01-Aug-2023,0.0251,0.0251,0.0251,0.0251,1000
AFCG,01-Aug-2023,13.8,14.05,13.73,13.94,81300
AFMD,01-Aug-2023,0.6089,0.618,0.58,0.585,511700
AFRI,01-Aug-2023,10.96,11.5,10.78,10.83,35400
AFRIW,01-Aug-2023,0.7878,0.79,0.7806,0.79,500
AFRM,01-Aug-2023,19.05,19.7384,18.52,19.61,14952400
AFYA,01-Aug-2023,15.57,16.25,15.54,16.01,169500
AGAE,01-Aug-2023,0.93,0.97,0.917,0.9505,76500
AGBA,01-Aug-2023,1.2,1.27,1.19,1.22,568800
AGBAW,01-Aug-2023,0.0545,0.055,0.0545,0.055,11600
AGEN,01-Aug-2023,1.51,1.52,1.45,1.46,3889200
AGFY,01-Aug-2023,3.18,3.36,3.1596,3.2,49800
AGIO,01-Aug-2023,26.5,26.85,26.03,26.79,408500
AGNC,01-Aug-2023,10.16,10.235,10.08,10.11,9235000
AGNCL,01-Aug-2023,22.5,22.5,22.3801,22.43,15200
AGNCM,01-Aug-2023,22.7801,22.94,22.7801,22.9,8300
AGNCN,01-Aug-2023,25.58,25.64,25.5301,25.62,12100
AGNCO,01-Aug-2023,23.06,23.1682,23.06,23.1,20900
AGNCP,01-Aug-2023,21.1405,21.25,21.095,21.1601,27200
AGNG,01-Aug-2023,27.71,27.74,27.68,27.74,2400
AGRI,01-Aug-2023,0.1721,0.186,0.125,0.13,37202500
AGRIW,01-Aug-2023,0.0291,0.0291,0.0205,0.0205,2500
AGYS,01-Aug-2023,73.27,74.33,72.545,74.22,119000
AGZD,01-Aug-2023,44.35,44.38,44.29,44.335,43200
AHCO,01-Aug-2023,13.72,13.79,13.5,13.76,685500
AHG,01-Aug-2023,0.26,0.2893,0.2558,0.289,7300
AIA,01-Aug-2023,62.78,62.82,62.4,62.49,41000
AIHS,01-Aug-2023,0.55,0.5529,0.5454,0.5456,2400
AIMAW,01-Aug-2023,0.04,0.04,0.03,0.03,5600
AIMD,01-Aug-2023,1.019,1.019,0.92,0.9732,25000
AIMDW,01-Aug-2023,0.21,0.2121,0.21,0.21,200
AIP,01-Aug-2023,7.52,7.7108,7.31,7.51,87900
AIQ,01-Aug-2023,29.41,29.45,29.2125,29.41,371600
AIRG,01-Aug-2023,4.8,4.99,4.8,4.99,25100
AIRR,01-Aug-2023,54.37,54.845,54.3307,54.82,56400
AIRS,01-Aug-2023,9.04,9.18,8.86,9.12,65300
AIRT,01-Aug-2023,22.67,23.71,22.49,22.49,2100
AIRTP,01-Aug-2023,22.97,22.97,22.97,22.97,200
AIXI,01-Aug-2023,9.44,10.39,9.28,10.04,2337900
AKAM,01-Aug-2023,93.91,94.735,93.75,94.02,670600
AKAN,01-Aug-2023,0.61,0.6189,0.602,0.609,38300
AKBA,01-Aug-2023,1.68,1.84,1.67,1.84,3139300
AKLI,01-Aug-2023,1.21,1.21,1.1801,1.21,16000
AKRO,01-Aug-2023,43.12,44.15,42.29,44.02,421500
AKTS,01-Aug-2023,2.38,2.3892,2.31,2.34,417700
AKTX,01-Aug-2023,0.25,0.273,0.25,0.2674,917100
AKYA,01-Aug-2023,6.9,6.9,6.66,6.69,71100
ALAR,01-Aug-2023,2.38,2.45,2.21,2.39,7300
ALBT,01-Aug-2023,1.43,1.43,1.34,1.39,17300
ALCO,01-Aug-2023,25.755,26.32,25.755,26.28,17100
ALCY,01-Aug-2023,10.2,10.2001,10.2,10.2,900
ALCYW,01-Aug-2023,0.15,0.15,0.15,0.15,9100
ALDX,01-Aug-2023,8.1,8.1,7.9,8,486600
ALEC,01-Aug-2023,6.82,6.97,6.75,6.91,256600
ALGM,01-Aug-2023,49.5,49.64,45.02,45.24,4354600
ALGN,01-Aug-2023,374.68,379.73,372.61,376.62,608200
ALGS,01-Aug-2023,0.8974,0.9209,0.87,0.88,80800
ALGT,01-Aug-2023,122.23,122.23,118.53,121.53,243400
ALHC,01-Aug-2023,6.19,6.2,5.82,5.88,922700
ALIM,01-Aug-2023,3.41,3.41,3.2521,3.27,11200
ALKS,01-Aug-2023,29.19,29.38,28.445,28.54,2421100
ALKT,01-Aug-2023,16.83,16.85,16.6,16.74,150300
ALLK,01-Aug-2023,5.35,5.57,5.22,5.55,656600
ALLO,01-Aug-2023,4.95,4.95,4.71,4.79,1503000
ALLR,01-Aug-2023,2.44,2.57,2.36,2.49,818700
ALLT,01-Aug-2023,2.5,2.67,2.49,2.51,279400
ALNY,01-Aug-2023,193.4,194.52,187.47,189.05,507300
ALOT,01-Aug-2023,14.21,14.45,14.0777,14.375,8700
ALPP,01-Aug-2023,1.97,2.12,1.97,2.07,120300
ALRM,01-Aug-2023,54.88,55.28,54.387,55.04,130600
ALRN,01-Aug-2023,1.74,1.77,1.71,1.72,18100
ALRS,01-Aug-2023,19.79,19.975,19.38,19.93,23900
ALSA,01-Aug-2023,10.74,10.83,10.74,10.7826,4300
ALSAR,01-Aug-2023,0.1,0.124,0.1,0.124,300
ALT,01-Aug-2023,3.35,3.37,3.15,3.17,1235500
ALTI,01-Aug-2023,7.75,7.91,7.34,7.7,39600
ALTO,01-Aug-2023,3.96,3.98,3.865,3.93,863800
ALTR,01-Aug-2023,74.68,74.98,73.88,74.41,168200
ALTY,01-Aug-2023,11.51,11.51,11.44,11.44,10300
ALVO,01-Aug-2023,9.72,9.94,9.5,9.57,125500
ALVOW,01-Aug-2023,1.89,1.9,1.89,1.9,5800
ALVR,01-Aug-2023,3.29,3.34,3.105,3.2,624900
ALXO,01-Aug-2023,6.06,6.2,5.79,5.96,104700
ALZN,01-Aug-2023,0.458,0.48,0.4513,0.469,200600
AMAL,01-Aug-2023,19.91,19.91,19.27,19.5,96200
AMAT,01-Aug-2023,150.92,152.86,150.28,152.63,3089300
AMBA,01-Aug-2023,82.42,84.715,81.76,84.01,313600
AMCX,01-Aug-2023,12.56,12.74,12.23,12.58,257300
AMD,01-Aug-2023,114.26,118.19,113.16,117.6,97284700
AMED,01-Aug-2023,90.6,91.64,90.6,91.49,591800
AMGN,01-Aug-2023,234.93,235.38,230.59,232.12,1844000
AMID,01-Aug-2023,27.34,27.4201,27.34,27.4201,1400
AMKR,01-Aug-2023,28.52,29.93,27.3005,29.64,2095600
AMLI,01-Aug-2023,1.87,1.915,1.85,1.86,442400
AMLX,01-Aug-2023,23.63,23.72,22.94,23.38,1203500
AMPG,01-Aug-2023,2.19,2.36,2.19,2.25,31600
AMPH,01-Aug-2023,60.98,60.98,60.16,60.64,252700
AMPL,01-Aug-2023,11.44,11.59,11.16,11.57,357600
AMRK,01-Aug-2023,40.53,41.015,40.19,40.62,101100
AMRN,01-Aug-2023,1.19,1.22,1.18,1.19,1822100
AMSC,01-Aug-2023,16,17.37,13.31,16.13,48778800
AMSF,01-Aug-2023,52.23,52.91,51.88,52.86,76000
AMST,01-Aug-2023,3.86,3.99,3.85,3.98,35000
AMSWA,01-Aug-2023,11.52,11.74,11.33,11.66,235800
AMTX,01-Aug-2023,7.29,7.51,7.01,7.07,427200
AMWD,01-Aug-2023,76.39,77.5,76.315,77.16,102800
AMZD,01-Aug-2023,20.73,20.939,20.691,20.9181,15100
AMZN,01-Aug-2023,133.55,133.69,131.6199,131.69,42298900
AMZU,01-Aug-2023,24.05,24.05,23.52,23.56,185800
ANAB,01-Aug-2023,19.6,20.75,19.49,20.56,292900
