Symbol,Date,Open,High,Low,Close,Volume
AACG,18-Jul-2023,1.46,1.506,1.44,1.44,6800
AACI,18-Jul-2023,10.51,10.5699,10.5099,10.51,159300
AACIU,18-Jul-2023,10.6,10.6,10.53,10.53,300
AADI,18-Jul-2023,5.7,5.95,5.7,5.89,165200
AADR,18-Jul-2023,51.36,51.42,51.36,51.42,8600
AAL,18-Jul-2023,18.2,18.72,18.2,18.68,16839500
AAME,18-Jul-2023,1.85,1.89,1.85,1.855,3500
AAOI,18-Jul-2023,8.79,9.12,7.56,7.67,5446900
AAON,18-Jul-2023,104.84,106.09,102.84,104.9,265300
AAPB,18-Jul-2023,28.939,29.169,28.8,29.16,4900
AAPD,18-Jul-2023,20.15,20.2599,20.085,20.14,45500
AAPL,18-Jul-2023,193.35,194.33,192.415,193.73,48353700
AAPU,18-Jul-2023,28.94,29.11,28.71,28.97,132700
AAXJ,18-Jul-2023,68.46,68.53,68.02,68.22,212600
ABCB,18-Jul-2023,37.48,39.38,37.48,39.28,393300
ABCL,18-Jul-2023,7.61,7.81,7.5,7.56,1768500
ABEO,18-Jul-2023,4,4.0573,3.87,3.9,63400
ABIO,18-Jul-2023,2.02,2.05,2,2.05,30700
ABL,18-Jul-2023,7.23,7.45,6.51,6.61,88900
ABLLW,18-Jul-2023,0.3,0.3267,0.22,0.2251,147600
ABNB,18-Jul-2023,144,147.5399,143.75,146.53,4124800
ABOS,18-Jul-2023,9.05,9.2,7.1101,8,4119000
ABSI,18-Jul-2023,2.07,2.285,2.02,2.21,577800
ABUS,18-Jul-2023,2.23,2.28,2.2,2.21,435800
ABVC,18-Jul-2023,0.35,0.44,0.345,0.417,429800
ACAB,18-Jul-2023,10.49,10.49,10.42,10.42,1400
ACABU,18-Jul-2023,10.36,10.5,10.36,10.45,5400
ACABW,18-Jul-2023,0.0294,0.0469,0.0216,0.0312,11800
ACAC,18-Jul-2023,10.77,10.77,10.77,10.77,200
ACACW,18-Jul-2023,0.0547,0.0547,0.0525,0.0525,400
ACAD,18-Jul-2023,33.61,33.99,32.9047,32.99,2376300
ACB,18-Jul-2023,0.5299,0.53,0.522,0.526,3696000
ACCD,18-Jul-2023,14.09,14.64,14.0383,14.6,572400
ACDC,18-Jul-2023,12.87,13.13,12.55,12.57,486400
ACET,18-Jul-2023,3.2,3.27,3.085,3.14,484000
ACGL,18-Jul-2023,80.4,81.33,80.215,80.84,3113800
ACGLN,18-Jul-2023,18.97,19.06,18.88,19.06,13800
ACGLO,18-Jul-2023,22.57,22.89,22.57,22.88,8300
ACHC,18-Jul-2023,73.12,74.5514,73.08,74.33,719900
ACHL,18-Jul-2023,1.04,1.08,1.01,1.06,313100
ACHV,18-Jul-2023,5.55,5.57,5.44,5.52,10500
ACIU,18-Jul-2023,3.07,3.13,3.02,3.06,158800
ACIW,18-Jul-2023,24.24,24.65,24.11,24.34,293500
ACLS,18-Jul-2023,191.55,192.42,185.74,191.62,461600
ACLX,18-Jul-2023,34.25,34.41,33.505,33.84,440100
ACMR,18-Jul-2023,13.47,13.5527,13.17,13.5,474700
ACNB,18-Jul-2023,32.81,33.89,31.7362,33.89,32000
ACNT,18-Jul-2023,8.84,8.9,8.65,8.8,11300
ACON,18-Jul-2023,0.66,0.6797,0.63,0.6499,45600
ACONW,18-Jul-2023,0.0587,0.0891,0.0454,0.08,5400
ACRS,18-Jul-2023,10.88,11.07,10.6,10.69,437000
ACRV,18-Jul-2023,12.28,13.13,12.05,13.09,50700
ACST,18-Jul-2023,2.64,2.6792,2.51,2.51,21500
ACT,18-Jul-2023,26.89,27.135,26.5,26.95,344500
ACTG,18-Jul-2023,4.1,4.185,4.09,4.15,111700
ACVA,18-Jul-2023,17.73,18.45,17.73,18.32,1797100
ACWI,18-Jul-2023,97.85,98.57,97.75,98.48,3427400
ACWX,18-Jul-2023,50.39,50.6299,50.3106,50.54,320200
ACXP,18-Jul-2023,2.1,2.22,2.05,2.2,19200
ADAG,18-Jul-2023,1.39,1.4623,1.35,1.37,12500
ADAP,18-Jul-2023,0.901,0.9542,0.895,0.9541,899200
ADBE,18-Jul-2023,519.64,535.1299,517.375,532.23,4094500
ADD,18-Jul-2023,1.27,1.3207,1.2501,1.29,11200
ADEA,18-Jul-2023,11.76,12.06,11.67,11.99,431400
ADI,18-Jul-2023,194.92,196.81,193.82,196.5,3022800
ADIL,18-Jul-2023,0.286,0.31,0.2701,0.29,914700
ADMA,18-Jul-2023,3.57,3.62,3.53,3.57,1252400
ADN,18-Jul-2023,0.882,0.9998,0.882,0.9371,1217900
ADNWW,18-Jul-2023,0.114,0.1257,0.114,0.12,58400
ADP,18-Jul-2023,233.39,237.09,233,235.9,1718400
ADPT,18-Jul-2023,7.39,7.62,7.3126,7.59,796400
ADSE,18-Jul-2023,6.18,6.2,5.86,6,12900
ADSK,18-Jul-2023,212.57,217.92,212.41,217.24,1754800
ADTH,18-Jul-2023,1.51,1.52,1.42,1.45,260200
ADTHW,18-Jul-2023,0.08,0.08,0.08,0.08,5200
ADTN,18-Jul-2023,10.28,10.445,10.1,10.43,594900
ADTX,18-Jul-2023,0.42,0.439,0.4179,0.4291,71700
ADUS,18-Jul-2023,91.69,92.86,91.545,92.07,78700
ADV,18-Jul-2023,2.54,2.6,2.495,2.51,367200
ADVM,18-Jul-2023,2.29,2.29,2.12,2.21,789000
ADVWW,18-Jul-2023,0.16,0.16,0.14,0.14,6100
ADXN,18-Jul-2023,0.5988,0.605,0.5719,0.5999,38200
AEAEU,18-Jul-2023,10.37,10.37,10.37,10.37,200
AEAEW,18-Jul-2023,0.06,0.063,0.06,0.063,1100
AEHL,18-Jul-2023,0.7,0.728,0.6328,0.6651,136000
AEHR,18-Jul-2023,51.79,53,50,50.57,2013300
AEI,18-Jul-2023,1.97,1.97,1.89,1.97,15800
AEIS,18-Jul-2023,120.16,122.31,119.29,122.12,169700
AEMD,18-Jul-2023,0.42,0.438,0.41,0.4182,134300
AENT,18-Jul-2023,2.33,2.39,2.19,2.265,42300
AENTW,18-Jul-2023,0.038,0.038,0.0379,0.038,20800
AEP,18-Jul-2023,85.62,86.37,84.01,84.67,3040900
AEYE,18-Jul-2023,5.45,5.56,5.3,5.52,25300
AEZS,18-Jul-2023,2.9,3.0899,2.885,3,53200
AFAR,18-Jul-2023,10.67,11,10.62,10.63,657300
AFARW,18-Jul-2023,0.0445,0.0445,0.0416,0.0416,400
AFBI,18-Jul-2023,12.11,12.75,12.11,12.75,5600
AFCG,18-Jul-2023,13.1,13.39,13.09,13.28,89700
AFMD,18-Jul-2023,0.63,0.6388,0.6111,0.6139,201500
AFRI,18-Jul-2023,11.01,11.92,11,11.22,3400
AFRIW,18-Jul-2023,0.8201,0.9798,0.785,0.9798,11200
AFRM,18-Jul-2023,17.18,17.9399,16.91,17.04,12304300
AFYA,18-Jul-2023,15.5,16,15.455,15.96,382000
AGAE,18-Jul-2023,0.93,0.96,0.93,0.94,25200
AGBA,18-Jul-2023,1.31,1.33,1.28,1.3,83200
AGBAW,18-Jul-2023,0.045,0.059,0.045,0.059,600
AGEN,18-Jul-2023,1.72,1.74,1.69,1.71,2320200
AGFY,18-Jul-2023,2.89,2.955,2.69,2.74,53600
AGIO,18-Jul-2023,27.03,27.3,26.86,26.94,263600
AGMH,18-Jul-2023,1.7901,1.7901,1.7901,1.7901,1200
AGNC,18-Jul-2023,10.22,10.32,10.18,10.26,8398200
AGNCL,18-Jul-2023,22.23,22.5,22.23,22.44,11700
AGNCM,18-Jul-2023,22.38,22.54,22.26,22.33,28200
AGNCN,18-Jul-2023,25.395,25.55,25.395,25.55,15700
AGNCO,18-Jul-2023,22.97,23.15,22.94,22.99,32200
AGNCP,18-Jul-2023,21.12,21.38,20.9287,21.14,64000
AGNG,18-Jul-2023,27.85,27.98,27.81,27.9,2200
AGRI,18-Jul-2023,0.18,0.1846,0.14,0.1565,2518000
AGYS,18-Jul-2023,67.44,68.38,66.59,67.32,145600
AGZD,18-Jul-2023,44.26,44.3399,44.17,44.26,15600
AHCO,18-Jul-2023,13.57,14.47,13.54,14.45,2267400
AHG,18-Jul-2023,0.35,0.35,0.33,0.34,6600
AIA,18-Jul-2023,61.34,61.52,61.01,61.07,43500
AIHS,18-Jul-2023,0.62,0.69,0.62,0.6451,34000
AIMBU,18-Jul-2023,10.5,10.51,10.5,10.51,300700
AIMD,18-Jul-2023,0.96,1.05,0.9201,1.02,212500
AIP,18-Jul-2023,7.66,7.71,7.51,7.64,89400
AIQ,18-Jul-2023,29.23,29.5577,29.04,29.49,595500
AIRG,18-Jul-2023,5.08,5.115,5,5.07,20700
AIRR,18-Jul-2023,54.09,54.94,54,54.79,92100
AIRS,18-Jul-2023,9.11,9.62,8.86,8.9,131600
AIRT,18-Jul-2023,24.57,24.57,24.55,24.55,500
AIXI,18-Jul-2023,5.1061,5.24,5.06,5.14,51300
