Symbol,Date,Open,High,Low,Close,Volume
AACG,07-Jun-2023,1.41,1.41,1.35,1.35,9000
AACI,07-Jun-2023,10.239,10.239,10.239,10.239,0
AACIU,07-Jun-2023,10.33,10.33,10.33,10.33,0
AACIW,07-Jun-2023,0.07,0.0802,0.0127,0.0799,17600
AADI,07-Jun-2023,8.21,8.31,8.105,8.16,97500
AADR,07-Jun-2023,48.8387,48.8387,48.405,48.4594,2800
AAL,07-Jun-2023,15,15.27,14.9,15.16,19871400
AAME,07-Jun-2023,2.16,2.168,2.155,2.168,1300
AAOI,07-Jun-2023,2.76,2.78,2.6392,2.72,400300
AAON,07-Jun-2023,93.05,96.1,93.05,95.58,254600
AAPB,07-Jun-2023,25.62,26.05,25.2915,25.37,8500
AAPD,07-Jun-2023,21.94,22.0995,21.63,22.06,140300
AAPL,07-Jun-2023,178.44,181.21,177.32,177.82,61944600
AAPU,07-Jun-2023,25.98,26.56,25.72,25.8,145000
AAXJ,07-Jun-2023,66.78,67.24,66.47,66.59,318200
ABCB,07-Jun-2023,36.2,37.18,35.71,36.75,591500
ABCL,07-Jun-2023,6.97,7.4,6.94,7.31,4583500
ABEO,07-Jun-2023,4.01,4.19,3.9001,4,74800
ABIO,07-Jun-2023,2.04,2.11,2.03,2.1,27200
ABNB,07-Jun-2023,118.14,120.16,115.92,116.55,4637500
ABOS,07-Jun-2023,5.22,5.28,5.02,5.02,77000
ABSI,07-Jun-2023,1.78,1.885,1.78,1.81,545000
ABUS,07-Jun-2023,2.62,2.665,2.59,2.62,481200
ABVC,07-Jun-2023,0.63,0.6453,0.63,0.63,7100
ACAB,07-Jun-2023,10.36,10.36,10.36,10.36,0
ACABU,07-Jun-2023,10.36,10.36,10.36,10.36,0
ACABW,07-Jun-2023,0.0596,0.0596,0.0596,0.0596,1000
ACAC,07-Jun-2023,10.78,10.78,10.78,10.78,0
ACACW,07-Jun-2023,0.0334,0.0334,0.0334,0.0334,0
ACAD,07-Jun-2023,24.08,24.795,23.75,24.63,944500
ACB,07-Jun-2023,0.55,0.56,0.5224,0.536,2788700
ACCD,07-Jun-2023,13.75,14.1485,13.4438,13.51,494900
ACDC,07-Jun-2023,12.13,12.415,11.93,12.18,956800
ACET,07-Jun-2023,5.33,5.81,5.32,5.71,298600
ACGL,07-Jun-2023,71.16,71.5355,70.78,71.25,1617500
