Symbol,Date,Open,High,Low,Close,Volume
AACG,02-Aug-2023,1.34,1.36,1.31,1.36,8400
AACI,02-Aug-2023,10.57,10.575,10.56,10.56,15100
AACIW,02-Aug-2023,0.0693,0.0694,0.06,0.06,9100
AADI,02-Aug-2023,5.22,5.32,5.09,5.26,225500
AADR,02-Aug-2023,51.52,51.52,51.14,51.14,1800
AAL,02-Aug-2023,16,16.11,15.775,15.95,29884500
AAME,02-Aug-2023,1.8,1.84,1.67,1.76,12400
AAOI,02-Aug-2023,6.81,7.5,6.62,7.39,2224900
AAON,02-Aug-2023,104.91,107.088,104.56,106.54,285800
AAPB,02-Aug-2023,29,29.1,28.6,28.74,11900
AAPD,02-Aug-2023,20.06,20.378,20.04,20.29,190700
AAPL,02-Aug-2023,195.04,195.18,191.8507,192.58,50389300
AAPU,02-Aug-2023,29.11,29.11,28.48,28.64,156300
AAXJ,02-Aug-2023,68.42,68.925,67.8,67.9,780100
ABCB,02-Aug-2023,43.09,43.915,42.81,43.78,262200
ABCL,02-Aug-2023,7.13,7.1966,6.83,6.94,2241400
ABEO,02-Aug-2023,3.35,3.42,3.17,3.2,108400
ABIO,02-Aug-2023,2.05,2.05,2.04,2.05,11000
ABL,02-Aug-2023,6.48,6.49,6.25,6.25,21400
ABLLW,02-Aug-2023,0.249,0.249,0.2225,0.24,2000
ABNB,02-Aug-2023,146.45,147.115,143.19,144.56,7030900
ABOS,02-Aug-2023,7.2,7.29,6.96,7.1,758900
ABSI,02-Aug-2023,2.13,2.13,1.93,1.96,540400
ABUS,02-Aug-2023,2.15,2.185,2.07,2.08,483700
ABVC,02-Aug-2023,3.45,3.5789,2.97,3.02,424500
ACAB,02-Aug-2023,10.49,10.5,10.49,10.5,1700
ACAC,02-Aug-2023,10.78,10.8034,10.78,10.795,5800
ACAD,02-Aug-2023,28.75,29.53,28.71,29.2,1719600
ACB,02-Aug-2023,0.5695,0.59,0.5379,0.5505,5244100
ACCD,02-Aug-2023,14.57,14.68,14.135,14.4,409000
ACDC,02-Aug-2023,12.65,12.6841,12.1,12.3,459000
ACET,02-Aug-2023,2.5,2.53,2.385,2.48,307600
ACGL,02-Aug-2023,77.01,78.15,76.8,77.36,1495200
ACGLN,02-Aug-2023,19.09,19.09,18.7,18.93,13300
ACGLO,02-Aug-2023,22.5,22.5099,22.17,22.4999,18300
ACHC,02-Aug-2023,78,79.33,78,78.775,485300
ACHL,02-Aug-2023,1,1,0.9707,0.9725,33200
