Symbol,Date,Open,High,Low,Close,Volume
AACG,26-Jan-2023,1.44,1.48,1.36,1.48,14500
AACI,26-Jan-2023,9.51,10.72,8.56,10.3,495800
AACIU,26-Jan-2023,10.5,10.5,10.5,10.5,1000
AACIW,26-Jan-2023,0.1,0.1004,0.0995,0.1,63500
AADI,26-Jan-2023,13.14,13.205,12.81,12.87,53600
AADR,26-Jan-2023,49.84,50.31,49.84,50.31,2000
AAL,26-Jan-2023,16.54,16.74,15.73,16.61,47488900
AAME,26-Jan-2023,2.54,2.55,2.53,2.55,1900
AAOI,26-Jan-2023,2.22,2.3,2.2,2.2,151600
AAON,26-Jan-2023,74.79,74.805,73.49,73.9,112300
AAPB,26-Jan-2023,18.05,18.28,18.0498,18.2672,1400
AAPD,26-Jan-2023,27.42,27.6399,27.22,27.2781,161600
AAPL,26-Jan-2023,143.17,144.25,141.9,143.96,54105000
AAPU,26-Jan-2023,19.17,19.34,18.92,19.29,96900
AAXJ,26-Jan-2023,72.98,73.09,72.585,73.08,1605100
ABCB,26-Jan-2023,47.66,47.9,46.58,46.79,910400
ABCL,26-Jan-2023,10.53,10.6919,10.22,10.52,1060000
ABEO,26-Jan-2023,2.64,2.64,2.585,2.62,187100
ABIO,26-Jan-2023,2.33,2.3943,2.24,2.27,23000
ABNB,26-Jan-2023,106.3,109.49,105.675,109.42,5196600
ABOS,26-Jan-2023,5.92,5.99,5.43,5.52,71300
ABSI,26-Jan-2023,3.08,3.32,3.02,3.3,461200
ABUS,26-Jan-2023,2.88,2.96,2.86,2.93,410300
ABVC,26-Jan-2023,0.77,0.78,0.76,0.761,36000
ACAB,26-Jan-2023,10.2627,10.2627,10.2627,10.2627,0
ACABW,26-Jan-2023,0.0798,0.0798,0.0798,0.0798,0
ACAC,26-Jan-2023,10.39,10.395,10.37,10.39,41900
ACACW,26-Jan-2023,0.0783,0.0783,0.0783,0.0783,0
ACAD,26-Jan-2023,18.79,18.96,18.4,18.66,1382400
ACB,26-Jan-2023,0.99,1.01,0.9639,0.97,4020900
ACCD,26-Jan-2023,10.46,10.88,10.26,10.61,752600
ACDC,26-Jan-2023,23.75,23.96,22.88,23.54,254300
ACET,26-Jan-2023,9.31,9.4,8.77,8.89,272200
ACGL,26-Jan-2023,65.13,65.32,64.72,64.75,1220800
ACGLN,26-Jan-2023,20.06,20.15,19.955,20.07,48700
ACGLO,26-Jan-2023,23.77,23.85,23.51,23.7,18100
ACHC,26-Jan-2023,84.45,85.41,83.84,84.34,229900
ACHL,26-Jan-2023,1.15,1.1681,1.06,1.15,323400
ACHV,26-Jan-2023,4.9,5.0378,4.71,4.71,29000
ACIU,26-Jan-2023,2.59,2.59,2.27,2.4,1717400
ACIW,26-Jan-2023,28.08,28.11,27.45,27.74,575300
ACLS,26-Jan-2023,111.5,113.81,107.81,113.73,481500
ACLX,26-Jan-2023,32.8,33.22,32.1148,33.14,236100
ACMR,26-Jan-2023,11.89,12.55,11.78,12.54,1006100
ACNB,26-Jan-2023,36.62,38.25,36.25,38.25,16200
ACNT,26-Jan-2023,10.63,11.19,9.984,10.98,18600
ACON,26-Jan-2023,0.7001,0.7899,0.6101,0.735,70100
ACONW,26-Jan-2023,0.175,0.175,0.1501,0.1501,1000
ACRS,26-Jan-2023,16.95,17.1,16.59,16.82,290200
ACRV,26-Jan-2023,14.72,14.72,13.1101,14.29,3500
ACST,26-Jan-2023,0.75,0.7543,0.6975,0.7216,141300
ACT,26-Jan-2023,24.58,24.8,24.5114,24.75,127700
ACTG,26-Jan-2023,4.36,4.435,4.33,4.39,222400
ACVA,26-Jan-2023,9.74,9.82,9.18,9.66,1342500
ACWI,26-Jan-2023,91.11,91.36,90.4,91.32,5496200
ACWX,26-Jan-2023,50,50.07,49.65,50.03,1000500
ACXP,26-Jan-2023,4,4,3.75,3.8,30700
ADAG,26-Jan-2023,1.99,1.99,1.8701,1.925,19000
ADAP,26-Jan-2023,1.86,1.9399,1.765,1.77,476700
ADBE,26-Jan-2023,362.76,367.43,360.7201,365.82,2350500
