Symbol,Date,Open,High,Low,Close,Volume
AACG,05-Apr-2023,1.9,1.9,1.8401,1.87,8600
AACI,05-Apr-2023,10.1,10.1,10.1,10.1,5600
AACIW,05-Apr-2023,0.1075,0.1079,0.0985,0.1079,300
AADI,05-Apr-2023,7.32,7.43,7.2,7.2,89700
AADR,05-Apr-2023,47.59,47.59,47.03,47.2,3700
AAL,05-Apr-2023,14.06,14.1361,13.7,13.89,19213300
AAME,05-Apr-2023,2.49,2.49,2.43,2.48,5600
AAOI,05-Apr-2023,2.21,2.21,2.0282,2.11,129400
AAON,05-Apr-2023,93.23,94.2,91,92.8,427400
AAPB,05-Apr-2023,22.34,22.4252,21.94,22.4252,6600
AAPD,05-Apr-2023,23.7,24.09,23.6401,23.83,149100
AAPL,05-Apr-2023,164.74,165.05,161.8,163.76,51511700
AAPU,05-Apr-2023,23.22,23.32,22.657,22.97,167900
AAXJ,05-Apr-2023,67.88,67.985,67.27,67.49,253700
ABCB,05-Apr-2023,34.28,34.54,33.35,33.59,617000
ABCL,05-Apr-2023,7.19,7.3,7.1,7.15,1130000
ABEO,05-Apr-2023,2.78,2.835,2.75,2.81,47200
ABIO,05-Apr-2023,1.95,1.99,1.93,1.95,37800
ABNB,05-Apr-2023,117.87,117.87,111.49,115.34,6737000
ABOS,05-Apr-2023,3.88,3.99,3.8,3.82,91200
ABSI,05-Apr-2023,1.75,1.8,1.64,1.67,250800
ABUS,05-Apr-2023,3,3.03,2.87,2.9,1199000
ABVC,05-Apr-2023,0.6405,0.6405,0.5855,0.624,13200
ACAB,05-Apr-2023,10.38,10.4,10.37,10.4,22000
ACABU,05-Apr-2023,10.38,10.38,10.38,10.38,0
ACABW,05-Apr-2023,0.07,0.07,0.07,0.07,0
ACAC,05-Apr-2023,10.52,10.52,10.52,10.52,200
ACAD,05-Apr-2023,18.44,18.7,18.24,18.28,882100
ACB,05-Apr-2023,0.6624,0.665,0.633,0.647,2572300
ACCD,05-Apr-2023,13.78,13.78,13.12,13.47,543200
ACDC,05-Apr-2023,13.02,13.46,12.91,13.44,774300
ACET,05-Apr-2023,5.55,5.645,5.27,5.48,619600
ACGL,05-Apr-2023,67.65,68.705,67.27,68.59,1790200
ACGLN,05-Apr-2023,19.22,19.3753,19.1016,19.23,110300
ACGLO,05-Apr-2023,22.86,23.03,22.73,22.78,14700
ACHC,05-Apr-2023,71.66,73.14,71.47,72.64,458300
ACHL,05-Apr-2023,0.97,0.97,0.9,0.93,61900
ACHV,05-Apr-2023,6.8,6.94,6.61,6.71,74000
ACIU,05-Apr-2023,2.2,2.35,2.191,2.25,16400
ACIW,05-Apr-2023,26.05,26.085,25.68,25.9,465800
ACLS,05-Apr-2023,126.75,127.52,124.19,126.92,546400
ACLX,05-Apr-2023,28.02,29.125,27.28,27.49,401400
ACMR,05-Apr-2023,11.02,11.02,10.625,10.68,577100
ACNB,05-Apr-2023,30.39,31.96,29.744,30.3,7600
ACNT,05-Apr-2023,9,9.0014,8.7,8.93,13400
ACON,05-Apr-2023,0.7419,0.7419,0.707,0.707,1500
ACONW,05-Apr-2023,0.09,0.09,0.09,0.09,0
ACRS,05-Apr-2023,8.67,8.83,8.43,8.66,573700
ACRV,05-Apr-2023,11.22,11.67,10.3001,10.34,32800
ACST,05-Apr-2023,0.49,0.49,0.43,0.4306,113300
ACT,05-Apr-2023,22.69,22.88,22.6,22.79,87000
ACTG,05-Apr-2023,3.74,3.85,3.69,3.77,235000
ACVA,05-Apr-2023,12.45,12.45,12.015,12.21,774200
ACWI,05-Apr-2023,91.12,91.21,90.57,90.9,1678600
ACWX,05-Apr-2023,48.94,48.99,48.61,48.77,1808800
ACXP,05-Apr-2023,3.37,3.53,3.35,3.53,20100
ADAG,05-Apr-2023,1.36,1.4699,1.36,1.36,2200
ADAP,05-Apr-2023,1.03,1.05,1.01,1.05,373000
ADBE,05-Apr-2023,384.09,386,377.255,382.02,2277400
ADD,05-Apr-2023,1.88,1.88,1.77,1.82,70000
ADEA,05-Apr-2023,8.32,8.43,8.24,8.3,425100
ADI,05-Apr-2023,194.36,194.51,189.05,190.37,3368200
ADIL,05-Apr-2023,0.313,0.34,0.305,0.3178,95300
ADMA,05-Apr-2023,3.22,3.26,3.14,3.17,2219600
ADN,05-Apr-2023,1.05,1.09,1.03,1.08,432200
ADNWW,05-Apr-2023,0.1285,0.1296,0.108,0.1296,60100
ADP,05-Apr-2023,213.41,214.56,211.32,213.17,2223900
ADPT,05-Apr-2023,8.64,8.74,8.38,8.43,589200
ADSE,05-Apr-2023,2.44,2.655,2.44,2.6,7700
ADSEW,05-Apr-2023,0.24,0.24,0.24,0.24,0
ADSK,05-Apr-2023,201.62,202.37,195.93,197.55,1517900
ADTH,05-Apr-2023,1.61,1.62,1.55,1.58,34600
ADTHW,05-Apr-2023,0.12,0.12,0.12,0.12,0
ADTN,05-Apr-2023,15.28,15.28,15,15.2,268600
ADTX,05-Apr-2023,0.832,0.894,0.832,0.85,14700
ADUS,05-Apr-2023,104.36,108.62,102.93,108.19,116400
ADV,05-Apr-2023,1.56,1.56,1.4,1.51,487300
ADVM,05-Apr-2023,0.6901,0.7404,0.6901,0.722,41600
ADVWW,05-Apr-2023,0.1199,0.15,0.0727,0.1301,7100
ADXN,05-Apr-2023,0.95,0.9923,0.627,0.7564,5121600
AEAE,05-Apr-2023,10.385,10.385,10.37,10.37,18200
AEAEU,05-Apr-2023,10.47,10.47,10.47,10.47,200
AEAEW,05-Apr-2023,0.0901,0.0901,0.0901,0.0901,0
AEHL,05-Apr-2023,1.04,1.05,0.9703,1.029,134200
AEHR,05-Apr-2023,29.57,30.3699,27.15,27.57,2780100
AEI,05-Apr-2023,1.47,1.5015,1.43,1.44,20100
AEIS,05-Apr-2023,92.9,94.145,90.76,91.19,140900
AEMD,05-Apr-2023,0.375,0.3982,0.375,0.388,36300
AEP,05-Apr-2023,91.82,94.91,91.74,94.54,4232600
AEYE,05-Apr-2023,7.36,7.48,6.75,6.853,35900
AEZS,05-Apr-2023,2.48,2.62,2.4199,2.45,19900
AFAR,05-Apr-2023,10.44,10.44,10.44,10.44,0
AFARW,05-Apr-2023,0.0425,0.0425,0.0425,0.0425,0
AFBI,05-Apr-2023,14.19,14.597,14.16,14.49,5000
AFCG,05-Apr-2023,11.52,11.57,11.35,11.42,228300
AFMD,05-Apr-2023,0.7302,0.7521,0.73,0.7323,512400
AFRI,05-Apr-2023,11.17,11.17,11.17,11.17,900
AFRIW,05-Apr-2023,0.6,0.6,0.6,0.6,0
AFRM,05-Apr-2023,10.6,10.755,10.01,10.4,9749600
AFYA,05-Apr-2023,10.32,11.35,10.19,10.6,196200
AGAE,05-Apr-2023,1.17,1.19,1.15,1.15,22100
AGBA,05-Apr-2023,1.49,1.62,1.41,1.46,82300
AGBAW,05-Apr-2023,0.0213,0.0404,0.0213,0.0386,3700
AGEN,05-Apr-2023,1.48,1.54,1.42,1.45,2974700
AGFY,05-Apr-2023,0.16,0.162,0.14,0.1491,1059000
AGIO,05-Apr-2023,21.54,21.87,21.34,21.66,330600
AGMH,05-Apr-2023,2.3799,2.38,2.2401,2.253,8800
AGNC,05-Apr-2023,10.1,10.42,10.08,10.31,9744200
