Symbol,Date,Open,High,Low,Close,Volume
AACG,13-Mar-2023,2.06,2.2199,1.96,1.99,26600
AACIW,13-Mar-2023,0.1099,0.1099,0.1099,0.1099,100
AADI,13-Mar-2023,7.47,8.15,7.4,8,379500
AADR,13-Mar-2023,46.91,46.91,46.5,46.55,400
AAL,13-Mar-2023,15.02,15.26,14.69,14.85,32541700
AAME,13-Mar-2023,2.34,2.49,2.29,2.45,9000
AAOI,13-Mar-2023,2.61,2.75,2.59,2.67,169400
AAON,13-Mar-2023,87.96,89.63,87.21,87.93,347200
AAPB,13-Mar-2023,18.93,19.9472,18.93,19.45,7800
AAPD,13-Mar-2023,26.55,26.55,25.61,26.0559,236600
AAPL,13-Mar-2023,147.8,153.14,147.7,150.47,84457100
AAPU,13-Mar-2023,19.95,20.97,19.95,20.46,84700
AAXJ,13-Mar-2023,64.57,65.37,64.54,65.02,997200
ABCB,13-Mar-2023,40,40,36.04,37.14,1998100
ABCL,13-Mar-2023,7.44,7.68,7.39,7.42,2130600
ABEO,13-Mar-2023,2.57,2.66,2.46,2.51,205700
ABIO,13-Mar-2023,2.14,2.17,2.1301,2.15,11500
ABNB,13-Mar-2023,115.72,117.9,113.66,115.96,5282000
ABOS,13-Mar-2023,4.51,4.635,4.3,4.34,191500
ABSI,13-Mar-2023,1.8,1.87,1.7325,1.76,414600
ABUS,13-Mar-2023,2.73,3.01,2.726,2.96,1685400
ABVC,13-Mar-2023,0.59,0.5999,0.5505,0.58,38800
ACABW,13-Mar-2023,0.0938,0.105,0.0926,0.1,14700
ACAD,13-Mar-2023,20.07,20.15,18.73,19.41,6512800
ACB,13-Mar-2023,0.7252,0.763,0.7067,0.7428,3584600
ACCD,13-Mar-2023,11.21,12.32,11.08,11.85,500000
ACDC,13-Mar-2023,17.09,17.4,15.95,16.17,753300
ACET,13-Mar-2023,7.02,7.79,7.02,7.73,820200
ACGL,13-Mar-2023,65.38,66.005,64.21,65.18,3559200
ACGLN,13-Mar-2023,18.24,18.24,17.46,17.66,38100
ACGLO,13-Mar-2023,21.62,21.8,20.8,21.28,39000
ACHC,13-Mar-2023,68.32,68.95,67.47,68.35,678900
ACHL,13-Mar-2023,0.95,1.02,0.91,0.92,233000
ACHV,13-Mar-2023,4.5,4.5027,4.18,4.28,165400
