Symbol,Date,Open,High,Low,Close,Volume
AAL,27-May-2014,39.38,39.93,39.23,39.35,9586800
AAME,27-May-2014,3.57,3.6,3.47,3.6,3200
AAOI,27-May-2014,18.78,19.38,18.56,19.1,81600
AAON,27-May-2014,20.9667,21.1533,20.7,21.14,113400
AAPL,27-May-2014,21.9879,22.3522,21.9868,22.3439,12459500
AAWW,27-May-2014,36.72,37.26,36.37,37.07,160400
AAXJ,27-May-2014,61.98,61.99,61.59,61.75,381400
ABCB,27-May-2014,21.17,21.5,21,21.31,46300
ABIO,27-May-2014,178.92,181.44,175.14,180.18,165000
ABMD,27-May-2014,21.41,21.72,20.99,21.53,461800
ACAD,27-May-2014,20.06,20.9,20,20.7,1109200
ACET,27-May-2014,17.94,17.95,17.37,17.55,297700
ACGL,27-May-2014,19.0333,19.0933,18.9933,19.0833,449100
ACHC,27-May-2014,43.63,44.82,43.35,44.68,311200
ACIW,27-May-2014,18.2033,18.3,17.95,18.19,186800
ACLS,27-May-2014,7.28,7.52,7.2,7.36,407000
ACNB,27-May-2014,19.99,20,19.99,19.99,2000
ACOR,27-May-2014,32.4,33.49,32.22,33.48,469000
ACRX,27-May-2014,9.3,9.66,9.06,9.64,384300
ACST,27-May-2014,8.7,9,8,8.5,191000
ACTG,27-May-2014,15.16,15.87,15.16,15.87,318500
ACWI,27-May-2014,59.65,59.79,59.59,59.79,952000
ACWX,27-May-2014,48.22,48.22,47.99,48.14,165400
ADBE,27-May-2014,64.71,65.49,64.61,65.25,2156500
ADES,27-May-2014,22.42,23.24,22.17,22.82,204200
ADI,27-May-2014,52.56,53.13,52.36,53.02,1920800
ADMP,27-May-2014,5.68,5.89,5.53,5.82,90800
ADMS,27-May-2014,18.29,18.6,17.69,18.5,103000
ADP,27-May-2014,69.368,69.6224,69.2363,69.6224,1172400
ADRE,27-May-2014,38.58,38.58,38.18,38.23,13500
ADSK,27-May-2014,52.05,52.74,51.89,52.47,1590900
ADTN,27-May-2014,22.51,22.72,22.37,22.55,426900
ADUS,27-May-2014,23.46,23.91,23.05,23.74,36400
ADXS,27-May-2014,41.25,42.75,38.55,39.15,224300
AEHR,27-May-2014,1.9,2.14,1.9,2.08,16100
AEIS,27-May-2014,19.41,19.78,19.34,19.59,403500
AERI,27-May-2014,15.83,16.16,15.61,15.84,52000
AEY,27-May-2014,2.76,2.83,2.66,2.75,54600
AEZS,27-May-2014,108,110,106,108,350300
AGEN,27-May-2014,2.65,2.75,2.61,2.71,239000
AGIO,27-May-2014,34.14,36.21,33.9,36.14,158300
AGNC,27-May-2014,23.59,23.83,23.58,23.79,4404200
AGNCP,27-May-2014,25.95,26.11,25.95,26.02,5600
AGRX,27-May-2014,5.5,5.61,5.42,5.55,289900
AGTC,27-May-2014,13.22,13.48,12.96,13.39,17500
AGYS,27-May-2014,14.4,15.02,14.35,14.88,93200
AGZD,27-May-2014,49.8,49.91,49.4,49.88,2800
AHPI,27-May-2014,2.41,2.69,2.4,2.69,12000
AIMC,27-May-2014,34.41,35.96,34.41,35.83,156900
AINV,27-May-2014,25.05,25.2,24.78,24.93,2442200
AIQ,27-May-2014,29.83,31.04,29.63,29.81,22400
AIRR,27-May-2014,19.1,19.25,19.01,19.14,23500
AIRT,27-May-2014,11.64,11.7,11.34,11.45,8400
AKAM,27-May-2014,54.01,54.72,53.86,54.61,1586600
AKBA,27-May-2014,23.01,23.25,22.75,22.88,54400
ALCO,27-May-2014,37.13,37.46,37.02,37.46,8700
ALDX,27-May-2014,6.72,6.72,6.11,6.36,12500
ALGN,27-May-2014,54.72,54.99,53.55,53.69,956000
ALGT,27-May-2014,116.85,118.35,116.85,117.99,81700
ALIM,27-May-2014,5.46,5.6,5.44,5.52,43900
ALKS,27-May-2014,45.65,47.5,45.65,46.75,743100
ALLT,27-May-2014,13.93,14,13.6,13.87,257400
ALNY,27-May-2014,59.11,63.67,58.4,63.28,1268000
ALOT,27-May-2014,14.1,14.37,13.85,13.88,10300
ALTR,27-May-2014,33.47,33.5,33.16,33.27,2334000
AMAT,27-May-2014,20.18,20.58,19.95,20.58,20050000
AMBA,27-May-2014,25.9,26.9,25.88,26.51,782600
AMCX,27-May-2014,61.97,62.13,61.34,61.91,720200
AMD,27-May-2014,4.05,4.06,4.03,4.04,6922700
AMED,27-May-2014,14.8,15.14,14.58,14.95,230700
AMGN,27-May-2014,115.73,115.92,114.72,115.89,2514100
AMKR,27-May-2014,9.61,9.94,9.6,9.9,2126400
AMNB,27-May-2014,21.61,22.03,21.61,21.94,21700
AMOT,27-May-2014,13.37,14.5,13.18,14.5,191000
AMRK,27-May-2014,11.02,11.11,11.02,11.04,3000
AMRN,27-May-2014,1.33,1.41,1.33,1.4,1659400
AMRS,27-May-2014,51.15,52.5,50.55,52.05,264300
AMSC,27-May-2014,14.1,15,14,14.1,295500
AMSF,27-May-2014,38.81,39.64,38.6,39.25,35700
AMSWA,27-May-2014,9.86,9.96,9.74,9.85,40600
AMWD,27-May-2014,28.17,28.89,28.17,28.25,203300
AMZN,27-May-2014,314.62,314.63,307.38,310.82,4864100
ANAT,27-May-2014,114.25,114.25,112.52,114.11,33900
ANDE,27-May-2014,45.77,47.32,45.66,46.39,390100
ANGI,27-May-2014,10.42,10.69,10.4,10.6,821700
ANGO,27-May-2014,14.28,14.41,14.07,14.34,91100
ANIK,27-May-2014,46.03,47.85,46.01,46.9,393200
ANIP,27-May-2014,30.7,31.78,29.51,29.95,121200
ANSS,27-May-2014,75.32,75.32,74.39,74.47,309200
AOSL,27-May-2014,7.99,8.01,7.81,8,92900
APEI,27-May-2014,35.9,36.17,35.45,35.78,72500
APOG,27-May-2014,30.28,30.78,29.82,30.45,79400
APWC,27-May-2014,2.78,2.8,2.68,2.73,39900
ARAY,27-May-2014,8.54,8.63,8.46,8.6,333800
ARCB,27-May-2014,41.58,43.04,41.58,42.91,323000
ARCC,27-May-2014,17.14,17.2,17,17.1,1639400
ARKR,27-May-2014,21.7,21.94,21.63,21.8,8200
ARLP,27-May-2014,45.425,45.66,44.645,44.86,56600
ARNA,27-May-2014,62.2,63.4,61.5,63.1,3318700
AROW,27-May-2014,25.71,26.09,25.71,26.06,34500
ARRY,27-May-2014,4.13,4.2,3.97,4.1,1989400
ARTNA,27-May-2014,22.08,22.48,21.96,22.46,20500
ARTW,27-May-2014,5.76,5.94,5.76,5.88,2500
ARWR,27-May-2014,11.56,12.94,11.47,12.85,1864900
ASML,27-May-2014,84.32,85.56,84.29,85.23,867800
ASPS,27-May-2014,104.18,110.42,104.18,110.21,237900
ASRV,27-May-2014,3.47,3.5,3.44,3.49,3500
ASTC,27-May-2014,2.33,2.34,2.24,2.26,72400
ASTE,27-May-2014,40.19,40.84,39.98,39.99,146700
ASUR,27-May-2014,6.17,6.17,5.97,6.1,1000
ASYS,27-May-2014,8.39,8.58,8.1,8.54,40500
ATAI,27-May-2014,4.81,4.99,4.61,4.99,65000
ATAX,27-May-2014,6,6.04,6,6,116900
ATEC,27-May-2014,18,18.48,17.64,17.88,275300
ATHX,27-May-2014,1.57,1.66,1.57,1.59,535900
ATLC,27-May-2014,3,3,2.9,2.9,300
ATLO,27-May-2014,22.69,22.99,22.15,22.99,16100
ATNI,27-May-2014,55.98,56.26,55.64,55.87,35300
ATOS,27-May-2014,282.6,288,252,257.4,1239200
ATRC,27-May-2014,15.77,16.11,15.53,15.92,147300
ATRI,27-May-2014,317,317.99,315.5,317.99,2900
ATRO,27-May-2014,55.56,56.06,55.03,55.53,64600
ATRS,27-May-2014,3.01,3.13,2.9,3.1,972500
ATSG,27-May-2014,9.12,9.36,9.12,9.28,131900
ATVI,27-May-2014,20.7,20.77,20.5,20.58,6048100
AUBN,27-May-2014,24.27,24.54,24.21,24.21,1300
AUDC,27-May-2014,6.06,6.3,6.01,6.2,183400
AVAV,27-May-2014,32.85,32.93,32.09,32.28,151700
AVEO,27-May-2014,10.9,11.3,10.4,10.7,1225900
AVGO,27-May-2014,71,71.28,70.32,70.93,3163700
AVNW,27-May-2014,13.8,13.8,12.84,12.96,628000
