Symbol,Date,Open,High,Low,Close,Volume
AAL,04-Nov-2014,42.83,43.7,42.5,42.7,17421100
AAME,04-Nov-2014,3.8,3.84,3.7,3.75,20100
AAOI,04-Nov-2014,16.14,16.3,15.82,15.86,162800
AAON,04-Nov-2014,19.9,20.29,19.9,20.25,248600
AAPL,04-Nov-2014,27.34,27.3725,26.93,27.15,41574300
AAWW,04-Nov-2014,37.48,38.95,37.08,37.22,349500
AAXJ,04-Nov-2014,62.5,62.55,62.17,62.53,369100
ABCB,04-Nov-2014,24.62,24.71,24.26,24.59,68200
ABIO,04-Nov-2014,138.6,139.86,129.78,134.82,91100
ABMD,04-Nov-2014,32.33,32.4,31.25,31.85,519400
ACAD,04-Nov-2014,27.67,28.06,27.37,27.66,877700
ACET,04-Nov-2014,23.07,23.23,22.7,22.96,162600
ACGL,04-Nov-2014,18.75,18.96,18.75,18.91,247900
ACHC,04-Nov-2014,60.22,61.05,59.34,60.77,447500
ACIW,04-Nov-2014,18.89,19.05,18.61,18.61,774300
ACLS,04-Nov-2014,8.52,8.88,8.48,8.68,445300
ACNB,04-Nov-2014,19.5,19.55,19.5,19.5,2300
ACOR,04-Nov-2014,35.12,35.4,34.66,34.78,364100
ACRX,04-Nov-2014,6.56,6.69,6.38,6.57,394200
ACST,04-Nov-2014,5,5.2,5,5,113200
ACTG,04-Nov-2014,17.71,17.99,17.5,17.69,409400
ACWI,04-Nov-2014,59.07,59.19,58.77,59.08,1337500
ACWX,04-Nov-2014,44.83,44.83,44.54,44.78,168000
ADBE,04-Nov-2014,69.95,71.1,69.75,71.07,2995900
ADES,04-Nov-2014,20.37,20.5,19.75,19.83,44900
ADI,04-Nov-2014,49.6,49.92,49.33,49.45,1684400
ADMP,04-Nov-2014,4.54,4.57,4.39,4.46,31200
ADMS,04-Nov-2014,16.32,16.48,15.58,16.21,54000
ADP,04-Nov-2014,82.35,83.36,82,83.15,2508300
ADRE,04-Nov-2014,39.18,39.38,39.08,39.31,8200
ADSK,04-Nov-2014,57.58,58.37,57.53,58.24,2154000
ADTN,04-Nov-2014,21.65,21.81,21.3,21.43,527500
ADUS,04-Nov-2014,19.88,20.55,19.87,20.2,23500
ADXS,04-Nov-2014,46.5,46.5,43.8,44.85,90200
AEHR,04-Nov-2014,2.59,2.8,2.58,2.66,38600
AEIS,04-Nov-2014,20.97,21.32,20.3,20.53,959400
AERI,04-Nov-2014,24.17,24.32,23.11,23.29,153200
AEY,04-Nov-2014,2.4,2.42,2.39,2.42,2500
AEZS,04-Nov-2014,116,118,107,111,4209400
AFMD,04-Nov-2014,4.78,4.78,4.07,4.37,24600
AGEN,04-Nov-2014,3,3.04,2.9,3,203400
AGIO,04-Nov-2014,82.45,83.39,81.2,82.44,228100
AGNC,04-Nov-2014,22.7,22.85,22.38,22.48,3450100
AGNCP,04-Nov-2014,25.97,25.98,25.77,25.84,4400
AGRX,04-Nov-2014,6.89,6.89,6.75,6.86,3600
AGTC,04-Nov-2014,19.35,21.73,19.26,21.37,31000
AGYS,04-Nov-2014,11.36,11.49,11.22,11.28,45300
AGZD,04-Nov-2014,49.7,49.72,49.55,49.61,8100
AHPI,04-Nov-2014,1.88,1.92,1.69,1.75,54800
AIMC,04-Nov-2014,31.01,31.22,30.7,30.77,88300
AINV,04-Nov-2014,24.63,24.81,24.15,24.39,1185900
AIQ,04-Nov-2014,24.07,25.31,24.07,24.83,12300
AIRR,04-Nov-2014,18.88,19.09,18.88,18.98,62400
AIRT,04-Nov-2014,13.68,13.85,13.31,13.31,10200
AKAM,04-Nov-2014,59.61,60.09,58.99,59.63,1158600
AKBA,04-Nov-2014,12.05,12.32,10.98,11,377500
ALCO,04-Nov-2014,36.99,37,36.6,36.84,8900
ALDX,04-Nov-2014,7.2,7.99,6.75,7.89,25900
ALGN,04-Nov-2014,51.95,52.42,51.76,52.23,506700
ALGT,04-Nov-2014,134.83,138.65,134.51,137.31,228000
ALIM,04-Nov-2014,5.07,5.24,4.95,5.02,164500
ALKS,04-Nov-2014,50.47,51.33,50.18,50.36,631400
ALLT,04-Nov-2014,11.5,11.53,10.51,10.55,627900
ALNY,04-Nov-2014,91.68,93.13,89.09,89.99,800700
ALOT,04-Nov-2014,13.3,13.65,13.3,13.55,18800
ALTR,04-Nov-2014,34.7,34.89,34.38,34.81,2127100
AMAT,04-Nov-2014,22.14,22.28,21.91,22.08,12057900
