Symbol,Date,Open,High,Low,Close,Volume
AAL,29-Oct-2014,40.07,40.4,39.24,39.94,15784000
AAME,29-Oct-2014,3.86,3.92,3.78,3.92,6100
AAOI,29-Oct-2014,15.48,15.52,15.15,15.38,105900
AAON,29-Oct-2014,19.39,19.53,18.93,19.14,116900
AAPL,29-Oct-2014,26.6625,26.8425,26.59,26.835,52687800
AAWW,29-Oct-2014,36.7,37.44,35.91,36.42,197300
AAXJ,29-Oct-2014,62.55,62.76,62.02,62.26,299200
ABCB,29-Oct-2014,24.57,24.68,24.24,24.5,136400
ABIO,29-Oct-2014,137.34,141.12,137.34,139.86,70400
ABMD,29-Oct-2014,24.95,25.35,24.77,25.35,216800
ACAD,29-Oct-2014,27.89,28.08,27.29,27.63,884300
ACET,29-Oct-2014,22.02,22.3,21.78,22.21,184100
ACGL,29-Oct-2014,18.8067,18.8933,18.59,18.7433,635600
ACHC,29-Oct-2014,53.04,53.37,52.43,52.91,301400
ACIW,29-Oct-2014,19.02,19.42,18.83,19.27,1372000
ACLS,29-Oct-2014,8.4,8.68,8.12,8.68,429600
ACNB,29-Oct-2014,19.6,19.6,19.6,19.6,1100
ACOR,29-Oct-2014,35.12,36.49,34.3,35.88,956100
ACRX,29-Oct-2014,6.99,6.99,6.62,6.75,379600
ACST,29-Oct-2014,5.1,5.3,5.1,5.3,54700
ACTG,29-Oct-2014,17.47,17.65,16.78,16.83,642400
ACWI,29-Oct-2014,58.83,58.93,58.15,58.39,3362200
ACWX,29-Oct-2014,44.87,44.89,44.24,44.4,300700
ADBE,29-Oct-2014,68.21,68.81,67.52,67.93,2054400
ADES,29-Oct-2014,19.75,19.92,19.34,19.78,81100
ADI,29-Oct-2014,46.93,47.33,46.4,47.31,2415300
ADMP,29-Oct-2014,4.39,4.45,4.25,4.39,36900
ADMS,29-Oct-2014,15.44,16.77,15.44,16.36,72900
ADP,29-Oct-2014,77.09,78.1,76.93,77.92,1357000
ADRE,29-Oct-2014,39.15,39.15,38.53,38.65,4200
ADSK,29-Oct-2014,56.03,56.7,55.58,55.96,1205200
ADTN,29-Oct-2014,20.54,20.85,20.33,20.55,840000
ADUS,29-Oct-2014,18.15,18.71,17.92,18.56,200200
ADXS,29-Oct-2014,50.1,50.7,46.2,46.8,112700
AEHR,29-Oct-2014,2.55,2.57,2.55,2.57,1600
AEIS,29-Oct-2014,18.98,19.1,18.7,19.02,244900
AERI,29-Oct-2014,23.79,23.9,23.63,23.85,207600
AEY,29-Oct-2014,2.32,2.43,2.32,2.41,13200
AEZS,29-Oct-2014,117,119,110,111,1421800
