Symbol,Date,Open,High,Low,Close,Volume
AAL,01-Apr-2014,36.95,38.19,36.85,37.94,11065500
AAME,01-Apr-2014,3.62,3.72,3.62,3.63,12000
AAOI,01-Apr-2014,24.5,24.55,23.68,24.36,405600
AAON,01-Apr-2014,18.7267,19.1867,18.1,19.0933,196000
AAPL,01-Apr-2014,19.2057,19.3525,19.1704,19.3447,7169900
AAWW,01-Apr-2014,35.37,35.7,35.08,35.67,280600
AAXJ,01-Apr-2014,59.72,59.84,59.58,59.83,379700
ABCB,01-Apr-2014,23.34,23.87,23.13,23.75,146000
ABIO,01-Apr-2014,235.62,238.14,228.06,231.84,288000
ABMD,01-Apr-2014,26.15,26.57,25.93,26.2,1353100
ACAD,01-Apr-2014,24.22,25.5,24.2,25.09,1931600
ACET,01-Apr-2014,20.16,20.98,20.16,20.9,262600
ACGL,01-Apr-2014,19.2133,19.2167,18.92,19.07,391100
ACHC,01-Apr-2014,45.05,46.38,44.86,45.98,298300
ACIW,01-Apr-2014,19.81,20.2033,19.81,20.1533,289500
ACLS,01-Apr-2014,8.56,9,8.48,9,387500
ACNB,01-Apr-2014,18.5,18.53,18.17,18.37,23300
ACOR,01-Apr-2014,38.36,39.48,38.17,38.89,444100
ACRX,01-Apr-2014,12.11,12.35,11.66,11.89,472500
ACST,01-Apr-2014,11.8,12.2,11.6,11.9,311400
ACTG,01-Apr-2014,15.29,16,15.23,15.94,538500
ACWI,01-Apr-2014,58.3,58.57,58.3,58.56,1410800
ACWX,01-Apr-2014,46.77,46.89,46.76,46.89,223300
ADBE,01-Apr-2014,65.94,66.21,65.44,65.93,3398400
ADES,01-Apr-2014,24.64,25.74,24.64,25.22,158300
ADI,01-Apr-2014,53.42,54.1,53.22,54.08,2045500
ADMP,01-Apr-2014,6.3,6.41,6.25,6.32,48700
ADP,01-Apr-2014,67.647,68.0684,67.2872,68.0421,1767100
ADRE,01-Apr-2014,36.58,36.78,36.58,36.78,18700
ADSK,01-Apr-2014,48.86,50.12,48.48,50.07,2833700
ADTN,01-Apr-2014,24.5,24.94,24.39,24.8,542300
ADUS,01-Apr-2014,22.95,24.13,22.95,23.9,76600
ADXS,01-Apr-2014,48,48.6,46.5,47.1,250300
AEHR,01-Apr-2014,2.81,2.81,2.63,2.76,10900
AEIS,01-Apr-2014,24.63,25.31,24.45,25.28,404800
AERI,01-Apr-2014,21.28,22.6,21.28,22.37,44500
AEY,01-Apr-2014,3.32,3.43,3.25,3.4,49900
AEZS,01-Apr-2014,118,121,118,121,315100
AGEN,01-Apr-2014,3.21,3.46,2.99,3.31,1705800
AGIO,01-Apr-2014,38.6,39.72,36.38,37.38,354000
AGNC,01-Apr-2014,21.43,21.67,21.33,21.64,3895400
AGNCP,01-Apr-2014,26.28,26.36,26.2,26.32,11800
AGTC,01-Apr-2014,15.18,18.39,15.18,15.61,120300
AGYS,01-Apr-2014,13.49,13.52,13.25,13.5,48000
AGZD,01-Apr-2014,50.12,50.12,50.12,50.12,0
AHPI,01-Apr-2014,2.16,2.31,2.16,2.31,500
AIMC,01-Apr-2014,36.16,36.36,35.77,36.33,132900
AINV,01-Apr-2014,24.93,25.11,24.87,25.05,1485500
AIQ,01-Apr-2014,33.11,34.46,33,34.15,65200
AIRR,01-Apr-2014,19.66,19.82,19.65,19.8,13800
AIRT,01-Apr-2014,12.22,12.29,12.2,12.2,1100
AKAM,01-Apr-2014,58.76,59.71,58.59,59.62,1579600
AKBA,01-Apr-2014,19.68,21.31,19.59,20.56,113900
ALCO,01-Apr-2014,37.71,37.87,37.37,37.58,15400
ALGN,01-Apr-2014,51.46,53.73,51.46,53.59,1043400
ALGT,01-Apr-2014,112.15,115.42,111.59,115.06,102900
ALIM,01-Apr-2014,8,8.36,7.34,7.6,543300
ALKS,01-Apr-2014,44.14,45.75,44.09,45.23,1915700
ALLT,01-Apr-2014,13.55,14.27,13.55,13.99,400100
ALNY,01-Apr-2014,67.44,68.96,65.56,67.43,719600
ALOT,01-Apr-2014,11.88,12.56,11.75,12.08,13100
ALTR,01-Apr-2014,36.49,36.52,36.02,36.43,1751100
AMAT,01-Apr-2014,20.37,20.64,20.24,20.62,16010100
AMBA,01-Apr-2014,27,27.31,26.29,26.84,1046300
AMCX,01-Apr-2014,72.79,74.46,72.79,74.35,529000
AMD,01-Apr-2014,4.04,4.1,4.02,4.07,18778700
AMED,01-Apr-2014,15,15.54,14.95,15.5,409100
AMGN,01-Apr-2014,123.67,126.23,123.51,126.07,3163800
AMKR,01-Apr-2014,6.88,7.15,6.88,7.12,1729700
AMNB,01-Apr-2014,23.43,23.75,23.1,23.75,14100
AMOT,01-Apr-2014,12.2,12.2,11.74,11.74,2800
AMRK,01-Apr-2014,13.13,13.2,13.06,13.08,7300
AMRN,01-Apr-2014,1.9,1.96,1.86,1.92,4433000
AMRS,01-Apr-2014,57,68.7,55.5,66.6,2466400
AMSC,01-Apr-2014,15.9,16.8,15.9,16.3,2455300
AMSF,01-Apr-2014,43.82,44.15,42.96,43.9,78800
AMSWA,01-Apr-2014,10.21,10.45,10.13,10.4,61000
AMWD,01-Apr-2014,33.62,34.75,33.59,34.54,146200
AMZN,01-Apr-2014,338.09,344.43,338,342.99,3602800
ANAT,01-Apr-2014,114.16,115.34,113.05,114.69,32000
ANDE,01-Apr-2014,59.51,59.99,58.61,59.85,220800
ANGI,01-Apr-2014,12.25,12.56,12.25,12.53,1293000
ANGO,01-Apr-2014,15.82,16.2,15.52,15.92,80900
ANIK,01-Apr-2014,41.14,43,41.1,42.11,389100
ANIP,01-Apr-2014,31.36,33.14,31.36,33,181400
ANSS,01-Apr-2014,77.47,77.8,76.95,77.74,399300
AOSL,01-Apr-2014,7.36,7.57,7.3,7.46,31500
APEI,01-Apr-2014,35.02,35.73,34.75,35.42,204700
APOG,01-Apr-2014,33.36,33.72,32.95,33.38,133900
APWC,01-Apr-2014,2.77,2.78,2.74,2.74,12000
ARAY,01-Apr-2014,9.58,9.8,9.43,9.44,402200
ARCC,01-Apr-2014,17.62,17.69,17.55,17.66,1854400
ARKR,01-Apr-2014,22.18,22.19,22.18,22.19,400
ARLP,01-Apr-2014,42.25,42.705,42.095,42.575,93800
ARNA,01-Apr-2014,62.9,65.7,62.7,65.6,4906300
AROW,01-Apr-2014,26.13,26.99,26.13,26.95,23000
ARRY,01-Apr-2014,4.73,4.94,4.6,4.63,2189500
ARTNA,01-Apr-2014,22.38,22.59,22.07,22.31,90700
ARTW,01-Apr-2014,6.51,6.74,6.5,6.5,9700
ARWR,01-Apr-2014,16.42,18.87,16.36,18.28,3541200
ASML,01-Apr-2014,93.48,93.78,93.06,93.57,862500
ASPS,01-Apr-2014,122.07,125.99,120.98,125.84,288600
ASRV,01-Apr-2014,3.8,3.92,3.7,3.88,31700
ASTC,01-Apr-2014,2.34,2.4,2.32,2.38,34500
ASTE,01-Apr-2014,43.59,44.27,43.13,43.48,160200
ASUR,01-Apr-2014,6.21,6.65,6.21,6.65,7400
ASYS,01-Apr-2014,12.02,12.5,11.56,12.34,73700
ATAI,01-Apr-2014,4.01,4.12,4,4.1,19500
ATAX,01-Apr-2014,6.04,6.04,5.95,6.03,160600
ATEC,01-Apr-2014,18.12,18.48,17.52,18.12,281900
ATHX,01-Apr-2014,3.26,3.48,3.26,3.39,805600
ATLC,01-Apr-2014,2.44,2.44,2.33,2.43,7600
ATLO,01-Apr-2014,22.31,22.46,22.23,22.4,4800
ATNI,01-Apr-2014,66.17,66.98,65.48,66.6,135200
ATOS,01-Apr-2014,302.4,306,300.6,304.2,148000
