Symbol,Date,Open,High,Low,Close,Volume
AAL,25-Dec-2014,51.43,51.43,51.43,51.43,0
AAME,25-Dec-2014,3.9,3.9,3.9,3.9,0
AAOI,25-Dec-2014,10.75,10.75,10.75,10.75,0
AAON,25-Dec-2014,22.41,22.41,22.41,22.41,0
AAPL,25-Dec-2014,28.0025,28.0025,28.0025,28.0025,0
AAWW,25-Dec-2014,48.52,48.52,48.52,48.52,0
AAXJ,25-Dec-2014,60.37,60.37,60.37,60.37,0
ABCB,25-Dec-2014,25.94,25.94,25.94,25.94,0
ABIO,25-Dec-2014,117.18,117.18,117.18,117.18,0
ABMD,25-Dec-2014,38.46,38.46,38.46,38.46,0
ACAD,25-Dec-2014,30.95,30.95,30.95,30.95,0
ACET,25-Dec-2014,21.85,21.85,21.85,21.85,0
ACGL,25-Dec-2014,19.8367,19.8367,19.8367,19.8367,0
ACHC,25-Dec-2014,62.92,62.92,62.92,62.92,0
ACIW,25-Dec-2014,20.76,20.76,20.76,20.76,0
ACLS,25-Dec-2014,9.88,9.88,9.88,9.88,0
ACNB,25-Dec-2014,21.2,21.2,21.2,21.2,0
ACOR,25-Dec-2014,39.14,39.14,39.14,39.14,0
ACRX,25-Dec-2014,6.61,6.61,6.61,6.61,0
ACST,25-Dec-2014,5.6,5.6,5.6,5.6,0
ACTG,25-Dec-2014,18.14,18.14,18.14,18.14,0
ACWI,25-Dec-2014,59.31,59.31,59.31,59.31,0
ACWX,25-Dec-2014,43.59,43.59,43.59,43.59,0
ADBE,25-Dec-2014,74.74,74.74,74.74,74.74,0
ADES,25-Dec-2014,20.77,20.77,20.77,20.77,0
ADI,25-Dec-2014,56.71,56.71,56.71,56.71,0
ADMA,25-Dec-2014,10.98,10.98,10.98,10.98,0
ADMP,25-Dec-2014,5.17,5.17,5.17,5.17,0
ADMS,25-Dec-2014,16.1,16.1,16.1,16.1,0
ADP,25-Dec-2014,85.24,85.24,85.24,85.24,0
ADRE,25-Dec-2014,35.76,35.76,35.76,35.76,0
ADSK,25-Dec-2014,60.99,60.99,60.99,60.99,0
ADTN,25-Dec-2014,21.99,21.99,21.99,21.99,0
ADUS,25-Dec-2014,23.8,23.8,23.8,23.8,0
ADXS,25-Dec-2014,113.55,113.55,113.55,113.55,0
AEHR,25-Dec-2014,2.8,2.8,2.8,2.8,0
AEIS,25-Dec-2014,24.18,24.18,24.18,24.18,0
AERI,25-Dec-2014,29.49,29.49,29.49,29.49,0
AEY,25-Dec-2014,2.49,2.49,2.49,2.49,0
AEZS,25-Dec-2014,59,59,59,59,0
AFMD,25-Dec-2014,6.19,6.19,6.19,6.19,0
AGEN,25-Dec-2014,3.85,3.85,3.85,3.85,0
AGIO,25-Dec-2014,109.67,109.67,109.67,109.67,0
AGNC,25-Dec-2014,22.14,22.14,22.14,22.14,0
AGNCP,25-Dec-2014,26.55,26.55,26.55,26.55,0
AGRX,25-Dec-2014,6.9,6.9,6.9,6.9,0
AGTC,25-Dec-2014,20.96,20.96,20.96,20.96,0
AGYS,25-Dec-2014,12.65,12.65,12.65,12.65,0
AGZD,25-Dec-2014,49.29,49.29,49.29,49.29,0
AHPI,25-Dec-2014,1.59,1.59,1.59,1.59,0
AIMC,25-Dec-2014,28.83,28.83,28.83,28.83,0
AINV,25-Dec-2014,22.65,22.65,22.65,22.65,0
AIQ,25-Dec-2014,22.33,22.33,22.33,22.33,0
AIRR,25-Dec-2014,18.39,18.39,18.39,18.39,0
AIRT,25-Dec-2014,24.17,24.17,24.17,24.17,0
AKAM,25-Dec-2014,64.34,64.34,64.34,64.34,0
AKBA,25-Dec-2014,11.23,11.23,11.23,11.23,0
ALCO,25-Dec-2014,49.88,49.88,49.88,49.88,0
ALDX,25-Dec-2014,7.52,7.52,7.52,7.52,0
ALGN,25-Dec-2014,57.01,57.01,57.01,57.01,0
ALGT,25-Dec-2014,144.22,144.22,144.22,144.22,0
ALIM,25-Dec-2014,5.43,5.43,5.43,5.43,0
ALKS,25-Dec-2014,56.16,56.16,56.16,56.16,0
ALLT,25-Dec-2014,9.28,9.28,9.28,9.28,0
ALNY,25-Dec-2014,93.52,93.52,93.52,93.52,0
ALOT,25-Dec-2014,15.21,15.21,15.21,15.21,0
ALTR,25-Dec-2014,37.97,37.97,37.97,37.97,0
AMAT,25-Dec-2014,25.25,25.25,25.25,25.25,0
AMBA,25-Dec-2014,52.05,52.05,52.05,52.05,0
AMCX,25-Dec-2014,64.54,64.54,64.54,64.54,0
AMD,25-Dec-2014,2.65,2.65,2.65,2.65,0
AMED,25-Dec-2014,28.97,28.97,28.97,28.97,0
AMGN,25-Dec-2014,160.67,160.67,160.67,160.67,0
AMKR,25-Dec-2014,7.16,7.16,7.16,7.16,0
AMNB,25-Dec-2014,24.82,24.82,24.82,24.82,0
AMOT,25-Dec-2014,23.01,23.01,23.01,23.01,0
AMPH,25-Dec-2014,11.74,11.74,11.74,11.74,0
AMRK,25-Dec-2014,9.69,9.69,9.69,9.69,0
AMRN,25-Dec-2014,0.99,0.99,0.99,0.99,0
AMRS,25-Dec-2014,32.4,32.4,32.4,32.4,0
AMSC,25-Dec-2014,8.2,8.2,8.2,8.2,0
AMSF,25-Dec-2014,42.19,42.19,42.19,42.19,0
AMSWA,25-Dec-2014,9.32,9.32,9.32,9.32,0
AMTX,25-Dec-2014,6.25,6.25,6.25,6.25,0
AMWD,25-Dec-2014,39.83,39.83,39.83,39.83,0
AMZN,25-Dec-2014,303.03,303.03,303.03,303.03,0
ANAT,25-Dec-2014,114.3,114.3,114.3,114.3,0
ANDE,25-Dec-2014,55.1,55.1,55.1,55.1,0
ANGI,25-Dec-2014,6.57,6.57,6.57,6.57,0
ANGO,25-Dec-2014,19.19,19.19,19.19,19.19,0
ANIK,25-Dec-2014,38.26,38.26,38.26,38.26,0
ANIP,25-Dec-2014,55.24,55.24,55.24,55.24,0
ANSS,25-Dec-2014,84.31,84.31,84.31,84.31,0
ANY,25-Dec-2014,5.99,5.99,5.99,5.99,0
AOSL,25-Dec-2014,9.2,9.2,9.2,9.2,0
APDN,25-Dec-2014,120.4,120.4,120.4,120.4,0
APEI,25-Dec-2014,36.33,36.33,36.33,36.33,0
APOG,25-Dec-2014,41.58,41.58,41.58,41.58,0
APTO,25-Dec-2014,5.65,5.65,5.65,5.65,0
APWC,25-Dec-2014,2.55,2.55,2.55,2.55,0
ARAY,25-Dec-2014,7.54,7.54,7.54,7.54,0
ARCB,25-Dec-2014,46.21,46.21,46.21,46.21,0
ARCC,25-Dec-2014,15.86,15.86,15.86,15.86,0
ARDX,25-Dec-2014,20.97,20.97,20.97,20.97,0
ARKR,25-Dec-2014,21.55,21.55,21.55,21.55,0
ARLP,25-Dec-2014,42.33,42.33,42.33,42.33,0
ARNA,25-Dec-2014,35.7,35.7,35.7,35.7,0
AROW,25-Dec-2014,27.07,27.07,27.07,27.07,0
ARRY,25-Dec-2014,4.64,4.64,4.64,4.64,0
ARTNA,25-Dec-2014,22.37,22.37,22.37,22.37,0
ARTW,25-Dec-2014,4.97,4.97,4.97,4.97,0
ARWR,25-Dec-2014,6.35,6.35,6.35,6.35,0
ASMB,25-Dec-2014,7.95,7.95,7.95,7.95,0
ASML,25-Dec-2014,109.64,109.64,109.64,109.64,0
ASPS,25-Dec-2014,33.81,33.81,33.81,33.81,0
ASRV,25-Dec-2014,3.1,3.1,3.1,3.1,0
ASTC,25-Dec-2014,2.41,2.41,2.41,2.41,0
ASTE,25-Dec-2014,39.37,39.37,39.37,39.37,0
ASUR,25-Dec-2014,5.49,5.49,5.49,5.49,0
ASYS,25-Dec-2014,8.45,8.45,8.45,8.45,0
ATAI,25-Dec-2014,3.58,3.58,3.58,3.58,0
ATAX,25-Dec-2014,5.33,5.33,5.33,5.33,0
ATEC,25-Dec-2014,15.24,15.24,15.24,15.24,0
ATHX,25-Dec-2014,1.3,1.3,1.3,1.3,0
ATLC,25-Dec-2014,2.5,2.5,2.5,2.5,0
ATLO,25-Dec-2014,26.39,26.39,26.39,26.39,0
ATNI,25-Dec-2014,67.5,67.5,67.5,67.5,0
ATOS,25-Dec-2014,257.4,257.4,257.4,257.4,0
ATRA,25-Dec-2014,28,28,28,28,0
ATRC,25-Dec-2014,18.76,18.76,18.76,18.76,0
ATRI,25-Dec-2014,338.9,338.9,338.9,338.9,0
ATRO,25-Dec-2014,52.37,52.37,52.37,52.37,0
