Symbol,Date,Open,High,Low,Close,Volume
AAL,05-Aug-2014,37.89,38.45,36.74,37.18,10422900
AAME,05-Aug-2014,4.04,4.38,4,4.31,13100
AAOI,05-Aug-2014,19.16,19.41,18.85,19.16,127300
AAON,05-Aug-2014,20.14,20.27,19.67,19.88,185900
AAPL,05-Aug-2014,23.84,23.92,23.59,23.78,55932600
AAWW,05-Aug-2014,32.39,32.55,31.6,32,407300
AAXJ,05-Aug-2014,64.74,64.76,64.3,64.36,660200
ABCB,05-Aug-2014,21.72,21.88,21.47,21.71,58300
ABIO,05-Aug-2014,178.92,181.44,178.92,181.44,43300
ABMD,05-Aug-2014,25.26,25.52,25.07,25.41,206300
ACAD,05-Aug-2014,20.44,20.99,20,20.77,850300
ACET,05-Aug-2014,16.55,17.05,16.55,17,123000
ACGL,05-Aug-2014,18.1967,18.2267,18.0467,18.0633,676300
ACHC,05-Aug-2014,47.61,48.46,47.03,47.59,256700
ACIW,05-Aug-2014,18.55,18.78,18.39,18.64,410500
ACLS,05-Aug-2014,6.84,7.16,6.84,6.92,318000
ACNB,05-Aug-2014,19.1,19.1,18.69,18.8,6700
ACOR,05-Aug-2014,28.94,29.79,28.76,29.4,620700
ACRX,05-Aug-2014,6.64,6.74,6.43,6.53,836200
ACST,05-Aug-2014,9.5,9.6,9.1,9.4,205100
ACTG,05-Aug-2014,16.66,16.96,16.58,16.83,626600
ACWI,05-Aug-2014,59.32,59.34,58.68,58.86,582100
ACWX,05-Aug-2014,47.07,47.07,46.66,46.74,321700
ADBE,05-Aug-2014,68.38,69.55,68.29,68.97,3456600
ADES,05-Aug-2014,21.56,22.18,21.23,21.65,117500
ADI,05-Aug-2014,49.56,49.97,49.28,49.65,1752700
ADMP,05-Aug-2014,3.66,3.66,3.56,3.58,82200
ADMS,05-Aug-2014,16.11,16.3,15.83,16.09,67900
ADP,05-Aug-2014,71.317,71.317,70.3775,70.6586,1537200
ADRE,05-Aug-2014,40.97,41.06,40.58,40.76,8400
ADSK,05-Aug-2014,53.79,54.68,53.73,54.15,1575000
ADTN,05-Aug-2014,22.35,22.8,22.03,22.37,361400
ADUS,05-Aug-2014,22.7,23.15,22.5,23.06,34100
ADXS,05-Aug-2014,41.25,42.3,39.9,40.35,74500
AEHR,05-Aug-2014,2.72,2.72,2.56,2.59,25100
AEIS,05-Aug-2014,16.5,17.75,16,17.25,871600
AERI,05-Aug-2014,16.99,17.67,16.99,17.49,173100
AEY,05-Aug-2014,2.41,2.41,2.34,2.38,13700
AEZS,05-Aug-2014,113,119,113,118,492600
AGEN,05-Aug-2014,3.3,3.42,3.28,3.39,532000
AGIO,05-Aug-2014,38.3,39.95,37.69,38.32,297700
AGNC,05-Aug-2014,23.13,23.29,23.12,23.18,2617900
AGNCP,05-Aug-2014,25.6,25.8,25.6,25.73,4000
AGRX,05-Aug-2014,5.93,6.03,5.8,6.01,24700
AGTC,05-Aug-2014,16.32,17.06,15.5,16.9,73300
AGYS,05-Aug-2014,13.24,13.31,13.05,13.2,36300
AGZD,05-Aug-2014,49.71,49.87,49.66,49.66,5700
AHPI,05-Aug-2014,2.07,2.07,1.97,1.97,5200
AIMC,05-Aug-2014,32.29,32.65,31.92,32.22,99800
AINV,05-Aug-2014,25.5,25.56,25.2,25.26,1177600
AIQ,05-Aug-2014,27.75,28.55,27.44,28.31,43900
AIRR,05-Aug-2014,18.13,18.28,17.92,18.11,6400
AIRT,05-Aug-2014,11.3,11.92,11.27,11.31,30900
AKAM,05-Aug-2014,57.22,57.73,56.42,56.86,1820400
