Symbol,Date,Open,High,Low,Close,Volume
AAL,29-May-2014,39.89,40.27,39.36,39.82,9668200
AAME,29-May-2014,3.56,3.61,3.47,3.52,7100
AAOI,29-May-2014,20.48,22.05,20.48,21.63,346700
AAON,29-May-2014,20.7467,21.0933,20.6467,20.8867,62900
AAPL,29-May-2014,22.4232,22.7454,22.4204,22.6922,13445500
AAWW,29-May-2014,37.28,37.75,37.01,37.37,180700
AAXJ,29-May-2014,62.15,62.26,62.09,62.19,886600
ABCB,29-May-2014,21.12,21.15,20.62,21.06,47400
ABIO,29-May-2014,180.18,195.3,178.92,186.48,1197600
ABMD,29-May-2014,21.88,22.35,21.62,21.97,292500
ACAD,29-May-2014,21.07,21.5,21.03,21.25,735000
ACET,29-May-2014,17.29,17.51,17.1,17.36,234000
ACGL,29-May-2014,19,19.0967,18.88,19.0033,147200
ACHC,29-May-2014,44.27,44.28,42.62,43,217200
ACIW,29-May-2014,18.2967,18.3667,18.1333,18.31,217700
ACLS,29-May-2014,7.4,7.48,7.28,7.4,372500
ACNB,29-May-2014,19.35,19.8,19.35,19.53,1000
ACOR,29-May-2014,33.14,33.31,32.56,32.85,428100
ACRX,29-May-2014,9.58,9.67,9.33,9.37,383600
ACST,29-May-2014,8.7,8.7,8.3,8.3,41600
ACTG,29-May-2014,16.28,16.49,16.14,16.37,296600
ACWI,29-May-2014,59.92,60.02,59.74,60.01,747300
ACWX,29-May-2014,48.3,48.32,48.15,48.28,800600
ADBE,29-May-2014,64.93,65.82,64.93,65.45,2060900
ADES,29-May-2014,22.72,23.17,22.56,22.85,280800
ADI,29-May-2014,52.64,52.72,52.2,52.26,1683400
ADMP,29-May-2014,5.76,6.12,5.75,5.95,202600
ADMS,29-May-2014,18.29,18.45,17.53,18.06,26200
ADP,29-May-2014,69.517,69.8594,69.2713,69.8507,1062800
ADRE,29-May-2014,38.43,38.43,38.29,38.32,4800
ADSK,29-May-2014,51.88,52.77,51.74,52.69,2476900
ADTN,29-May-2014,22.39,22.47,22.2,22.44,441800
