Symbol,Date,Open,High,Low,Close,Volume
AAL,07-Aug-2014,37.68,38.41,36.5,36.86,9886700
AAME,07-Aug-2014,4.14,4.25,4.14,4.25,700
AAOI,07-Aug-2014,19.68,19.68,19.02,19.05,53600
AAON,07-Aug-2014,18.04,19.35,18.01,18.91,347100
AAPL,07-Aug-2014,23.7325,23.9875,23.525,23.62,46711100
AAWW,07-Aug-2014,32.46,33.01,32.27,32.34,276400
AAXJ,07-Aug-2014,64.34,64.43,63.81,63.95,229500
ABCB,07-Aug-2014,21.75,21.82,21.39,21.61,60000
ABIO,07-Aug-2014,178.92,178.92,173.88,176.4,137300
ABMD,07-Aug-2014,25.35,25.89,25.24,25.42,219800
ACAD,07-Aug-2014,21.42,21.62,20.84,20.94,1027600
ACET,07-Aug-2014,17.59,18.02,17.47,17.9,246700
ACGL,07-Aug-2014,18.0867,18.1767,17.9933,18.0467,354800
ACHC,07-Aug-2014,48.11,48.33,46.99,47.26,265300
ACIW,07-Aug-2014,18.61,18.8,18.33,18.43,583300
ACLS,07-Aug-2014,6.92,6.92,6.8,6.84,466700
ACNB,07-Aug-2014,19.09,19.09,18.75,18.87,3900
ACOR,07-Aug-2014,30.06,30.13,29.2,29.54,317400
ACRX,07-Aug-2014,6.4,6.4,6.14,6.32,1057400
ACST,07-Aug-2014,9.5,9.5,9.3,9.5,152200
ACTG,07-Aug-2014,17.2,17.22,16.59,17.06,509800
ACWI,07-Aug-2014,58.91,59,58.26,58.42,1773000
ACWX,07-Aug-2014,46.78,46.78,46.17,46.27,103700
ADBE,07-Aug-2014,68.69,68.88,67.57,67.83,2292500
ADES,07-Aug-2014,21.82,21.92,21.53,21.88,133600
ADI,07-Aug-2014,50.18,50.3,48.86,48.93,2243300
ADMP,07-Aug-2014,3.6,3.7,3.56,3.62,33700
ADMS,07-Aug-2014,16.89,16.89,15.57,15.71,15600
ADP,07-Aug-2014,70.834,71.0887,70.0701,70.2985,1320600
ADRE,07-Aug-2014,41.17,41.17,40.4,40.49,10300
ADSK,07-Aug-2014,54.58,54.81,53.44,53.63,1334400
ADTN,07-Aug-2014,22.78,22.98,22.16,22.19,434500
ADUS,07-Aug-2014,23.07,23.08,22.64,22.69,14500
ADXS,07-Aug-2014,39.9,40.5,39.45,39.9,76600
AEHR,07-Aug-2014,2.63,2.74,2.58,2.65,1500
AEIS,07-Aug-2014,17.44,17.44,16.76,16.8,321000
AERI,07-Aug-2014,17.23,17.43,16.05,16.31,280600
AEY,07-Aug-2014,2.43,2.43,2.35,2.36,7300
AEZS,07-Aug-2014,117,118,115,116,461900
AGEN,07-Aug-2014,3.51,3.54,3.37,3.38,450200
AGIO,07-Aug-2014,37.65,39.95,36.54,37.1,250600
AGNC,07-Aug-2014,23.28,23.37,23.17,23.22,3126200
AGNCP,07-Aug-2014,25.89,26.09,25.89,26.09,8400
AGRX,07-Aug-2014,6.05,7,5.97,6.76,63400
AGTC,07-Aug-2014,17.27,17.27,15.8,16.65,46000
AGYS,07-Aug-2014,12.35,12.92,12.12,12.56,281400
AGZD,07-Aug-2014,49.73,49.8,49.58,49.77,8500
AHPI,07-Aug-2014,1.96,2.04,1.96,1.96,11100
AIMC,07-Aug-2014,32.14,32.53,31.73,31.93,69500
AINV,07-Aug-2014,25.41,25.74,25.2,25.35,1835800
AIQ,07-Aug-2014,28.39,28.61,27.55,27.55,27500
AIRR,07-Aug-2014,18.38,18.38,18.09,18.17,239000
AIRT,07-Aug-2014,11.87,11.9,11.39,11.63,25000
AKAM,07-Aug-2014,57.09,57.33,56.51,56.55,1258400
AKBA,07-Aug-2014,21.74,21.79,20.66,21.03,61200
ALCO,07-Aug-2014,37,37.56,36.86,36.98,14100
ALDX,07-Aug-2014,4.74,4.74,3.82,3.84,14200
ALGN,07-Aug-2014,54.51,54.74,53.48,53.54,550000
ALGT,07-Aug-2014,119.83,120.08,117.14,118,105100
ALIM,07-Aug-2014,5.59,5.77,5.27,5.32,79500
ALKS,07-Aug-2014,42.31,42.41,41.54,41.81,626300
