Symbol,Date,Open,High,Low,Close,Volume
AAL,10-Oct-2014,31.55,32.25,29.78,30.78,31018600
AAME,10-Oct-2014,4,4,3.99,4,1000
AAOI,10-Oct-2014,14,14.03,13,13.07,415300
AAON,10-Oct-2014,16.85,17.59,16.83,17.03,165000
AAPL,10-Oct-2014,25.1725,25.5075,25.075,25.1825,66331500
AAWW,10-Oct-2014,32,32.78,31.64,31.77,339900
AAXJ,10-Oct-2014,60.31,60.54,59.79,59.98,1259900
ABCB,10-Oct-2014,22.05,22.9,22.04,22.34,73600
ABIO,10-Oct-2014,142.38,143.64,141.12,142.38,103700
ABMD,10-Oct-2014,22.91,23.25,22.19,22.22,327100
ACAD,10-Oct-2014,23.82,24.69,23.17,23.4,951400
ACET,10-Oct-2014,18.19,18.64,18.14,18.35,187500
ACGL,10-Oct-2014,18.4033,18.4967,18.29,18.29,360700
ACHC,10-Oct-2014,48.93,50.28,48.7,48.77,318100
ACIW,10-Oct-2014,17.83,18.25,17.61,17.65,523200
ACLS,10-Oct-2014,7.64,7.72,7.2,7.2,298800
ACNB,10-Oct-2014,19.15,19.15,19.08,19.08,2200
ACOR,10-Oct-2014,32.53,32.83,31.27,31.74,797200
ACRX,10-Oct-2014,6.02,6.32,5.8,6.06,509100
ACST,10-Oct-2014,6.2,6.3,5.9,6,61300
ACTG,10-Oct-2014,14.21,14.59,14,14.28,377600
ACWI,10-Oct-2014,57.14,57.32,56.4,56.4,1409200
ACWX,10-Oct-2014,43.61,43.69,43.1,43.13,2243700
ADBE,10-Oct-2014,65.37,65.58,63.29,63.29,4647900
ADES,10-Oct-2014,20.36,20.73,19.8,19.85,163800
ADI,10-Oct-2014,44.3,44.47,42.57,43.45,10052600
ADMP,10-Oct-2014,4.17,4.17,3.77,4.05,78500
ADMS,10-Oct-2014,14.64,14.75,13.8,14.51,59800
ADP,10-Oct-2014,73.25,73.82,72.65,72.66,2395900
ADRE,10-Oct-2014,39.4,39.4,38.5,38.5,15000
ADSK,10-Oct-2014,55.96,56.34,53.57,53.72,5370800
ADTN,10-Oct-2014,18.66,18.91,18.21,18.23,466900
ADUS,10-Oct-2014,18.4,19.37,18,18.61,35900
ADXS,10-Oct-2014,42,43.2,39.45,40.65,247900
AEHR,10-Oct-2014,2,2.01,1.8,1.8,7500
AEIS,10-Oct-2014,18.16,18.27,17.26,17.31,718500
AERI,10-Oct-2014,20.27,20.75,20,20.31,208500
AEY,10-Oct-2014,2.34,2.37,2.34,2.37,8200
AEZS,10-Oct-2014,134,134,128,128,1263600
AFMD,10-Oct-2014,6.3,6.3,5.19,5.2,40000
AGEN,10-Oct-2014,2.65,2.74,2.6,2.61,216600
AGIO,10-Oct-2014,62.18,63.8,59.52,60.88,404000
AGNC,10-Oct-2014,22.52,22.76,22.51,22.62,6216300
