Symbol,Date,Open,High,Low,Close,Volume
AAL,03-Jan-2014,25.75,26.75,25.51,26.54,13835900
AAME,03-Jan-2014,4.03,4.11,4.03,4.07,12400
AAOI,03-Jan-2014,14.63,14.75,14.26,14.35,47300
AAON,03-Jan-2014,21.2133,21.5467,20.94,21.12,67600
AAPL,03-Jan-2014,19.745,19.775,19.3011,19.3207,14036100
AAWW,03-Jan-2014,40.54,40.67,39.98,40.53,240400
AAXJ,03-Jan-2014,58.48,58.48,57.95,58.03,627700
ABCB,03-Jan-2014,20.9,20.98,20.5,20.78,75800
ABIO,03-Jan-2014,219.24,220.5,211.68,215.46,726100
ABMD,03-Jan-2014,26.84,27.15,26.5,27.06,209500
ACAD,03-Jan-2014,25.18,25.39,24.61,25.26,809800
ACET,03-Jan-2014,23.67,23.92,23.06,23.43,320400
ACGL,03-Jan-2014,19.09,19.16,18.67,18.7567,1206700
ACHC,03-Jan-2014,47.02,48.1,47.02,47.77,254600
ACIW,03-Jan-2014,20.9867,21.4767,20.7767,21.4467,485100
ACLS,03-Jan-2014,9.52,9.84,9.48,9.76,726900
ACNB,03-Jan-2014,19,19.35,18.5,18.93,9200
ACOR,03-Jan-2014,29.05,29.45,28.83,29.23,398600
ACRX,03-Jan-2014,11.8,12.14,11.56,12.08,615100
ACST,03-Jan-2014,12.5,12.7,12.3,12.5,190400
ACTG,03-Jan-2014,14.28,14.57,14.28,14.48,361500
ACWI,03-Jan-2014,56.82,56.95,56.68,56.77,832700
ACWX,03-Jan-2014,45.95,45.95,45.68,45.76,2078100
ADBE,03-Jan-2014,59.19,59.69,59.11,59.16,1588900
ADES,03-Jan-2014,26.695,27.56,26.24,27.375,73600
ADI,03-Jan-2014,49.27,49.79,49.14,49.61,1644700
ADMP,03-Jan-2014,6.3,6.65,6.3,6.51,65300
ADP,03-Jan-2014,70.4215,71.4398,70.2371,70.878,1948000
ADRE,03-Jan-2014,36.27,36.27,35.86,35.97,11400
ADSK,03-Jan-2014,49.11,49.5,48.78,48.9,1934100
ADTN,03-Jan-2014,26.46,26.76,26.13,26.51,592700
ADUS,03-Jan-2014,21.85,23.2,21.76,23.06,180800
ADXS,03-Jan-2014,61.8,63,55.95,59.25,346500
AEHR,03-Jan-2014,3.11,3.11,2.94,3.06,20500
AEIS,03-Jan-2014,23.15,23.75,22.88,23.31,411900
AERI,03-Jan-2014,17.29,17.69,17.14,17.53,79900
AEY,03-Jan-2014,2.76,2.99,2.74,2.8,85500
AEZS,03-Jan-2014,149,150,141,146,1904000
AGEN,03-Jan-2014,2.8,2.89,2.75,2.8,458800
AGIO,03-Jan-2014,24.19,24.3,22.74,22.97,128900
AGNC,03-Jan-2014,19.5,19.71,19.38,19.59,5445600
AGNCP,03-Jan-2014,25.5,25.56,25.35,25.39,19300
AGYS,03-Jan-2014,13.55,14.01,13.55,13.96,78400
AGZD,03-Jan-2014,49.93,49.93,49.93,49.93,0
AHPI,03-Jan-2014,2.35,2.35,2.35,2.35,500
AIMC,03-Jan-2014,33.17,33.68,33.03,33.39,167900
AINV,03-Jan-2014,25.26,25.65,25.26,25.53,1417100
AIQ,03-Jan-2014,26.47,26.99,25.01,26.89,36300
AIRT,03-Jan-2014,11.99,11.99,11.95,11.95,800
AKAM,03-Jan-2014,46.68,46.96,46.27,46.45,960400
ALCO,03-Jan-2014,37.98,38.99,37.86,38.5,21100
ALGN,03-Jan-2014,57.02,57.53,56.62,57.17,331300
ALGT,03-Jan-2014,105.87,109.47,105,108.66,101800
ALIM,03-Jan-2014,4.6,4.83,4.6,4.71,186900
ALKS,03-Jan-2014,40.22,40.4,39.99,40.07,707600
ALLT,03-Jan-2014,15.25,15.36,15.06,15.15,208300
ALNY,03-Jan-2014,64.1,64.49,62.44,63.14,340200
ALOT,03-Jan-2014,13.18,13.2,12.87,12.87,1600
ALTR,03-Jan-2014,32.11,32.25,31.93,32.17,1650500
ALVR,03-Jan-2014,0.64,0.73,0.64,0.69,33600
AMAT,03-Jan-2014,17.54,17.7,17.47,17.51,6773000
AMBA,03-Jan-2014,33.11,34.45,33.09,34.21,1619400
AMCX,03-Jan-2014,66.63,67.34,66.29,66.71,441200
AMD,03-Jan-2014,3.98,4,3.88,4,22914700
AMED,03-Jan-2014,14.43,14.61,14.25,14.55,206500
AMGN,03-Jan-2014,115.7,115.97,114.06,114.47,2075800
AMKR,03-Jan-2014,6.12,6.17,6.08,6.12,748700
AMNB,03-Jan-2014,25.64,25.64,23.58,25.24,13800
AMOT,03-Jan-2014,12.72,13.7,12.5,13.5,49800
AMRN,03-Jan-2014,1.99,2.04,1.95,1.99,4444300
AMRS,03-Jan-2014,72.15,72.15,67.65,69.45,674300
AMSC,03-Jan-2014,17.6,17.6,16.2,16.4,1020800
AMSF,03-Jan-2014,41.46,41.95,41.08,41.64,62900
AMSWA,03-Jan-2014,9.93,9.99,9.81,9.94,64800
AMWD,03-Jan-2014,38.33,38.57,38.23,38.46,86700
AMZN,03-Jan-2014,398.29,402.71,396.22,396.44,2212900
ANAT,03-Jan-2014,113.22,113.61,110.46,110.99,22200
ANDE,03-Jan-2014,58.6867,59.3333,58.3333,59.1,173500
ANGI,03-Jan-2014,13.65,13.81,12.71,13.07,2094700
ANGO,03-Jan-2014,17.35,17.49,17.15,17.33,210500
ANIK,03-Jan-2014,35.02,35.4,33.25,34.35,404300
ANIP,03-Jan-2014,19.44,19.47,18.52,18.83,59900
ANSS,03-Jan-2014,85.96,86.38,85.34,85.6,320600
AOSL,03-Jan-2014,7.58,7.82,7.57,7.7,55500
APEI,03-Jan-2014,42.6,42.72,42.37,42.42,124300
APOG,03-Jan-2014,35.04,35.39,34.72,35.35,251300
APWC,03-Jan-2014,3.32,3.32,3.16,3.28,1400
ARAY,03-Jan-2014,8.37,8.6,8.28,8.56,470600
ARCC,03-Jan-2014,17.67,17.71,17.51,17.59,1517500
ARKR,03-Jan-2014,22.2,22.32,21.8,21.95,3000
ARLP,03-Jan-2014,38.665,38.665,37.755,38.15,77200
ARNA,03-Jan-2014,59.1,59.4,58,58.9,2571000
AROW,03-Jan-2014,26.69,26.9,26.58,26.84,15200
ARRY,03-Jan-2014,4.94,5.05,4.9,5.01,1019600
ARTNA,03-Jan-2014,22.52,22.94,22.26,22.93,18300
ARTW,03-Jan-2014,6.23,6.23,6.14,6.2,7200
ARWR,03-Jan-2014,10.35,10.35,9.94,10.17,466000
ASML,03-Jan-2014,92.36,92.57,91.91,92.04,1084000
ASPS,03-Jan-2014,162.07,163.82,159.52,162.99,78100
ASRV,03-Jan-2014,3.06,3.06,3.05,3.06,4600
ASTC,03-Jan-2014,2.63,2.72,2.46,2.63,260400
ASTE,03-Jan-2014,37.32,38.05,36.83,37.16,57500
ASUR,03-Jan-2014,5.4,5.59,5.4,5.5,1200
ASYS,03-Jan-2014,7.11,7.48,7.08,7.39,50600
ATAI,03-Jan-2014,3.95,3.95,3.93,3.93,9900
ATAX,03-Jan-2014,6.36,6.44,6.35,6.37,79100
ATEC,03-Jan-2014,24.72,25.44,24.36,24.84,218100
