Symbol,Date,Open,High,Low,Close,Volume
AAL,25-Sep-2014,35.88,35.98,34.87,35.21,10934800
AAME,25-Sep-2014,3.83,3.83,3.78,3.79,3100
AAOI,25-Sep-2014,17.75,17.94,16.91,16.96,177600
AAON,25-Sep-2014,17.75,17.8,17.42,17.48,139800
AAPL,25-Sep-2014,25.1275,25.1775,24.43,24.4675,100091900
AAWW,25-Sep-2014,34.13,34.17,33.33,33.88,168800
AAXJ,25-Sep-2014,62.69,62.69,62.17,62.28,756400
ABCB,25-Sep-2014,21.99,22.05,21.67,21.92,69000
ABIO,25-Sep-2014,153.72,153.72,148.68,148.68,166700
ABMD,25-Sep-2014,24.98,25.08,24.7,24.9,213400
ACAD,25-Sep-2014,26.71,26.99,25.56,25.71,1312400
ACET,25-Sep-2014,19.98,20.11,19.53,19.65,132900
ACGL,25-Sep-2014,18.1067,18.1933,18.0567,18.0567,532300
ACHC,25-Sep-2014,51.88,51.88,50.55,50.73,207200
ACIW,25-Sep-2014,18.77,18.77,18.1,18.28,569400
ACLS,25-Sep-2014,8.04,8.2,7.68,7.76,495200
ACNB,25-Sep-2014,19.4,19.4,19.07,19.39,1500
ACOR,25-Sep-2014,37.22,37.25,34.86,35.54,2726900
ACRX,25-Sep-2014,6.93,7.05,6.6,6.72,492900
ACST,25-Sep-2014,10.2,10.5,9.8,10.1,381700
ACTG,25-Sep-2014,16.25,16.48,15.8,15.87,233700
ACWI,25-Sep-2014,59.72,59.72,58.98,58.98,817100
ACWX,25-Sep-2014,46.28,46.28,45.76,45.82,135800
ADBE,25-Sep-2014,68.99,69.02,67.53,67.71,3622900
ADES,25-Sep-2014,20.37,20.37,19.64,20.05,351700
ADI,25-Sep-2014,49.94,50.05,49.55,49.64,3193800
ADMP,25-Sep-2014,4.68,4.8,4.5,4.66,67800
ADMS,25-Sep-2014,16.98,17.24,16.91,17.02,8500
ADP,25-Sep-2014,73.4065,73.4065,72.2739,72.309,1731500
ADRE,25-Sep-2014,40.59,40.61,39.97,40.03,22200
ADSK,25-Sep-2014,55.57,55.65,54.4,54.43,3394500
ADTN,25-Sep-2014,21.57,21.57,21.03,21.06,265500
ADUS,25-Sep-2014,19.01,19.01,18.21,18.38,24800
ADXS,25-Sep-2014,46.8,47.1,45.75,46.2,104400
