Symbol,Date,Open,High,Low,Close,Volume
AAL,31-Jan-2014,33.46,34.08,33,33.55,12795600
AAME,31-Jan-2014,4,4,3.91,3.97,11000
AAOI,31-Jan-2014,13.88,13.96,13.4,13.63,37500
AAON,31-Jan-2014,20.1467,20.5067,19.7133,19.7733,224700
AAPL,31-Jan-2014,17.6875,17.9118,17.6268,17.8786,16619400
AAWW,31-Jan-2014,35.14,35.89,35.01,35.33,370500
AAXJ,31-Jan-2014,55.44,56.1,55.34,55.93,341300
ABCB,31-Jan-2014,20.11,20.59,20.11,20.47,218800
ABIO,31-Jan-2014,249.48,252,245.7,245.7,327800
ABMD,31-Jan-2014,26.7,28.02,25.77,27.49,604200
ACAD,31-Jan-2014,23.27,23.71,23.04,23.3,979300
ACET,31-Jan-2014,21.1,21.75,21.06,21.32,273700
ACGL,31-Jan-2014,17.9433,18.0833,17.79,17.9367,401400
ACHC,31-Jan-2014,50.03,51.59,49.75,51.04,302700
ACIW,31-Jan-2014,20.1067,20.4233,19.8333,20.2033,201800
ACLS,31-Jan-2014,9.4,9.8,9.32,9.68,898600
ACNB,31-Jan-2014,19.5,19.5,19.5,19.5,0
ACOR,31-Jan-2014,29.5,29.89,29.33,29.35,359000
ACRX,31-Jan-2014,11.51,11.78,11.32,11.42,340300
ACST,31-Jan-2014,12.6,12.7,12.1,12.7,486900
ACTG,31-Jan-2014,13.62,13.9,13.62,13.82,450200
ACWI,31-Jan-2014,54.75,55.28,54.57,54.95,1262500
ACWX,31-Jan-2014,43.64,44.08,43.51,43.84,275000
ADBE,31-Jan-2014,58.36,59.54,58.09,59.19,3112800
ADES,31-Jan-2014,23.995,25.215,23.98,24.965,87700
ADI,31-Jan-2014,48.34,48.73,48.07,48.27,1927500
ADMP,31-Jan-2014,6.72,6.73,6.58,6.66,59200
ADP,31-Jan-2014,66.7251,67.726,66.6724,67.2519,1861600
ADRE,31-Jan-2014,33.48,33.9,33.4,33.64,96500
ADSK,31-Jan-2014,50.77,51.63,50.7,51.25,2155200
ADTN,31-Jan-2014,24.85,25.65,24.67,25.39,1125100
ADUS,31-Jan-2014,22.84,23.89,22.21,23.64,128700
ADXS,31-Jan-2014,67.2,71.7,66.3,67.35,298200
AEHR,31-Jan-2014,2.62,2.62,2.51,2.51,8000
AEIS,31-Jan-2014,25.42,27.77,25.1,27.3,903500
AERI,31-Jan-2014,17.8,18.74,17.54,18.46,72400
AEY,31-Jan-2014,3.3,3.34,3.1,3.29,29100
AEZS,31-Jan-2014,131,131,126,127,830500
AGEN,31-Jan-2014,3.06,3.16,3.03,3.09,247000
AGIO,31-Jan-2014,27.52,27.95,26.32,26.45,214800
AGNC,31-Jan-2014,20.78,21.1,20.74,20.95,6026900
AGNCP,31-Jan-2014,25.49,25.57,25.49,25.5,7300
AGYS,31-Jan-2014,12.77,13.32,12,13.1,82700
AGZD,31-Jan-2014,49.91,49.91,49.91,49.91,3400
AHPI,31-Jan-2014,2.46,2.6,2.46,2.6,2100
AIMC,31-Jan-2014,31.13,32.12,30.85,31.36,121000
AINV,31-Jan-2014,25.44,25.65,25.11,25.32,1484200
AIQ,31-Jan-2014,27.51,28.96,27.51,28.7,42300
AIRT,31-Jan-2014,11.32,11.57,11.32,11.57,1700
AKAM,31-Jan-2014,47.97,48.07,47.46,47.68,1884400
ALCO,31-Jan-2014,37.15,37.64,35.99,36.52,37100
ALGN,31-Jan-2014,57.28,59.74,55.75,59.42,2423000
ALGT,31-Jan-2014,90,92.94,89.97,91.07,272600
ALIM,31-Jan-2014,6.4,6.76,6.25,6.37,311200
ALKS,31-Jan-2014,49,49.56,48.26,48.68,1428100
ALLT,31-Jan-2014,15.94,16.09,15.64,16.02,298800
ALNY,31-Jan-2014,84.01,86.86,82.22,83.66,461600
ALOT,31-Jan-2014,13.61,13.74,13.61,13.66,900
ALTR,31-Jan-2014,33.19,33.69,33,33.43,3975500
AMAT,31-Jan-2014,16.41,16.85,16.4,16.82,20152200
AMBA,31-Jan-2014,31.29,32.65,31.06,32.03,718800
AMCX,31-Jan-2014,64.63,65.35,64.31,64.44,499200
AMD,31-Jan-2014,3.45,3.47,3.43,3.43,13991000
AMED,31-Jan-2014,15.37,15.47,15.01,15.09,213600
AMGN,31-Jan-2014,118.55,120.21,118.1,118.95,4936800
AMKR,31-Jan-2014,5.28,5.4,5.25,5.3,1321000
AMNB,31-Jan-2014,23.66,24.07,23.15,23.25,30500
AMOT,31-Jan-2014,11.71,12,11.21,11.5,3500
AMRN,31-Jan-2014,1.81,1.83,1.75,1.83,2632000
AMRS,31-Jan-2014,64.65,66.15,63,63.45,367300
AMSC,31-Jan-2014,15.1,15.3,15,15,306600
AMSF,31-Jan-2014,41.05,41.63,40.93,41.37,66000
AMSWA,31-Jan-2014,9.83,10.19,9.83,10.08,119700
AMWD,31-Jan-2014,34.98,35.52,34.58,35.11,95000
AMZN,31-Jan-2014,372.2,375.45,357.76,358.69,16181500
ANAT,31-Jan-2014,105.43,105.43,102.25,104,17200
ANDE,31-Jan-2014,54.7733,56.08,54.7733,55.16,128300
ANGI,31-Jan-2014,17.33,18.59,16.93,17.94,1793000
ANGO,31-Jan-2014,16.1,16.46,15.87,15.91,249100
ANIK,31-Jan-2014,32.53,33.6,32.01,33.27,246900
ANIP,31-Jan-2014,21,22.39,20.76,22.18,56300
ANSS,31-Jan-2014,78.16,78.9,77.29,78.53,587700
AOSL,31-Jan-2014,7.16,7.28,7.16,7.26,44100
APEI,31-Jan-2014,42.21,42.76,42.1,42.33,86000
APOG,31-Jan-2014,34.12,34.25,33.65,33.8,219400
APWC,31-Jan-2014,3.23,3.23,3.23,3.23,0
ARAY,31-Jan-2014,10.17,10.71,10,10.65,10562700
ARCC,31-Jan-2014,17.65,17.82,17.6,17.71,1841300
ARKR,31-Jan-2014,21.68,21.69,21.4,21.41,3200
ARLP,31-Jan-2014,40.705,41.65,40.2,41.2,104400
ARNA,31-Jan-2014,67.8,67.8,63.1,63.3,8981100
AROW,31-Jan-2014,24.97,25.14,24.91,24.93,21200
ARRY,31-Jan-2014,4.95,4.95,4.79,4.81,1128800
ARTNA,31-Jan-2014,22.3,22.51,22.19,22.51,20400
ARTW,31-Jan-2014,5.88,6.01,5.81,5.9,6300
ARWR,31-Jan-2014,15.01,15.72,14.77,15.34,1411100
ASML,31-Jan-2014,83.8,85.14,83.76,84.63,828200
ASPS,31-Jan-2014,133.16,133.27,130.05,130.74,110000
ASRV,31-Jan-2014,3.25,3.32,3.25,3.26,6000
ASTC,31-Jan-2014,3.35,3.46,3.3,3.35,251500
ASTE,31-Jan-2014,37.28,37.69,36.95,37.2,64800
ASUR,31-Jan-2014,5.44,5.44,5.44,5.44,0
ASYS,31-Jan-2014,9.69,9.8,9.6,9.67,32600
ATAI,31-Jan-2014,4,4,4,4,2000
ATAX,31-Jan-2014,5.88,5.89,5.82,5.86,435300
ATEC,31-Jan-2014,26.28,27.6,25.92,26.04,136000
ATHX,31-Jan-2014,3.84,3.9,3.78,3.85,659700
ATLC,31-Jan-2014,2.95,2.95,2.95,2.95,200
ATLO,31-Jan-2014,21.56,21.97,21.03,21.26,25400
ATNI,31-Jan-2014,58.38,59.44,56.19,58.25,74500
ATOS,31-Jan-2014,455.4,466.2,442.8,444.6,998400
ATRC,31-Jan-2014,20.38,21.05,20.25,20.5,118300
ATRI,31-Jan-2014,267.01,268.84,267.01,267.18,2900
ATRO,31-Jan-2014,58.37,61,58.12,60.58,148900
ATRS,31-Jan-2014,4.7,4.86,4.65,4.78,1467900
ATSG,31-Jan-2014,6.36,6.89,6.25,6.29,195700
ATVI,31-Jan-2014,16.98,17.36,16.92,17.13,8471400
AUBN,31-Jan-2014,25.25,25.25,25.25,25.25,500
AUDC,31-Jan-2014,7.51,7.7,7.36,7.54,220500
AVAV,31-Jan-2014,28.71,30.16,28.6,29.82,259300
AVEO,31-Jan-2014,16.3,16.6,16.2,16.5,450300
AVGO,31-Jan-2014,53.83,55.29,53.83,54.64,1578300
AVID,31-Jan-2014,6.93,7.46,6.91,6.94,203000
AVNW,31-Jan-2014,23.76,23.76,22.68,22.8,238100
AWRE,31-Jan-2014,6.3,6.5,6.3,6.5,71600
AXDX,31-Jan-2014,13.78,14,13.69,13.79,45600
AXGN,31-Jan-2014,3.76,4.04,3.76,4.03,28900
AXTI,31-Jan-2014,2.41,2.5,2.4,2.44,43100
AZPN,31-Jan-2014,43.44,46.01,43.09,45.57,1321100
BANF,31-Jan-2014,54.39,55.19,53.92,54.03,31100
BANFP,31-Jan-2014,27,27,27,27,1000
BANR,31-Jan-2014,37.1,37.41,36.77,36.83,127200
BANX,31-Jan-2014,24.91,25.1,24.8,25.09,30500
BBBY,31-Jan-2014,63.43,64.49,63.26,63.85,2111600
BBGI,31-Jan-2014,9.27,9.31,9.01,9.14,11900
BBSI,31-Jan-2014,78.59,80.69,77.84,78.41,107300
BCBP,31-Jan-2014,12.85,12.85,12.7,12.77,7300
BCOR,31-Jan-2014,25.2,25.89,25.08,25.61,554700
BCOV,31-Jan-2014,11.3,11.38,10.7,10.74,872400
BCPC,31-Jan-2014,53.56,55.31,53.56,54.52,96900
BCRX,31-Jan-2014,10.02,10.4,10.02,10.2,860800
BDSI,31-Jan-2014,7.93,7.96,7.75,7.85,394800
BECN,31-Jan-2014,37.07,38.37,37.07,37.79,337000
BELFA,31-Jan-2014,18.78,18.78,18.78,18.78,0
BELFB,31-Jan-2014,19.24,19.42,19.15,19.17,41900
BFIN,31-Jan-2014,9.1,9.42,9.06,9.09,54400
BGCP,31-Jan-2014,6.37,6.51,6.35,6.43,946100
BGFV,31-Jan-2014,16.95,17.31,16.79,17.16,155900
BIB,31-Jan-2014,44.455,45,43.655,44.025,208800
BICK,31-Jan-2014,22.42,22.62,22.42,22.62,1000
BIDU,31-Jan-2014,159.74,159.95,155.37,156.5,3957700
BIIB,31-Jan-2014,288.3815,292.4067,286.4748,287.9762,1313100
BIOL,31-Jan-2014,12.1,12.45,12,12.1,262400
BIS,31-Jan-2014,17.27,17.47,16.88,17.26,83600
BJRI,31-Jan-2014,27.61,28.83,27.43,28.36,416800
BKCC,31-Jan-2014,9.32,9.41,9.29,9.29,378200
BKEP,31-Jan-2014,8.84,8.98,8.83,8.98,9700
BKEPP,31-Jan-2014,9.15,9.65,9.15,9.45,6900
BKSC,31-Jan-2014,15.7,15.7,14.64,15.56,4800
BLDP,31-Jan-2014,2.09,2.18,1.98,2.12,3913900
BLIN,31-Jan-2014,322.5,330,312.5,325,49600
BLKB,31-Jan-2014,34.61,35.21,34.28,34.46,165600
BLMN,31-Jan-2014,22.64,23.17,22.64,22.97,546100
BLRX,31-Jan-2014,44.1,44.55,42.6,43.8,35500
BLUE,31-Jan-2014,22.19,22.52,21.63,22.17,288300
BMRC,31-Jan-2014,21.805,22.21,21.725,22.115,20700
BMRN,31-Jan-2014,68.45,69.52,68.23,68.88,1005000
BMTC,31-Jan-2014,27.97,28.9,27.67,27.87,35300
BNDX,31-Jan-2014,50.33,50.37,50.27,50.33,85600
BNFT,31-Jan-2014,61.59,65.59,61.52,65.15,45000
BNSO,31-Jan-2014,2,2.06,2,2,27300
BOKF,31-Jan-2014,63.92,65.05,63.78,64.26,174000
