Symbol,Date,Open,High,Low,Close,Volume
AAL,09-Sep-2014,37.63,38.68,37.38,37.96,9102000
AAME,09-Sep-2014,3.94,4.07,3.94,4.07,2600
AAOI,09-Sep-2014,19.95,20,19,19.1,214900
AAON,09-Sep-2014,19.05,19.05,18.51,18.6,161500
AAPL,09-Sep-2014,24.77,25.77,24.035,24.4975,189846200
AAWW,09-Sep-2014,34.59,34.59,33.79,33.93,174400
AAXJ,09-Sep-2014,65.86,65.92,65.24,65.45,675800
ABCB,09-Sep-2014,22.8,22.92,22.53,22.72,58500
ABIO,09-Sep-2014,167.58,176.4,167.58,168.84,66100
ABMD,09-Sep-2014,25.3,25.37,24.84,24.94,109500
ACAD,09-Sep-2014,27.9,27.9,26.85,26.98,1040800
ACET,09-Sep-2014,21.94,21.94,21.34,21.6,324300
ACGL,09-Sep-2014,18.35,18.3633,18.2667,18.2967,894900
ACHC,09-Sep-2014,50.68,51.01,50.36,50.49,152000
ACIW,09-Sep-2014,19.6,19.62,19.16,19.19,315200
ACLS,09-Sep-2014,8,8,7.84,7.96,386000
ACNB,09-Sep-2014,19.05,19.17,18.95,18.99,3000
ACOR,09-Sep-2014,31.87,31.94,30.76,30.77,222200
ACRX,09-Sep-2014,8.04,8.25,7.77,7.84,779500
ACST,09-Sep-2014,10.2,10.2,9.9,10.1,303500
ACTG,09-Sep-2014,17.57,17.91,17.27,17.27,301400
ACWI,09-Sep-2014,60.62,60.62,60.26,60.4,528400
ACWX,09-Sep-2014,47.47,47.47,47.22,47.36,511700
ADBE,09-Sep-2014,73.58,73.58,72.34,72.42,1648500
ADES,09-Sep-2014,21.88,21.88,21.22,21.36,79900
ADI,09-Sep-2014,49.93,50.25,49.75,49.8,1919200
ADMP,09-Sep-2014,4.97,5.07,4.76,4.86,64300
ADMS,09-Sep-2014,18,18,17.55,17.83,71200
ADP,09-Sep-2014,73.6172,73.7929,73.2661,73.4065,1001700
ADRE,09-Sep-2014,43.59,43.59,43.02,43.11,25600
ADSK,09-Sep-2014,54.2,54.38,53.53,53.64,1372900
ADTN,09-Sep-2014,22.72,22.76,22.4,22.59,426000
ADUS,09-Sep-2014,21.32,21.45,20.55,20.6,39300
ADXS,09-Sep-2014,60,60.3,54.15,56.25,362200
AEHR,09-Sep-2014,2.57,2.57,2.43,2.44,5200
AEIS,09-Sep-2014,18.92,19.17,18.62,18.64,365300
AERI,09-Sep-2014,19.49,21.49,19.25,20.53,389400
AEY,09-Sep-2014,2.35,2.37,2.33,2.33,18200
AEZS,09-Sep-2014,136,140,133,134,1303700
AGEN,09-Sep-2014,3,3.02,2.92,2.96,327700
AGIO,09-Sep-2014,45.23,46.57,44.85,45.07,224600
AGNC,09-Sep-2014,23.64,23.7,23.36,23.38,4325600
AGNCP,09-Sep-2014,25.82,26.02,25.82,25.83,47000
AGRX,09-Sep-2014,10.01,10.18,9.8,10,36600
AGTC,09-Sep-2014,16.52,18.55,16.26,17.72,156900
AGYS,09-Sep-2014,12.35,12.54,12.34,12.4,24000
AGZD,09-Sep-2014,49.9,49.9,49.76,49.86,11800
AHPI,09-Sep-2014,2.25,2.26,2.13,2.25,103800
AIMC,09-Sep-2014,33.21,33.39,32.89,32.94,93400
AINV,09-Sep-2014,26.4,26.46,26.28,26.28,1155700
AIQ,09-Sep-2014,27.49,29.76,26.3,26.44,24900
AIRR,09-Sep-2014,19.4,19.42,19.32,19.34,3900
AIRT,09-Sep-2014,11.54,12.01,11.53,12.01,10900
AKAM,09-Sep-2014,61.89,61.97,61.05,61.17,788100
