Symbol,Date,Open,High,Low,Close,Volume
AAL,09-Dec-2014,49.12,49.2,47.39,48.31,20575300
AAME,09-Dec-2014,3.85,3.88,3.8,3.88,2000
AAOI,09-Dec-2014,9.59,10.25,9.38,10.25,370600
AAON,09-Dec-2014,20.7,21.72,20.67,21.69,167300
AAPL,09-Dec-2014,27.5475,28.575,27.3375,28.53,60208000
AAWW,09-Dec-2014,45.77,46.62,44.77,46.39,278700
AAXJ,09-Dec-2014,61.5,61.5,61.19,61.44,2055200
ABCB,09-Dec-2014,25.19,26,25.05,25.94,109600
ABIO,09-Dec-2014,89.46,112.14,88.2,100.8,2218400
ABMD,09-Dec-2014,36.11,37.84,35.76,37.8,394600
ACAD,09-Dec-2014,31.84,33.1,31.4,32.78,1707700
ACET,09-Dec-2014,21.08,22.1,21,22.09,126600
ACGL,09-Dec-2014,19.7067,19.7367,19.4133,19.42,422000
ACHC,09-Dec-2014,62.35,63.27,59.74,63.21,476900
ACIW,09-Dec-2014,18.65,19.21,18.53,19.19,694000
ACLS,09-Dec-2014,8.96,9.4,8.84,9.32,399800
ACNB,09-Dec-2014,20.73,20.73,20.73,20.73,0
ACOR,09-Dec-2014,37.24,39.33,37.21,38.78,590600
ACRX,09-Dec-2014,6.38,6.74,6.37,6.61,292200
ACST,09-Dec-2014,4,4.4,4,4.4,302100
ACTG,09-Dec-2014,17.96,18.95,17.83,18.94,277100
ACWI,09-Dec-2014,59.34,59.69,59.15,59.64,4709200
ACWX,09-Dec-2014,44.16,44.36,44.05,44.36,716000
ADBE,09-Dec-2014,71.34,71.66,70.68,71.57,2875400
ADES,09-Dec-2014,20.88,22.36,20.66,22.28,114000
ADI,09-Dec-2014,55.83,56.39,55.43,56.37,2445800
ADMA,09-Dec-2014,10.8,11.15,10.52,10.62,13300
ADMP,09-Dec-2014,4.74,4.74,4.53,4.73,22200
ADMS,09-Dec-2014,13.82,14.48,13.78,14.47,105500
ADP,09-Dec-2014,85.18,85.55,84.36,85.25,1943700
ADRE,09-Dec-2014,36.24,36.61,36.15,36.58,40800
ADSK,09-Dec-2014,59.48,60.33,59.13,60.17,1112100
ADTN,09-Dec-2014,19.43,21.66,19.43,21.46,582000
ADUS,09-Dec-2014,22.71,23.7,22.62,23.66,33300
ADXS,09-Dec-2014,50.7,54.3,50.25,52.65,138700
