Symbol,Date,Open,High,Low,Close,Volume
AAME,11-Jul-2013,3.8,3.8,3.72,3.75,4800
AAON,11-Jul-2013,16.5467,16.64,16.3333,16.46,122800
AAPL,11-Jul-2013,15.1054,15.2947,15.0418,15.2604,11659800
AAWW,11-Jul-2013,44,44.35,43.87,43.99,321700
AAXJ,11-Jul-2013,56.14,56.77,55.92,56.73,774900
ABCB,11-Jul-2013,18.43,18.55,17.87,17.99,84600
ABIO,11-Jul-2013,172.62,172.62,168.84,171.36,81400
ABMD,11-Jul-2013,23.5,23.55,22.63,22.87,313400
ACAD,11-Jul-2013,18.64,18.78,18.28,18.56,1512000
ACET,11-Jul-2013,14.51,14.52,14.38,14.47,103200
ACGL,11-Jul-2013,17.6667,17.8,17.58,17.7867,273500
ACHC,11-Jul-2013,34.99,35,34.61,34.88,194800
ACIW,11-Jul-2013,16.2067,16.2333,15.75,15.8333,288100
ACLS,11-Jul-2013,7.92,8.08,7.68,7.8,916900
ACNB,11-Jul-2013,17,17.24,16.95,17.15,3400
ACOR,11-Jul-2013,37.39,37.63,36.47,36.81,433600
ACRX,11-Jul-2013,12.14,12.98,11.95,12.73,1007100
ACST,11-Jul-2013,31.2,31.9,30.8,31.2,36800
ACTG,11-Jul-2013,24.75,25.1,24.52,24.91,813200
ACWI,11-Jul-2013,52,52.23,51.77,52.21,893500
ACWX,11-Jul-2013,42.18,42.62,42.14,42.62,534100
ADBE,11-Jul-2013,47.62,48,47.5,47.99,3293400
ADES,11-Jul-2013,21.055,21.355,20.84,21.305,64400
ADI,11-Jul-2013,47.26,48.05,47.2,48,3064500
ADP,11-Jul-2013,63.4064,63.7314,62.9939,63.0817,2252700
ADRE,11-Jul-2013,34.54,34.89,34.39,34.84,77300
ADSK,11-Jul-2013,34.83,35.46,34.5,35.4,2247800
ADTN,11-Jul-2013,24.6,24.8,23.91,24,2435800
ADUS,11-Jul-2013,22.68,23.17,22.19,23.06,297500
AEHR,11-Jul-2013,1.75,1.89,1.73,1.86,68900
AEIS,11-Jul-2013,20.7,21.66,20.7,21.6,950900
AEY,11-Jul-2013,2.29,2.33,2.24,2.3,43100
AEZS,11-Jul-2013,199,204,195,196,149300
AGEN,11-Jul-2013,3.84,3.84,3.67,3.69,151900
AGNC,11-Jul-2013,21.13,22.67,21.01,22.66,14497900
AGNCP,11-Jul-2013,25,25.1,24.81,25.05,62300
AGYS,11-Jul-2013,11.76,11.85,11.32,11.57,35500
AHPI,11-Jul-2013,2.88,2.88,2.88,2.88,100
AIMC,11-Jul-2013,30.43,31.34,30.34,30.74,318400
AINV,11-Jul-2013,24.42,24.6,24.18,24.42,4546500
AIQ,11-Jul-2013,16.72,16.9,16.47,16.59,108800
AIRT,11-Jul-2013,10.4,10.5,10.35,10.35,3700
AKAM,11-Jul-2013,43.91,44.61,43.72,44.5,1866400
ALCO,11-Jul-2013,43.83,44,43.27,43.78,23300
ALGN,11-Jul-2013,39.79,39.81,39.03,39.4,503400
ALGT,11-Jul-2013,98.85,100.66,98.06,100.47,135700
ALIM,11-Jul-2013,4.98,5.01,4.84,5.01,177200
ALKS,11-Jul-2013,30.17,30.32,29.8,30.09,704000
ALLT,11-Jul-2013,13.57,13.62,13.03,13.23,340600
ALNY,11-Jul-2013,42.73,44.65,41.84,43.53,2683000
ALOT,11-Jul-2013,11.2,11.2,11.16,11.17,1700
ALTR,11-Jul-2013,34.13,34.6,34.1,34.5,2835200
ALVR,11-Jul-2013,0.71,0.71,0.44,0.45,2961300
AMAT,11-Jul-2013,16.47,16.5,16.28,16.49,14302200
AMBA,11-Jul-2013,17.16,17.99,17.06,17.8,1135800
AMCX,11-Jul-2013,68.52,69.05,68.5,68.67,561300
AMD,11-Jul-2013,4.22,4.45,4.16,4.45,106977300
AMED,11-Jul-2013,11.15,11.32,10.99,11.08,552000
AMGN,11-Jul-2013,103.64,103.65,101.17,103.26,3567000
AMKR,11-Jul-2013,4.49,4.53,4.46,4.51,1130300
AMNB,11-Jul-2013,24.19,24.19,23.57,23.99,16200
AMOT,11-Jul-2013,6.97,7.05,6.94,7.05,56600
AMRN,11-Jul-2013,5.58,5.62,5.28,5.35,8549100
AMRS,11-Jul-2013,45,45,44.1,44.7,87700
AMSC,11-Jul-2013,25.6,26.4,25.3,26.4,335800
AMSF,11-Jul-2013,38.23,38.38,37.46,37.92,92100
AMSWA,11-Jul-2013,8.96,9,8.91,8.97,54800
AMWD,11-Jul-2013,39.03,39.49,38.76,38.98,126100
AMZN,11-Jul-2013,294.99,300.69,292.1,299.66,4007600
ANAT,11-Jul-2013,105.49,105.55,104.27,105.55,9400
ANDE,11-Jul-2013,36.6667,37.12,36.0933,37.0667,123000
ANGI,11-Jul-2013,25.18,25.53,24.01,24.17,1719000
ANGO,11-Jul-2013,11.98,12.35,11.98,12.34,109500
ANIK,11-Jul-2013,19.63,19.97,19.52,19.9,168900
ANSS,11-Jul-2013,76.2,78.59,76.2,78.35,371800
AOSL,11-Jul-2013,7.91,7.95,7.79,7.88,74600
APEI,11-Jul-2013,40.31,40.35,39.85,40.21,85500
APOG,11-Jul-2013,26.05,26.7,25.91,26.68,174000
APWC,11-Jul-2013,3.25,3.3,3.25,3.3,900
ARAY,11-Jul-2013,5.7,5.7,5.55,5.67,1210900
ARCC,11-Jul-2013,17.56,17.63,17.46,17.62,1300800
ARKR,11-Jul-2013,20.2,20.77,20.2,20.21,12100
ARLP,11-Jul-2013,37.155,37.415,36.755,36.885,40600
ARNA,11-Jul-2013,68,68.9,66.8,67.8,4633300
AROW,11-Jul-2013,26.45,26.45,25.8,26.18,25700
ARRY,11-Jul-2013,5.23,5.24,5.1,5.15,1050900
ARTNA,11-Jul-2013,22.37,23.5,22.32,23.37,44100
ARTW,11-Jul-2013,7.69,7.73,7.62,7.71,2000
ARWR,11-Jul-2013,2.09,2.28,2.07,2.23,310400
ASML,11-Jul-2013,86.51,87.4,86.2,87.34,1250500
ASPS,11-Jul-2013,97.81,97.81,96.42,96.52,29300
ASRV,11-Jul-2013,3.01,3.09,2.99,2.99,18400
ASTC,11-Jul-2013,0.66,0.67,0.66,0.67,6900
ASTE,11-Jul-2013,37,37.5,36.88,37.09,54700
ASUR,11-Jul-2013,5.8,5.8,5.72,5.72,1400
ASYS,11-Jul-2013,6.09,6.74,6.09,6.65,46500
ATAI,11-Jul-2013,4.61,4.61,4.51,4.57,1700
ATAX,11-Jul-2013,6.71,6.74,6.62,6.7,74500
ATEC,11-Jul-2013,26.64,26.64,25.92,26.16,152700
ATHX,11-Jul-2013,1.67,1.7,1.63,1.67,155700
ATLC,11-Jul-2013,3.67,3.71,3.5,3.53,9300
ATLO,11-Jul-2013,23.25,23.25,22.92,23.02,20500
ATNI,11-Jul-2013,52.5,52.5,51.87,52.49,34400
ATOS,11-Jul-2013,891,891,858.6,871.2,40800
ATRC,11-Jul-2013,10,10,9.92,9.98,74500
ATRI,11-Jul-2013,228,231.72,226.83,231.72,4900
ATRO,11-Jul-2013,35,35.3333,34.2583,35.225,64500
ATRS,11-Jul-2013,4.52,4.54,4.47,4.54,817600
ATSG,11-Jul-2013,6.59,6.62,6.4,6.62,245400
ATVI,11-Jul-2013,15.01,15.31,14.97,15.31,4507700
AUBN,11-Jul-2013,22,22.42,22,22.05,9900
AUDC,11-Jul-2013,5.04,5.04,4.82,4.88,286800
AVAV,11-Jul-2013,20.75,21.11,20.53,20.99,150000
AVEO,11-Jul-2013,25.2,25.6,24.5,25.4,1025100
AVGO,11-Jul-2013,37.53,38.6,37.48,38.59,1677000
AVID,11-Jul-2013,5.99,6.17,5.98,6.15,56100
AVNW,11-Jul-2013,31.92,31.92,31.44,31.68,176000
AWRE,11-Jul-2013,5.3,5.34,5.23,5.27,70600
AXDX,11-Jul-2013,8.34,8.59,8.18,8.31,61500
AXTI,11-Jul-2013,2.71,2.72,2.66,2.69,155400
AZPN,11-Jul-2013,31.05,31.43,30.94,31.42,327700
BANF,11-Jul-2013,50.68,50.68,49.64,50.02,15100
BANFP,11-Jul-2013,27,27.03,26.99,26.99,1300
BANR,11-Jul-2013,35.4,35.5,34.48,34.71,65700
BBBY,11-Jul-2013,76.3,76.7,75.87,76.63,1604100
BBGI,11-Jul-2013,9.41,9.87,9.08,9.5,31500
BBSI,11-Jul-2013,56.17,57.15,55.53,56.83,35900
BCBP,11-Jul-2013,10.33,10.4,10.26,10.34,39400
BCOR,11-Jul-2013,20.04,20.08,19.9,19.93,314500
BCOV,11-Jul-2013,9.19,9.47,8.73,9.14,576200
BCPC,11-Jul-2013,46.82,47.5,46.53,47.17,97600
BCRX,11-Jul-2013,1.72,1.88,1.68,1.82,1673500
BDSI,11-Jul-2013,4.73,4.81,4.64,4.81,185800
BECN,11-Jul-2013,39.21,39.89,38.97,39.75,443100
BELFA,11-Jul-2013,14.47,14.47,14.47,14.47,0
BELFB,11-Jul-2013,14.39,14.39,13.93,14.06,21100
BFIN,11-Jul-2013,9,9.11,8.83,9.1,22100
BGCP,11-Jul-2013,6.2,6.34,6.16,6.33,971300
BGFV,11-Jul-2013,23.25,23.7,23,23.69,316800
BIB,11-Jul-2013,26.475,26.715,26.2575,26.67,54000
