Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Sep-2013,4.03,4.03,3.95,4.01,5200
AAON,19-Sep-2013,17.1067,17.3867,16.9933,17.3133,39900
AAPL,19-Sep-2013,16.8107,16.9939,16.7589,16.8679,14447800
AAWW,19-Sep-2013,46.95,47.32,46.62,46.89,140000
AAXJ,19-Sep-2013,61.02,61.08,60.53,61,2027100
ABCB,19-Sep-2013,19.1,19.17,18.64,19.01,32500
ABIO,19-Sep-2013,175.14,187.74,172.62,182.7,2082100
ABMD,19-Sep-2013,23.17,23.17,22,22.04,511800
ACAD,19-Sep-2013,23.92,24.5,23.65,24.5,1689500
ACET,19-Sep-2013,14.68,14.83,14.44,14.76,81400
ACGL,19-Sep-2013,18.0433,18.1367,17.9833,18.0167,403700
ACHC,19-Sep-2013,39.98,40.22,39.4,39.54,200300
ACIW,19-Sep-2013,17.5167,17.62,17.29,17.4333,152000
ACLS,19-Sep-2013,8.92,9.04,8.88,8.92,237600
ACNB,19-Sep-2013,16.68,16.68,16.68,16.68,800
ACOR,19-Sep-2013,35.94,36.17,35.26,35.56,183700
ACRX,19-Sep-2013,10.27,10.41,10.07,10.1,577300
ACST,19-Sep-2013,24.2,27.9,23.4,25.8,20500
ACTG,19-Sep-2013,22.93,23.4,22.81,22.98,221200
ACWI,19-Sep-2013,55.16,55.24,54.94,55.02,1380600
ACWX,19-Sep-2013,46.09,46.15,45.75,45.83,179700
ADBE,19-Sep-2013,52.05,52.4,51.58,51.87,7183300
ADES,19-Sep-2013,21.24,21.245,20.865,21.135,31400
ADI,19-Sep-2013,48.73,48.75,48.24,48.38,1683800
ADP,19-Sep-2013,65.7506,65.8032,65.3908,65.5662,1657300
ADRE,19-Sep-2013,38.53,38.61,38.25,38.49,40900
ADSK,19-Sep-2013,40.61,41.19,40.42,40.94,4134600
ADTN,19-Sep-2013,27.5,27.62,27.11,27.29,287900
ADUS,19-Sep-2013,28.19,28.61,28.02,28.21,120700
AEHR,19-Sep-2013,1.68,1.8,1.68,1.8,15600
AEIS,19-Sep-2013,18,18.13,17.58,17.69,246000
AEY,19-Sep-2013,2.48,2.5,2.48,2.49,7000
AEZS,19-Sep-2013,158,160,156,158,284400
AGEN,19-Sep-2013,3,3,2.86,2.91,1029800
AGIO,19-Sep-2013,27.04,27.8,26.31,27.66,178200
AGNC,19-Sep-2013,24.56,24.58,23.63,23.76,8104600
AGNCP,19-Sep-2013,25.88,25.88,25.5,25.67,28400
AGYS,19-Sep-2013,12.32,12.39,12.13,12.33,20700
AHPI,19-Sep-2013,2.31,2.43,2.23,2.25,41900
AIMC,19-Sep-2013,27.23,27.53,26.75,27.02,38500
AINV,19-Sep-2013,24.93,24.93,24.63,24.69,1415300
AIQ,19-Sep-2013,25.34,25.43,24.78,24.85,47700
AIRT,19-Sep-2013,10.77,10.98,10.67,10.75,14600
AKAM,19-Sep-2013,52.55,53.03,52.3,52.77,2987000
ALCO,19-Sep-2013,43.84,43.84,43,43.03,2400
ALGN,19-Sep-2013,48.29,49.08,47.64,47.67,596600
ALGT,19-Sep-2013,101.32,103.4,100.2,102.99,129200
ALIM,19-Sep-2013,3.95,3.99,3.75,3.83,34800
ALKS,19-Sep-2013,35.24,35.49,34.8,35.19,432100
ALLT,19-Sep-2013,13.89,14,13.28,13.31,266100
ALNY,19-Sep-2013,55.94,57.98,55.87,57.61,492700
ALOT,19-Sep-2013,11.77,11.8,11.77,11.8,400
ALTR,19-Sep-2013,38.16,38.35,37.88,37.98,1614100
ALVR,19-Sep-2013,0.56,0.59,0.56,0.57,72000
AMAT,19-Sep-2013,16.28,16.43,16.08,16.08,7989700
AMBA,19-Sep-2013,17.9,18.09,17.57,17.72,490000
AMCX,19-Sep-2013,66.91,67.83,66.71,67.11,661000
AMD,19-Sep-2013,3.96,4,3.92,3.95,24274600
AMED,19-Sep-2013,17.02,17.7,17,17.59,236700
AMGN,19-Sep-2013,117.8,117.85,115.66,117.18,3030500
AMKR,19-Sep-2013,4.35,4.37,4.27,4.32,1270500
AMNB,19-Sep-2013,23.14,23.75,22.89,22.96,37300
AMOT,19-Sep-2013,8.19,8.19,8.05,8.1,5300
AMRN,19-Sep-2013,6.64,6.7,6.52,6.61,2761200
AMRS,19-Sep-2013,39.45,39.6,38.25,38.55,97500
AMSC,19-Sep-2013,24.4,24.6,24,24.4,186900
AMSF,19-Sep-2013,34.99,34.99,34.09,34.74,15000
AMSWA,19-Sep-2013,8.33,8.35,8.17,8.33,40800
AMWD,19-Sep-2013,36.75,37.03,35.99,36.34,58200
AMZN,19-Sep-2013,313.77,314.54,311.04,312.06,2350900
ANAT,19-Sep-2013,102.87,102.87,100.66,100.91,8100
ANDE,19-Sep-2013,46.92,47.2467,45.7533,46.2333,53900
ANGI,19-Sep-2013,21.36,21.92,20.84,21.65,724500
ANGO,19-Sep-2013,11.83,12.09,11.82,12.02,115000
ANIK,19-Sep-2013,24.16,24.29,23.59,24.27,119400
ANIP,19-Sep-2013,9.01,9.2,8.69,9,145500
ANSS,19-Sep-2013,87.76,87.99,86.62,86.65,308500
AOSL,19-Sep-2013,8.68,8.7,8.59,8.65,54800
APEI,19-Sep-2013,38.92,38.92,38.43,38.66,61800
APOG,19-Sep-2013,27.5,29.23,27.25,29.1,411900
