Symbol,Date,Open,High,Low,Close,Volume
AAME,28-May-2013,3.87,3.91,3.85,3.89,16600
AAON,28-May-2013,15.2045,16.04,15.1778,15.4133,121100
AAPL,28-May-2013,16.0679,16.1111,15.7447,15.7657,13790800
AAWW,28-May-2013,46,46.98,45.49,45.89,264900
AAXJ,28-May-2013,60.01,60.12,59.65,59.75,341900
ABCB,28-May-2013,16.76,17.23,16.55,16.71,68700
ABIO,28-May-2013,337.68,350.28,323.82,333.9,21400
ABMD,28-May-2013,21.98,22.48,21.98,22.17,371300
ACAD,28-May-2013,14.51,14.74,14.11,14.39,3155800
ACET,28-May-2013,11.94,12.23,11.88,12.2,210600
ACGL,28-May-2013,17.5267,17.5767,17.2367,17.25,489400
ACHC,28-May-2013,33.21,33.55,33.12,33.44,211300
ACIW,28-May-2013,15.4067,15.56,15.1333,15.3067,109600
ACLS,28-May-2013,6.4,6.56,6.2,6.4,650000
ACNB,28-May-2013,16.75,16.86,16.74,16.84,2800
ACOR,28-May-2013,33.03,33.87,33.03,33.43,347200
ACRX,28-May-2013,8.1,8.59,7.95,8.36,943200
ACST,28-May-2013,25.2,26.4,25.2,26.4,62100
ACTG,28-May-2013,23.78,24.9,23.78,24.77,710600
ACWI,28-May-2013,53.38,53.57,52.99,53.08,1637500
ACWX,28-May-2013,44.42,44.5,44.03,44.11,153600
ADBE,28-May-2013,42.78,43.13,42.65,42.91,2655800
ADES,28-May-2013,17.965,19.375,17.965,18.895,251900
ADI,28-May-2013,45.62,46.04,45.38,45.48,1664300
ADP,28-May-2013,61.8964,62.3881,61.6507,61.8877,1838200
ADRE,28-May-2013,38.54,38.64,38.31,38.31,20400
ADSK,28-May-2013,36.51,37.08,36.33,37.07,3168300
ADTN,28-May-2013,22.69,23.34,22.69,23.21,566000
ADUS,28-May-2013,16.59,17.99,16.55,17.09,200700
AEHR,28-May-2013,1.4,1.4,1.39,1.4,20100
AEIS,28-May-2013,18.32,18.85,18.31,18.65,224000
AEY,28-May-2013,2.27,2.34,2.2,2.32,87900
AEZS,28-May-2013,202,210,201,205,376500
AGEN,28-May-2013,4.15,4.15,4.01,4.1,231200
AGNC,28-May-2013,27.8,27.89,25.71,26.41,29106200
AGNCP,28-May-2013,26.66,26.7,26.19,26.19,55300
AGYS,28-May-2013,11.48,11.87,11.3,11.82,25800
AHPI,28-May-2013,2.58,2.58,2.49,2.49,700
AIMC,28-May-2013,29.26,30.1,29.26,30.1,151600
AINV,28-May-2013,26.04,26.34,25.26,25.26,3011600
AIQ,28-May-2013,13,13.21,12.85,13.13,159000
AIRT,28-May-2013,10.14,10.14,10.06,10.06,2700
AKAM,28-May-2013,46.52,46.98,46.18,46.56,1979600
ALCO,28-May-2013,46,46,45.62,45.98,14100
ALGN,28-May-2013,36.49,37.15,35.94,36.45,717300
ALGT,28-May-2013,94,94.18,92.66,93.85,75400
ALIM,28-May-2013,4.48,4.49,4.31,4.39,22500
ALKS,28-May-2013,33.34,33.97,32.93,33.72,1264500
