Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Aug-2013,3.93,3.93,3.83,3.92,10100
AAON,26-Aug-2013,16.4,16.74,16.22,16.2933,79700
AAPL,26-Aug-2013,17.8839,18.2214,17.875,17.9632,11820100
AAWW,26-Aug-2013,47.49,48.44,47.4,48,139400
AAXJ,26-Aug-2013,55.07,55.07,54.42,54.51,561000
ABCB,26-Aug-2013,19.42,19.68,18.93,19.44,86500
ABIO,26-Aug-2013,170.1,170.1,166.32,168.84,35300
ABMD,26-Aug-2013,22.41,23.44,22.26,23.19,256200
ACAD,26-Aug-2013,20.58,21.45,20.51,20.9,2106900
ACET,26-Aug-2013,16.03,16.1,15.79,15.91,139100
ACGL,26-Aug-2013,17.8,17.91,17.71,17.7467,169400
ACHC,26-Aug-2013,38.03,38.5,37.36,38.47,199400
ACIW,26-Aug-2013,16.4467,16.62,16.34,16.39,144500
ACLS,26-Aug-2013,7.88,8.08,7.72,7.88,427900
ACNB,26-Aug-2013,17.43,17.5,17.43,17.48,2800
ACOR,26-Aug-2013,34.36,35.51,33.89,34.66,241000
ACRX,26-Aug-2013,9.91,10.49,9.91,10.07,452400
ACST,26-Aug-2013,28.1,28.6,26.5,26.5,5900
ACTG,26-Aug-2013,22.01,22.68,21.96,22.51,483700
ACWI,26-Aug-2013,52.33,52.43,52.05,52.1,796300
ACWX,26-Aug-2013,42.98,43.11,42.86,42.86,227500
ADBE,26-Aug-2013,46.25,46.61,46.01,46.06,2591700
ADES,26-Aug-2013,20.32,20.645,19.645,19.905,57100
ADI,26-Aug-2013,47.26,47.63,47.14,47.22,1302900
ADP,26-Aug-2013,61.3609,63.6348,61.3609,63.2397,1099100
ADRE,26-Aug-2013,35.62,35.62,35.09,35.09,10000
ADSK,26-Aug-2013,38.59,39.24,37.74,37.89,6674800
ADTN,26-Aug-2013,24.84,25.02,24.57,24.77,205600
ADUS,26-Aug-2013,20.97,21.41,20.77,21.03,99300
AEHR,26-Aug-2013,1.69,1.69,1.69,1.69,0
AEIS,26-Aug-2013,18.97,18.97,18.68,18.85,287800
AEY,26-Aug-2013,2.45,2.48,2.43,2.44,41000
