Symbol,Date,Open,High,Low,Close,Volume
AAME,09-Jul-2013,3.81,3.81,3.7,3.8,3200
AAON,09-Jul-2013,15.84,16.5467,15.72,16.5067,112600
AAPL,09-Jul-2013,14.7714,15.125,14.6564,15.0839,12596000
AAWW,09-Jul-2013,43.25,43.78,42.37,43.55,186000
AAXJ,09-Jul-2013,54.26,54.39,53.97,54.29,313000
ABCB,09-Jul-2013,18.79,18.79,18.47,18.5,143200
ABIO,09-Jul-2013,168.84,172.62,167.58,168.84,112100
ABMD,09-Jul-2013,22.92,23.4,22.71,23.24,278300
ACAD,09-Jul-2013,18.29,19.3,18.04,18.34,3569700
ACET,09-Jul-2013,14.5,14.56,14.36,14.4,240200
ACGL,09-Jul-2013,17.4967,17.5233,17.3467,17.47,655000
ACHC,09-Jul-2013,33.71,34.47,33.31,34.2,304800
ACIW,09-Jul-2013,15.73,15.91,15.6533,15.9067,150800
ACLS,09-Jul-2013,7.36,7.64,7,7.56,540600
ACNB,09-Jul-2013,16.76,16.8,16.74,16.75,8500
ACOR,09-Jul-2013,36.78,37.01,35.89,35.98,336900
ACRX,09-Jul-2013,11.38,11.65,10.83,11,765700
ACST,09-Jul-2013,30.1,30.8,30.1,30.8,17100
ACTG,09-Jul-2013,23.41,24.2,23.3,24.18,819700
ACWI,09-Jul-2013,51.06,51.07,50.74,51.03,578700
ACWX,09-Jul-2013,41.28,41.37,41.07,41.33,334000
ADBE,09-Jul-2013,46.76,47.31,46.73,47.26,2578800
ADES,09-Jul-2013,20.6,20.965,20.07,20.42,66400
ADI,09-Jul-2013,46.11,46.42,45.89,46.26,1318300
ADP,09-Jul-2013,62.3355,62.6339,62.2388,62.3705,1486000
ADRE,09-Jul-2013,33.72,33.84,33.6,33.75,34900
ADSK,09-Jul-2013,34.5,34.81,34.29,34.39,1990100
ADTN,09-Jul-2013,25.08,25.29,24.88,25.21,1380100
ADUS,09-Jul-2013,20.31,21.87,20.13,21.52,277500
AEHR,09-Jul-2013,1.36,1.61,1.36,1.52,130300
AEIS,09-Jul-2013,19.59,19.9,19.31,19.52,330300
AEY,09-Jul-2013,2.26,2.26,2.25,2.26,11100
AEZS,09-Jul-2013,190,198,187,192,256200
AGEN,09-Jul-2013,3.82,3.86,3.75,3.75,129000
AGNC,09-Jul-2013,21.2,21.53,21.1,21.17,5756200
AGNCP,09-Jul-2013,24.53,24.72,24.53,24.72,42800
AGYS,09-Jul-2013,11.74,11.74,11.24,11.67,51900
AHPI,09-Jul-2013,2.92,2.92,2.92,2.92,300
AIMC,09-Jul-2013,29.74,30.44,29.52,29.94,51700
AINV,09-Jul-2013,24.03,24.45,23.88,24.21,3858500
AIQ,09-Jul-2013,16.36,16.9,16.26,16.6,94800
AIRT,09-Jul-2013,10.01,10.34,10,10.32,10800
AKAM,09-Jul-2013,43.19,43.65,42.72,43.56,2120000
ALCO,09-Jul-2013,43.44,43.44,42.64,43.03,6200
ALGN,09-Jul-2013,38.58,38.99,38.01,38.88,583800
ALGT,09-Jul-2013,103.8,103.9,97.86,98.48,361500
ALIM,09-Jul-2013,5.01,5.01,4.87,4.96,46400
ALKS,09-Jul-2013,28.84,29.68,28.68,29.6,1013900
ALLT,09-Jul-2013,13.01,13.03,12.83,12.87,183700
ALNY,09-Jul-2013,37.42,37.9,36.6,37.18,499600
ALOT,09-Jul-2013,11.2,11.2,11.08,11.19,17400
ALTR,09-Jul-2013,33.3,33.65,33.21,33.58,2117500
ALVR,09-Jul-2013,1.04,1.04,0.97,0.97,269800
AMAT,09-Jul-2013,15.41,15.73,15.37,15.66,26328700
AMBA,09-Jul-2013,17.14,17.17,16.8,16.9,452700
AMCX,09-Jul-2013,68.63,69.26,68.32,68.34,357600
AMD,09-Jul-2013,4.02,4.08,4.01,4.05,9558300
AMED,09-Jul-2013,10.61,11,10.56,10.92,473000
AMGN,09-Jul-2013,98.89,99.68,98.07,98.33,2085500
AMKR,09-Jul-2013,4.29,4.45,4.28,4.43,621400
AMNB,09-Jul-2013,23.66,23.85,23.39,23.72,12500
AMOT,09-Jul-2013,6.9,6.9,6.89,6.89,300
AMRN,09-Jul-2013,5.69,5.79,5.55,5.58,11894100
AMRS,09-Jul-2013,42.75,44.1,41.55,44.1,88700
AMSC,09-Jul-2013,26.2,26.2,24.5,25.1,538900
AMSF,09-Jul-2013,36.9,38.18,36.9,38.08,70000
AMSWA,09-Jul-2013,8.95,8.95,8.82,8.94,21300
AMWD,09-Jul-2013,36.53,38.03,36.34,37.62,82500
AMZN,09-Jul-2013,291,292.57,288.01,291.53,2775500
ANAT,09-Jul-2013,106.17,108,105.18,105.42,13800
ANDE,09-Jul-2013,36.2933,36.36,36.0733,36.2533,165000
ANGI,09-Jul-2013,26.5,26.74,25.86,26.33,1609800
ANGO,09-Jul-2013,11.72,11.94,11.67,11.83,20500
ANIK,09-Jul-2013,18.29,19,18.03,18.94,164200
ANSS,09-Jul-2013,74.92,75.99,74.64,75.97,230600
AOSL,09-Jul-2013,7.78,7.89,7.65,7.87,59000
APEI,09-Jul-2013,40.53,40.58,39.95,40.09,90500
APOG,09-Jul-2013,25.4,25.9,25.12,25.71,232400
APWC,09-Jul-2013,3.42,3.48,3.34,3.34,5600
ARAY,09-Jul-2013,5.75,5.75,5.38,5.41,776000
ARCC,09-Jul-2013,17.27,17.43,17.18,17.37,1066900
ARKR,09-Jul-2013,20.5,20.8,20,20.2,8500
ARLP,09-Jul-2013,36.48,37.325,36.32,37.02,68900
ARNA,09-Jul-2013,71.2,72.2,69.7,69.9,4255900
AROW,09-Jul-2013,26,26.05,25.58,25.99,18300
ARRY,09-Jul-2013,5.05,5.07,4.95,5.01,737000
ARTNA,09-Jul-2013,22.23,22.35,21.82,22.3,11600
ARTW,09-Jul-2013,7.65,7.68,7.52,7.64,2900
ARWR,09-Jul-2013,2.06,2.06,2.01,2.01,52700
ASML,09-Jul-2013,81.37,82.23,81.04,82.13,1221600
ASPS,09-Jul-2013,95.55,96.72,95.27,96.37,32600
ASRV,09-Jul-2013,3,3.09,2.98,3.01,22700
ASTC,09-Jul-2013,0.66,0.67,0.63,0.64,41800
ASTE,09-Jul-2013,35.77,36.62,35.59,36.38,46700
ASUR,09-Jul-2013,5.77,5.77,5.76,5.76,900
ASYS,09-Jul-2013,6.23,6.43,6.14,6.34,41900
ATAI,09-Jul-2013,4.73,4.75,4.73,4.73,1100
ATAX,09-Jul-2013,6.66,6.75,6.66,6.74,32400
ATEC,09-Jul-2013,26.28,26.76,26.16,26.16,91900
ATHX,09-Jul-2013,1.69,1.73,1.64,1.66,451900
ATLC,09-Jul-2013,3.6,3.71,3.53,3.54,3900
ATLO,09-Jul-2013,23.25,23.25,22.99,23.19,12200
ATNI,09-Jul-2013,50.65,52.08,50.36,52.06,37200
ATOS,09-Jul-2013,900,900,869.4,873,72800
ATRC,09-Jul-2013,9.97,9.99,9.71,9.89,221100
ATRI,09-Jul-2013,224.64,227.1,224.05,226.02,3300
ATRO,09-Jul-2013,35.1667,35.4417,34.325,34.6,103500
