Symbol,Date,Open,High,Low,Close,Volume
AAME,04-Mar-2013,3.42,3.42,3.35,3.4,22900
AAON,04-Mar-2013,10.7645,10.8267,10.5733,10.7955,61000
AAPL,04-Mar-2013,15.2786,15.2929,14.9643,15.0018,20812000
AAWW,04-Mar-2013,46.21,46.5,45.33,45.64,333800
AAXJ,04-Mar-2013,59.58,59.66,59.29,59.66,454400
ABCB,04-Mar-2013,13.9,14.1,13.87,13.99,34300
ABIO,04-Mar-2013,340.2,362.88,340.2,340.2,201100
ABMD,04-Mar-2013,15.93,16.42,15.72,15.87,476600
ACAD,04-Mar-2013,6.37,6.5,6.25,6.33,895000
ACET,04-Mar-2013,10.39,10.63,10.39,10.62,64600
ACGL,04-Mar-2013,16.4333,16.5,16.2933,16.4667,884300
ACHC,04-Mar-2013,27.5,28.49,27.19,27.84,464200
ACIW,04-Mar-2013,15.2767,15.4633,15.0833,15.43,442100
ACLS,04-Mar-2013,4.52,4.6,4.44,4.44,163800
ACNB,04-Mar-2013,16.5,16.95,16.48,16.5,16300
ACOR,04-Mar-2013,30.33,30.36,29.54,30.09,396100
ACRX,04-Mar-2013,5,5.15,4.87,4.98,199100
ACST,04-Mar-2013,23.1,23.4,22.7,22.7,19200
ACTG,04-Mar-2013,27.76,27.81,26.33,26.58,1099000
ACWI,04-Mar-2013,49.78,50,49.64,50,487300
ACWX,04-Mar-2013,42.37,42.58,42.26,42.56,224800
ADBE,04-Mar-2013,39.71,40.47,39.45,40.46,2423500
ADES,04-Mar-2013,13.75,14,13.33,13.635,98300
ADI,04-Mar-2013,45.29,45.35,44.89,45.3,1971600
ADP,04-Mar-2013,53.8367,54.3371,53.6436,54.2845,1763700
ADRE,04-Mar-2013,38.93,38.94,38.71,38.91,18300
ADSK,04-Mar-2013,37.34,38.69,37.14,38.65,4082200
ADTN,04-Mar-2013,20.9,21.25,20.5,20.74,1046200
ADUS,04-Mar-2013,8.5,8.55,8.24,8.39,65400
AEHR,04-Mar-2013,0.85,0.86,0.85,0.86,200
AEIS,04-Mar-2013,18.37,18.84,18.12,18.83,511200
AEY,04-Mar-2013,2.18,2.3,2.18,2.19,10900
AEZS,04-Mar-2013,255,258,241,244,194200
AGEN,04-Mar-2013,4.29,4.41,4.29,4.4,26900
AGNC,04-Mar-2013,31.83,31.93,31.74,31.91,10877900
AGNCP,04-Mar-2013,26.4,26.42,26.2,26.41,289500
AGYS,04-Mar-2013,9.22,9.39,9.07,9.33,19200
AHPI,04-Mar-2013,2.69,2.71,2.64,2.71,1500
AIMC,04-Mar-2013,25.82,26.01,25.38,25.98,126700
AINV,04-Mar-2013,26.04,26.25,25.8,26.16,1505800
AIQ,04-Mar-2013,7.01,7.05,6.94,7.05,11300
AIRT,04-Mar-2013,9.62,9.62,9.55,9.55,2500
AKAM,04-Mar-2013,36.64,37.74,36.56,37.4,2814700
ALCO,04-Mar-2013,41.69,42.47,41.27,42.47,12600
ALGN,04-Mar-2013,31.12,31.16,30.67,30.99,493300
ALGT,04-Mar-2013,81.31,83.28,81.25,83.16,221000
ALIM,04-Mar-2013,3.24,3.24,3.08,3.23,21200
ALKS,04-Mar-2013,21.87,22.55,21.8,22.52,1063800
ALLT,04-Mar-2013,13,13.07,12.38,13.05,946100
ALNY,04-Mar-2013,23.59,24.42,23.55,24.04,347100
ALOT,04-Mar-2013,9.95,10.1,9.95,10.03,4600
ALRN,04-Mar-2013,0.4,0.44,0.4,0.4,500
ALTR,04-Mar-2013,35.38,35.58,34.94,35.14,4786100
ALVR,04-Mar-2013,4.5,4.5,3.6,4.1,861500
AMAT,04-Mar-2013,13.56,13.6,13.43,13.57,8106900
AMBA,04-Mar-2013,10.59,10.59,9.98,10.15,128900
AMCX,04-Mar-2013,56.72,57.51,56.71,57.14,759900
AMD,04-Mar-2013,2.44,2.45,2.36,2.4,14576900
AMED,04-Mar-2013,11.1,11.57,11.06,11.51,281700
AMGN,04-Mar-2013,92.03,92.75,91.5,92.73,3186600
AMKR,04-Mar-2013,4.06,4.07,3.94,3.99,1851900
AMNB,04-Mar-2013,20.51,20.78,20.41,20.71,5100
AMOT,04-Mar-2013,6.98,7.06,6.98,7.06,300
AMRN,04-Mar-2013,7.61,7.81,7.55,7.8,3432400
AMRS,04-Mar-2013,43.05,47.4,43.05,45.45,229600
AMSC,04-Mar-2013,28.6,28.7,27.2,27.7,508400
AMSF,04-Mar-2013,32.93,34.22,32.87,34.07,133900
AMSWA,04-Mar-2013,8.23,8.38,8.2,8.32,67900
AMWD,04-Mar-2013,31.75,32.24,30.87,32,94500
AMZN,04-Mar-2013,265.36,273.3,264.14,273.11,3457500
ANAT,04-Mar-2013,79.57,80.77,79.01,80.16,17800
ANDE,04-Mar-2013,32.36,32.7267,32.0733,32.5267,93200
ANGI,04-Mar-2013,17.24,18.37,17.24,17.99,990900
ANGO,04-Mar-2013,12.51,12.62,12.41,12.55,79900
ANIK,04-Mar-2013,13.03,14.34,12.98,14.13,221900
ANSS,04-Mar-2013,76.65,77.29,76.24,77.23,310200
AOSL,04-Mar-2013,8.14,8.19,8.06,8.16,28300
APEI,04-Mar-2013,36.24,36.24,32.98,33.3,315600
APOG,04-Mar-2013,26.23,27,26.23,26.81,297500
APWC,04-Mar-2013,4.08,4.08,3.96,3.97,2200
ARAY,04-Mar-2013,4.24,4.25,4.15,4.18,511500
ARCC,04-Mar-2013,18.1,18.35,18.09,18.31,2463600
ARKR,04-Mar-2013,21,21.16,20.75,21.01,10500
ARLP,04-Mar-2013,31.495,31.8,31.17,31.715,79400
ARNA,04-Mar-2013,82,82.5,78.6,81.9,9529200
AROW,04-Mar-2013,24.71,24.74,24.4,24.71,8800
ARRY,04-Mar-2013,4.23,4.3,4.11,4.3,965200
ARTNA,04-Mar-2013,22.41,22.44,22.26,22.44,4000
ARTW,04-Mar-2013,6.6,6.6,6.4,6.4,800
ARWR,04-Mar-2013,2.2,2.35,2.14,2.27,159200
ASML,04-Mar-2013,71.26,71.29,70.16,71,1286400
ASPS,04-Mar-2013,81.57,82.52,80.86,82.23,253400
ASRV,04-Mar-2013,3,3.04,2.99,3.04,6500
ASTC,04-Mar-2013,0.85,0.85,0.8,0.83,15100
ASTE,04-Mar-2013,35.19,35.37,34.74,35.06,82600
ASUR,04-Mar-2013,6.55,6.73,6.52,6.61,3400
ASYS,04-Mar-2013,3.93,3.93,3.75,3.8,72800
ATAI,04-Mar-2013,4.22,4.66,4,4.1,5100
ATAX,04-Mar-2013,7.17,7.2,7.11,7.14,98100
ATEC,04-Mar-2013,22.2,24,22.08,23.52,227700
ATHX,04-Mar-2013,1.48,1.55,1.46,1.53,266100
ATLC,04-Mar-2013,3.31,3.35,3.24,3.34,12200
ATLO,04-Mar-2013,20.1,20.89,20,20.85,7000
ATNI,04-Mar-2013,46.41,46.94,45.92,46.49,65500
ATOS,04-Mar-2013,1236.6,1243.8,1193.4,1215,2700
ATRC,04-Mar-2013,8.5,8.6,8.07,8.31,256200
ATRI,04-Mar-2013,201.4,206.19,199.54,206.18,1200
ATRO,04-Mar-2013,22.8833,23.1417,22.875,23.1333,20500
ATRS,04-Mar-2013,3.48,3.52,3.45,3.52,569800
ATSG,04-Mar-2013,5.5,5.53,5.39,5.46,161600
ATVI,04-Mar-2013,14.3,14.48,14.22,14.36,3956500
AUBN,04-Mar-2013,21.98,21.98,21.98,21.98,0
AUDC,04-Mar-2013,4.02,4.02,3.85,3.9,149800
AVAV,04-Mar-2013,22,22.1,21.68,21.85,146900
AVEO,04-Mar-2013,63.7,65.1,63.5,64.6,423100
AVGO,04-Mar-2013,33.56,33.7,33.01,33.54,1700400
AVID,04-Mar-2013,6.68,6.72,6.57,6.69,99600
AVNW,04-Mar-2013,42.96,43.2,41.64,42.24,214600
AWRE,04-Mar-2013,4.98,5,4.83,4.86,34500
AXDX,04-Mar-2013,5.25,5.25,5.16,5.24,5400
AXTI,04-Mar-2013,2.83,2.85,2.79,2.84,135500
AZPN,04-Mar-2013,30.81,31.5,30.8,31.28,446100
BANF,04-Mar-2013,40.45,40.55,40.24,40.55,9000
BANFP,04-Mar-2013,27.14,27.14,27.14,27.14,0
BANR,04-Mar-2013,29.83,31.08,29.77,31.01,195200
BBBY,04-Mar-2013,56.76,56.98,56.37,56.75,3128100
BBGI,04-Mar-2013,5.1,5.67,5.1,5.3,9900
BBSI,04-Mar-2013,44.77,44.96,44.62,44.88,25000
BCBP,04-Mar-2013,9.9,9.93,9.89,9.9,700
BCOR,04-Mar-2013,15.64,15.76,15.42,15.55,500800
BCOV,04-Mar-2013,6.27,6.35,6.18,6.3,200400
BCPC,04-Mar-2013,41.28,41.49,40.83,41.43,110100
