Symbol,Date,Open,High,Low,Close,Volume
AAME,14-Jun-2013,3.93,3.95,3.93,3.95,400
AAON,14-Jun-2013,14.5022,14.5955,14.3022,14.3467,77100
AAPL,14-Jun-2013,15.55,15.5818,15.3036,15.3589,9717200
AAWW,14-Jun-2013,47.14,47.79,45.87,46.11,126300
AAXJ,14-Jun-2013,56.06,56.33,55.62,55.74,281300
ABCB,14-Jun-2013,16.39,16.48,16.04,16.16,26900
ABIO,14-Jun-2013,181.44,181.44,176.4,176.4,110600
ABMD,14-Jun-2013,21.52,21.8,21.35,21.61,421200
ACAD,14-Jun-2013,19.63,19.8,18.24,19.31,4844300
ACET,14-Jun-2013,12.98,13.04,12.65,12.7,73900
ACGL,14-Jun-2013,17.2433,17.3,17.12,17.1767,307200
ACHC,14-Jun-2013,34,34.34,33.87,34.05,473300
ACIW,14-Jun-2013,14.5333,14.59,14.43,14.5467,147400
ACLS,14-Jun-2013,7.16,7.2,6.8,6.84,507400
ACNB,14-Jun-2013,16.52,16.52,16.3,16.5,4200
ACOR,14-Jun-2013,33.76,34.39,33.34,34.03,197400
ACRX,14-Jun-2013,9.26,9.91,9.14,9.63,313300
ACST,14-Jun-2013,26.9,27,25.7,26.5,10900
ACTG,14-Jun-2013,24.98,24.99,24.69,24.7,321700
ACWI,14-Jun-2013,51.74,51.97,51.41,51.47,823400
ACWX,14-Jun-2013,42.55,42.77,42.27,42.32,408800
ADBE,14-Jun-2013,43.33,43.57,42.7,42.84,2320000
ADES,14-Jun-2013,18.98,19.33,18.85,18.85,51400
ADI,14-Jun-2013,45.14,45.42,44.82,44.95,1413000
ADP,14-Jun-2013,59.7453,60.1757,59.5699,59.7103,1422600
ADRE,14-Jun-2013,35.81,35.87,35.39,35.43,30000
ADSK,14-Jun-2013,35.97,35.97,35.02,35.09,2340900
ADTN,14-Jun-2013,24.3,24.41,23.57,23.71,537300
ADUS,14-Jun-2013,19.41,19.8,19.35,19.67,101000
AEHR,14-Jun-2013,1.32,1.4,1.32,1.37,7700
AEIS,14-Jun-2013,17.99,18.01,17.09,17.33,256500
AEY,14-Jun-2013,2.23,2.25,2.21,2.22,27600
AEZS,14-Jun-2013,200,200,190,193,81800
AGEN,14-Jun-2013,3.62,3.72,3.57,3.7,141600
AGNC,14-Jun-2013,26.12,26.2,25.51,25.52,8767900
AGNCP,14-Jun-2013,25.73,25.85,25.7,25.75,14100
AGYS,14-Jun-2013,13.8,13.81,13.55,13.61,95400
AHPI,14-Jun-2013,2.54,2.54,2.54,2.54,0
AIMC,14-Jun-2013,27.44,27.84,26.66,26.78,64100
AINV,14-Jun-2013,24.45,24.54,24.15,24.33,1733500
AIQ,14-Jun-2013,16.18,16.2,15.85,15.99,15300
AIRT,14-Jun-2013,10.35,10.43,10.25,10.26,2700
AKAM,14-Jun-2013,42.68,43.17,42.09,42.56,1614100
ALCO,14-Jun-2013,45.61,45.61,45.05,45.05,4800
ALGN,14-Jun-2013,34.87,35.26,34.08,35.02,509500
