Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Feb-2013,3.33,3.35,3.33,3.35,900
AAON,05-Feb-2013,10.3511,10.4,10.2578,10.3467,44500
AAPL,05-Feb-2013,15.8589,16.4193,15.7936,16.3514,20476600
AAWW,05-Feb-2013,44.35,44.86,44.28,44.52,377200
AAXJ,05-Feb-2013,60.22,60.23,59.99,60.05,606700
ABCB,05-Feb-2013,13.42,13.49,13.3,13.42,48600
ABIO,05-Feb-2013,453.6,468.72,423.36,430.92,707800
ABMD,05-Feb-2013,14,14.59,13.88,14.41,883200
ACAD,05-Feb-2013,6.13,6.35,6.13,6.28,1403300
ACET,05-Feb-2013,10.34,10.41,10.1,10.13,81200
ACGL,05-Feb-2013,15.4333,15.6267,15.3633,15.6133,345900
ACHC,05-Feb-2013,25.81,26.18,25.59,25.75,302600
ACIW,05-Feb-2013,15.22,15.92,15.06,15.8,245400
ACLS,05-Feb-2013,5.4,5.52,5.08,5.36,566700
ACNB,05-Feb-2013,16.49,16.6,16.4,16.45,2800
ACOR,05-Feb-2013,28.87,29.43,28.87,29.32,293200
ACRX,05-Feb-2013,5.37,5.4,5.24,5.31,96400
ACST,05-Feb-2013,25.8,25.8,25.5,25.6,6900
ACTG,05-Feb-2013,26.3,26.54,25.74,26.38,413100
ACWI,05-Feb-2013,49.81,50.1,49.8,49.96,1055000
ACWX,05-Feb-2013,42.87,43.09,42.86,42.95,200300
ADBE,05-Feb-2013,38.2,38.57,38.01,38.51,2355500
ADES,05-Feb-2013,11.735,12.175,11.525,11.925,54300
ADI,05-Feb-2013,44.32,44.86,44.14,44.68,2057600
ADP,05-Feb-2013,52.6338,53.7753,52.2914,53.7577,3086100
ADRE,05-Feb-2013,40.67,40.67,40.37,40.46,104500
ADSK,05-Feb-2013,38.77,39.25,38.62,39.06,1881800
ADTN,05-Feb-2013,19.9,20.7,19.66,20.49,1222200
ADUS,05-Feb-2013,8,8.02,7.83,7.99,81700
AEHR,05-Feb-2013,0.93,1,0.91,0.92,9600
AEIS,05-Feb-2013,16,16.46,15.4,15.9,895200
AEY,05-Feb-2013,2.16,2.21,2.05,2.16,79000
AEZS,05-Feb-2013,275,275,268,272,561300
AGEN,05-Feb-2013,4.52,4.67,4.44,4.61,137200
AGNC,05-Feb-2013,31.65,31.67,31.47,31.48,2866000
AGNCP,05-Feb-2013,26.03,26.09,26.02,26.09,9400
AGYS,05-Feb-2013,9,9,8.84,9,39200
AHPI,05-Feb-2013,2.55,2.55,2.55,2.55,0
AIMC,05-Feb-2013,24.31,25.44,24.27,24.94,224400
AINV,05-Feb-2013,26.94,27.18,26.79,27.03,1369500
AIRT,05-Feb-2013,9.07,9.25,9.04,9.25,4600
AKAM,05-Feb-2013,41.46,41.49,41.02,41.05,2142700
ALCO,05-Feb-2013,43.42,44.2,43,43.85,27500
ALGN,05-Feb-2013,32.19,32.5,32.03,32.31,1061100
ALGT,05-Feb-2013,74.83,74.94,74.26,74.83,167000
ALIM,05-Feb-2013,2.4,2.53,2.35,2.39,34300
ALKS,05-Feb-2013,21.83,21.94,21.53,21.84,1166300
ALLT,05-Feb-2013,14.75,15.3,14.03,14.11,2109400
ALNY,05-Feb-2013,23.75,24.59,23.51,24.54,421300
ALOT,05-Feb-2013,10.1,10.1,10,10.1,9900
ALRN,05-Feb-2013,0.43,0.48,0.43,0.48,4300
ALTR,05-Feb-2013,34.04,34.63,33.78,34.5,2714500
ALVR,05-Feb-2013,5.1,5.2,5.1,5.2,358100
AMAT,05-Feb-2013,13.06,13.45,13.04,13.42,23279500
AMBA,05-Feb-2013,10.22,10.29,9.9,9.98,119000
AMCX,05-Feb-2013,57.93,58.03,57.53,57.71,324900
AMD,05-Feb-2013,2.55,2.6,2.49,2.6,12440300
AMED,05-Feb-2013,11.22,11.41,11.1,11.32,280000
AMGN,05-Feb-2013,86.07,86.59,85.42,86.53,4577800
AMKR,05-Feb-2013,4.7,4.77,4.66,4.73,361700
AMNB,05-Feb-2013,20.92,20.92,20.3,20.75,9500
AMOT,05-Feb-2013,7,7,6.8,6.85,5100
AMRN,05-Feb-2013,8.48,8.59,8.37,8.52,1850200
AMRS,05-Feb-2013,47.1,48.6,46.8,47.85,222900
AMSC,05-Feb-2013,26.9,27.3,26.8,27,143200
AMSF,05-Feb-2013,28.53,28.6,28.26,28.38,37700
AMSWA,05-Feb-2013,8.4,8.52,8.4,8.41,23200
AMWD,05-Feb-2013,30,32.5,29.92,32.18,478400
AMZN,05-Feb-2013,262,268.03,261.46,266.89,4013700
ANAT,05-Feb-2013,79.71,79.81,78.97,79.78,9800
ANDE,05-Feb-2013,31.6667,31.6867,31.1933,31.3867,110400
ANGI,05-Feb-2013,12.69,12.81,12.43,12.6,331700
ANGO,05-Feb-2013,12.19,12.2,12.09,12.13,71400
ANIK,05-Feb-2013,10.6,10.69,10.55,10.69,45400
ANSS,05-Feb-2013,74.15,74.93,73.97,74.63,172400
AOSL,05-Feb-2013,8.13,8.3,8.1,8.28,47400
APEI,05-Feb-2013,38.32,38.67,38.01,38.2,57300
APOG,05-Feb-2013,24.08,24.37,24.05,24.13,270200
APWC,05-Feb-2013,3.98,4,3.8,3.84,15800
ARAY,05-Feb-2013,4.99,5.07,4.97,5.07,390300
ARCC,05-Feb-2013,17.84,18.05,17.84,18.04,1458600
ARKR,05-Feb-2013,17.81,17.98,17.77,17.98,5400
ARLP,05-Feb-2013,31.63,31.7,31.21,31.675,94800
ARNA,05-Feb-2013,85.8,86.5,85.2,86.3,3301800
AROW,05-Feb-2013,24.77,24.95,24.47,24.49,14100
ARRY,05-Feb-2013,3.93,4.03,3.78,4.02,732700
ARTNA,05-Feb-2013,22.34,22.47,22.17,22.4,8100
ARTW,05-Feb-2013,7.2,7.2,6.77,6.98,1400
ARWR,05-Feb-2013,1.98,1.98,1.87,1.87,35100
ASML,05-Feb-2013,75.99,77.1,75.92,76.5,4528700
ASPS,05-Feb-2013,88.66,89.07,87.42,87.97,86600
ASRV,05-Feb-2013,3,3.02,2.97,3.01,9700
ASTC,05-Feb-2013,0.87,0.89,0.86,0.86,4200
ASTE,05-Feb-2013,34.53,35.26,34.53,34.79,111800
ASUR,05-Feb-2013,6.85,6.9,6.8,6.86,10000
ASYS,05-Feb-2013,3.95,3.99,3.95,3.96,16400
ATAI,05-Feb-2013,5.65,5.65,5.16,5.18,12100
ATAX,05-Feb-2013,7.08,7.18,7.08,7.11,76500
ATEC,05-Feb-2013,19.92,20.4,19.92,20.4,23700
ATHX,05-Feb-2013,1.75,1.75,1.6,1.65,976900
ATLC,05-Feb-2013,3.3,3.3,3.2,3.2,5900
ATLO,05-Feb-2013,21.73,21.85,21.34,21.75,6500
ATNI,05-Feb-2013,42.81,44,42.42,43.84,56100
ATOS,05-Feb-2013,943.2,1008,943.2,990,24600
ATRC,05-Feb-2013,7.79,8.04,7.79,7.89,30600
ATRI,05-Feb-2013,197,200,196.84,198.76,1700
ATRO,05-Feb-2013,19.4583,20.2833,19.1,20.25,123100
ATRS,05-Feb-2013,3.88,4,3.86,3.98,1018700
ATSG,05-Feb-2013,4.65,4.7,4.64,4.67,55200
ATVI,05-Feb-2013,11.58,11.9,11.45,11.85,11816700
AUBN,05-Feb-2013,21.28,21.28,21.23,21.23,300
AUDC,05-Feb-2013,4.06,4.1,3.89,3.93,221900
AVAV,05-Feb-2013,21.46,21.71,21.26,21.57,138300
AVEO,05-Feb-2013,78.1,78.8,76.8,78.2,344300
AVGO,05-Feb-2013,35.27,35.57,35.06,35.41,2939100
AVID,05-Feb-2013,7.5,7.5,7.43,7.45,120800
AVNW,05-Feb-2013,44.28,45.24,44.04,44.28,279300
AWRE,05-Feb-2013,5.63,5.79,5.63,5.76,21000
AXDX,05-Feb-2013,4.4,4.5,4.4,4.42,2800
AXTI,05-Feb-2013,2.8,2.85,2.79,2.8,108400
AZPN,05-Feb-2013,30.14,30.34,29.96,30.3,702900
BANF,05-Feb-2013,41.18,41.35,40.81,41,8000
BANFP,05-Feb-2013,26.3,26.3,26.3,26.3,0
BANR,05-Feb-2013,30.36,30.98,30.33,30.91,155500
BBBY,05-Feb-2013,59.31,59.83,58.85,59.51,4193200
BBGI,05-Feb-2013,5,5,3.6,4.84,70700
BBSI,05-Feb-2013,39.88,40.21,39.85,40.09,22500
BCBP,05-Feb-2013,9.35,9.73,9.29,9.73,2700
BCOR,05-Feb-2013,14.75,14.8,14.6,14.71,735500
BCOV,05-Feb-2013,6.01,6.56,6,6.48,1543100
BCPC,05-Feb-2013,37.4,38.22,37.18,38.02,45000
