Symbol,Date,Open,High,Low,Close,Volume
AAME,21-Jan-2013,3.28,3.28,3.28,3.28,0
AAON,21-Jan-2013,10.0133,10.0133,10.0133,10.0133,0
AAPL,21-Jan-2013,17.8572,17.8572,17.8572,17.8572,0
AAWW,21-Jan-2013,46.17,46.17,46.17,46.17,0
AAXJ,21-Jan-2013,61.06,61.06,61.06,61.06,0
ABCB,21-Jan-2013,12.98,12.98,12.98,12.98,0
ABIO,21-Jan-2013,287.28,287.28,287.28,287.28,0
ABMD,21-Jan-2013,12.47,12.47,12.47,12.47,0
ACAD,21-Jan-2013,5.22,5.22,5.22,5.22,0
ACET,21-Jan-2013,10.33,10.33,10.33,10.33,0
ACGL,21-Jan-2013,14.8533,14.8533,14.8533,14.8533,0
ACHC,21-Jan-2013,26.28,26.28,26.28,26.28,0
ACIW,21-Jan-2013,15.58,15.58,15.58,15.58,0
ACLS,21-Jan-2013,5.08,5.08,5.08,5.08,0
ACNB,21-Jan-2013,16.14,16.14,16.14,16.14,0
ACOR,21-Jan-2013,27.96,27.96,27.96,27.96,0
ACRX,21-Jan-2013,5.24,5.24,5.24,5.24,0
ACST,21-Jan-2013,24.5,24.5,24.5,24.5,0
ACTG,21-Jan-2013,26.2,26.2,26.2,26.2,0
ACWI,21-Jan-2013,49.59,49.59,49.59,49.59,0
ACWX,21-Jan-2013,42.87,42.87,42.87,42.87,0
ADBE,21-Jan-2013,37.98,37.98,37.98,37.98,0
ADES,21-Jan-2013,10.91,10.91,10.91,10.91,0
ADI,21-Jan-2013,43.06,43.06,43.06,43.06,0
ADP,21-Jan-2013,52.432,52.432,52.432,52.432,0
ADRE,21-Jan-2013,41.23,41.23,41.23,41.23,0
ADSK,21-Jan-2013,37.5,37.5,37.5,37.5,0
ADTN,21-Jan-2013,20.98,20.98,20.98,20.98,0
ADUS,21-Jan-2013,8.6,8.6,8.6,8.6,0
AEHR,21-Jan-2013,0.98,0.98,0.98,0.98,0
AEIS,21-Jan-2013,14.57,14.57,14.57,14.57,0
AEY,21-Jan-2013,2.28,2.28,2.28,2.28,0
AEZS,21-Jan-2013,259,259,259,259,0
AGEN,21-Jan-2013,4.14,4.14,4.14,4.14,0
AGNC,21-Jan-2013,31.48,31.48,31.48,31.48,0
AGNCP,21-Jan-2013,26.04,26.04,26.04,26.04,0
AGYS,21-Jan-2013,8.41,8.41,8.41,8.41,0
AHPI,21-Jan-2013,2.73,2.73,2.73,2.73,0
AIMC,21-Jan-2013,23.9,23.9,23.9,23.9,0
AINV,21-Jan-2013,26.7,26.7,26.7,26.7,0
AIRT,21-Jan-2013,8.72,8.72,8.72,8.72,0
AKAM,21-Jan-2013,39.96,39.96,39.96,39.96,0
ALCO,21-Jan-2013,39.4,39.4,39.4,39.4,0
ALGN,21-Jan-2013,26.64,26.64,26.64,26.64,0
