Symbol,Date,Open,High,Low,Close,Volume
AAME,05-Apr-2013,3.33,3.39,3.25,3.39,2800
AAON,05-Apr-2013,12,12.1067,11.9555,12.0711,66400
AAPL,05-Apr-2013,15.1607,15.1768,14.9886,15.1143,13690200
AAWW,05-Apr-2013,38.56,40.13,38.35,40.03,367800
AAXJ,05-Apr-2013,56.8,57.54,56.69,57.49,379600
ABCB,05-Apr-2013,14.07,14.17,13.81,14.01,46900
ABIO,05-Apr-2013,277.2,278.46,263.34,273.42,18300
ABMD,05-Apr-2013,16.99,17.08,16.63,16.95,275900
ACAD,05-Apr-2013,7.57,7.75,7.5,7.7,947000
ACET,05-Apr-2013,10.55,10.74,10.5,10.7,70200
ACGL,05-Apr-2013,17.13,17.2967,17.0733,17.2133,518900
ACHC,05-Apr-2013,28.14,29.32,28.02,29.15,574300
ACIW,05-Apr-2013,15.0533,15.1667,14.6867,14.9767,288900
ACLS,05-Apr-2013,4.56,4.68,4.52,4.64,220300
ACNB,05-Apr-2013,16.52,16.8,16.51,16.51,5100
ACOR,05-Apr-2013,31.07,31.48,31.04,31.05,260200
ACRX,05-Apr-2013,4.74,5.09,4.71,5.03,178500
ACST,05-Apr-2013,21.9,22,21.7,22,35300
ACTG,05-Apr-2013,29.44,29.68,29.12,29.35,261300
ACWI,05-Apr-2013,49.85,50.32,49.77,50.3,2239600
ACWX,05-Apr-2013,41.97,42.33,41.8,42.33,241600
ADBE,05-Apr-2013,43.36,43.86,43.21,43.38,4307800
ADES,05-Apr-2013,11.81,12.545,11.665,12.375,53700
ADI,05-Apr-2013,43,43.68,42.45,43.61,3381300
ADP,05-Apr-2013,56.2159,56.2862,55.5751,55.9878,1689600
ADRE,05-Apr-2013,37.25,37.83,37.09,37.8,21200
ADSK,05-Apr-2013,37.89,38.4,37.27,38.35,2559500
ADTN,05-Apr-2013,18.08,18.73,18,18.55,1110500
ADUS,05-Apr-2013,12.82,13.92,12.28,13.09,228400
AEHR,05-Apr-2013,1.08,1.08,1.05,1.08,13200
AEIS,05-Apr-2013,17.77,17.79,17.3,17.78,247700
AEY,05-Apr-2013,2.3,2.32,2.28,2.32,10900
AEZS,05-Apr-2013,171,180,171,178,193400
AGEN,05-Apr-2013,3.89,3.89,3.7,3.83,166600
AGNC,05-Apr-2013,32.26,32.8,32.05,32.79,5203900
AGNCP,05-Apr-2013,26.5,26.56,26.5,26.5,37400
AGYS,05-Apr-2013,9.93,10.97,9.9,10.53,123900
AHPI,05-Apr-2013,2.69,2.69,2.64,2.64,300
AIMC,05-Apr-2013,25.23,25.6,25.01,25.54,97000
AINV,05-Apr-2013,24.6,24.9,24.39,24.81,1885900
AIQ,05-Apr-2013,8.08,8.54,8.08,8.45,13600
AIRT,05-Apr-2013,9.44,9.45,9.42,9.42,1000
AKAM,05-Apr-2013,33.65,34.58,33.46,34.18,4049600
ALCO,05-Apr-2013,43.85,44.11,43.38,43.66,5400
ALGN,05-Apr-2013,30.9,31.21,30.54,31.04,508600
ALGT,05-Apr-2013,83.61,86,82.79,85.61,75300
ALIM,05-Apr-2013,2.98,3,2.94,2.96,27900
ALKS,05-Apr-2013,22.33,22.5,22.17,22.35,777200
ALLT,05-Apr-2013,12.01,12.3,11.55,12,447700
ALNY,05-Apr-2013,22.39,23.03,22.29,22.97,232700
ALOT,05-Apr-2013,10.11,10.18,10.05,10.13,21600
ALTR,05-Apr-2013,33.15,33.23,32.37,33.15,3853600
ALVR,05-Apr-2013,3.75,3.94,3.75,3.89,19900
AMAT,05-Apr-2013,13.02,13.22,12.91,13.2,10348900
AMBA,05-Apr-2013,14.24,14.55,13.76,14,383800
AMCX,05-Apr-2013,62.12,63.33,61.85,63.24,493100
AMD,05-Apr-2013,2.3,2.31,2.28,2.29,13726600
AMED,05-Apr-2013,10.52,11.05,10.51,10.84,259400
AMGN,05-Apr-2013,104.21,104.62,103.47,104.04,4015800
AMKR,05-Apr-2013,3.69,3.84,3.69,3.82,583900
AMNB,05-Apr-2013,19.81,20.09,19.81,20.08,9300
AMOT,05-Apr-2013,7,7,6.8,6.82,6300
AMRN,05-Apr-2013,7.47,7.47,7.15,7.19,3498300
AMRS,05-Apr-2013,42.15,43.35,42,42.75,106300
AMSC,05-Apr-2013,26.4,26.4,25.2,25.3,367700
AMSF,05-Apr-2013,33.89,34.5,33.83,34.3,49000
AMSWA,05-Apr-2013,8.06,8.17,8.01,8.06,26000
AMWD,05-Apr-2013,30.44,30.71,29.44,30.7,74600
AMZN,05-Apr-2013,255.72,256.18,253.67,255.48,2558100
ANAT,05-Apr-2013,85.54,87.33,85.22,87.13,4400
ANDE,05-Apr-2013,34.64,35.1333,34.64,34.7533,80200
ANGI,05-Apr-2013,18.5,18.87,18.21,18.69,271500
ANGO,05-Apr-2013,10.74,10.88,10.67,10.85,110900
ANIK,05-Apr-2013,13.84,14.05,13.74,13.79,82400
ANSS,05-Apr-2013,76.22,76.56,75.83,76.48,177500
AOSL,05-Apr-2013,8.75,9.04,8.75,8.95,67900
APEI,05-Apr-2013,33.93,34.5,33.52,33.78,82000
APOG,05-Apr-2013,27.8,28.88,27.67,28.68,137100
APWC,05-Apr-2013,4.03,4.15,4.03,4.15,200
ARAY,05-Apr-2013,4.57,4.64,4.53,4.58,394000
ARCC,05-Apr-2013,17.33,17.56,17.29,17.54,2039500
ARKR,05-Apr-2013,21.1,21.1,20.58,20.73,1600
ARLP,05-Apr-2013,31.545,32,31.425,32,52800
ARNA,05-Apr-2013,82.4,82.7,81,81.3,2794600
AROW,05-Apr-2013,24.29,24.33,24.07,24.17,14500
ARRY,05-Apr-2013,4.9,5.08,4.86,5.06,640900
ARTNA,05-Apr-2013,21.73,22.19,21.72,22.17,13800
ARTW,05-Apr-2013,6.29,6.43,6.27,6.4,3200
ARWR,05-Apr-2013,2.07,2.07,2,2.02,76900
ASML,05-Apr-2013,65.57,66.79,65.12,66.71,1459600
ASPS,05-Apr-2013,70.02,73.98,69.48,73.65,374800
ASRV,05-Apr-2013,3.1,3.12,3.08,3.1,13000
ASTC,05-Apr-2013,0.8,0.8,0.79,0.79,5000
ASTE,05-Apr-2013,33.16,33.66,32.99,33.6,64400
ASUR,05-Apr-2013,5.61,5.65,5.46,5.61,27400
ASYS,05-Apr-2013,3.68,3.68,3.6,3.6,13600
ATAI,05-Apr-2013,3.98,3.98,3.98,3.98,100
ATAX,05-Apr-2013,7,7.05,7,7.03,170000
ATEC,05-Apr-2013,23.16,23.88,23.16,23.28,97000
ATHX,05-Apr-2013,1.62,1.72,1.6,1.71,527600
ATLC,05-Apr-2013,3.96,4.1,3.69,3.99,15200
ATLO,05-Apr-2013,19.78,19.85,19.44,19.56,4000
ATNI,05-Apr-2013,48.62,48.82,46.83,47.13,51600
ATOS,05-Apr-2013,1441.8,1465.2,1386,1443.6,47800
ATRC,05-Apr-2013,8,8.23,8,8.07,21800
ATRI,05-Apr-2013,187.66,187.7,186.37,186.37,3400
ATRO,05-Apr-2013,22.6333,23.2833,22.3,22.9417,103500
ATRS,05-Apr-2013,3.41,3.52,3.4,3.5,739300
ATSG,05-Apr-2013,5.45,5.7,5.27,5.69,124200
ATVI,05-Apr-2013,14.31,14.45,14.14,14.43,3453800
AUBN,05-Apr-2013,21.5,22.24,21.5,22.24,500
AUDC,05-Apr-2013,3.22,3.32,3.19,3.31,61800
AVAV,05-Apr-2013,17.84,18.12,17.74,18.12,226900
