Symbol,Date,Open,High,Low,Close,Volume
AAME,31-Jan-2013,3.32,3.35,3.31,3.35,1500
AAON,31-Jan-2013,10.0222,10.1378,10.0045,10.1067,90500
AAPL,31-Jan-2013,16.3207,16.4029,16.2493,16.2675,11404700
AAWW,31-Jan-2013,45.29,45.6,44.7,45.09,266400
AAXJ,31-Jan-2013,60.59,60.6,60.4,60.47,2069500
ABCB,31-Jan-2013,13.13,13.35,13.01,13.26,91000
ABIO,31-Jan-2013,559.44,748.44,551.88,650.16,6498300
ABMD,31-Jan-2013,13.39,14.08,13.01,13.95,720900
ACAD,31-Jan-2013,6.2,6.23,5.89,6.03,2376200
ACET,31-Jan-2013,10.3,10.46,10.26,10.44,56000
ACGL,31-Jan-2013,15.22,15.4833,15.22,15.4733,442900
ACHC,31-Jan-2013,25.54,26.06,25.15,25.57,254100
ACIW,31-Jan-2013,15.6933,15.91,15.6733,15.8467,227900
ACLS,31-Jan-2013,5.48,5.52,5.16,5.4,450700
ACNB,31-Jan-2013,16.11,16.29,16.05,16.29,5000
ACOR,31-Jan-2013,28.85,29.12,28.38,28.88,276200
ACRX,31-Jan-2013,5.15,5.4,5.1,5.37,104000
ACST,31-Jan-2013,25.5,26.5,25,26,11700
ACTG,31-Jan-2013,24.79,25.63,24.79,25.53,336300
ACWI,31-Jan-2013,50.11,50.12,49.89,49.89,858000
ACWX,31-Jan-2013,43.27,43.3,43.06,43.06,1032700
ADBE,31-Jan-2013,38,38.23,37.68,37.83,3291800
ADES,31-Jan-2013,11.725,11.955,11.585,11.86,67000
ADI,31-Jan-2013,44.25,44.25,43.53,43.64,2649200
ADP,31-Jan-2013,52.0896,52.4758,52.028,52.0543,2600200
ADRE,31-Jan-2013,40.69,40.92,40.67,40.8,22800
ADSK,31-Jan-2013,38.77,39.3,38.62,38.88,2723300
ADTN,31-Jan-2013,20.19,20.6,20.08,20.2,1010100
ADUS,31-Jan-2013,8.31,8.35,8.01,8.28,78300
AEHR,31-Jan-2013,0.96,0.96,0.89,0.89,4300
