Symbol,Date,Open,High,Low,Close,Volume
AAME,13-May-2013,3.47,3.64,3.47,3.54,15600
AAON,13-May-2013,13.3778,13.3778,13.1067,13.2089,15100
AAPL,13-May-2013,16.1254,16.3536,16.125,16.2407,11325300
AAWW,13-May-2013,44.97,45.16,43.82,44.34,429900
AAXJ,13-May-2013,60.34,60.43,60.21,60.24,225300
ABCB,13-May-2013,15.5,15.63,15.31,15.51,98900
ABIO,13-May-2013,294.84,301.14,292.32,296.1,30900
ABMD,13-May-2013,22.3,23.48,22.23,23.39,670200
ACAD,13-May-2013,11.93,12.81,11.81,12.7,3085900
ACET,13-May-2013,10.96,11.19,10.9,11.14,261800
ACGL,13-May-2013,17.8567,18.04,17.8567,17.9867,672300
ACHC,13-May-2013,33.78,34.08,33.37,33.91,194300
ACIW,13-May-2013,14.9533,15.0133,14.8867,14.9033,145200
ACLS,13-May-2013,5.4,5.68,5.4,5.4,920400
ACNB,13-May-2013,16.94,16.94,16.94,16.94,300
ACOR,13-May-2013,34.14,34.8,34.09,34.51,397200
ACRX,13-May-2013,6.3,6.46,6.21,6.33,164200
ACST,13-May-2013,24.9,25.2,24.9,25.2,10500
ACTG,13-May-2013,23.8,24.21,23.55,23.66,384900
ACWI,13-May-2013,53.03,53.13,52.89,53.1,597900
ACWX,13-May-2013,44.68,44.78,44.65,44.77,143300
ADBE,13-May-2013,43.98,44.01,43.49,43.61,2767900
ADES,13-May-2013,14.7,15.25,14.62,15.205,74100
ADI,13-May-2013,46.53,46.66,46.15,46.25,1373700
ADP,13-May-2013,61.2643,61.6067,61.2292,61.5277,1357200
ADRE,13-May-2013,39.39,39.44,39.23,39.3,21500
ADSK,13-May-2013,39.64,39.64,38.68,38.9,2895100
ADTN,13-May-2013,21.51,22.14,21.34,21.99,680100
ADUS,13-May-2013,13.86,13.96,13.5,13.78,78100
AEHR,13-May-2013,1.18,1.2,1.16,1.2,8500
AEIS,13-May-2013,17.82,17.92,16.75,17.3,466700
AEY,13-May-2013,2.35,2.38,2.25,2.25,10500
AEZS,13-May-2013,188,190,187,187,104400
AGEN,13-May-2013,4.39,4.45,4.26,4.38,105400
AGNC,13-May-2013,29.9,29.98,28.55,29.05,20189000
AGNCP,13-May-2013,26.63,26.7,26.6,26.66,14400
AGYS,13-May-2013,11.83,11.96,11.65,11.68,19500
AHPI,13-May-2013,2.73,2.87,2.73,2.73,3600
AIMC,13-May-2013,27.68,27.91,27.39,27.6,69400
AINV,13-May-2013,26.28,26.55,26.07,26.37,1556100
AIQ,13-May-2013,12.54,12.68,11.55,12.54,25300
AIRT,13-May-2013,9.92,9.92,9.7,9.92,1900
AKAM,13-May-2013,46.41,47.53,46.15,46.71,2610500
ALCO,13-May-2013,44.24,45.05,43.7,44.4,4900
ALGN,13-May-2013,36.61,37.64,36.49,37.07,995100
ALGT,13-May-2013,92.13,92.34,91.54,91.86,58800
ALIM,13-May-2013,3.15,3.98,3.15,3.96,415800
ALKS,13-May-2013,31.13,31.77,31.06,31.47,1241500
ALLT,13-May-2013,11.77,12.48,11.75,12.37,569400
ALNY,13-May-2013,25.6,28.33,25.57,27.57,933600
ALOT,13-May-2013,10.4,10.62,10.4,10.53,5200
ALTR,13-May-2013,33.04,33.04,32.75,32.81,2072200
ALVR,13-May-2013,2.8,2.85,2.75,2.83,26300
AMAT,13-May-2013,14.92,14.95,14.68,14.69,8557200
AMBA,13-May-2013,14.7,15.89,14.64,15.12,2127200
AMCX,13-May-2013,66.65,66.92,65.73,66.39,437200
AMD,13-May-2013,3.95,4.22,3.94,4.17,54889300
AMED,13-May-2013,11.06,11.25,10.99,11.1,288800
AMGN,13-May-2013,106.18,107.59,105.62,106.89,2547600
AMKR,13-May-2013,4.58,4.6,4.51,4.53,442200
AMNB,13-May-2013,21.22,21.38,20.84,21.16,12400
AMOT,13-May-2013,6.93,7.05,6.91,7.03,7100
AMRN,13-May-2013,7.2,7.6,7.11,7.59,5256300
AMRS,13-May-2013,45,46.35,44.25,44.4,294600
AMSC,13-May-2013,24,25,24,24.7,150300
AMSF,13-May-2013,33.17,33.35,32.53,32.53,20600
AMSWA,13-May-2013,8.4,8.41,8.21,8.28,22700
AMWD,13-May-2013,35.76,35.76,34.74,34.86,38100
AMZN,13-May-2013,262.77,265.88,262,264.51,2149400
ANAT,13-May-2013,95.71,98,95.7,97.95,6300
ANDE,13-May-2013,36.0067,36.2667,35.1333,35.5067,138300
ANGI,13-May-2013,23.45,24.45,23.45,24.07,642000
ANGO,13-May-2013,10.47,10.47,10.33,10.45,32400
ANIK,13-May-2013,13.98,14.09,13.76,13.9,23700
ANSS,13-May-2013,75.61,75.9,75,75.16,283100
AOSL,13-May-2013,7.88,7.9,7.71,7.73,31000
APEI,13-May-2013,35.94,36.06,35.57,35.89,158000
APOG,13-May-2013,26.81,26.95,26.61,26.72,147600
APWC,13-May-2013,3.98,3.98,3.93,3.98,5300
ARAY,13-May-2013,5.03,5.17,4.94,5.15,716500
ARCC,13-May-2013,18.12,18.14,17.96,18,1398200
ARKR,13-May-2013,21.64,21.64,20.01,20.23,21000
ARLP,13-May-2013,36.505,37.035,36.195,36.495,71500
ARNA,13-May-2013,80.3,80.6,79,79.6,5431000
AROW,13-May-2013,24.53,24.74,24.52,24.66,9500
ARRY,13-May-2013,5.41,5.86,5.38,5.77,1211600
ARTNA,13-May-2013,22.52,22.52,21.89,21.95,16800
ARTW,13-May-2013,6.65,7.1,6.65,7.06,9200
ARWR,13-May-2013,2.31,2.47,2.25,2.29,132000
ASML,13-May-2013,77.84,78.04,77.33,77.55,1759100
ASPS,13-May-2013,92.7,92.73,90.61,91.9,255600
ASRV,13-May-2013,2.96,2.99,2.96,2.99,20900
ASTC,13-May-2013,0.75,0.75,0.73,0.73,9200
ASTE,13-May-2013,34.78,35.05,34.64,34.86,32900
ASUR,13-May-2013,5.78,5.83,5.38,5.72,17300
ASYS,13-May-2013,3.86,4.09,3.71,3.99,43500
ATAI,13-May-2013,3.95,4.27,3.95,4.26,26400
ATAX,13-May-2013,7.1,7.15,6.14,6.66,1420600
ATEC,13-May-2013,21.24,22.8,21.24,22.68,66400
ATHX,13-May-2013,2,2.08,2,2.06,314500
ATLC,13-May-2013,3.74,3.96,3.73,3.94,4600
ATLO,13-May-2013,20.5,20.5,20.12,20.18,2200
ATNI,13-May-2013,49.25,49.41,48.94,49.36,12000
ATOS,13-May-2013,900,963,876.6,923.4,187600
ATRC,13-May-2013,9.6,9.6,9.2,9.25,41100
ATRI,13-May-2013,209,209,207.53,207.62,300
