Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Aug-2013,3.8,3.94,3.69,3.82,53500
AAON,22-Aug-2013,16.1867,16.7267,15.96,16.5733,68100
AAPL,22-Aug-2013,18.035,18.0568,17.7929,17.9629,8721600
AAWW,22-Aug-2013,45.93,47.25,45.75,46.96,147200
AAXJ,22-Aug-2013,54.36,55.1,54.18,54.51,255500
ABCB,22-Aug-2013,18.7,19.27,17.8,19,64100
ABIO,22-Aug-2013,168.84,172.62,168.84,168.84,88300
ABMD,22-Aug-2013,22.3,22.57,22.22,22.44,102000
ACAD,22-Aug-2013,20.23,20.56,20.2,20.47,757100
ACET,22-Aug-2013,15.64,16.13,15.64,16.1,81800
ACGL,22-Aug-2013,17.7,17.9433,17.6367,17.8967,190000
ACHC,22-Aug-2013,37.73,38.07,37.59,37.95,96100
ACIW,22-Aug-2013,16.27,16.4933,16.2233,16.4467,85900
ACLS,22-Aug-2013,7.6,7.92,7.52,7.88,151400
ACNB,22-Aug-2013,17.3,17.34,17.3,17.34,600
ACOR,22-Aug-2013,33.79,35.36,33.79,34.54,194000
ACRX,22-Aug-2013,9.4,9.92,9.4,9.83,326500
ACST,22-Aug-2013,29.1,29.1,28.8,28.8,300
ACTG,22-Aug-2013,22.05,22.34,21.85,22.07,226000
ACWI,22-Aug-2013,51.86,52.09,51.76,52.02,982800
ACWX,22-Aug-2013,42.64,43.05,42.64,42.81,288500
ADBE,22-Aug-2013,45.1,45.71,45.09,45.68,1699600
ADES,22-Aug-2013,19.71,20.31,19.58,20.065,18200
ADI,22-Aug-2013,47,47.59,46.84,47.24,1156400
ADP,22-Aug-2013,63.222,63.7752,63.1256,63.5997,809400
ADRE,22-Aug-2013,34.75,34.96,34.75,34.93,16000
ADSK,22-Aug-2013,35.71,36.22,35.7,36.13,2767700
ADTN,22-Aug-2013,24.44,24.82,24.37,24.8,298500
ADUS,22-Aug-2013,20.29,21.45,20.29,21.18,97400
AEHR,22-Aug-2013,1.71,1.73,1.7,1.73,4200
AEIS,22-Aug-2013,18.99,19.33,18.91,19.1,124100
AEY,22-Aug-2013,2.45,2.48,2.45,2.46,11900
AEZS,22-Aug-2013,143,148,142,146,275900
AGEN,22-Aug-2013,3.49,3.78,3.49,3.76,504700
AGIO,22-Aug-2013,24.56,26,24.55,25.47,50200
AGNC,22-Aug-2013,21.47,21.78,21.25,21.58,4388000
AGNCP,22-Aug-2013,24.65,25.28,24.6,24.84,17200
AGYS,22-Aug-2013,11.33,11.71,11.27,11.42,48700
AHPI,22-Aug-2013,2.51,2.51,2.51,2.51,0
AIMC,22-Aug-2013,25,25.32,24.58,25.12,169200
AINV,22-Aug-2013,23.58,24.09,23.58,23.97,1012000
AIQ,22-Aug-2013,23.57,24.5,23.4,23.79,63500
AIRT,22-Aug-2013,10.32,10.5,10.3,10.49,1600
AKAM,22-Aug-2013,46.11,47.43,46.08,47.3,919100
ALCO,22-Aug-2013,41.59,42.19,40.93,41.52,8300
ALGN,22-Aug-2013,43.7,44.37,43.6,44.36,230300
ALGT,22-Aug-2013,94.73,96.45,94.44,96.22,30500
ALIM,22-Aug-2013,3.38,3.38,3.08,3.24,33400
ALKS,22-Aug-2013,32.99,33.27,32.62,33.15,340100
ALLT,22-Aug-2013,12.13,12.5,12.04,12.45,151800
ALNY,22-Aug-2013,50.09,51.84,49.75,51.6,297900
ALOT,22-Aug-2013,11.49,11.49,10.58,11.49,600
ALTR,22-Aug-2013,34.66,34.79,34.3,34.58,3494300
ALVR,22-Aug-2013,0.76,0.97,0.72,0.76,1082700
AMAT,22-Aug-2013,15.61,15.74,15.58,15.66,9567900
AMBA,22-Aug-2013,15.17,15.32,14.58,14.88,1040200
AMCX,22-Aug-2013,64.87,65.16,64.31,64.64,205300
AMD,22-Aug-2013,3.63,3.65,3.6,3.63,10079600
AMED,22-Aug-2013,16.94,17.32,16.76,17.12,152700
AMGN,22-Aug-2013,106,107.36,104.83,106.29,2115800
AMKR,22-Aug-2013,4.19,4.28,4.19,4.24,263400
AMNB,22-Aug-2013,23.09,23.8,23,23.47,12000
AMOT,22-Aug-2013,7.3,8.25,7.25,8.04,116100
AMRN,22-Aug-2013,5.84,5.98,5.73,5.97,1922900
AMRS,22-Aug-2013,37.65,39.75,37.65,39.3,55800
AMSC,22-Aug-2013,23.8,25,23.8,24.2,243400
AMSF,22-Aug-2013,33.28,33.86,33.16,33.8,25400
AMSWA,22-Aug-2013,8.2,8.45,8.17,8.2,69500
AMWD,22-Aug-2013,35.12,37.23,35.12,37.12,154900
AMZN,22-Aug-2013,284.8,289.87,284.8,289.73,1422600
ANAT,22-Aug-2013,110.52,111.46,109.18,110.42,3800
ANDE,22-Aug-2013,44.0933,44.9667,44.0933,44.9133,63200
ANGI,22-Aug-2013,21.57,21.95,20.9,21.01,791300
ANGO,22-Aug-2013,11.09,11.31,11.04,11.16,35100
