Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Nov-2005,2.51,2.7,2.51,2.69,500
AAON,28-Nov-2005,3.2925,3.3102,3.2925,3.2966,17400
AAPL,28-Nov-2005,2.5257,2.5382,2.4668,2.4879,36375600
ABCB,28-Nov-2005,20.35,20.44,19.51,19.64,25800
ABMD,28-Nov-2005,8.81,8.96,8.79,8.82,52000
ACAD,28-Nov-2005,9.28,9.55,9.19,9.25,14900
ACBA,28-Nov-2005,11.306,11.839,11.306,11.839,11600
ACET,28-Nov-2005,6,6.05,5.99,6,235800
ACGL,28-Nov-2005,6.0644,6.1011,5.9711,5.9833,161400
ACLS,28-Nov-2005,18.8,19.2,18.4,18.48,707100
ACMR,28-Nov-2005,14.92,15,14.28,14.4,294200
ACTG,28-Nov-2005,6.7,6.9,6.68,6.78,32600
ADBE,28-Nov-2005,33.73,33.93,33.14,33.21,4885800
ADES,28-Nov-2005,7.745,7.745,7.375,7.44,2400
ADI,28-Nov-2005,37.94,37.99,37.18,37.19,3107800
ADP,28-Nov-2005,41.2204,41.2994,40.6322,40.6673,2377500
ADPT,28-Nov-2005,4.94,5,4.78,4.83,1507300
ADRE,28-Nov-2005,28.25,28.345,27.763,27.765,28700
ADSK,28-Nov-2005,40.76,41.45,40.53,41.13,3227200
ADTN,28-Nov-2005,31.3,31.32,30.63,30.74,513400
AEHR,28-Nov-2005,3.69,3.69,3.5,3.5,5200
AEIS,28-Nov-2005,12.9,12.98,12.64,12.81,186500
AEZS,28-Nov-2005,2712,2712,2652,2664,16200
AGEN,28-Nov-2005,5.62,5.62,5.33,5.4,322400
AGIL,28-Nov-2005,6.1,6.33,6.09,6.2,1000400
AGYS,28-Nov-2005,18.23,18.27,17.7,17.72,118800
AHPI,28-Nov-2005,5.3,5.3,5.3,5.3,100
AINV,28-Nov-2005,57.6,57.93,55.89,56.31,281500
AIRT,28-Nov-2005,12.83,13.23,12.01,12.26,224100
AKAM,28-Nov-2005,20.58,20.75,19.48,19.75,3921600
ALCO,28-Nov-2005,45.73,46.29,45.05,46.1,24000
ALGN,28-Nov-2005,6.9,7.03,6.75,6.78,684300
ALKS,28-Nov-2005,18.82,19.1,18.4,18.46,1283100
ALNY,28-Nov-2005,12.86,12.91,12.52,12.66,139300
ALOT,28-Nov-2005,7.96,8,7.92,7.92,7800
ALTR,28-Nov-2005,18.35,18.51,18.04,18.28,3298200
ALVR,28-Nov-2005,93.5,94.9,92,92.9,1024800
AMAT,28-Nov-2005,18.34,18.37,18.04,18.1,18735600
AMD,28-Nov-2005,26.68,26.81,26.34,26.49,7317300
AMED,28-Nov-2005,31.32,31.86,31.305,31.74,317500
AMGN,28-Nov-2005,82.37,82.45,81.02,81.33,6402400
AMKR,28-Nov-2005,6.24,6.3,6.1,6.16,1319400
AMNB,28-Nov-2005,22.5,22.76,22.25,22.5,1800
AMOT,28-Nov-2005,3.89,3.94,3.89,3.9,3200
AMPH,28-Nov-2005,11.81,12,11.79,12,4400
AMPL,28-Nov-2005,75,75,75,75,100
AMRN,28-Nov-2005,1.21,1.29,1.16,1.18,47800
AMSC,28-Nov-2005,78.5,82.9,78,81.8,378400
AMSF,28-Nov-2005,10.05,10.05,9.21,9.78,189800
