Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Jul-2005,3,3,3,3,7000
AAON,28-Jul-2005,3.755,3.7943,3.6761,3.7943,8750
AAPL,28-Jul-2005,1.5661,1.5714,1.5464,1.5643,9102490
ABCB,28-Jul-2005,19.85,19.91,19.75,19.91,5887
ABMD,28-Jul-2005,9.85,9.91,9.51,9.89,57634
ACAD,28-Jul-2005,9.44,9.57,9.44,9.51,17871
ACBA,28-Jul-2005,12.119,12.306,11.959,12.306,2813
ACET,28-Jul-2005,7.9,8,7.9,7.91,47275
ACGL,28-Jul-2005,5.0433,5.2156,5.0333,5.1867,142757
ACLS,28-Jul-2005,27,28.4,26.12,27.68,1348547
ACMR,28-Jul-2005,27.84,28.48,27.84,28.42,130400
ACTG,28-Jul-2005,4.54,4.72,4.53,4.67,27789
ADBE,28-Jul-2005,29.71,30.13,29.58,30.11,4650295
ADES,28-Jul-2005,8.345,8.666,8.345,8.666,7272
ADI,28-Jul-2005,39.98,40.18,39.5,39.92,2031600
ADP,28-Jul-2005,38.6742,39.5697,38.6568,39.3943,2932400
ADPT,28-Jul-2005,4.26,4.31,4.18,4.28,367716
ADRE,28-Jul-2005,24.25,24.25,23.945,24.145,9438
ADSK,28-Jul-2005,34.44,34.75,34.18,34.65,1312486
ADTN,28-Jul-2005,27.28,27.32,26.49,27.29,677871
AEHR,28-Jul-2005,2.63,2.7,2.63,2.7,5300
AEIS,28-Jul-2005,9.3,9.3,8.96,9.05,628415
AEZS,28-Jul-2005,2760,2778,2718,2718,10970
AGEN,28-Jul-2005,6.01,6.17,5.7,5.86,542355
AGIL,28-Jul-2005,6.55,6.6,6.45,6.5,255587
AGYS,28-Jul-2005,18.74,19.05,18.55,19.01,141887
AHPI,28-Jul-2005,4.94,5.2,4.91,5.14,3200
AINV,28-Jul-2005,54.42,54.81,53.85,54.81,348115
AIRT,28-Jul-2005,14.76,15,14.5,14.55,62315
AKAM,28-Jul-2005,14.91,15.66,14.9,15.19,3164109
ALCO,28-Jul-2005,55.5,55.98,54.81,55.79,9182
ALGN,28-Jul-2005,6.67,6.79,6.57,6.7,521371
ALKS,28-Jul-2005,15.56,15.6,15.31,15.4,716490
ALNY,28-Jul-2005,9.8,9.88,9.21,9.69,75076
ALOT,28-Jul-2005,7.256,8.056,7.256,8,4292
ALTR,28-Jul-2005,22.05,22.19,21.8,22.1,4011746
ALVR,28-Jul-2005,93.8,94.1,91.5,93.8,642938
AMAT,28-Jul-2005,18.08,18.48,18.02,18.28,14415330
AMD,28-Jul-2005,20.02,20.31,19.97,20.27,5127400
AMED,28-Jul-2005,28.508,29.708,28.508,29.55,417515
AMGN,28-Jul-2005,80.99,81.56,80.75,81,7698800
AMKR,28-Jul-2005,5.12,5.191,4.67,4.75,14292690
AMNB,28-Jul-2005,23.35,24.28,23.35,23.55,9993
AMOT,28-Jul-2005,4.2201,4.2201,4.1701,4.21,6300
AMPH,28-Jul-2005,12.5,12.59,12.5,12.51,5756
AMPL,28-Jul-2005,78,78,74.2,75,7905
AMRN,28-Jul-2005,1.49,1.55,1.42,1.45,90340
AMSC,28-Jul-2005,112.4,114,111,112.8,286918
AMSWA,28-Jul-2005,5.84,5.84,5.84,5.84,0
AMWD,28-Jul-2005,34.21,36.7,34.15,36.29,63380
AMZN,28-Jul-2005,43.54,45.81,43.37,45.68,25161600
ANAT,28-Jul-2005,118.12,118.12,114.867,115.01,2079
ANDE,28-Jul-2005,14,14,13.6733,13.8,39715
ANGN,28-Jul-2005,2.8,3,2.79,2.88,50900
ANGO,28-Jul-2005,22.82,23.75,22.2,23.58,248953
ANIK,28-Jul-2005,12.19,12.29,11.87,11.95,62898
ANSS,28-Jul-2005,17.905,18.22,17.815,18.105,76830
APAC,28-Jul-2005,1.08,1.13,0.85,0.94,328265
APOG,28-Jul-2005,15.91,16.23,15.85,16.2,77092
APTM,28-Jul-2005,8.9,9.125,8.03,8.12,85055
ARCC,28-Jul-2005,18.69,18.74,18.18,18.26,126323
ARKR,28-Jul-2005,31.08,31.99,30.74,30.95,9024
ARLP,28-Jul-2005,19.7475,20.24,19.7325,20.225,87414
ARNA,28-Jul-2005,80.2,83.3,79,82.5,297290
AROW,28-Jul-2005,29.04,29.99,28.75,29.855,32570
ARRY,28-Jul-2005,6.88,7,6.81,6.99,104982
ARTL,28-Jul-2005,6.33,6.51,6.33,6.33,1862
ARTNA,28-Jul-2005,20.837,21.704,20.837,21.511,3400
ARTW,28-Jul-2005,5.78,6.05,5.76,6.01,9612
ARWR,28-Jul-2005,3.01,3.018,2.9,2.99,38162
ASML,28-Jul-2005,17.54,17.78,17.4,17.75,2105521
ASRV,28-Jul-2005,5.3,5.35,5.3,5.31,15000
ASTE,28-Jul-2005,27.86,28.25,27.75,28.23,75803
ASYS,28-Jul-2005,6.79,6.92,6.72,6.81,14949
ATLO,28-Jul-2005,38.7,40,37.3,40,15138
ATRI,28-Jul-2005,81.01,82.19,80.716,81.28,4928
ATRO,28-Jul-2005,8.0617,8.5833,8,8.4583,71027
ATRS,28-Jul-2005,15.05,15.25,14.88,15.14,179710
ATVI,28-Jul-2005,7.234,7.234,7.1065,7.114,3108800
AUBN,28-Jul-2005,22.288,22.288,22.288,22.288,178
AUDC,28-Jul-2005,9.24,9.25,9,9.07,1424937
AVCT,28-Jul-2005,35.36,35.38,34.75,35.05,675295
AVID,28-Jul-2005,41.69,41.92,40.92,41.13,640820
AWRE,28-Jul-2005,6.95,7.15,6.93,7.15,45460
AXTI,28-Jul-2005,1.28,1.28,1.2,1.21,14654
AZPN,28-Jul-2005,5.35,5.4,5.3,5.34,132600
BANF,28-Jul-2005,43.625,43.625,42.73,43.02,8912
BANFP,28-Jul-2005,26.67,26.67,26.67,26.67,0
BANR,28-Jul-2005,213.36,213.78,209.09,209.23,124959
BBBY,28-Jul-2005,46.46,46.98,46.04,46.84,1847104
BBGI,28-Jul-2005,15.69,15.69,14.65,15.05,21519
BBSI,28-Jul-2005,17.5,18.25,17.41,18,396989
BCPC,28-Jul-2005,9.3873,9.4553,9.3873,9.432,44100
BCRX,28-Jul-2005,6.65,6.87,6.5,6.87,70818
BDSI,28-Jul-2005,2.9,3,2.9,2.94,2600
BECN,28-Jul-2005,18.383,18.449,18.002,18.049,47310
BELFA,28-Jul-2005,25.65,27.73,25.65,27.41,2749
BELFB,28-Jul-2005,32.8,33.34,32.11,33.34,19537
BFIN,28-Jul-2005,14,14.09,13.8,14.05,229537
BGFV,28-Jul-2005,26.39,28.05,26.24,28.05,49300
BIIB,28-Jul-2005,36.5681,36.7615,36.4299,36.7523,4748673
BJRI,28-Jul-2005,22.11,24.21,22.03,24.16,190567
BKSC,28-Jul-2005,15,15.83,14.85,15.83,19497
BLDP,28-Jul-2005,4.83,4.94,4.76,4.83,312664
BLKB,28-Jul-2005,13.75,14.24,13.75,14.24,537881
BMRC,28-Jul-2005,16.75,16.75,16.75,16.75,100
BMRN,28-Jul-2005,8.75,8.76,8.41,8.75,608654
BMTC,28-Jul-2005,21.51,21.72,21.46,21.58,7475
BNSO,28-Jul-2005,5.33,5.5,5.33,5.4,17766
BOKF,28-Jul-2005,48.58,48.91,48.54,48.87,13584
BOOM,28-Jul-2005,20.75,20.945,20.43,20.65,606900
BOSC,28-Jul-2005,10.96,10.96,10.4,10.44,133641
BPOP,28-Jul-2005,257.3,260.6,257.3,260.6,175440
BPOPM,28-Jul-2005,25.51,26.5,25.51,26.5,27100
BPOPN,28-Jul-2005,26.51,27,26.51,27,8400
BRID,28-Jul-2005,7.5,7.5,7.5,7.5,500
BRKL,28-Jul-2005,15.85,16.2,15.8,16.15,265118
BRKR,28-Jul-2005,4.12,4.15,4.09,4.14,77934
BRKS,28-Jul-2005,16.4,16.49,16.14,16.43,291364
BRLI,28-Jul-2005,7.08,7.08,6.97,7.045,29400
BSET,28-Jul-2005,19.57,19.94,19.37,19.94,19902
BSML,28-Jul-2005,3.8,3.8,3.8,3.8,530
BSQR,28-Jul-2005,2.4,2.48,2.32,2.44,3000
BSRR,28-Jul-2005,23.66,24.28,23.5,24.25,6550
BUSE,28-Jul-2005,20.06,20.18,19.96,20.15,26447
BYFC,28-Jul-2005,11.212,12.25,11.212,12.25,308
CAAS,28-Jul-2005,6.9,6.96,6.76,6.78,10130
CACC,28-Jul-2005,13.68,13.68,13.5,13.5,6100
CAKE,28-Jul-2005,35.92,36.25,35.69,35.87,565124
CALM,28-Jul-2005,3.075,3.23,3.075,3.17,256681
CAMP,28-Jul-2005,8.21,8.3,8.15,8.25,227629
CAMT,28-Jul-2005,3.03,3.08,3.03,3.08,3800
CASA,28-Jul-2005,9.7,9.7,9.7,9.7,0
CASH,28-Jul-2005,6.4733,6.4733,6.27,6.38,852
CASS,28-Jul-2005,29.015,29.181,29.015,29.181,550
CASY,28-Jul-2005,21.79,21.94,21.36,21.75,195442
CATY,28-Jul-2005,34.49,35.38,34.21,35.17,175032
CBAN,28-Jul-2005,29.05,29.64,28.04,29.64,4537
CBRL,28-Jul-2005,39.1,39.43,38.8,39.43,350522
