Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Apr-2005,3.001,3.001,3.001,3.001,0
AAON,07-Apr-2005,3.1917,3.261,3.1917,3.261,3726
AAPL,07-Apr-2005,1.5118,1.5625,1.5089,1.5557,18141360
ABCB,07-Apr-2005,18.96,19.17,18.77,19.01,22269
ABMD,07-Apr-2005,11.17,11.28,11.12,11.28,52429
ACAD,07-Apr-2005,7.05,7.05,6.91,6.91,500
ACBA,07-Apr-2005,9.538,9.538,9.405,9.405,1900
ACBAW,07-Apr-2005,3.72,3.72,3.72,3.72,0
ACET,07-Apr-2005,7.23,7.46,7.21,7.42,44946
ACGL,07-Apr-2005,4.5489,4.5778,4.5222,4.5778,249452
ACLS,07-Apr-2005,27.92,28.16,27.4,28.16,674315
ACMR,07-Apr-2005,26.83,29.13,26.82,28.1,657200
ACTG,07-Apr-2005,5.75,5.76,5.71,5.75,30470
ADBE,07-Apr-2005,34.135,34.265,33.755,34.195,4355646
ADES,07-Apr-2005,12.015,12.015,12,12,3362
ADI,07-Apr-2005,35.41,36.1,35.33,36.09,2380600
ADP,07-Apr-2005,39.8244,39.9298,39.7014,39.9211,1220400
ADPT,07-Apr-2005,4.35,4.37,4.29,4.36,1014330
ADRE,07-Apr-2005,22.313,22.313,21.36,21.42,9146
ADSK,07-Apr-2005,31.95,33.24,31.93,33.21,4124303
ADTN,07-Apr-2005,17.5,17.6,17.31,17.57,657673
AEHR,07-Apr-2005,2.97,2.98,2.97,2.98,900
AEIS,07-Apr-2005,9.92,9.99,9.73,9.99,111992
AEZS,07-Apr-2005,3450,3450,3180,3216,14162
AGEN,07-Apr-2005,7.26,7.3,7.04,7.24,197445
AGIL,07-Apr-2005,7.21,7.25,7.08,7.17,301178
AGYS,07-Apr-2005,19.9,20.05,19.659,19.98,91203
AHPI,07-Apr-2005,7.049,7.05,7,7.05,1450
AINV,07-Apr-2005,52.29,52.92,52.23,52.71,268422
AIRT,07-Apr-2005,16.43,16.75,16.34,16.58,114863
AKAM,07-Apr-2005,12.4,12.6,12.3,12.4,985454
ALCO,07-Apr-2005,52.57,53.38,52.3,52.6,8280
ALGN,07-Apr-2005,6.07,6.32,6,6.2,969876
ALKS,07-Apr-2005,11.59,11.68,10.97,11.34,1003161
ALNY,07-Apr-2005,7.73,8.39,7.73,8.27,146989
ALOT,07-Apr-2005,6.832,7.4,6.832,7.2,7026
ALTR,07-Apr-2005,19.64,20.14,19.6,20.1,3630601
ALVR,07-Apr-2005,89.8,91.2,88.4,89.8,702107
AMAT,07-Apr-2005,16.01,16.19,15.99,16.15,18660640
AMD,07-Apr-2005,15.7,16.25,15.67,16.18,7963000
AMED,07-Apr-2005,22.905,23.34,22.71,22.98,247640
AMGN,07-Apr-2005,58.14,58.9,57.59,58.75,5984200
AMKR,07-Apr-2005,4.1,4.26,4.05,4.22,1000157
AMNB,07-Apr-2005,24.69,24.69,24.49,24.5,900
AMOT,07-Apr-2005,6.5,6.59,6.39,6.51,17264
AMPH,07-Apr-2005,12.9,13.16,12.54,12.54,9957
AMPL,07-Apr-2005,84,85.8,82,82,11950
AMRN,07-Apr-2005,2.38,2.38,2.31,2.36,17200
AMSC,07-Apr-2005,105.1,108.2,104.8,107.9,245232
AMSWA,07-Apr-2005,6.35,6.39,6.22,6.24,24000
AMWD,07-Apr-2005,35.31,35.42,34.11,35.08,12442
AMZN,07-Apr-2005,34.68,34.92,34.5,34.9,3826800
ANAT,07-Apr-2005,104.3,106.27,104.3,106.27,2100
ANDE,07-Apr-2005,10.8333,10.8333,10.21,10.2533,6694
ANGN,07-Apr-2005,2.43,2.77,2.38,2.62,16300
ANGO,07-Apr-2005,18.095,18.39,17.92,18.39,42138
ANIK,07-Apr-2005,14,14.32,13.96,14.18,42699
ANSS,07-Apr-2005,17.73,17.89,17.495,17.63,124097
APAC,07-Apr-2005,1.19,1.224,1.14,1.16,19325
APOG,07-Apr-2005,14.99,15.05,14.75,14.78,211631
APTM,07-Apr-2005,9.5,9.5,9.3,9.353,40032
ARCC,07-Apr-2005,16.44,16.86,16.3,16.86,127475
ARKR,07-Apr-2005,30.9,31.52,30.9,31,5959
ARLP,07-Apr-2005,16.2275,16.4675,16.1575,16.3875,86193
ARNA,07-Apr-2005,50.6,53.6,50.6,52.7,71142
AROW,07-Apr-2005,27.64,27.94,27.33,27.93,4186
ARRY,07-Apr-2005,6.24,6.32,6.18,6.32,77152
ARTL,07-Apr-2005,7.49,7.49,7.05,7.05,1520
ARTNA,07-Apr-2005,17.609,17.789,17.455,17.455,3000
ARTW,07-Apr-2005,6.44,6.44,5.5,6.04,3994
ARWR,07-Apr-2005,3.85,4.1,3.79,3.93,26845
ASML,07-Apr-2005,16.05,16.24,16,16.24,2223360
ASRV,07-Apr-2005,5.6,5.7,5.6,5.65,9320
ASTE,07-Apr-2005,23.09,23.13,22.777,23.13,87337
ASYS,07-Apr-2005,3.032,3.16,3.032,3.11,6000
ATLO,07-Apr-2005,31.3333,31.3333,31.3333,31.3333,0
ATRI,07-Apr-2005,52.166,52.166,52.166,52.166,200
ATRO,07-Apr-2005,5.625,5.6408,5.425,5.4333,2811
ATRS,07-Apr-2005,19.62,20.02,19.36,19.455,399328
ATVI,07-Apr-2005,5.7225,5.8875,5.689,5.8725,1991300
AUBN,07-Apr-2005,22.09,22.09,22,22,500
AUDC,07-Apr-2005,10.45,10.74,10.09,10.2,1632976
AVCT,07-Apr-2005,24.68,25.05,24.57,25,330136
AVID,07-Apr-2005,55.05,55.85,55.05,55.67,223064
AWRE,07-Apr-2005,4.3,4.54,4.3,4.41,22295
AXTI,07-Apr-2005,1.22,1.31,1.22,1.24,31703
AZPN,07-Apr-2005,5.09,5.34,5.09,5.34,616200
BANF,07-Apr-2005,35.245,35.245,34.195,34.55,16109
BANFP,07-Apr-2005,26.1,26.1,26.1,26.1,0
BANR,07-Apr-2005,184.66,185.78,183.4,185.5,10704
BBBY,07-Apr-2005,38.61,40.86,38.5,40.8,14226200
BBGI,07-Apr-2005,17.7,17.8,17.66,17.71,2199
BBSI,07-Apr-2005,13.9067,14.6667,13.9067,14.5067,16993
BCPC,07-Apr-2005,6.8747,6.8747,6.8627,6.866,2200
BCRX,07-Apr-2005,4.59,4.73,4.46,4.7,46221
BDSI,07-Apr-2005,3.45,3.75,3.45,3.5,28208
BECN,07-Apr-2005,14.507,14.607,14.381,14.547,134133
BELFA,07-Apr-2005,25.2,25.2,25.2,25.2,100
BELFB,07-Apr-2005,29.82,30.54,29.82,30.42,14745
BGFV,07-Apr-2005,25.51,26.16,25.2,25.81,108300
BIIB,07-Apr-2005,32.6994,33.8969,32.6718,33.6482,6949640
BJRI,07-Apr-2005,19.4,19.45,19.13,19.25,96144
BKSC,07-Apr-2005,13.2273,13.2273,13.2273,13.2273,1089
BLDP,07-Apr-2005,4.995,5.12,4.87,5.11,555832
BLKB,07-Apr-2005,12.2,12.35,12.16,12.21,72413
BLUE,07-Apr-2005,3.92,3.96,3.91,3.91,12800
BMRC,07-Apr-2005,17.4048,17.5572,17.4048,17.4096,1281
BMRN,07-Apr-2005,5.13,5.31,5.03,5.255,239090
BMTC,07-Apr-2005,20.6,21.2,20.6,21.18,4829
BNSO,07-Apr-2005,4.329,4.339,4.25,4.3,31900
BOKF,07-Apr-2005,40.97,41.059,40.8,40.8,21478
BOOM,07-Apr-2005,16.8,17.49,16.325,16.75,1344900
BOSC,07-Apr-2005,13,14.72,10.4,11.16,1678003
BPOP,07-Apr-2005,244.3,245.5,242,244.5,184983
BPOPM,07-Apr-2005,24.65,24.65,24.6,24.6,4600
BPOPN,07-Apr-2005,25.3,25.3,25,25,2900
BRID,07-Apr-2005,8.5,8.5,8.5,8.5,141
BRKL,07-Apr-2005,15.01,15.05,14.81,14.94,124391
BRKR,07-Apr-2005,3.65,3.67,3.51,3.65,41982
BRKS,07-Apr-2005,14.45,14.95,14.45,14.83,275686
BRLI,07-Apr-2005,7.1,7.11,6.995,7.075,46500
BSET,07-Apr-2005,20.71,20.71,20.02,20.41,52187
BSML,07-Apr-2005,3.2,3.24,3.15,3.2,1950
BSQR,07-Apr-2005,1.84,1.92,1.72,1.76,133900
BSRR,07-Apr-2005,21.51,21.51,19.76,20.07,15475
BUSE,07-Apr-2005,19.82,20,19.64,19.97,7661
BYFC,07-Apr-2005,11.81,11.81,11.81,11.81,0
CAAS,07-Apr-2005,8.54,8.85,8.5,8.7,21639
CACC,07-Apr-2005,19.39,19.81,17.83,19.1,27900
CAKE,07-Apr-2005,34.9,34.9,34.47,34.61,944258
CALM,07-Apr-2005,3.98,3.98,3.88,3.965,143721
CAMP,07-Apr-2005,5.95,5.97,5.79,5.85,44613
CAMT,07-Apr-2005,3.03,3.09,2.98,3.01,57828
CASA,07-Apr-2005,9.52,9.974,9.52,9.61,1800
CASH,07-Apr-2005,7.4467,7.4467,7.4467,7.4467,0
CASS,07-Apr-2005,26.013,26.013,26.013,26.013,500
CASY,07-Apr-2005,17.65,18.05,17.55,17.87,105299
CATY,07-Apr-2005,32.71,32.91,32.32,32.54,68973
CBAN,07-Apr-2005,24.808,24.808,24.808,24.808,250
CBRL,07-Apr-2005,41.52,41.64,41,41.37,479798
CBSH,07-Apr-2005,48.4,48.4834,48.06,48.35,66269
CCBG,07-Apr-2005,32.768,32.8,32.28,32.736,3048
CCMP,07-Apr-2005,30.9,31.17,30.35,30.6,435055
CCNE,07-Apr-2005,15.25,15.25,15.25,15.25,387
CCRN,07-Apr-2005,17.1,17.28,16.93,17.26,57225
CDZI,07-Apr-2005,15.8,16,15.5,15.75,45600
CECE,07-Apr-2005,3.4,3.4,3.27,3.3,12050
CENT,07-Apr-2005,43.68,43.8,43.06,43.25,94570
CENX,07-Apr-2005,31.31,32.18,31.3,32.08,220184
CERN,07-Apr-2005,7.125,7.1838,6.9863,7.0125,784644
CERS,07-Apr-2005,3.71,3.92,3.68,3.85,53288
CEVA,07-Apr-2005,7.2,7.2,6.91,7.09,72582
CFFI,07-Apr-2005,36.047,36.38,36.047,36.1,2234
CFFN,07-Apr-2005,35.19,35.2,34.85,35.16,18000
CGEN,07-Apr-2005,4.01,4.05,3.91,3.94,8330
CGNX,07-Apr-2005,6.385,6.5425,6.3375,6.535,229764
CHCI,07-Apr-2005,19.45,20,19.191,20,49901
CHCO,07-Apr-2005,29.94,30.16,29.693,29.9,35378
CHDN,07-Apr-2005,13.4433,13.6167,13.4,13.4167,6211
CHKP,07-Apr-2005,21.95,22.48,21.9,22.39,2567544
CHNR,07-Apr-2005,5.34,5.34,4.7,5.05,22045
CHRS,07-Apr-2005,7.8,7.87,7.51,7.63,1811631
CHRW,07-Apr-2005,25.5,25.535,25.19,25.41,855600
