Symbol,Date,Open,High,Low,Close,Volume
AAME,25-Mar-2005,3.1,3.1,3.1,3.1,0
AAON,25-Mar-2005,4.7615,4.7615,4.7615,4.7615,0
AAPL,25-Mar-2005,1.5179,1.5179,1.5179,1.5179,0
ABCB,25-Mar-2005,17.93,17.93,17.93,17.93,0
ABMD,25-Mar-2005,10.51,10.51,10.51,10.51,0
ACAD,25-Mar-2005,6.96,6.96,6.96,6.96,0
ACBA,25-Mar-2005,14.42,14.42,14.42,14.42,0
ACBAW,25-Mar-2005,3.9,3.9,3.9,3.9,0
ACET,25-Mar-2005,7.66,7.66,7.66,7.66,0
ACGL,25-Mar-2005,4.4067,4.4067,4.4067,4.4067,0
ACLS,25-Mar-2005,29.04,29.04,29.04,29.04,0
ACMR,25-Mar-2005,25.91,25.91,25.91,25.91,0
ACTG,25-Mar-2005,5.55,5.55,5.55,5.55,0
ADBE,25-Mar-2005,66.54,66.54,66.54,66.54,0
ADES,25-Mar-2005,12.54,12.54,12.54,12.54,0
ADI,25-Mar-2005,35.8,35.8,35.8,35.8,0
ADP,25-Mar-2005,39.64,39.64,39.64,39.64,0
ADPT,25-Mar-2005,4.7,4.7,4.7,4.7,0
ADRE,25-Mar-2005,84.49,84.49,84.49,84.49,0
ADSK,25-Mar-2005,28.8,28.8,28.8,28.8,0
ADTN,25-Mar-2005,17.41,17.41,17.41,17.41,0
AEHR,25-Mar-2005,3.3,3.3,3.3,3.3,0
AEIS,25-Mar-2005,9.35,9.35,9.35,9.35,0
AEZS,25-Mar-2005,3252,3252,3252,3252,0
AGEN,25-Mar-2005,7.44,7.44,7.44,7.44,0
AGIL,25-Mar-2005,7.1,7.1,7.1,7.1,0
AGYS,25-Mar-2005,19.74,19.74,19.74,19.74,0
AHPI,25-Mar-2005,6.39,6.39,6.39,6.39,0
AINV,25-Mar-2005,50.94,50.94,50.94,50.94,0
AIRT,25-Mar-2005,17.86,17.86,17.86,17.86,0
AKAM,25-Mar-2005,12.35,12.35,12.35,12.35,0
ALCO,25-Mar-2005,50.76,50.76,50.76,50.76,0
ALGN,25-Mar-2005,6.31,6.31,6.31,6.31,0
ALKS,25-Mar-2005,11.15,11.15,11.15,11.15,0
ALNY,25-Mar-2005,7.42,7.42,7.42,7.42,0
ALOT,25-Mar-2005,9.46,9.46,9.46,9.46,0
ALTR,25-Mar-2005,19.3,19.3,19.3,19.3,0
ALVR,25-Mar-2005,97.2,97.2,97.2,97.2,0
AMAT,25-Mar-2005,16.63,16.63,16.63,16.63,0
AMD,25-Mar-2005,16.12,16.12,16.12,16.12,0
AMED,25-Mar-2005,31.38,31.38,31.38,31.38,0
AMGN,25-Mar-2005,58.98,58.98,58.98,58.98,0
AMKR,25-Mar-2005,4.03,4.03,4.03,4.03,0
AMNB,25-Mar-2005,24.35,24.35,24.35,24.35,0
AMOT,25-Mar-2005,7.79,7.79,7.79,7.79,0
AMPH,25-Mar-2005,11.95,11.95,11.95,11.95,0
AMPL,25-Mar-2005,82.2,82.2,82.2,82.2,0
AMRN,25-Mar-2005,2.43,2.43,2.43,2.43,0
AMSC,25-Mar-2005,102.7,102.7,102.7,102.7,0
AMSWA,25-Mar-2005,6.11,6.11,6.11,6.11,0
AMWD,25-Mar-2005,36.85,36.85,36.85,36.85,0
AMZN,25-Mar-2005,32.88,32.88,32.88,32.88,0
ANAT,25-Mar-2005,105.29,105.29,105.29,105.29,0
ANDE,25-Mar-2005,20.66,20.66,20.66,20.66,0
ANGN,25-Mar-2005,2.68,2.68,2.68,2.68,0
ANGO,25-Mar-2005,19.05,19.05,19.05,19.05,0
ANIK,25-Mar-2005,12.79,12.79,12.79,12.79,0
ANSS,25-Mar-2005,34.76,34.76,34.76,34.76,0
APAC,25-Mar-2005,1.32,1.32,1.32,1.32,0
APOG,25-Mar-2005,13.61,13.61,13.61,13.61,0
APTM,25-Mar-2005,18.15,18.15,18.15,18.15,0
ARCC,25-Mar-2005,15.62,15.62,15.62,15.62,0
ARKR,25-Mar-2005,32,32,32,32,0
ARLP,25-Mar-2005,34.645,34.645,34.645,34.645,0
ARNA,25-Mar-2005,52.5,52.5,52.5,52.5,0
AROW,25-Mar-2005,27.01,27.01,27.01,27.01,0
ARRY,25-Mar-2005,7.51,7.51,7.51,7.51,0
ARTL,25-Mar-2005,6.83,6.83,6.83,6.83,0
ARTNA,25-Mar-2005,26.03,26.03,26.03,26.03,0
ARTW,25-Mar-2005,6.34,6.34,6.34,6.34,0
ARWR,25-Mar-2005,3.94,3.94,3.94,3.94,0
ASML,25-Mar-2005,16.92,16.92,16.92,16.92,0
ASRV,25-Mar-2005,5.48,5.48,5.48,5.48,0
ASTE,25-Mar-2005,21.83,21.83,21.83,21.83,0
ASYS,25-Mar-2005,3.23,3.23,3.23,3.23,0
ATLO,25-Mar-2005,94.58,94.58,94.58,94.58,0
ATRI,25-Mar-2005,48.75,48.75,48.75,48.75,0
ATRO,25-Mar-2005,5.625,5.625,5.625,5.625,0
ATRS,25-Mar-2005,25.05,25.05,25.05,25.05,0
ATVI,25-Mar-2005,8.25,8.25,8.25,8.25,0
AUBN,25-Mar-2005,21.95,21.95,21.95,21.95,0
AUDC,25-Mar-2005,11.31,11.31,11.31,11.31,0
AVCT,25-Mar-2005,25.9,25.9,25.9,25.9,0
AVID,25-Mar-2005,54.01,54.01,54.01,54.01,0
AWRE,25-Mar-2005,4.4,4.4,4.4,4.4,0
AXTI,25-Mar-2005,1.23,1.23,1.23,1.23,0
AZPN,25-Mar-2005,5.79,5.79,5.79,5.79,0
BANF,25-Mar-2005,68.99,68.99,68.99,68.99,0
BANFP,25-Mar-2005,26.5,26.5,26.5,26.5,0
BANR,25-Mar-2005,189.91,189.91,189.91,189.91,0
BBBY,25-Mar-2005,35.57,35.57,35.57,35.57,0
BBGI,25-Mar-2005,17.75,17.75,17.75,17.75,0
BBSI,25-Mar-2005,21.45,21.45,21.45,21.45,0
BCPC,25-Mar-2005,6.7093,6.7093,6.7093,6.7093,0
BCRX,25-Mar-2005,4.74,4.74,4.74,4.74,0
BDSI,25-Mar-2005,3.7,3.7,3.7,3.7,0
BECN,25-Mar-2005,21.27,21.27,21.27,21.27,0
BELFA,25-Mar-2005,25,25,25,25,0
BELFB,25-Mar-2005,30.47,30.47,30.47,30.47,0
BGFV,25-Mar-2005,24.37,24.37,24.37,24.37,0
