Symbol,Date,Open,High,Low,Close,Volume
AAME,07-Mar-2005,3.02,3.02,3.01,3.01,2900
AAON,07-Mar-2005,3.0119,3.0554,2.9941,3.0355,4163
AAPL,07-Mar-2005,1.5286,1.5447,1.5125,1.5268,16108110
ABCB,07-Mar-2005,18.775,19.125,18.75,18.8417,13143
ABMD,07-Mar-2005,11.37,11.88,11.12,11.18,141843
ACAD,07-Mar-2005,7.08,7.1,7.05,7.05,6798
ACBA,07-Mar-2005,9.938,10.165,9.845,10.066,4000
ACBAW,07-Mar-2005,4.44,4.44,4.44,4.44,0
ACET,07-Mar-2005,8.82,8.953,8.8,8.92,70385
ACGL,07-Mar-2005,4.6389,4.6844,4.6322,4.6622,99115
ACLS,07-Mar-2005,34.32,35.2,34,34,597900
ACMR,07-Mar-2005,26.6,26.84,26.15,26.32,71400
ACTG,07-Mar-2005,5.77,5.85,5.77,5.79,38554
ADBE,07-Mar-2005,31.975,32.825,31.9,32.535,5755992
ADES,07-Mar-2005,14.11,14.485,13.6105,14.2,9505
ADI,07-Mar-2005,37.12,37.53,36.9,37.05,3704000
ADP,07-Mar-2005,37.5769,38.1914,37.5769,38.0684,1750800
ADPT,07-Mar-2005,5.41,5.5,5.39,5.47,730420
ADRE,07-Mar-2005,23.313,23.69,22.828,22.885,18920
ADSK,07-Mar-2005,29.28,29.8,29.1,29.75,2580694
ADTN,07-Mar-2005,17.94,18.25,17.8,18.24,1825252
AEHR,07-Mar-2005,3.02,3.12,3.02,3.12,525
AEIS,07-Mar-2005,9.32,9.84,9.32,9.51,274175
AEZS,07-Mar-2005,3282,3366,3114,3222,64679
AGEN,07-Mar-2005,6.35,7,6.345,6.9,809849
AGIL,07-Mar-2005,7,7.07,6.97,6.98,596981
AGYS,07-Mar-2005,20,20.08,19.75,19.95,299005
AHPI,07-Mar-2005,6.09,6.09,6.08,6.08,5100
AINV,07-Mar-2005,51.12,51.54,50.7,51,280738
AIRT,07-Mar-2005,16.25,16.64,15.42,15.71,320895
AKAM,07-Mar-2005,11.5,11.59,11.35,11.48,1792243
ALCO,07-Mar-2005,55.51,56.08,55.37,55.82,10812
ALGN,07-Mar-2005,7.7,7.95,7.55,7.88,1595537
ALKS,07-Mar-2005,11.25,11.3,11.1,11.17,920007
ALNY,07-Mar-2005,6.8,6.973,6.8,6.91,114376
