Symbol,Date,Open,High,Low,Close,Volume
AAME,19-Apr-2005,3.03,3.04,3.03,3.03,6828
AAON,19-Apr-2005,3.4151,3.4587,3.3597,3.4012,28683
AAPL,19-Apr-2005,1.3072,1.3372,1.2811,1.3247,38832930
ABCB,19-Apr-2005,18.44,18.48,18.14,18.37,17676
ABMD,19-Apr-2005,11.07,11.14,10.96,11.1,42459
ACAD,19-Apr-2005,6.46,6.95,6.39,6.86,24511
ACBA,19-Apr-2005,9.805,9.805,9.505,9.558,3640
ACBAW,19-Apr-2005,3.75,3.75,3.6,3.7,3400
ACET,19-Apr-2005,6.79,6.91,6.53,6.75,179612
ACGL,19-Apr-2005,4.45,4.4778,4.4411,4.4411,49267
ACLS,19-Apr-2005,26.88,27.6,26.4,27.36,1905317
ACMR,19-Apr-2005,26.41,26.7,26.11,26.57,165700
ACTG,19-Apr-2005,5.64,5.95,5.63,5.9,37572
ADBE,19-Apr-2005,27.9,29.35,27.825,29.05,26323320
ADES,19-Apr-2005,8.525,9.106,8.525,9.025,12318
ADI,19-Apr-2005,33.86,34.21,33.75,33.85,3653800
ADP,19-Apr-2005,38.0157,38.0247,37.6559,37.884,1640800
ADPT,19-Apr-2005,3.9,4.03,3.9,4.03,496240
ADRE,19-Apr-2005,20.188,20.595,20.188,20.595,1748
ADSK,19-Apr-2005,32.05,32.7,31.95,32.25,2311689
ADTN,19-Apr-2005,19.83,20.9,19.33,20.26,8831121
AEHR,19-Apr-2005,2.73,2.73,2.61,2.719,2150
AEIS,19-Apr-2005,9.24,9.75,9.16,9.74,478488
AEZS,19-Apr-2005,3072,3072,2940,3030,23824
AGEN,19-Apr-2005,6.75,7,6.55,6.81,418915
AGIL,19-Apr-2005,6.66,6.78,6.55,6.76,540306
AGYS,19-Apr-2005,18.05,18.65,18,18.43,644637
AHPI,19-Apr-2005,7.251,7.349,7.25,7.25,10400
AINV,19-Apr-2005,47.55,49.89,47.25,49.74,361916
AIRT,19-Apr-2005,14.25,14.47,14.02,14.35,153542
AKAM,19-Apr-2005,12.69,12.7,12.01,12.32,1787308
ALCO,19-Apr-2005,49.8,50.51,49.25,50,21751
ALGN,19-Apr-2005,6.88,7.06,6.61,6.95,1655673
ALKS,19-Apr-2005,11.57,11.66,11.11,11.55,1270358
ALNY,19-Apr-2005,8.49,8.49,8.23,8.274,17350
ALOT,19-Apr-2005,7.456,7.456,6.608,6.928,22450
ALTR,19-Apr-2005,18.65,18.81,18.3899,18.73,6614011
ALVR,19-Apr-2005,89.1,92.5,88.3,92.5,1043549
AMAT,19-Apr-2005,15.05,15.07,14.71,15,40423520
AMD,19-Apr-2005,15.49,15.5,15.25,15.28,7454900
AMED,19-Apr-2005,23.25,23.25,22.8,22.943,538384
AMGN,19-Apr-2005,58.95,59.2,58.33,58.58,6760600
AMKR,19-Apr-2005,3.1,3.48,3.09,3.41,2534399
AMNB,19-Apr-2005,23.35,23.9,23.35,23.37,9951
AMOT,19-Apr-2005,6.08,6.18,5.8,5.9,7400
AMPH,19-Apr-2005,13.1,13.4,13.06,13.07,16432
AMPL,19-Apr-2005,82,82,76.2,81.2,3200
AMRN,19-Apr-2005,1.89,2,1.8,1.9,22515
AMSC,19-Apr-2005,97.8,98.4,95.8,97.6,131038
AMSWA,19-Apr-2005,5.91,5.94,5.85,5.9,17800
AMWD,19-Apr-2005,33.41,34.39,33.41,34.37,28187
AMZN,19-Apr-2005,33.18,33.37,32.01,32.78,6586400
ANAT,19-Apr-2005,103,104.5,103,104.12,7150
ANDE,19-Apr-2005,9.0867,9.5,9,9.3433,9836
ANGN,19-Apr-2005,2.15,2.15,2,2.1,8600
ANGO,19-Apr-2005,16.43,17.69,16.11,17.65,77811
ANIK,19-Apr-2005,12.1,13.18,12.1,13.07,122810
ANSS,19-Apr-2005,16.23,16.475,16.04,16.475,231543
APAC,19-Apr-2005,1.19,1.25,1.19,1.23,8935
APOG,19-Apr-2005,13.34,13.47,13,13.36,190211
APTM,19-Apr-2005,7.2,7.575,7.13,7.15,25950
ARCC,19-Apr-2005,16.06,16.21,15.65,16.08,131878
ARKR,19-Apr-2005,30.5,30.98,29.03,30.98,13500
ARLP,19-Apr-2005,14.365,14.925,14.365,14.8175,85894
ARNA,19-Apr-2005,54,54.5,53.8,53.8,115746
AROW,19-Apr-2005,26.27,26.47,26,26.09,19107
ARRY,19-Apr-2005,6.24,6.64,6.24,6.59,158332
ARTL,19-Apr-2005,6.55,6.55,6.55,6.55,0
ARTNA,19-Apr-2005,20.01,20.01,18.689,18.689,2700
ARTW,19-Apr-2005,6.35,6.73,6.24,6.49,60041
ARWR,19-Apr-2005,3.51,3.51,3.41,3.44,9810
ASML,19-Apr-2005,15.14,15.24,14.96,15.23,2199240
ASRV,19-Apr-2005,5.3,5.34,5.26,5.29,13960
ASTE,19-Apr-2005,20.42,22.28,20.42,22.1,151771
ASYS,19-Apr-2005,3.1,3.1,3.03,3.07,3200
ATLO,19-Apr-2005,30.2027,30.2027,30,30,6537
ATRI,19-Apr-2005,48.86,48.86,48.86,48.86,0
ATRO,19-Apr-2005,5.4167,5.8,5.3667,5.5417,10776
ATRS,19-Apr-2005,19.05,20.16,19,20,528867
ATVI,19-Apr-2005,5.7375,5.8125,5.6815,5.775,1614900
AUBN,19-Apr-2005,21.95,21.95,21.95,21.95,0
AUDC,19-Apr-2005,9.65,9.8,9.6,9.79,587950
AVCT,19-Apr-2005,23.79,24.54,23.71,24.35,335757
AVID,19-Apr-2005,50.71,52.2,50.71,52.02,613318
AWRE,19-Apr-2005,4.28,4.84,4.28,4.55,70731
AXTI,19-Apr-2005,1.21,1.29,1.11,1.246,34300
AZPN,19-Apr-2005,5.17,5.23,5.1,5.12,187400
BANF,19-Apr-2005,32.085,32.9,32.085,32.9,13039
BANFP,19-Apr-2005,26,26,26,26,3300
BANR,19-Apr-2005,182.35,183.54,181.3,182,23164
BBBY,19-Apr-2005,38.43,38.45,37.5,38.041,2266129
BBGI,19-Apr-2005,15.23,15.35,15.21,15.35,7328
BBSI,19-Apr-2005,14.2267,15.2933,14.2267,14.8333,38959
BCPC,19-Apr-2005,6.5753,6.5753,6.552,6.552,6300
BCRX,19-Apr-2005,4.33,4.33,4.1,4.17,99362
BDSI,19-Apr-2005,3.32,3.33,3.28,3.28,4800
BECN,19-Apr-2005,14.654,14.874,14.427,14.774,174633
BELFA,19-Apr-2005,23.5,24.38,23.5,24.38,1733
BELFB,19-Apr-2005,28.01,28.73,27.96,28.32,66741
BGFV,19-Apr-2005,22.69,22.99,22.56,22.56,219500
BIIB,19-Apr-2005,32.985,33.2705,32.4784,32.6718,3575961
BJRI,19-Apr-2005,18.57,18.6,18.13,18.46,45006
BKSC,19-Apr-2005,13.3273,13.3273,13.3273,13.3273,0
BLDP,19-Apr-2005,4.375,4.45,4.25,4.25,628100
BLKB,19-Apr-2005,12.93,13,12.68,12.86,129954
BLUE,19-Apr-2005,3.94,3.95,3.93,3.94,44000
BMRC,19-Apr-2005,18.5,18.5,17,17.232,4001
BMRN,19-Apr-2005,5.42,5.46,5.301,5.36,283374
