Symbol,Date,Open,High,Low,Close,Volume
AAME,28-Oct-2005,2.58,2.99,2.58,2.99,5100
AAON,28-Oct-2005,3.253,3.2827,3.2035,3.2154,14200
AAPL,28-Oct-2005,2.0014,2.0154,1.9347,1.9454,27503100
ABCB,28-Oct-2005,18.39,18.86,18.31,18.85,8400
ABMD,28-Oct-2005,8.18,8.4,8.04,8.22,110800
ACAD,28-Oct-2005,10.75,10.79,10.3,10.5,27400
ACBA,28-Oct-2005,11.479,11.606,11.479,11.539,1200
ACET,28-Oct-2005,5.64,5.91,5.64,5.76,42900
ACGL,28-Oct-2005,5.3744,5.4278,5.3033,5.39,324100
ACLS,28-Oct-2005,17.4,17.56,16.32,16.8,1623900
ACMR,28-Oct-2005,12.8,13.09,12.72,12.99,131300
ACTG,28-Oct-2005,5.93,5.93,5.85,5.88,75800
ADBE,28-Oct-2005,32.2,32.36,31.87,32.31,6279200
ADES,28-Oct-2005,8.805,9.04,8.805,8.875,1000
ADI,28-Oct-2005,33.7,34.69,33.5,34.61,3978000
ADP,28-Oct-2005,41.2644,41.396,41.036,41.1237,3511700
ADPT,28-Oct-2005,3.94,4.11,3.94,4.07,691200
ADRE,28-Oct-2005,24.75,25.245,24.675,25.245,136400
ADSK,28-Oct-2005,44.24,44.45,43.5,43.95,3506600
ADTN,28-Oct-2005,29.13,29.68,28.73,29.52,704000
AEHR,28-Oct-2005,3.66,3.66,3.66,3.66,0
AEIS,28-Oct-2005,10.5,10.95,10.3,10.81,469600
AEZS,28-Oct-2005,2862,2862,2820,2820,38800
AGEN,28-Oct-2005,5.08,5.32,5.08,5.19,137900
AGIL,28-Oct-2005,7.03,7.1,7,7.06,144200
AGYS,28-Oct-2005,14.89,15.3,14.89,15.25,136700
AHPI,28-Oct-2005,5.13,5.3,5.06,5.25,6200
AINV,28-Oct-2005,54.33,56.04,53.58,55.47,293700
AIRT,28-Oct-2005,10.04,10.44,10.03,10.15,43100
AKAM,28-Oct-2005,16.69,16.98,16.1,16.84,2712900
ALCO,28-Oct-2005,43.21,43.78,42.88,43.25,9900
ALGN,28-Oct-2005,6.81,7.15,6.8,7.11,924800
ALKS,28-Oct-2005,15.75,16.1,15.71,15.88,640100
ALNY,28-Oct-2005,9.73,9.73,9.06,9.27,160900
ALOT,28-Oct-2005,8.8,9.248,8.8,9.16,2000
ALTR,28-Oct-2005,16.4,16.46,15.96,16.32,7143200
ALVR,28-Oct-2005,78.7,79.5,78,78.8,275700
AMAT,28-Oct-2005,16.5,16.5,16.14,16.36,32288000
AMD,28-Oct-2005,22.18,22.4,21.43,22.32,8184800
AMED,28-Oct-2005,28.275,29.048,27.825,28.688,545100
AMGN,28-Oct-2005,74.07,75.94,74.07,75.78,8025000
AMKR,28-Oct-2005,4.99,5.51,4.92,5.14,3691700
AMNB,28-Oct-2005,22,22,22,22,1100
AMOT,28-Oct-2005,3.71,3.85,3.65,3.74,5500
AMPH,28-Oct-2005,12.13,12.5,12.13,12.5,1400
