Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Jun-2005,3,3.049,3,3.049,1200
AAON,17-Jun-2005,3.6166,3.6441,3.581,3.6403,53152
AAPL,17-Jun-2005,1.3739,1.3764,1.3511,1.3682,21479110
ABCB,17-Jun-2005,18.1,18.5,17.94,18.4,46086
ABMD,17-Jun-2005,9.38,9.8,9.22,9.64,221889
ACAD,17-Jun-2005,9.32,9.33,9.06,9.2,18445
ACBA,17-Jun-2005,10.872,10.872,10.445,10.599,2756
ACET,17-Jun-2005,7.23,7.3,7.05,7.23,134572
ACGL,17-Jun-2005,4.8044,4.8333,4.8,4.8111,100010
ACLS,17-Jun-2005,30.84,30.84,29.2,29.32,1656567
ACMR,17-Jun-2005,29.73,30.1,29.35,30.03,145500
ACTG,17-Jun-2005,5.03,5.19,4.88,4.88,57236
ADBE,17-Jun-2005,31.08,31.34,30.6,31.34,18874760
ADES,17-Jun-2005,7.5005,7.775,7.5005,7.65,300
ADI,17-Jun-2005,38.82,38.82,38.03,38.25,2274900
ADP,17-Jun-2005,37.7523,37.7523,37.3486,37.5506,2378300
ADPT,17-Jun-2005,4.38,4.42,4.3,4.31,1121784
ADRE,17-Jun-2005,23.998,23.998,22.948,23.058,9990
ADSK,17-Jun-2005,37.61,37.7,36.75,36.86,2615998
ADTN,17-Jun-2005,25.87,25.91,25.38,25.45,1128419
AEHR,17-Jun-2005,2.99,2.99,2.75,2.75,550
AEIS,17-Jun-2005,8.95,9.05,8.74,8.85,381704
AEZS,17-Jun-2005,2940,2940,2790,2796,32268
AGEN,17-Jun-2005,5.77,5.87,5.69,5.78,296395
AGIL,17-Jun-2005,6.38,6.38,6.21,6.3,485565
AGYS,17-Jun-2005,16.18,16.34,16.03,16.07,307294
AHPI,17-Jun-2005,4.95,5.18,4.9,5.15,7680
AINV,17-Jun-2005,54.75,55.47,53.55,55.47,828405
AIRT,17-Jun-2005,17.29,18.75,16.73,16.93,1385045
AKAM,17-Jun-2005,14.68,14.8,14.14,14.18,1612750
ALCO,17-Jun-2005,51.53,51.53,50.75,51,22646
ALGN,17-Jun-2005,7.45,7.59,7.34,7.56,732916
ALKS,17-Jun-2005,12.75,12.95,12.35,12.87,2248677
ALNY,17-Jun-2005,7.5,7.64,7.46,7.49,28217
ALOT,17-Jun-2005,7.104,7.403,7.088,7.403,9986
ALTR,17-Jun-2005,21.44,21.8,20.77,20.81,8314370
ALVR,17-Jun-2005,106.6,109.5,104.5,106.6,1855718
AMAT,17-Jun-2005,17.11,17.13,16.75,16.9,27301670
AMD,17-Jun-2005,17.69,17.7,17.23,17.44,5506000
AMED,17-Jun-2005,24.848,24.998,24.638,24.825,265096
AMGN,17-Jun-2005,60.9,61.26,60.07,60.62,11562000
AMKR,17-Jun-2005,4.99,5.15,4.94,5,1624911
AMNB,17-Jun-2005,24.78,24.78,24.78,24.78,0
AMOT,17-Jun-2005,4.9,4.93,4.73,4.93,8200
AMPH,17-Jun-2005,11.84,11.98,11.734,11.97,4748
AMPL,17-Jun-2005,81.98,81.98,81.2,81.8,4575
AMRN,17-Jun-2005,1.5,1.5,1.37,1.37,61140
AMSC,17-Jun-2005,90.8,96.1,90.1,95.6,336237
AMSWA,17-Jun-2005,6.04,6.05,5.87,5.96,119900
AMWD,17-Jun-2005,29.46,30.96,29.24,30.78,125367
AMZN,17-Jun-2005,35.89,36.07,35.16,35.31,4826500
ANAT,17-Jun-2005,119.23,119.23,117.96,117.96,2626
ANDE,17-Jun-2005,11.5733,11.6667,11.4667,11.6167,12545
ANGN,17-Jun-2005,2.72,2.72,2.56,2.6,9000
ANGO,17-Jun-2005,21.45,22.94,21.2,21.52,183194
ANIK,17-Jun-2005,13.55,13.86,13.34,13.43,37248
ANSS,17-Jun-2005,18.44,18.475,18,18.015,335582
APAC,17-Jun-2005,0.85,0.86,0.82,0.85,25675
APOG,17-Jun-2005,13.86,14.65,13.54,13.63,334235
APTM,17-Jun-2005,10.81,11.125,10.78,11.12,47838
ARCC,17-Jun-2005,17.98,17.99,17.7,17.87,119434
ARKR,17-Jun-2005,25.99,26.3399,25.99,26,15547
ARLP,17-Jun-2005,18.75,18.845,18.5025,18.84,45439
ARNA,17-Jun-2005,68.1,69.9,67.6,69.9,256434
AROW,17-Jun-2005,29.75,29.88,28.11,29.11,43688
ARRY,17-Jun-2005,6.15,6.3,6,6.26,195578
ARTL,17-Jun-2005,6,6,6,6,0
ARTNA,17-Jun-2005,18.956,19.45,18.956,19.45,3000
ARTW,17-Jun-2005,7.23,7.98,7.23,7.53,29880
ARWR,17-Jun-2005,2.63,2.85,2.63,2.82,133490
ASML,17-Jun-2005,16.56,16.75,16.54,16.58,2008394
ASRV,17-Jun-2005,5.2,5.42,5.2,5.24,9301
ASTE,17-Jun-2005,24.23,24.23,23.53,23.64,108698
ASYS,17-Jun-2005,5.35,5.35,5.21,5.35,5100
ATLO,17-Jun-2005,36.39,36.6667,36.39,36.6667,2160
ATRI,17-Jun-2005,69.63,69.63,68,68,2475
ATRO,17-Jun-2005,7.0833,7.0833,6.8508,6.9833,2700
ATRS,17-Jun-2005,17.8,18,17.27,17.59,957020
ATVI,17-Jun-2005,6.57,6.645,6.529,6.585,4830900
AUBN,17-Jun-2005,21.52,21.52,21.52,21.52,100
AUDC,17-Jun-2005,10.62,10.8,10.49,10.57,217661
AVCT,17-Jun-2005,27,27.21,26.79,27.21,1100723
AVID,17-Jun-2005,61.01,61.01,58.41,58.77,1087843
AWRE,17-Jun-2005,5.71,6.01,5.7,5.96,32627
AXTI,17-Jun-2005,1.18,1.4,1.16,1.2901,111685
AZPN,17-Jun-2005,5.85,5.97,5.68,5.91,232400
BANF,17-Jun-2005,41.71,41.71,41.325,41.62,23784
BANFP,17-Jun-2005,26.05,26.05,26.05,26.05,0
BANR,17-Jun-2005,197.12,199.01,195.72,196.07,35445
BBBY,17-Jun-2005,44.1,44.44,42.97,43.42,4958879
BBGI,17-Jun-2005,15.25,15.34,14.38,14.56,35923
BBSI,17-Jun-2005,15.46,15.56,15.33,15.39,5102
BCPC,17-Jun-2005,8.806,8.806,8.75,8.794,23000
BCRX,17-Jun-2005,4.42,4.49,4.3,4.43,120453
BDSI,17-Jun-2005,2.7,3,2.63,3,2198
BECN,17-Jun-2005,16.875,17.375,16.468,16.802,90847
BELFA,17-Jun-2005,24.95,24.95,24.95,24.95,213
BELFB,17-Jun-2005,30.21,30.67,29.75,29.96,57923
BGFV,17-Jun-2005,26.23,26.9,25.9,26.75,143200
BIIB,17-Jun-2005,33.1232,33.16,32.5429,33.1047,7165290
BJRI,17-Jun-2005,22.25,22.25,21.95,21.95,77154
BKSC,17-Jun-2005,15,15,14.85,14.85,2480
BLDP,17-Jun-2005,4.75,4.95,4.54,4.81,1948371
BLKB,17-Jun-2005,11.93,12,11.86,11.99,64665
BLUE,17-Jun-2005,3.98,3.98,3.98,3.98,0
BMRC,17-Jun-2005,16.52,16.64,16.375,16.375,4611
BMRN,17-Jun-2005,6.9,7,6.76,6.98,666545
BMTC,17-Jun-2005,18.7,19.11,18.6899,18.77,42510
BNSO,17-Jun-2005,4.3,4.4,4.2,4.2401,4547
BOKF,17-Jun-2005,44.65,45.15,44.56,45.01,63509
BOOM,17-Jun-2005,20.83,21.17,20.115,20.27,975500
BOSC,17-Jun-2005,8.36,8.6,8.32,8.6,1400
BPOP,17-Jun-2005,248.81,253.9,248.81,253.7,463183
BPOPM,17-Jun-2005,25.7,25.7,25.7,25.7,900
BPOPN,17-Jun-2005,27,27,27,27,0
BRID,17-Jun-2005,7.3,7.88,7.3,7.84,2252
BRKL,17-Jun-2005,15.949,16.08,15.86,15.94,674229
BRKR,17-Jun-2005,4.16,4.23,4.06,4.21,172795
BRKS,17-Jun-2005,16.13,16.3,15.98,16.21,527254
BRLI,17-Jun-2005,7.215,7.25,7.065,7.08,73200
BSET,17-Jun-2005,19.38,19.38,18.66,18.99,81864
BSML,17-Jun-2005,3.94,3.94,3.7,3.76,1560
BSQR,17-Jun-2005,2.08,2.12,2.04,2.04,30400
BSRR,17-Jun-2005,24.32,24.39,24.14,24.39,2833
BUSE,17-Jun-2005,19,19.02,18.796,18.821,42705
BYFC,17-Jun-2005,11.1,11.1,11.1,11.1,0
CAAS,17-Jun-2005,6.96,7.2,6.96,6.98,9000
CACC,17-Jun-2005,14.62,15.35,14.24,14.24,48600
CAKE,17-Jun-2005,34.7,34.7,33.78,33.99,1305525
