Symbol,Date,Open,High,Low,Close,Volume
AAME,19-May-2005,3,3,3,3,1775
AAON,19-May-2005,3.5573,3.579,3.5239,3.579,136787
AAPL,19-May-2005,1.2779,1.3457,1.2779,1.3411,28386400
ABCB,19-May-2005,18.25,18.48,18.03,18.03,6042
ABMD,19-May-2005,10,10.38,10,10.25,91443
ACAD,19-May-2005,7.38,7.88,7.38,7.74,11900
ACBA,19-May-2005,10.672,10.739,10.627,10.705,5300
ACET,19-May-2005,7.29,7.36,7.16,7.25,27877
ACGL,19-May-2005,4.76,4.8333,4.7533,4.8289,105581
ACLS,19-May-2005,23.84,24.28,23.32,23.4,580741
ACMR,19-May-2005,25.97,27.27,25.97,27.03,244800
ACTG,19-May-2005,5.11,5.32,5.11,5.28,42683
ADBE,19-May-2005,30.55,31.06,30.53,31.06,4287110
ADES,19-May-2005,7.2705,7.45,7.2705,7.41,17445
ADI,19-May-2005,37,37.25,36.71,36.89,2240300
ADP,19-May-2005,38.7795,39.0956,38.6478,39.0606,1199900
ADPT,19-May-2005,3.5,3.6,3.46,3.47,1912541
ADRE,19-May-2005,21.335,21.6,21.335,21.583,52818
ADSK,19-May-2005,36.39,36.68,36.11,36.56,3141902
ADTN,19-May-2005,22.3,22.64,22.15,22.49,583874
AEHR,19-May-2005,3.031,3.06,3.03,3.03,400
AEIS,19-May-2005,10.5,10.59,9.89,9.92,753370
AEZS,19-May-2005,2736,2940,2736,2886,14208
AGEN,19-May-2005,6.94,6.98,6.84,6.95,223184
AGIL,19-May-2005,6.65,6.66,6.43,6.54,210506
AGYS,19-May-2005,15.28,15.41,15,15.2,320881
AHPI,19-May-2005,5.64,5.89,5.64,5.671,11062
AINV,19-May-2005,48.63,48.96,48.12,48.63,174795
AIRT,19-May-2005,16.34,16.6,15.81,16.01,198664
AKAM,19-May-2005,12.05,12.36,11.9,12.36,1992135
ALCO,19-May-2005,49.49,49.5,48.25,48.5,8861
ALGN,19-May-2005,8.19,8.2,7.6,8.08,1389241
ALKS,19-May-2005,11.45,11.66,11.4,11.66,657350
ALNY,19-May-2005,7.92,8.1,7.79,8.1,49192
ALOT,19-May-2005,7.368,7.504,7.368,7.504,600
ALTR,19-May-2005,22.07,22.35,21.9399,22.09,5233253
ALVR,19-May-2005,94.6,99.4,94.4,98,873740
AMAT,19-May-2005,15.81,16.01,15.59,15.72,36041280
AMD,19-May-2005,15.82,16.12,15.78,15.86,6197700
AMED,19-May-2005,23.325,23.415,22.935,23.085,450255
AMGN,19-May-2005,62.41,62.5,61.48,61.82,6760700
AMKR,19-May-2005,3.12,3.27,3.1,3.24,1516268
