Symbol,Date,Open,High,Low,Close,Volume
AAME,10-Mar-2005,3.01,3.01,3.01,3.01,500
AAON,10-Mar-2005,2.9606,3.0178,2.9565,3.0178,18479
AAPL,10-Mar-2005,1.4118,1.4379,1.3964,1.4225,27764980
ABCB,10-Mar-2005,18.1,18.4083,17.775,18.375,12052
ABMD,10-Mar-2005,10.95,11.2,10.8,11.07,93106
ACAD,10-Mar-2005,7.12,7.12,6.92,6.95,2301
ACBA,10-Mar-2005,10.038,10.038,10.038,10.038,400
ACBAW,10-Mar-2005,4.51,4.51,4.51,4.51,1000
ACET,10-Mar-2005,8.46,8.86,8.44,8.79,131990
ACGL,10-Mar-2005,4.5844,4.6056,4.5789,4.5944,101231
ACLS,10-Mar-2005,32.8,33.2,32.04,32.6,539257
ACMR,10-Mar-2005,25.75,27.48,25.75,27.32,475500
ACTG,10-Mar-2005,5.75,5.85,5.74,5.85,58621
ADBE,10-Mar-2005,32.38,32.74,32.07,32.655,4581522
ADES,10-Mar-2005,14.21,15.13,14.21,14.6,19791
ADI,10-Mar-2005,36.97,38,36.62,37.85,4794000
ADP,10-Mar-2005,37.7787,38.1827,37.691,38.1827,1505900
ADPT,10-Mar-2005,5.3,5.33,5.25,5.26,439670
ADRE,10-Mar-2005,22.54,23.215,22.253,22.303,16663
ADSK,10-Mar-2005,30.25,30.5,29.45,30.15,2062749
ADTN,10-Mar-2005,18.35,18.79,18.23,18.69,748302
AEHR,10-Mar-2005,3,3.06,3,3.05,2716
AEIS,10-Mar-2005,9.91,10.28,9.73,9.96,775475
AEZS,10-Mar-2005,3408,3426,3240,3276,13456
AGEN,10-Mar-2005,6.92,7.17,6.75,7.05,242501
AGIL,10-Mar-2005,7.25,7.25,7.1,7.12,280944
AGYS,10-Mar-2005,19.5,19.9,19.39,19.44,185186
AHPI,10-Mar-2005,6.15,6.15,6.05,6.14,1800
AINV,10-Mar-2005,50.94,51.57,50.7,51.03,176382
AIRT,10-Mar-2005,14.34,14.689,13.78,14,316894
AKAM,10-Mar-2005,11.15,11.25,10.84,10.95,1647048
ALCO,10-Mar-2005,55.1,55.74,54.5,54.89,14436
ALGN,10-Mar-2005,7.63,7.7,7.4,7.5,470435
ALKS,10-Mar-2005,10.41,10.7,10.29,10.55,1176389
ALNY,10-Mar-2005,7,7.01,6.91,6.91,43539
ALOT,10-Mar-2005,7.256,7.256,7.004,7.184,1350
ALTR,10-Mar-2005,20.69,20.81,20.04,20.64,21673380
ALVR,10-Mar-2005,96.5,96.5,91.1,91.9,1118703
AMAT,10-Mar-2005,16.7,16.851,16.5,16.83,23684320
AMD,10-Mar-2005,17,17.12,16.72,17.02,5815500
AMED,10-Mar-2005,25.283,25.298,22.238,23.933,1234241
AMGN,10-Mar-2005,60.99,61.38,60.22,61.03,5985000
AMKR,10-Mar-2005,4.92,4.96,4.29,4.35,5781522
AMNB,10-Mar-2005,24.46,24.66,24.42,24.5,800
AMOT,10-Mar-2005,8.5,8.5,8.12,8.25,19854
AMPH,10-Mar-2005,12.56,12.56,11.99,11.99,4667
AMPL,10-Mar-2005,79.2,81,78.6,81,19750
AMRN,10-Mar-2005,2.41,2.5,2.3,2.39,32889
AMSC,10-Mar-2005,107.5,109,105.6,108.1,280378
AMSWA,10-Mar-2005,6,6.2,5.94,6,47100
AMWD,10-Mar-2005,36.59,37.53,36.11,36.55,48804
AMZN,10-Mar-2005,35.31,35.71,34.57,34.91,5873200
ANAT,10-Mar-2005,108.4,108.4,106.14,106.4,4477
ANDE,10-Mar-2005,10.5067,10.6433,10.15,10.4067,16596
ANGN,10-Mar-2005,3.8,3.8,3.45,3.51,81800
ANGO,10-Mar-2005,21.85,22.31,19.43,20.05,589466
ANIK,10-Mar-2005,11.16,11.25,10.869,11.16,72415
ANSS,10-Mar-2005,17.625,17.745,16.91,17.02,272938
APAC,10-Mar-2005,1.31,1.34,1.27,1.3,18605
APOG,10-Mar-2005,14.18,14.4,13.96,14.09,92220
APTM,10-Mar-2005,8.625,8.725,8.5,8.65,28913
ARCC,10-Mar-2005,16.815,16.85,16.26,16.35,30485
ARKR,10-Mar-2005,37.65,37.67,37,37,12314
ARLP,10-Mar-2005,19.15,19.215,17.845,18.295,230332
ARNA,10-Mar-2005,52.7,54.5,52,52.2,93375
AROW,10-Mar-2005,28.06,28.12,27.52,27.91,12715
ARRY,10-Mar-2005,7.5,7.5,7.2,7.24,114398
ARTL,10-Mar-2005,7.2,7.2,6.99,6.99,400
ARTNA,10-Mar-2005,17.909,17.962,17.842,17.949,1100
ARTW,10-Mar-2005,6.2,6.53,6.2,6.35,2209
ARWR,10-Mar-2005,4,4.03,3.95,3.954,45978
ASML,10-Mar-2005,17.69,17.75,17.45,17.65,2634931
ASRV,10-Mar-2005,5.97,5.97,5.75,5.78,6500
ASTE,10-Mar-2005,19.12,19.12,18.49,18.5,82287
ASYS,10-Mar-2005,3.369,3.37,3.311,3.35,5674
ATLO,10-Mar-2005,32.5,32.5,32.5,32.5,300
ATRI,10-Mar-2005,50.576,50.576,48.91,48.98,1000
ATRO,10-Mar-2005,5.375,5.625,5.375,5.625,15888
ATRS,10-Mar-2005,24.95,25.562,24.45,24.87,1451293
ATVI,10-Mar-2005,6.472,6.4885,6.331,6.3705,1366600
AUBN,10-Mar-2005,20.71,21.5,20.71,21.39,4901
AUDC,10-Mar-2005,12.76,12.89,12.21,12.28,444495
AVCT,10-Mar-2005,34.38,34.44,33.94,34.4,123865
AVID,10-Mar-2005,66.35,66.55,64.44,64.54,539205
AWRE,10-Mar-2005,5.84,5.84,5.25,5.33,88863
AXTI,10-Mar-2005,1.44,1.5,1.42,1.48,28267
AZPN,10-Mar-2005,5.79,5.93,5.49,5.67,422341
BANF,10-Mar-2005,35.24,35.265,34.965,35.065,12415
BANFP,10-Mar-2005,26.61,26.61,26.61,26.61,0
BANR,10-Mar-2005,197.4,203,196.35,198.45,36510
BBBY,10-Mar-2005,38.425,38.69,37.95,38.4,2495240
BBGI,10-Mar-2005,18.2,18.27,17.42,18.14,7333
BBSI,10-Mar-2005,15.5867,15.5867,14.4267,15.0867,177126
BCPC,10-Mar-2005,6.6733,6.6733,6.6553,6.6707,3200
BCRX,10-Mar-2005,5.21,5.37,5.21,5.37,49986
BDSI,10-Mar-2005,3.09,3.09,2.78,2.78,3801
BECN,10-Mar-2005,13.473,13.647,13.293,13.613,27870
BELFA,10-Mar-2005,25.501,25.501,25.501,25.501,0
