Symbol,Date,Open,High,Low,Close,Volume
AAME,03-Jun-2005,3,3,3,3,272
AAON,03-Jun-2005,3.5929,3.6563,3.4012,3.579,52786
AAPL,03-Jun-2005,1.3629,1.3779,1.3489,1.3657,34199600
ABCB,03-Jun-2005,17.5,17.5,17.02,17.4,12254
ABMD,03-Jun-2005,9.68,9.81,9.536,9.58,109523
ACAD,03-Jun-2005,8.61,8.82,8.61,8.75,16705
ACBA,03-Jun-2005,10.689,10.692,10.605,10.605,6225
ACET,03-Jun-2005,7.5,7.71,7.36,7.6,100916
ACGL,03-Jun-2005,4.8089,4.8478,4.7889,4.8144,41622
ACLS,03-Jun-2005,29.2,29.32,28.12,28.24,1010317
ACMR,03-Jun-2005,29.89,29.89,29.25,29.31,104200
ACTG,03-Jun-2005,5.35,5.37,5.31,5.31,27480
ADBE,03-Jun-2005,32.9,33,32.39,32.54,3115276
ADES,03-Jun-2005,7.305,7.31,7.25,7.31,1915
ADI,03-Jun-2005,37.78,38.45,37.61,37.88,3243800
ADP,03-Jun-2005,38.6478,38.7795,38.2001,38.3231,1589300
ADPT,03-Jun-2005,4.02,4.08,3.96,3.97,924379
ADRE,03-Jun-2005,22.438,22.44,22.28,22.303,4805
ADSK,03-Jun-2005,38.2,38.2,36.7,36.92,4099078
ADTN,03-Jun-2005,23.19,23.99,23.03,23.87,2135014
AEHR,03-Jun-2005,3,3,3,3,1129
AEIS,03-Jun-2005,9.43,9.62,9.22,9.24,264162
AEZS,03-Jun-2005,2970,2970,2886,2922,32596
AGEN,03-Jun-2005,6.69,6.91,6.69,6.84,206669
AGIL,03-Jun-2005,6.33,6.33,6.21,6.23,233529
AGYS,03-Jun-2005,16.03,16.07,15.83,15.87,385315
AHPI,03-Jun-2005,5.2,5.2,5.07,5.07,1300
AINV,03-Jun-2005,50.46,50.97,49.98,50.13,132942
AIRT,03-Jun-2005,18.14,18.61,17.3,17.62,327079
AKAM,03-Jun-2005,13.91,14.05,13.72,13.74,1054873
ALCO,03-Jun-2005,51.959,52.06,51.6,51.94,7257
ALGN,03-Jun-2005,7.62,7.75,7.55,7.57,312414
ALKS,03-Jun-2005,11.72,11.74,11.36,11.45,953111
ALNY,03-Jun-2005,7.24,7.3,7.15,7.2397,25730
ALOT,03-Jun-2005,7.104,7.104,7,7,210
ALTR,03-Jun-2005,22.57,22.64,22.11,22.19,4383269
ALVR,03-Jun-2005,92,92,90.6,91.2,255993
AMAT,03-Jun-2005,16.87,16.93,16.71,16.87,21036840
AMD,03-Jun-2005,17.1,17.34,17.03,17.08,7275000
AMED,03-Jun-2005,23.025,23.948,23.003,23.468,616053
AMGN,03-Jun-2005,62.95,63.04,61.32,61.49,7367900
AMKR,03-Jun-2005,4.44,4.84,4.37,4.61,5504551
AMNB,03-Jun-2005,24.44,24.44,24.44,24.44,0
AMOT,03-Jun-2005,4.91,4.91,4.88,4.88,1840
AMPH,03-Jun-2005,10.5,11.94,10.5,11.93,4550
AMPL,03-Jun-2005,81,82.2,80.8,82,15280
AMRN,03-Jun-2005,1.42,1.42,1.35,1.38,157625
AMSC,03-Jun-2005,88.1,88.5,84.1,85,197378
AMSWA,03-Jun-2005,5.32,5.33,5.15,5.26,51500
AMWD,03-Jun-2005,34.62,34.629,33.07,33.99,37693
AMZN,03-Jun-2005,36.46,36.5,35.32,35.59,4844500
ANAT,03-Jun-2005,115,115.88,114.55,115,4196
ANDE,03-Jun-2005,10.4067,10.9333,10.1667,10.9207,11160
ANGN,03-Jun-2005,2.42,2.42,2.42,2.42,7000
ANGO,03-Jun-2005,19.78,19.94,19.51,19.68,27761
ANIK,03-Jun-2005,14.4,14.5,13.8,13.9,94397
ANSS,03-Jun-2005,16.62,16.655,16.44,16.58,237520
APAC,03-Jun-2005,1,1,0.93,0.96,23765
APOG,03-Jun-2005,13.42,13.42,13.03,13.11,32099
APTM,03-Jun-2005,8.918,9.85,8.918,9.165,68961
ARCC,03-Jun-2005,17.2,17.23,16.7,16.86,105823
ARKR,03-Jun-2005,26.11,26.4495,25.884,25.96,6150
ARLP,03-Jun-2005,18.3125,18.51,18.2,18.255,46194
ARNA,03-Jun-2005,65.3,65.9,63.5,63.7,445872
AROW,03-Jun-2005,27.71,27.84,27.38,27.84,4524
ARRY,03-Jun-2005,6.14,6.32,6.04,6.15,153575
ARTL,03-Jun-2005,6.15,6.95,5.6,6.95,1900
ARTNA,03-Jun-2005,20.977,20.977,20.977,20.977,800
ARTW,03-Jun-2005,6.4,7.38,6.4,7.15,68993
ARWR,03-Jun-2005,2.52,2.52,2.41,2.45,76275
ASML,03-Jun-2005,16.7,16.74,16.47,16.48,2258743
ASRV,03-Jun-2005,5.31,5.47,5.31,5.4,2631
ASTE,03-Jun-2005,22.9,22.95,22.11,22.49,76394
ASYS,03-Jun-2005,5.22,5.45,5.22,5.3,28510
ATLO,03-Jun-2005,33.9,33.9,33.9,33.9,0
ATRI,03-Jun-2005,67.38,68.72,67.31,68.34,3215
ATRO,03-Jun-2005,7.1667,7.1667,6.6667,6.975,2895
ATRS,03-Jun-2005,19.25,19.29,18.56,18.56,190797
ATVI,03-Jun-2005,5.9025,5.9625,5.8275,5.854,1391100
AUBN,03-Jun-2005,21.65,21.99,21.65,21.99,846
AUDC,03-Jun-2005,11.97,11.97,11.8,11.83,338106
AVCT,03-Jun-2005,28,28.06,27.55,27.59,344931
