Symbol,Date,Open,High,Low,Close,Volume
AAME,22-Mar-2005,3.11,3.13,3.1,3.1,1400
AAON,22-Mar-2005,3.1369,3.1938,3.1369,3.1778,13168
AAPL,22-Mar-2005,1.5611,1.57,1.5243,1.5297,19708300
ABCB,22-Mar-2005,18.52,18.9,18.24,18.35,33495
ABMD,22-Mar-2005,10.55,10.55,10.3,10.33,29931
ACAD,22-Mar-2005,6.951,7.14,6.951,7.09,11050
ACBA,22-Mar-2005,9.838,9.89,9.672,9.738,3420
ACBAW,22-Mar-2005,4.09,4.09,3.9,3.9,3600
ACET,22-Mar-2005,8,8.07,7.89,7.92,146300
ACGL,22-Mar-2005,4.4444,4.4678,4.39,4.3978,111208
ACLS,22-Mar-2005,29.28,29.44,28.64,29.04,1364913
ACMR,22-Mar-2005,26.57,26.6,26.07,26.12,65800
ACTG,22-Mar-2005,5.68,5.76,5.64,5.68,28830
ADBE,22-Mar-2005,33.425,33.85,33.17,33.18,6536206
ADES,22-Mar-2005,13.35,13.375,13.25,13.25,5841
ADI,22-Mar-2005,36.04,36.7,35.83,35.83,3548900
ADP,22-Mar-2005,39.3063,39.9298,39.2713,39.482,2519900
ADPT,22-Mar-2005,5.19,5.2,5.01,5.06,573952
ADRE,22-Mar-2005,21.75,21.786,21.32,21.347,25297
ADSK,22-Mar-2005,28.96,29.43,28.81,28.91,1456437
ADTN,22-Mar-2005,17.27,17.98,17.1,17.75,740613
AEHR,22-Mar-2005,3.12,3.179,3.046,3.046,1775
AEIS,22-Mar-2005,9.34,9.43,9.18,9.3,485989
AEZS,22-Mar-2005,3174,3252,3144,3144,23369
AGEN,22-Mar-2005,6.77,7.07,6.65,7,334292
AGIL,22-Mar-2005,7.13,7.25,7.05,7.09,235695
AGYS,22-Mar-2005,20.08,20.13,19.83,19.85,133032
AHPI,22-Mar-2005,5.95,5.95,5.95,5.95,5200
AINV,22-Mar-2005,52.5,52.65,51.54,51.96,296263
AIRT,22-Mar-2005,16.5,19.46,16.5,18.09,3208717
AKAM,22-Mar-2005,12.15,12.6,12.15,12.35,3019888
ALCO,22-Mar-2005,50.85,51.374,50.72,50.72,17265
ALGN,22-Mar-2005,6.66,6.7,6.369,6.42,416493
ALKS,22-Mar-2005,10.21,10.75,10.2,10.58,1063006
ALNY,22-Mar-2005,7.99,7.99,7.66,7.73,68698
