Symbol,Date,Open,High,Low,Close,Volume
AAME,06-Sep-2005,2.8,2.94,2.8,2.85,5600
AAON,06-Sep-2005,3.5277,3.581,3.5179,3.5573,23700
AAPL,06-Sep-2005,1.6679,1.7457,1.6625,1.7429,29241500
ABCB,06-Sep-2005,18.75,19.74,18.75,19.69,22100
ABMD,06-Sep-2005,9.88,10.29,9.88,10.16,69300
ACAD,06-Sep-2005,10.2,10.25,9.9,10.13,54300
ACBA,06-Sep-2005,11.339,11.439,11.339,11.439,3800
ACET,06-Sep-2005,7.36,7.66,7.3,7.56,27400
ACGL,06-Sep-2005,4.9056,4.9278,4.8333,4.8833,161300
ACLS,06-Sep-2005,22.88,23.88,22.8,23.84,802900
ACMR,06-Sep-2005,21.88,22.31,21.85,21.94,241100
ACTG,06-Sep-2005,5.06,5.07,4.93,4.98,55800
ADBE,06-Sep-2005,26.75,27.42,26.7,27.35,4027400
ADES,06-Sep-2005,9.15,9.25,8.725,8.725,5300
ADI,06-Sep-2005,36.63,37.26,36.58,37.21,2199900
ADP,06-Sep-2005,37.4276,37.7523,37.4189,37.5856,1618300
ADPT,06-Sep-2005,3.23,3.36,3.21,3.36,1544200
ADRE,06-Sep-2005,25.818,25.818,25.528,25.745,12100
ADSK,06-Sep-2005,42.58,43.5,42.49,43.44,2172200
ADTN,06-Sep-2005,25.06,25.2,24.92,25.11,688200
AEHR,06-Sep-2005,3.04,3.04,3.04,3.04,0
AEIS,06-Sep-2005,11.95,12.25,11.91,12.19,634300
AEZS,06-Sep-2005,2928,2976,2880,2922,40800
AGEN,06-Sep-2005,5.37,5.38,5.25,5.3,152000
AGIL,06-Sep-2005,6.73,6.82,6.61,6.82,243600
AGYS,06-Sep-2005,18.87,18.87,18.66,18.8,311400
AHPI,06-Sep-2005,4.91,5.17,4.91,5.02,9600
AINV,06-Sep-2005,57.12,58.86,57.12,57.96,182400
AIRT,06-Sep-2005,10.45,10.45,10,10.01,110500
AKAM,06-Sep-2005,13.86,14.01,13.8,13.96,1619300
ALCO,06-Sep-2005,49.58,50.9,49.27,50.69,17900
ALGN,06-Sep-2005,7.15,7.42,7.08,7.29,569700
ALKS,06-Sep-2005,18.42,19.08,18.28,19.08,1332400
ALNY,06-Sep-2005,9.6,9.73,9.46,9.56,70500
ALOT,06-Sep-2005,9.64,10.08,9.6,10,12900
ALTR,06-Sep-2005,21.65,21.98,21.52,21.8,4805800
ALVR,06-Sep-2005,86.7,87,85.3,85.5,623000
AMAT,06-Sep-2005,17.78,17.84,17.65,17.78,17655400
AMD,06-Sep-2005,21.05,21.55,20.96,21.52,5535700
AMED,06-Sep-2005,29.813,30.113,28.875,28.913,508500
AMGN,06-Sep-2005,80.57,82.43,80.5,82.38,7896100
AMKR,06-Sep-2005,4.97,5.1,4.93,5.03,763200
AMNB,06-Sep-2005,23.11,23.4,23.11,23.32,1500
AMOT,06-Sep-2005,4.16,4.23,3.97,4.2,6900
AMPH,06-Sep-2005,13,13,12.95,12.95,800
AMPL,06-Sep-2005,76,76.2,73.4,76.2,4700
AMRN,06-Sep-2005,1.57,1.57,1.3,1.45,17500
AMSC,06-Sep-2005,100,105.5,100,105.3,217500
AMSWA,06-Sep-2005,5.84,5.84,5.84,5.84,0
AMWD,06-Sep-2005,35.02,36.01,34.78,35.86,60300
AMZN,06-Sep-2005,41.55,43.65,41.51,43.62,7943000
ANAT,06-Sep-2005,111.01,117.68,111.01,117.68,2000
ANDE,06-Sep-2005,10.5467,10.8233,10.41,10.7533,46300
ANGN,06-Sep-2005,2.26,2.63,2.26,2.63,1300
ANGO,06-Sep-2005,21.94,23.21,21.61,23.01,87200
ANIK,06-Sep-2005,13.4,13.42,12.67,12.68,71800
ANSS,06-Sep-2005,19.31,19.75,19.25,19.4,213600
APAC,06-Sep-2005,0.8,0.8,0.76,0.8,46200
APOG,06-Sep-2005,17,17.25,16.77,17.25,253100
APTM,06-Sep-2005,6.68,6.87,6.31,6.5,27600
ARCC,06-Sep-2005,17.41,17.65,17.41,17.65,40100
ARKR,06-Sep-2005,30.44,31.15,30.44,31.11,2600
ARLP,06-Sep-2005,22.5,22.555,20.9225,22.0525,218500
ARNA,06-Sep-2005,89,91.1,88,90,1138000
AROW,06-Sep-2005,28.9,28.99,28.52,28.99,13600
ARRY,06-Sep-2005,6.83,6.97,6.8,6.94,150800
ARTL,06-Sep-2005,6.6,7.19,6.6,7.19,2400
ARTNA,06-Sep-2005,19.957,20.564,19.843,19.943,1700
ARTW,06-Sep-2005,5.55,5.7,5.55,5.7,3100
ARWR,06-Sep-2005,2.95,2.95,2.56,2.6,71600
ASML,06-Sep-2005,16.96,17.16,16.95,17.15,2056700
ASRV,06-Sep-2005,4.98,4.98,4.85,4.95,9000
ASTE,06-Sep-2005,30.46,31.45,29.55,29.72,576100
ASYS,06-Sep-2005,5.25,5.27,5.06,5.13,10700
ATLO,06-Sep-2005,30.74,31.49,30.74,31.49,5300
ATRC,06-Sep-2005,13.12,13.25,12.53,12.7,48300
ATRI,06-Sep-2005,66,67.08,66,67.08,600
