Symbol,Date,Open,High,Low,Close,Volume
AAME,26-Dec-2005,2.65,2.65,2.65,2.65,0
AAON,26-Dec-2005,5.3155,5.3155,5.3155,5.3155,0
AAPL,26-Dec-2005,2.6197,2.6197,2.6197,2.6197,0
ABCB,26-Dec-2005,20.47,20.47,20.47,20.47,0
ABMD,26-Dec-2005,9.39,9.39,9.39,9.39,0
ACAD,26-Dec-2005,9.9,9.9,9.9,9.9,0
ACBA,26-Dec-2005,18.8,18.8,18.8,18.8,0
ACET,26-Dec-2005,6.66,6.66,6.66,6.66,0
ACGL,26-Dec-2005,6.0678,6.0678,6.0678,6.0678,0
ACLS,26-Dec-2005,18.72,18.72,18.72,18.72,0
ACMR,26-Dec-2005,14.51,14.51,14.51,14.51,0
ACTG,26-Dec-2005,6.97,6.97,6.97,6.97,0
ADBE,26-Dec-2005,37.11,37.11,37.11,37.11,0
ADES,26-Dec-2005,7.945,7.945,7.945,7.945,0
ADI,26-Dec-2005,37.01,37.01,37.01,37.01,0
ADP,26-Dec-2005,40.8253,40.8253,40.8253,40.8253,0
ADPT,26-Dec-2005,6.08,6.08,6.08,6.08,0
ADRE,26-Dec-2005,116.37,116.37,116.37,116.37,0
ADSK,26-Dec-2005,44.98,44.98,44.98,44.98,0
ADTN,26-Dec-2005,31.76,31.76,31.76,31.76,0
AEHR,26-Dec-2005,3.97,3.97,3.97,3.97,0
AEIS,26-Dec-2005,11.91,11.91,11.91,11.91,0
AEZS,26-Dec-2005,3012,3012,3012,3012,0
AGEN,26-Dec-2005,5.04,5.04,5.04,5.04,0
AGIL,26-Dec-2005,6.25,6.25,6.25,6.25,0
AGYS,26-Dec-2005,18.45,18.45,18.45,18.45,0
AHPI,26-Dec-2005,5.64,5.64,5.64,5.64,0
AINV,26-Dec-2005,55.29,55.29,55.29,55.29,0
AIRT,26-Dec-2005,12.07,12.07,12.07,12.07,0
AKAM,26-Dec-2005,20.1,20.1,20.1,20.1,0
ALCO,26-Dec-2005,45.39,45.39,45.39,45.39,0
ALGN,26-Dec-2005,6.77,6.77,6.77,6.77,0
ALKS,26-Dec-2005,18.19,18.19,18.19,18.19,0
ALNY,26-Dec-2005,13.49,13.49,13.49,13.49,0
ALOT,26-Dec-2005,10.77,10.77,10.77,10.77,0
ALTR,26-Dec-2005,19.17,19.17,19.17,19.17,0
ALVR,26-Dec-2005,88.6,88.6,88.6,88.6,0
AMAT,26-Dec-2005,18.4,18.4,18.4,18.4,0
AMD,26-Dec-2005,30.5,30.5,30.5,30.5,0
AMED,26-Dec-2005,43.48,43.48,43.48,43.48,0
AMGN,26-Dec-2005,80.87,80.87,80.87,80.87,0
AMKR,26-Dec-2005,6.01,6.01,6.01,6.01,0
AMNB,26-Dec-2005,23.5,23.5,23.5,23.5,0
AMOT,26-Dec-2005,4.12,4.12,4.12,4.12,0
AMPH,26-Dec-2005,13.05,13.05,13.05,13.05,0
AMPL,26-Dec-2005,77.6,77.6,77.6,77.6,0
AMRN,26-Dec-2005,1.15,1.15,1.15,1.15,0
AMSC,26-Dec-2005,83,83,83,83,0
AMSF,26-Dec-2005,9.58,9.58,9.58,9.58,0
AMSWA,26-Dec-2005,6.32,6.32,6.32,6.32,0
AMWD,26-Dec-2005,24.86,24.86,24.86,24.86,0
AMZN,26-Dec-2005,49.22,49.22,49.22,49.22,0
ANAT,26-Dec-2005,116,116,116,116,0
ANDE,26-Dec-2005,29.1467,29.1467,29.1467,29.1467,0
ANGN,26-Dec-2005,2.5,2.5,2.5,2.5,0
ANGO,26-Dec-2005,25.57,25.57,25.57,25.57,0
ANIK,26-Dec-2005,11.67,11.67,11.67,11.67,0
ANSS,26-Dec-2005,45.09,45.09,45.09,45.09,0
APAC,26-Dec-2005,1.82,1.82,1.82,1.82,0
APOG,26-Dec-2005,17.01,17.01,17.01,17.01,0
APTM,26-Dec-2005,7.97,7.97,7.97,7.97,0
ARCC,26-Dec-2005,16.37,16.37,16.37,16.37,0
ARKR,26-Dec-2005,27.39,27.39,27.39,27.39,0
ARLP,26-Dec-2005,18.225,18.225,18.225,18.225,0
ARNA,26-Dec-2005,144.4,144.4,144.4,144.4,0
AROW,26-Dec-2005,27.38,27.38,27.38,27.38,0
ARRY,26-Dec-2005,6.99,6.99,6.99,6.99,0
ARTL,26-Dec-2005,6.5,6.5,6.5,6.5,0
ARTNA,26-Dec-2005,29.61,29.61,29.61,29.61,0
ARTW,26-Dec-2005,5.4,5.4,5.4,5.4,0
ARWR,26-Dec-2005,3.16,3.16,3.16,3.16,0
ASML,26-Dec-2005,20.08,20.08,20.08,20.08,0
ASRV,26-Dec-2005,4.45,4.45,4.45,4.45,0
ASTE,26-Dec-2005,33.73,33.73,33.73,33.73,0
ASYS,26-Dec-2005,8.11,8.11,8.11,8.11,0
ATLO,26-Dec-2005,27.42,27.42,27.42,27.42,0
ATRC,26-Dec-2005,11.61,11.61,11.61,11.61,0
ATRI,26-Dec-2005,66.49,66.49,66.49,66.49,0
ATRO,26-Dec-2005,8.5333,8.5333,8.5333,8.5333,0
ATRS,26-Dec-2005,17,17,17,17,0
ATVI,26-Dec-2005,6.755,6.755,6.755,6.755,0
AUBN,26-Dec-2005,21.39,21.39,21.39,21.39,0
AUDC,26-Dec-2005,11.71,11.71,11.71,11.71,0
AVCT,26-Dec-2005,27.51,27.51,27.51,27.51,0
AVID,26-Dec-2005,53.7,53.7,53.7,53.7,0
AWRE,26-Dec-2005,5.35,5.35,5.35,5.35,0
AXTI,26-Dec-2005,2.1,2.1,2.1,2.1,0
AZPN,26-Dec-2005,8.12,8.12,8.12,8.12,0
BANF,26-Dec-2005,82.28,82.28,82.28,82.28,0
BANFP,26-Dec-2005,25.5,25.5,25.5,25.5,0
BANR,26-Dec-2005,222.88,222.88,222.88,222.88,0
BBBY,26-Dec-2005,36.54,36.54,36.54,36.54,0
BBGI,26-Dec-2005,13.74,13.74,13.74,13.74,0
BBSI,26-Dec-2005,25.5,25.5,25.5,25.5,0
BCBP,26-Dec-2005,15.95,15.95,15.95,15.95,0
BCPC,26-Dec-2005,8.7733,8.7733,8.7733,8.7733,0
BCRX,26-Dec-2005,17.63,17.63,17.63,17.63,0
BDSI,26-Dec-2005,2.49,2.49,2.49,2.49,0
BECN,26-Dec-2005,29.66,29.66,29.66,29.66,0
BELFA,26-Dec-2005,25.74,25.74,25.74,25.74,0
BELFB,26-Dec-2005,32.28,32.28,32.28,32.28,0
BFIN,26-Dec-2005,14.75,14.75,14.75,14.75,0
BGFV,26-Dec-2005,22.49,22.49,22.49,22.49,0
BIDU,26-Dec-2005,6.675,6.675,6.675,6.675,0
BIIB,26-Dec-2005,41.929,41.929,41.929,41.929,0
BJRI,26-Dec-2005,23.44,23.44,23.44,23.44,0
BKSC,26-Dec-2005,18.05,18.05,18.05,18.05,0
BLDP,26-Dec-2005,4.3,4.3,4.3,4.3,0
BLKB,26-Dec-2005,17.32,17.32,17.32,17.32,0
BMRC,26-Dec-2005,16.96,16.96,16.96,16.96,0
BMRN,26-Dec-2005,11.41,11.41,11.41,11.41,0
BMTC,26-Dec-2005,21.27,21.27,21.27,21.27,0
