Symbol,Date,Open,High,Low,Close,Volume
AAME,17-Aug-2005,2.81,2.94,2.75,2.87,1600
AAON,17-Aug-2005,3.3203,3.4587,3.3203,3.3973,12200
AAPL,17-Aug-2005,1.6572,1.6943,1.6561,1.6839,18112900
ABCB,17-Aug-2005,18.25,18.61,18.25,18.32,11400
ABMD,17-Aug-2005,9.65,9.81,9.6,9.7,64400
ACAD,17-Aug-2005,8.9,8.9,8.66,8.66,51800
ACBA,17-Aug-2005,11.966,11.966,11.906,11.959,2200
ACET,17-Aug-2005,7.37,7.48,7.37,7.43,14400
ACGL,17-Aug-2005,5.1233,5.1333,5.0744,5.1256,47100
ACLS,17-Aug-2005,24.24,25.44,24.04,25.28,1521800
ACMR,17-Aug-2005,25.07,25.6,24.62,24.88,161800
ACTG,17-Aug-2005,4.7,4.8,4.64,4.74,70900
ADBE,17-Aug-2005,26.18,26.95,26.08,26.83,5301500
ADES,17-Aug-2005,11.145,11.145,10.405,10.825,3000
ADI,17-Aug-2005,37.09,37.29,36.83,37.04,1919200
ADP,17-Aug-2005,38.6215,38.7972,38.5514,38.7182,1644600
ADPT,17-Aug-2005,3.26,3.4,3.21,3.35,2726100
ADRE,17-Aug-2005,24.775,25,24.668,24.868,10000
ADSK,17-Aug-2005,37.75,37.85,37.14,37.76,2266000
ADTN,17-Aug-2005,25.06,25.71,24.9,24.93,1008200
AEHR,17-Aug-2005,2.71,2.74,2.65,2.72,14600
AEIS,17-Aug-2005,11.23,12.25,11.23,12.14,2599300
AEZS,17-Aug-2005,2940,2952,2838,2910,74400
AGEN,17-Aug-2005,5.32,5.51,5.3,5.48,188000
AGIL,17-Aug-2005,6.74,6.9,6.7,6.78,299100
AGYS,17-Aug-2005,17.65,17.98,17.5,17.75,99400
AHPI,17-Aug-2005,5.08,5.12,5.01,5.05,6700
AINV,17-Aug-2005,56.79,57.3,56.43,56.76,185300
AIRT,17-Aug-2005,10.95,11.5,10.83,11.34,119200
AKAM,17-Aug-2005,14.28,14.59,14.16,14.55,1605600
ALCO,17-Aug-2005,48.86,49.59,48.81,49,13700
ALGN,17-Aug-2005,6.5,6.71,6.47,6.67,636200
ALKS,17-Aug-2005,15.42,15.65,15.16,15.47,473400
ALNY,17-Aug-2005,9.1,9.37,8.96,9.37,89700
ALOT,17-Aug-2005,9,10.232,8.168,9.104,64700
ALTR,17-Aug-2005,21.69,21.93,21.63,21.72,4883200
ALVR,17-Aug-2005,88.6,89.5,88,88.8,483900
AMAT,17-Aug-2005,17.89,18.39,17.89,18.22,60144200
AMD,17-Aug-2005,20.5,21.27,20.46,21.19,10311400
AMED,17-Aug-2005,29.948,30.585,29.693,30.488,174700
AMGN,17-Aug-2005,79.65,80.1,79,79,5373100
AMKR,17-Aug-2005,5.21,5.35,5.19,5.31,900900
AMNB,17-Aug-2005,23.21,23.98,23.15,23.57,4000
AMOT,17-Aug-2005,4.1,4.1,4.1,4.1,1300
AMPH,17-Aug-2005,12.15,12.15,11.79,11.79,300
AMPL,17-Aug-2005,71.6,75,70.6,74,19200
AMRN,17-Aug-2005,1.38,1.45,1.34,1.4,7400
AMSC,17-Aug-2005,102.3,102.9,97.6,99.2,149200
AMSWA,17-Aug-2005,5.84,5.84,5.84,5.84,0
AMWD,17-Aug-2005,33.46,34.04,33.2,33.63,22300
AMZN,17-Aug-2005,44.19,44.43,44.12,44.12,3049000
ANAT,17-Aug-2005,119.67,119.67,119.02,119.02,2600
ANDE,17-Aug-2005,11.9067,12,11.7533,11.86,7500
ANGN,17-Aug-2005,2.58,2.75,2.58,2.75,14500
ANGO,17-Aug-2005,23.12,23.18,22.25,22.8,94800
ANIK,17-Aug-2005,13.24,13.6,13.24,13.33,21500
ANSS,17-Aug-2005,18.78,19.105,18.78,18.965,135500
APAC,17-Aug-2005,0.85,0.85,0.8,0.8,24000
APOG,17-Aug-2005,14.69,14.92,14.55,14.72,41500
APTM,17-Aug-2005,6.14,6.21,6.125,6.21,31300
ARCC,17-Aug-2005,18,18.15,17.75,17.76,67800
ARKR,17-Aug-2005,29.55,29.98,29.35,29.98,7500
